cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
202254,1112.98,3,21,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
202255,314.7,1,21,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
202257,99.99,1,21,Garten Shopping,Feminino,Calçados,3,2,1,6,Pontual
202259,1129.8,1,21,Garten Shopping,Feminino,Moda,3,2,4,9,Potencial
202261,246.69,1,21,Balneário Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
202265,839.3900000000001,3,21,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
202267,279.98,1,21,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
202268,417.36,3,21,Norte Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
202269,363.0,1,21,Garten Shopping,Masculino,Hub da Saúde,3,2,2,7,Potencial
202270,1159.2,1,21,Neumarkt Shopping,Feminino,Moda,3,2,4,9,Potencial
202271,542.75,3,7,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
202274,333.6,1,21,Garten Shopping,Feminino,Presentes e Acessórios,3,2,2,7,Potencial
202275,982.65,4,19,Continente Shopping,Feminino,Moda,3,4,4,11,Premium
202278,449.0,1,21,Continente Shopping,Masculino,Moda,3,2,2,7,Potencial
202279,260.75,2,21,Continente Shopping,Feminino,Infantil,3,3,2,8,Potencial
202280,279.89,2,21,Garten Shopping,Masculino,Moda,3,3,2,8,Potencial
202282,695.29,1,21,Norte Shopping,Feminino,Supermercado,3,2,3,8,Potencial
202284,714.7,3,21,Garten Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
202286,605.0,1,21,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
202289,599.0,1,21,Garten Shopping,Feminino,Moda Feminina,3,2,3,8,Potencial
202291,199.8,1,21,Garten Shopping,Feminino,Moda,3,2,1,6,Pontual
202292,311.5,1,21,Continente Shopping,Masculino,Moda,3,2,2,7,Potencial
202293,332.86,3,21,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
202295,306.58,8,21,Garten Shopping,Feminino,Gastronomia,3,5,2,10,Premium
202296,79.99,1,21,Nações Shopping,Feminino,Infantil,3,2,1,6,Pontual
202299,716.88,2,21,Norte Shopping,Feminino,Pets,3,3,3,9,Potencial
202300,359.9,1,21,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
202302,1834.0,2,19,Continente Shopping,Feminino,Moda,3,3,5,11,Premium
202305,1096.0,1,21,Garten Shopping,Feminino,Calçados,3,2,4,9,Potencial
202307,787.5999999999999,3,21,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
202308,104.72,1,21,Neumarkt Shopping,Feminino,Moda,3,2,1,6,Pontual
202309,1105.64,5,21,Continente Shopping,Masculino,Moda,3,5,4,12,Premium
202310,2472.68,7,19,Norte Shopping,Masculino,Moda,3,5,5,13,VIP
202313,1190.0,1,21,Balneário Shopping,Feminino,Joalheria,3,2,4,9,Potencial
202314,718.6600000000001,3,21,Norte Shopping,Masculino,Moda,3,4,3,10,Premium
202315,3744.86,2,21,Continente Shopping,Masculino,Moda,3,3,5,11,Premium
202318,472.85,2,21,Garten Shopping,Feminino,Casa e Decoração,3,3,3,9,Potencial
202323,259.8,2,21,Garten Shopping,Feminino,Moda,3,3,2,8,Potencial
202324,3799.4300000000003,5,21,Nações Shopping,Masculino,Moda,3,5,5,13,VIP
202325,517.98,5,21,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
202327,2035.0,1,21,Norte Shopping,Masculino,Eletrônicos,3,2,5,10,Premium
202329,1120.66,6,21,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
202330,799.0,2,21,Continente Shopping,Feminino,Joalheria,3,3,4,10,Premium
202332,224.76,2,21,Nações Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
202334,600.86,2,21,Norte Shopping,Masculino,Moda,3,3,3,9,Potencial
202337,903.99,1,21,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
202338,159.9,1,21,Garten Shopping,Feminino,Moda,3,2,1,6,Pontual
202341,2550.68,5,21,Norte Shopping,Masculino,Moda,3,5,5,13,VIP
202343,2923.7,3,19,Continente Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
202345,2155.0,1,21,Balneário Shopping,Feminino,Moda,3,2,5,10,Premium
202347,605.97,2,21,Balneário Shopping,Masculino,Esportes,3,3,3,9,Potencial
202349,1790.6,5,14,Continente Shopping,Feminino,Eletrodomésticos,4,5,5,14,VIP
202350,152.0,1,21,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
202352,175.88,3,21,Norte Shopping,Feminino,Esportes,3,4,1,8,Potencial
202358,224.98,1,21,Garten Shopping,Feminino,Esportes,3,2,1,6,Pontual
202362,359.9,1,21,Nações Shopping,Masculino,Moda,3,2,2,7,Potencial
202364,199.99,1,21,Garten Shopping,Feminino,Calçados,3,2,1,6,Pontual
202366,48.0,1,21,Nações Shopping,Masculino,Beleza e Bem-estar,3,2,1,6,Pontual
202369,359.44,5,21,Neumarkt Shopping,Feminino,Gastronomia,3,5,2,10,Premium
202374,1327.1399999999999,3,20,Neumarkt Shopping,Masculino,Calçados,3,4,4,11,Premium
202377,301.5,2,21,Nações Shopping,Masculino,Esportes,3,3,2,8,Potencial
202379,544.9,2,21,Norte Shopping,Masculino,Casa e Decoração,3,3,3,9,Potencial
202385,1199.9,1,21,Neumarkt Shopping,Masculino,Presentes e Acessórios,3,2,4,9,Potencial
202386,810.0,1,21,Continente Shopping,Masculino,Joalheria,3,2,4,9,Potencial
202388,746.29,4,21,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
202391,117.22,2,21,Garten Shopping,Masculino,Casa e Decoração,3,3,1,7,Potencial
202394,843.95,2,21,Continente Shopping,Feminino,Calçados,3,3,4,10,Premium
202396,84.28,2,21,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
202399,159.69,2,21,Norte Shopping,Feminino,Calçados,3,3,1,7,Potencial
202401,769.94,2,21,Continente Shopping,Feminino,Eletrodomésticos,3,3,4,10,Premium
202402,895.21,5,21,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
202404,1379.87,3,21,Garten Shopping,Feminino,Esportes,3,4,5,12,Premium
202406,709.7,1,21,Garten Shopping,Feminino,Moda,3,2,3,8,Potencial
202407,928.1,6,21,Neumarkt Shopping,Feminino,Moda,3,5,4,12,Premium
202409,429.98,1,21,Garten Shopping,Feminino,Esportes,3,2,2,7,Potencial
202410,9.5,1,21,Nações Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
202413,2939.8,2,20,Nações Shopping,Feminino,Gastronomia,3,3,5,11,Premium
202414,399.9,1,21,Balneário Shopping,Feminino,Presentes e Acessórios,3,2,2,7,Potencial
202419,347.78000000000003,2,21,Continente Shopping,Feminino,Calçados,3,3,2,8,Potencial
202420,1505.35,5,14,Garten Shopping,Feminino,Infantil,4,5,5,14,VIP
202421,440.0,1,21,Balneário Shopping,Masculino,Joalheria,3,2,2,7,Potencial
202424,762.12,2,21,Continente Shopping,Masculino,Farmácias,3,3,3,9,Potencial
202426,284.03,1,21,Continente Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
202427,482.99,2,21,Continente Shopping,Feminino,Infantil,3,3,3,9,Potencial
202428,445.40000000000003,3,17,Nações Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
202432,102.8,1,21,Continente Shopping,Masculino,Beleza e Bem-estar,3,2,1,6,Pontual
202433,179.97,1,21,Garten Shopping,Masculino,Moda,3,2,1,6,Pontual
202434,2499.9,1,21,Garten Shopping,Masculino,Moda,3,2,5,10,Premium
202436,309.96,1,21,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
202438,223.98,1,21,Continente Shopping,Masculino,Moda,3,2,1,6,Pontual
202439,59.9,1,21,Continente Shopping,Masculino,Moda,3,2,1,6,Pontual
202441,763.0,1,21,Continente Shopping,Feminino,Joalheria,3,2,3,8,Potencial
202445,659.9,2,21,Garten Shopping,Feminino,Joalheria,3,3,3,9,Potencial
202450,722.0,2,21,Continente Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
202451,66.0,2,21,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
202455,107.94,1,21,Nações Shopping,Feminino,Joalheria,3,2,1,6,Pontual
202456,380.73,3,21,Garten Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
202457,159.8,2,18,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
202458,1379.6200000000001,5,21,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
202462,339.7,2,21,Neumarkt Shopping,Feminino,Moda,3,3,2,8,Potencial
202463,759.76,1,19,Neumarkt Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
202466,3799.69,3,21,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
202467,385.73,2,21,Garten Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
202469,109.9,1,21,Neumarkt Shopping,Feminino,Presentes e Acessórios,3,2,1,6,Pontual
202470,301.8,3,21,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
202472,209.97,1,21,Garten Shopping,Masculino,Esportes,3,2,1,6,Pontual
202473,54.0,1,21,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
202476,1633.29,5,21,Garten Shopping,Masculino,Livrarias,3,5,5,13,VIP
202477,291.8,2,21,Continente Shopping,Feminino,Gastronomia - Sorvetes,3,3,2,8,Potencial
202478,526.19,4,3,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
202479,1159.97,2,21,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
202481,669.8,1,21,Continente Shopping,Feminino,Calçados,3,2,3,8,Potencial
202482,7809.049999999999,9,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
202483,769.19,3,21,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
202485,950.0,1,21,Neumarkt Shopping,Feminino,Calçados,3,2,4,9,Potencial
202487,32.9,1,21,Nações Shopping,Feminino,Livrarias,3,2,1,6,Pontual
202490,2023.0,1,21,Balneário Shopping,Feminino,Moda,3,2,5,10,Premium
202493,1462.33,4,21,Continente Shopping,Feminino,Infantil,3,4,5,12,Premium
202495,1099.8,1,21,Balneário Shopping,Feminino,Moda,3,2,4,9,Potencial
202496,983.79,5,20,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
202497,600.0,1,21,Garten Shopping,Masculino,Eletrônicos,3,2,3,8,Potencial
202498,864.79,1,21,Norte Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
202499,1479.3,2,21,Balneário Shopping,Feminino,Calçados,3,3,5,11,Premium
202501,369.89,1,21,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
202502,568.36,3,21,Garten Shopping,Masculino,Moda,3,4,3,10,Premium
202504,449.6,1,21,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
202505,199.0,1,21,Continente Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
202506,479.9,4,21,Balneário Shopping,Feminino,Gastronomia,3,4,3,10,Premium
202507,469.92,1,21,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
202508,1948.59,4,16,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
202509,399.9,1,21,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
202512,510.0,1,21,Garten Shopping,Feminino,Joalheria,3,2,3,8,Potencial
202513,799.9,1,21,Nações Shopping,Masculino,Calçados Femininos,3,2,4,9,Potencial
202515,282.36,2,21,Norte Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
202516,543.6,2,21,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
202517,1499.8,1,21,Garten Shopping,Masculino,Moda,3,2,5,10,Premium
202519,214.46,1,21,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
202520,419.8,1,21,Norte Shopping,Masculino,Moda,3,2,2,7,Potencial
202521,1029.8700000000001,2,21,Garten Shopping,Feminino,Calçados,3,3,4,10,Premium
202526,43.97,1,21,Norte Shopping,Masculino,Eletrodomésticos,3,2,1,6,Pontual
202527,21.4,1,21,Nações Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
202529,242.95,3,21,Garten Shopping,Feminino,Moda,3,4,1,8,Potencial
202530,1992.36,4,21,Balneário Shopping,Masculino,Gastronomia,3,4,5,12,Premium
202531,539.8,2,21,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
202532,503.3,2,21,Garten Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
202533,564.49,4,21,Continente Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
202534,917.98,2,21,Norte Shopping,Masculino,Casa e Decoração,3,3,4,10,Premium
202535,7326.0,2,21,Balneário Shopping,Masculino,Telefonia,3,3,5,11,Premium
202536,602.1800000000001,3,21,Continente Shopping,Feminino,Moda,3,4,3,10,Premium
202538,1189.5,2,21,Continente Shopping,Masculino,Moda,3,3,4,10,Premium
202539,189.89,2,21,Garten Shopping,Feminino,Casa e Decoração,3,3,1,7,Potencial
202540,1288.21,5,21,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
202544,551.06,4,21,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
202548,569.97,2,21,Nações Shopping,Feminino,Calçados,3,3,3,9,Potencial
202549,9223.8,5,8,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
202550,1799.7,1,21,Continente Shopping,Masculino,Moda,3,2,5,10,Premium
202552,1001.8,3,18,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
202553,8195.2,3,21,Continente Shopping,Masculino,Telefonia,3,4,5,12,Premium
202554,1347.54,3,21,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
202557,585.77,3,21,Continente Shopping,Feminino,Esportes,3,4,3,10,Premium
202559,719.97,1,21,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
202560,1539.6000000000001,2,21,Garten Shopping,Feminino,Calçados,3,3,5,11,Premium
202561,826.1,3,21,Norte Shopping,Feminino,Eletrodomésticos,3,4,4,11,Premium
202562,499.9,1,21,Norte Shopping,Masculino,Moda,3,2,3,8,Potencial
202563,119.8,1,21,Continente Shopping,Feminino,Moda,3,2,1,6,Pontual
202564,759.6700000000001,2,21,Garten Shopping,Feminino,Moda,3,3,3,9,Potencial
202565,360.9,2,21,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
202571,929.85,3,21,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
202573,149.98,1,21,Nações Shopping,Feminino,Calçados,3,2,1,6,Pontual
202574,612.5,6,20,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
202575,1200.87,5,19,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
202576,799.9,1,21,Nações Shopping,Feminino,Moda,3,2,4,9,Potencial
202580,330.53,2,21,Continente Shopping,Masculino,Moda,3,3,2,8,Potencial
202581,339.99,1,21,Garten Shopping,Masculino,Moda,3,2,2,7,Potencial
202584,1036.9,3,21,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
202587,34.17,1,21,Garten Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
202588,564.38,10,13,Neumarkt Shopping,Masculino,Gastronomia,4,5,3,12,Premium
202591,247.97000000000003,2,21,Nações Shopping,Masculino,Moda,3,3,2,8,Potencial
202592,181.99,3,21,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
202594,819.6,4,21,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
202596,2101.49,3,21,Neumarkt Shopping,Masculino,Presentes e Acessórios,3,4,5,12,Premium
202597,2018.0,2,21,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
202599,597.99,1,21,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
202601,419.99,3,21,Nações Shopping,Masculino,Beleza e Bem-estar,3,4,2,9,Potencial
202603,1749.7,1,21,Garten Shopping,Masculino,Calçados,3,2,5,10,Premium
202604,620.82,1,21,Garten Shopping,Masculino,Moda,3,2,3,8,Potencial
202605,2137.25,4,7,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
202606,795.48,2,21,Garten Shopping,Feminino,Esportes,3,3,4,10,Premium
202608,1901.8999999999999,3,20,Continente Shopping,Masculino,Beleza e Bem-estar,3,4,5,12,Premium
202609,1038.8899999999999,3,21,Garten Shopping,Feminino,Esportes,3,4,4,11,Premium
202610,2739.9,2,21,Neumarkt Shopping,Feminino,Calçados,3,3,5,11,Premium
202611,399.9,1,21,Neumarkt Shopping,Feminino,Presentes e Acessórios,3,2,2,7,Potencial
202612,235.1,2,21,Nações Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
202615,449.88,1,21,Garten Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
202617,547.79,3,21,Garten Shopping,Feminino,Calçados,3,4,3,10,Premium
202618,668.0,1,21,Neumarkt Shopping,Feminino,Moda,3,2,3,8,Potencial
202624,515.3199999999999,3,21,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
202625,894.5500000000001,4,21,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
202627,479.7,1,20,Continente Shopping,Feminino,Calçados,3,2,3,8,Potencial
202630,1134.0,1,21,Continente Shopping,Masculino,Moda,3,2,4,9,Potencial
202631,812.0,2,21,Garten Shopping,Masculino,Beleza e Bem-estar,3,3,4,10,Premium
202632,91.71,1,21,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
202633,255.0,1,21,Neumarkt Shopping,Feminino,Presentes e Acessórios,3,2,2,7,Potencial
202634,1666.1,4,21,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
202636,2244.85,1,21,Garten Shopping,Masculino,Moda,3,2,5,10,Premium
202637,135.7,1,18,Garten Shopping,Feminino,Moda,4,2,1,7,Potencial
202638,296.77,3,21,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
202639,482.9,2,21,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
202641,317.92,1,21,Garten Shopping,Feminino,Esportes,3,2,2,7,Potencial
202643,1527.02,6,21,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
202644,719.5,1,21,Garten Shopping,Masculino,Moda,3,2,3,8,Potencial
202645,719.7,1,21,Neumarkt Shopping,Masculino,Presentes e Acessórios,3,2,3,8,Potencial
202651,1127.7,5,19,Garten Shopping,Feminino,Esportes,3,5,4,12,Premium
202652,379.98,1,21,Norte Shopping,Masculino,Esportes,3,2,2,7,Potencial
202655,421.88,3,21,Continente Shopping,Masculino,Esportes,2,4,2,8,Potencial
202656,383.98,1,21,Continente Shopping,Masculino,Moda,2,2,2,6,Pontual
202657,411.6,3,21,Garten Shopping,Masculino,Moda,2,4,2,8,Potencial
202659,1164.6000000000001,2,21,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
202660,395.94,2,0,Garten Shopping,Feminino,Esportes,5,3,2,10,Premium
202661,709.94,3,21,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
202663,789.5100000000001,3,21,Balneário Shopping,Masculino,Calçados,2,4,4,10,Premium
202664,1752.68,10,4,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
202666,455.34999999999997,2,21,Nações Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
202667,1152.8,2,21,Garten Shopping,Feminino,Calçados,2,3,4,9,Potencial
202668,322.86,2,21,Norte Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
202669,324.2,5,19,Garten Shopping,Masculino,Pets,3,5,2,10,Premium
202671,939.2,1,21,Nações Shopping,Feminino,Moda,2,2,4,8,Potencial
202674,385.9,1,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
202675,389.45000000000005,2,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
202678,673.1600000000001,3,21,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,3,9,Potencial
202679,533.47,3,21,Balneário Shopping,Masculino,Calçados,2,4,3,9,Potencial
202680,1714.67,1,21,Continente Shopping,Feminino,Presentes e Acessórios,2,2,5,9,Potencial
202681,454.0,1,21,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
202682,409.4,1,21,Continente Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
202683,369.7,1,21,Continente Shopping,Masculino,Calçados,2,2,2,6,Pontual
202685,2753.46,5,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
202686,399.98,1,21,Garten Shopping,Feminino,Calçados,2,2,2,6,Pontual
202688,511.99,4,21,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,3,9,Potencial
202690,361.79999999999995,2,21,Garten Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
202691,549.83,1,21,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
202692,329.88,3,21,Neumarkt Shopping,Feminino,Calçados,2,4,2,8,Potencial
202693,549.9,1,21,Continente Shopping,Masculino,Calçados,2,2,3,7,Potencial
202694,801.4100000000001,3,21,Norte Shopping,Feminino,Moda,2,4,4,10,Premium
202695,409.6,1,21,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
202696,1454.92,4,7,Garten Shopping,Masculino,Esportes,5,4,5,14,VIP
202697,1599.14,1,21,Garten Shopping,Feminino,Ótica,2,2,5,9,Potencial
202698,192.76000000000002,2,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
202699,1259.89,2,20,Garten Shopping,Masculino,Esportes,3,3,4,10,Premium
202700,2019.05,2,21,Continente Shopping,Feminino,Calçados,2,3,5,10,Premium
202702,1053.06,5,21,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
202703,37.35,1,21,Continente Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
202704,938.5,3,21,Nações Shopping,Feminino,Calçados,2,4,4,10,Premium
202705,679.8,2,21,Garten Shopping,Feminino,Calçados,2,3,3,8,Potencial
202706,1433.0,2,21,Continente Shopping,Masculino,Gastronomia,2,3,5,10,Premium
202708,1621.76,9,19,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
202709,769.6,1,21,Nações Shopping,Feminino,Moda,2,2,4,8,Potencial
202710,576.13,6,21,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
202712,1701.56,6,21,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
202716,559.68,3,21,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
202717,355.0,1,21,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
202720,1226.79,5,21,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
202722,1047.69,3,21,Balneário Shopping,Feminino,Infantil,2,4,4,10,Premium
202723,304.4,5,21,Garten Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
202725,1041.3,4,21,Balneário Shopping,Outro,Moda,2,5,4,11,Premium
202726,396.49,2,21,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
202727,4016.0,1,21,Norte Shopping,Masculino,Telefonia,2,2,5,9,Potencial
202729,1103.0,2,21,Balneário Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
202730,304.99,2,21,Norte Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
202731,605.9399999999999,3,17,Balneário Shopping,Feminino,Esportes,4,4,3,11,Premium
202732,3287.0,3,18,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
202733,1805.28,7,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
202734,209.98,2,21,Garten Shopping,Masculino,Moda,2,3,1,6,Pontual
202735,269.96,1,21,Norte Shopping,Masculino,Casa e Decoração,2,2,2,6,Pontual
202736,749.11,3,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
202737,965.0,2,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
202741,3665.7400000000002,4,21,Continente Shopping,Feminino,Moda,2,5,5,12,Premium
202743,194.89000000000001,2,21,Norte Shopping,Feminino,Esportes,2,3,1,6,Pontual
202744,622.89,7,18,Balneário Shopping,Feminino,Infantil,4,5,3,12,Premium
202745,1393.2,2,21,Garten Shopping,Masculino,Casa e Decoração,2,3,5,10,Premium
202748,299.8,1,21,Nações Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
202749,1359.8,2,21,Garten Shopping,Masculino,Calçados,2,3,4,9,Potencial
202751,399.98,2,21,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
202754,606.6999999999999,5,21,Garten Shopping,Feminino,Moda,2,5,3,10,Premium
202755,99.99,1,21,Garten Shopping,Masculino,Esportes,2,2,1,5,Pontual
202756,999.8,1,21,Nações Shopping,Feminino,Moda,2,2,4,8,Potencial
