cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
118940,139.99,1,26,Continente Shopping,Masculino,Moda,1,1,1,3,Pontual
118944,901.49,3,18,Neumarkt Shopping,Masculino,Esportes,3,3,4,10,Premium
118953,1199.8,1,17,Neumarkt Shopping,Masculino,Moda,3,1,4,8,Potencial
118970,212.98,2,19,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
118973,79.8,1,2,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
118976,2930.91,3,5,Balneário Shopping,Masculino,Moda,5,3,5,13,VIP
118978,114.22,1,9,Garten Shopping,Masculino,Moda,4,1,1,6,Pontual
119018,464.2,4,26,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
119027,858.49,2,23,Balneário Shopping,Feminino,Esportes,2,2,4,8,Potencial
119033,700.6999999999999,7,15,Neumarkt Shopping,Feminino,Esportes,3,5,3,11,Premium
119049,569.8,2,22,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
119050,2569.98,2,27,Balneário Shopping,Feminino,Infantil,1,2,5,8,Potencial
119066,1288.3600000000001,3,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
119073,89.69999999999999,3,21,Continente Shopping,Masculino,Presentes e Acessórios,2,3,1,6,Pontual
119123,550.11,8,5,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
119126,40.7,1,27,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
119136,457.61,2,13,Nações Shopping,Feminino,Livrarias,3,2,3,8,Potencial
119140,401.08000000000004,8,0,Continente Shopping,Masculino,Gastronomia,5,5,2,12,Premium
119158,3081.88,4,30,Norte Shopping,Masculino,Eletrônicos,1,4,5,10,Premium
119168,318.89,3,3,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
119183,752.66,9,3,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
119185,29.9,1,2,Continente Shopping,Feminino,Moda,5,1,1,7,Potencial
119187,445.92,4,11,Balneário Shopping,Feminino,Infantil,4,4,3,11,Premium
119189,238.2,9,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
119222,674.4000000000001,2,15,Balneário Shopping,Masculino,Moda,3,2,3,8,Potencial
119225,25.0,1,7,Balneário Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
119232,398.99,2,19,Neumarkt Shopping,Feminino,Moda Feminina,3,2,2,7,Potencial
119241,8412.04,6,14,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
119253,161.0,3,26,Norte Shopping,Masculino,Livrarias,1,3,1,5,Pontual
119263,210.0,1,29,Neumarkt Shopping,Masculino,Presentes e Acessórios,1,1,2,4,Pontual
119269,476.87,3,25,Garten Shopping,Feminino,Calçados,2,3,3,8,Potencial
119284,34.5,1,9,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
119287,329.2,5,11,Garten Shopping,Masculino,Gastronomia,4,4,2,10,Premium
119289,2447.3,11,9,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
119315,1548.97,9,4,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
119321,129.96,1,7,Garten Shopping,Feminino,Moda,4,1,1,6,Pontual
119341,263.76,1,23,Continente Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
119350,2707.6400000000003,4,17,Neumarkt Shopping,Masculino,Moda,3,4,5,12,Premium
119354,156.2,3,25,Garten Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
119356,1294.3999999999999,30,25,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
119359,1150.1,7,25,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
119360,42.0,2,7,Nações Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
119431,558.85,6,18,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
119449,198.29000000000002,3,29,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
119464,1296.45,4,22,Garten Shopping,Feminino,Livrarias,2,4,4,10,Premium
119485,2612.7,10,15,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
119490,637.23,3,21,Norte Shopping,Feminino,Moda,2,3,3,8,Potencial
119498,370.81,1,29,Continente Shopping,Feminino,Gastronomia,1,1,2,4,Pontual
119500,441.95000000000005,6,11,Continente Shopping,Feminino,Papelaria,4,5,3,12,Premium
119509,980.7600000000001,5,6,Garten Shopping,Masculino,Moda,4,4,4,12,Premium
119511,37.07,1,15,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
119518,39.6,1,7,Garten Shopping,Feminino,Moda,4,1,1,6,Pontual
119524,479.5,1,27,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
119536,1237.0,1,10,Neumarkt Shopping,Feminino,Moda Feminina,4,1,4,9,Potencial
119566,1635.8300000000002,2,18,Garten Shopping,Feminino,Calçados,3,2,5,10,Premium
119567,350.89,1,16,Neumarkt Shopping,Feminino,Papelaria,3,1,2,6,Pontual
119579,742.69,3,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
119643,58.0,1,14,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
119646,1818.9900000000002,5,0,Balneário Shopping,Feminino,Esportes,5,4,5,14,VIP
119668,343.91,5,9,Continente Shopping,Masculino,Gastronomia,4,4,2,10,Premium
119710,323.5,5,6,Norte Shopping,Feminino,Moda,4,4,2,10,Premium
119713,49.99,1,28,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
119722,963.0,3,30,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
119743,950.4,2,0,Nações Shopping,Feminino,Calçados Femininos,5,2,4,11,Premium
119765,169.97,1,6,Nações Shopping,Feminino,Moda,4,1,1,6,Pontual
119781,131.0,3,13,Balneário Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
119788,808.98,1,28,Balneário Shopping,Feminino,Moda Feminina,1,1,4,6,Pontual
119798,2113.0,1,10,Balneário Shopping,Feminino,Moda,4,1,5,10,Premium
119799,1111.75,5,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
119805,553.45,2,23,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
119829,95.0,1,14,Garten Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
119839,1274.18,7,19,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
119840,1697.49,4,20,Neumarkt Shopping,Feminino,Moda Feminina,2,4,5,11,Premium
119848,449.99,1,10,Garten Shopping,Feminino,Esportes,4,1,3,8,Potencial
119861,69.9,1,23,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
119886,1414.55,4,16,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
119902,97.65,2,21,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
119910,2522.31,4,0,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
119914,1611.3899999999999,6,0,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
119925,1217.8,4,23,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
119932,1756.1200000000001,7,2,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
119956,1169.7,1,16,Neumarkt Shopping,Masculino,Moda,3,1,4,8,Potencial
119961,129.5,2,10,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
119963,272.58,2,29,Garten Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
119972,546.29,3,9,Garten Shopping,Masculino,Calçados,4,3,3,10,Premium
119980,867.49,4,12,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
119981,444.29999999999995,3,16,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
119994,599.79,2,4,Neumarkt Shopping,Feminino,Moda,5,2,3,10,Premium
120005,250.94,3,29,Norte Shopping,Masculino,Casa e Decoração,1,3,2,6,Pontual
120028,399.94,2,29,Garten Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
120033,345.1,4,9,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
120040,573.77,6,21,Continente Shopping,Masculino,Gastronomia,2,5,3,10,Premium
120080,148.4,3,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
120086,994.46,4,25,Garten Shopping,Feminino,Esportes,2,4,4,10,Premium
120092,254.8,2,25,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
120100,139.8,1,6,Continente Shopping,Feminino,Moda,4,1,1,6,Pontual
120110,409.78,3,0,Neumarkt Shopping,Feminino,Moda,5,3,2,10,Premium
120124,250.0,1,19,Garten Shopping,Masculino,Joalheria,3,1,2,6,Pontual
120138,29.9,1,28,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
120149,484.26,2,28,Continente Shopping,Feminino,Esportes,1,2,3,6,Pontual
120169,443.92,4,2,Neumarkt Shopping,Masculino,Eletrodomésticos,5,4,3,12,Premium
120175,336.95,3,15,Continente Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
120202,49.91,1,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
120262,123.89,2,27,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
120300,293.27,4,12,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
120312,2619.95,1,9,Garten Shopping,Feminino,Esportes,4,1,5,10,Premium
120338,65.64,1,9,Norte Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
120374,1948.45,7,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
120381,1062.18,14,0,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
120383,2568.87,5,19,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
120388,2082.5,1,29,Continente Shopping,Feminino,Ótica,1,1,5,7,Potencial
120389,369.7,1,28,Nações Shopping,Masculino,Moda,1,1,2,4,Pontual
120394,577.1,4,6,Continente Shopping,Masculino,Moda,4,4,3,11,Premium
120406,217.57000000000002,3,26,Neumarkt Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
120413,709.4200000000001,2,12,Continente Shopping,Masculino,Esportes,4,2,3,9,Potencial
120423,378.5,1,11,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
120429,2258.19,5,4,Nações Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
120474,3315.75,4,4,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
120497,195.29,4,11,Garten Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
120528,3746.5199999999995,4,4,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
120535,356.89,2,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
120546,1105.8999999999999,6,20,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
120563,377.37,5,14,Garten Shopping,Feminino,Moda,3,4,2,9,Potencial
120580,1279.7,2,25,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,4,8,Potencial
120597,106.99,2,7,Balneário Shopping,Masculino,Beleza e Bem-estar,4,2,1,7,Potencial
120636,918.56,5,12,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
120638,8789.15,36,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
120664,1331.43,5,2,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
120689,718.39,18,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
120702,209.0,1,3,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
120709,640.0,1,11,Garten Shopping,Feminino,Moda,4,1,3,8,Potencial
120731,1953.32,4,4,Balneário Shopping,Feminino,Gastronomia,5,4,5,14,VIP
120739,899.99,1,4,Neumarkt Shopping,Masculino,Moda,5,1,4,10,Premium
120746,209.97,3,29,Garten Shopping,Feminino,Calçados,1,3,2,6,Pontual
120760,429.48,8,18,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
120772,52.9,1,17,Garten Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
120791,1684.55,2,18,Garten Shopping,Masculino,Moda,3,2,5,10,Premium
120824,67.79,1,3,Neumarkt Shopping,Masculino,Pets,5,1,1,7,Potencial
120873,35.98,1,24,Continente Shopping,Masculino,Pets,2,1,1,4,Pontual
120901,2218.4,4,19,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
120904,1145.36,8,12,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
120905,258.65,3,12,Balneário Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
120936,446.37,1,11,Garten Shopping,Masculino,Papelaria,4,1,3,8,Potencial
120939,3161.11,8,26,Garten Shopping,Masculino,Calçados,1,5,5,11,Premium
120951,944.8,2,18,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
120977,808.16,2,4,Nações Shopping,Feminino,Calçados Femininos,5,2,4,11,Premium
120984,140.81,1,9,Balneário Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
121042,573.36,4,11,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
121043,7123.030000000001,15,11,Neumarkt Shopping,Masculino,Moda,4,5,5,14,VIP
121049,179.99,1,23,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
121083,524.02,8,9,Continente Shopping,Feminino,Papelaria,4,5,3,12,Premium
121100,46.0,1,29,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
121117,1940.0900000000001,6,26,Continente Shopping,Masculino,Moda,1,5,5,11,Premium
121146,314.07,2,17,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
121147,446.02000000000004,5,9,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
121153,651.43,7,4,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
121155,51.98,1,14,Neumarkt Shopping,Feminino,Pets,3,1,1,5,Pontual
121165,146.93,1,6,Nações Shopping,Masculino,Calçados,4,1,1,6,Pontual
121178,1100.1999999999998,3,24,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
121179,269.0,1,25,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
121203,1889.95,5,10,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
121207,1189.9,2,9,Garten Shopping,Feminino,Joalheria,4,2,4,10,Premium
121211,283.79,5,21,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
121255,29.9,1,14,Garten Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
121268,136.2,1,17,Garten Shopping,Masculino,Livrarias,3,1,1,5,Pontual
121303,619.79,6,19,Neumarkt Shopping,Masculino,Gastronomia,3,5,3,11,Premium
121361,1313.93,4,3,Garten Shopping,Masculino,Gastronomia,5,4,4,13,VIP
121366,591.0,3,20,Neumarkt Shopping,Feminino,Livrarias,2,3,3,8,Potencial
121392,331.3,3,18,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
121393,442.52,5,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
121409,1475.32,7,2,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
121411,1968.95,1,18,Garten Shopping,Feminino,Moda Feminina,3,1,5,9,Potencial
121415,189.9,1,13,Neumarkt Shopping,Feminino,Moda,3,1,1,5,Pontual
121419,1114.26,3,3,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
121423,188.8,2,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
121455,2591.7799999999997,5,23,Norte Shopping,Feminino,Joalheria,2,4,5,11,Premium
121464,425.1,3,25,Garten Shopping,Feminino,Livrarias,2,3,3,8,Potencial
121479,35.0,1,29,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
121513,798.0999999999999,6,24,Garten Shopping,Feminino,Casa e Decoração,2,5,4,11,Premium
121522,860.1999999999999,3,28,Continente Shopping,Feminino,Livrarias,1,3,4,8,Potencial
121565,93.28,4,1,Garten Shopping,Masculino,Gastronomia,5,4,1,10,Premium
121576,433.63,3,20,Continente Shopping,Feminino,Esportes,2,3,3,8,Potencial
121604,149.5,1,26,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
121609,509.5,2,22,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
121613,2148.66,7,16,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
121620,376.17,3,25,Continente Shopping,Feminino,Moda,2,3,2,7,Potencial
121626,2488.5,2,25,Garten Shopping,Feminino,Moda,2,2,5,9,Potencial
121654,309.98,1,12,Continente Shopping,Feminino,Esportes,4,1,2,7,Potencial
121658,1652.89,4,17,Neumarkt Shopping,Feminino,Calçados,3,4,5,12,Premium
121666,418.0,1,23,Balneário Shopping,Feminino,Moda Feminina,2,1,2,5,Pontual
121669,1025.78,3,13,Neumarkt Shopping,Feminino,Calçados,3,3,4,10,Premium
121687,677.86,3,6,Norte Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
121693,3129.7,4,22,Balneário Shopping,Feminino,Eletrônicos,2,4,5,11,Premium
121697,2573.76,15,3,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
121703,455.0,3,26,Neumarkt Shopping,Feminino,Moda,1,3,3,7,Potencial
121724,34.9,1,10,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
121759,479.97,2,12,Garten Shopping,Feminino,Infantil,4,2,3,9,Potencial
121775,785.4000000000001,2,12,Nações Shopping,Feminino,Gastronomia,4,2,4,10,Premium
121776,149.9,1,29,Balneário Shopping,Masculino,Calçados,1,1,1,3,Pontual
121777,309.8,2,18,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
121785,39.0,1,14,Garten Shopping,Masculino,Presentes e Acessórios,3,1,1,5,Pontual
121800,294.34999999999997,3,25,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
121804,567.3,2,2,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
121843,528.26,2,23,Neumarkt Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
121851,918.7900000000001,5,19,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
121856,4130.59,15,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
121857,73.94,1,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
121858,319.8,1,16,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
121866,5398.0,1,14,Neumarkt Shopping,Masculino,Moda,3,1,5,9,Potencial
121867,271.2,2,30,Norte Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
121878,181.95,2,15,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
121900,149.8,1,9,Garten Shopping,Masculino,Moda,4,1,1,6,Pontual
121910,620.59,7,0,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
121922,552.6,3,1,Garten Shopping,Feminino,Moda,5,3,3,11,Premium
121926,940.23,4,4,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
121941,336.6,1,17,Garten Shopping,Masculino,Papelaria,3,1,2,6,Pontual
121962,358.8,2,10,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
121973,129.99,1,13,Nações Shopping,Feminino,Esportes,3,1,1,5,Pontual
121977,659.48,3,23,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
121982,499.9,1,7,Continente Shopping,Feminino,Moda,4,1,3,8,Potencial
121986,744.07,8,3,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
121987,574.9,2,25,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
121992,175.0,1,23,Garten Shopping,Feminino,Farmácias,2,1,1,4,Pontual
122010,265.21,2,4,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
122016,1394.8400000000001,8,9,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
122018,2158.46,4,4,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
122029,198.70999999999998,2,24,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
122040,141.69,2,2,Neumarkt Shopping,Masculino,Infantil,5,2,1,8,Potencial
122068,5327.9,9,2,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
122070,548.4,3,7,Neumarkt Shopping,Feminino,Livrarias,4,3,3,10,Premium
122080,214.79000000000002,2,13,Nações Shopping,Feminino,Beleza e Bem-estar,3,2,2,7,Potencial
122083,169.98,1,29,Garten Shopping,Masculino,Esportes,1,1,1,3,Pontual
122087,1283.47,2,16,Balneário Shopping,Feminino,Esportes,3,2,4,9,Potencial
122095,655.0,4,19,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
122100,24.9,1,0,Nações Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
122109,399.9,1,29,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
122123,389.94,1,28,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
122124,2513.74,6,19,Continente Shopping,Feminino,Esportes,3,5,5,13,VIP
122138,891.06,2,16,Neumarkt Shopping,Feminino,Eletrodomésticos,3,2,4,9,Potencial
122139,443.96,2,10,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,3,9,Potencial
122141,33.95,1,22,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
122153,345.85,7,13,Garten Shopping,Feminino,Gastronomia,3,5,2,10,Premium
122155,99.99,1,6,Garten Shopping,Feminino,Infantil,4,1,1,6,Pontual
122189,69.9,1,3,Garten Shopping,Masculino,Moda,5,1,1,7,Potencial
122195,102.5,1,28,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
122198,543.77,2,29,Garten Shopping,Feminino,Moda,1,2,3,6,Pontual
122217,319.7,1,1,Neumarkt Shopping,Feminino,Moda,5,1,2,8,Potencial
122226,1489.3,51,0,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
122231,218.92,1,23,Garten Shopping,Feminino,Pets,2,1,2,5,Pontual
122234,603.27,5,4,Neumarkt Shopping,Masculino,Gastronomia,5,4,3,12,Premium
122236,731.1700000000001,3,10,Neumarkt Shopping,Feminino,Esportes,4,3,4,11,Premium
122247,89.99,1,26,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
122287,105.9,1,27,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
122305,1493.0,1,7,Neumarkt Shopping,Feminino,Joalheria,4,1,5,10,Premium
122332,379.08000000000004,2,11,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
122340,184.7,2,15,Garten Shopping,Masculino,Beleza e Bem-estar,3,2,1,6,Pontual
122358,294.3,3,12,Garten Shopping,Feminino,Moda,4,3,2,9,Potencial
122361,1598.67,5,30,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
122364,1176.51,5,5,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
122365,1958.27,5,14,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
122371,89.80000000000001,2,18,Garten Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
122375,939.63,3,21,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
122382,6044.889999999999,2,9,Balneário Shopping,Masculino,Infantil,4,2,5,11,Premium
122393,769.4899999999999,4,29,Continente Shopping,Masculino,Moda,1,4,4,9,Potencial
122396,173.5,3,11,Garten Shopping,Feminino,Moda,4,3,1,8,Potencial
122405,1273.0,2,21,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
122406,518.26,3,4,Neumarkt Shopping,Masculino,Moda,5,3,3,11,Premium
122411,1055.3,2,4,Nações Shopping,Feminino,Casa e Decoração,5,2,4,11,Premium
122425,1041.0,3,2,Garten Shopping,Feminino,Farmácias,5,3,4,12,Premium
122437,169.9,1,3,Nações Shopping,Feminino,Calçados,5,1,1,7,Potencial
122443,1017.82,21,26,Balneário Shopping,Feminino,Supermercado,1,5,4,10,Premium
122463,301.74,3,26,Neumarkt Shopping,Feminino,Moda,1,3,2,6,Pontual
122472,5068.34,16,16,Garten Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
122516,506.64,7,12,Neumarkt Shopping,Masculino,Gastronomia,4,5,3,12,Premium
122539,659.76,1,8,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,3,8,Potencial
122548,645.9399999999999,3,4,Garten Shopping,Feminino,Moda,5,3,3,11,Premium
122567,1671.39,13,8,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
122571,441.5,2,4,Continente Shopping,Feminino,Livrarias,5,2,3,10,Premium
122572,848.43,8,22,Continente Shopping,Feminino,Moda,2,5,4,11,Premium
122580,218.65,6,8,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
122593,89.9,1,27,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
122594,59.97,2,28,Garten Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
122607,1175.9,14,1,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
122627,269.9,1,26,Nações Shopping,Feminino,Calçados Femininos,1,1,2,4,Pontual
122632,119.9,1,10,Garten Shopping,Feminino,Moda,4,1,1,6,Pontual
122654,3361.93,3,27,Balneário Shopping,Feminino,Moda,1,3,5,9,Potencial
122674,1213.67,3,7,Neumarkt Shopping,Feminino,Esportes,4,3,4,11,Premium
122684,467.15,5,5,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
122686,522.94,9,12,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
122690,119.99,1,11,Balneário Shopping,Feminino,Esportes,4,1,1,6,Pontual
122699,1068.3,1,26,Continente Shopping,Feminino,Joalheria,1,1,4,6,Pontual
122707,129.8,1,1,Balneário Shopping,Masculino,Livrarias,5,1,1,7,Potencial
122708,389.31,3,11,Continente Shopping,Masculino,Beleza e Bem-estar,4,3,2,9,Potencial
122709,1513.99,14,9,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
122713,998.0,1,18,Neumarkt Shopping,Feminino,Moda,3,1,4,8,Potencial
