cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
190037,814.05,1,52,Continente Shopping,Feminino,Presentes e Acessórios,2,1,3,6,Pontual
190038,873.39,2,52,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
190039,4075.31,15,4,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
190041,549.9,1,52,Garten Shopping,Masculino,Moda,1,1,3,5,Pontual
190042,909.24,3,51,Garten Shopping,Feminino,Calçados,2,4,4,10,Premium
190043,779.7,1,52,Balneário Shopping,Masculino,Moda,2,1,3,6,Pontual
190045,399.99,1,52,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
190049,449.8,1,52,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
190051,399.9,1,52,Garten Shopping,Masculino,Casa e Decoração,1,1,2,4,Pontual
190052,119.5,1,52,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
190054,1452.8,10,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
190055,899.8399999999999,2,52,Garten Shopping,Masculino,Casa e Decoração,1,3,4,8,Potencial
190056,910.21,3,52,Nações Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
190057,499.83,3,52,Continente Shopping,Feminino,Moda,2,4,2,8,Potencial
190058,229.8,1,52,Norte Shopping,Masculino,Moda,2,1,1,4,Pontual
190059,435.58,3,52,Continente Shopping,Masculino,Eletrodomésticos,2,4,2,8,Potencial
190060,369.9,2,52,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
190061,1041.5,2,24,Garten Shopping,Masculino,Farmácias,4,3,4,11,Premium
190062,419.76,2,52,Continente Shopping,Feminino,Moda,2,3,2,7,Potencial
190063,2741.7,4,49,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
190065,76.5,1,52,Balneário Shopping,Feminino,Livrarias,2,1,1,4,Pontual
190066,80.5,3,41,Garten Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
190067,349.8,1,52,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
190068,4979.51,3,52,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
190069,139.99,1,52,Norte Shopping,Feminino,Calçados,2,1,1,4,Pontual
190070,324.70000000000005,2,52,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,1,6,Pontual
190071,1586.47,5,52,Continente Shopping,Masculino,Moda,2,5,4,11,Premium
190072,759.2,2,52,Garten Shopping,Masculino,Moda,1,3,3,7,Potencial
190073,967.81,8,20,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
190074,1802.3999999999999,7,51,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
190077,809.76,4,52,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
190078,326.01,1,52,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
190079,715.57,2,52,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
190080,1561.16,2,52,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
190081,418.9,2,51,Continente Shopping,Masculino,Moda,2,3,2,7,Potencial
190082,397.54,3,49,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
190086,635.3,3,52,Neumarkt Shopping,Masculino,Moda,2,4,3,9,Potencial
190087,234.5,2,33,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
190088,1737.9,2,34,Garten Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
190090,4199.99,17,40,Norte Shopping,Feminino,Gastronomia,4,5,5,14,VIP
190092,339.0,1,52,Balneário Shopping,Masculino,Joalheria,2,1,1,4,Pontual
190094,578.7,1,52,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
190095,4966.16,2,42,Neumarkt Shopping,Feminino,Telefonia,4,3,5,12,Premium
190096,559.6800000000001,2,52,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
190098,88.5,2,52,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
190099,1020.2,4,52,Balneário Shopping,Masculino,Moda,2,4,3,9,Potencial
190102,523.63,3,52,Garten Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
190103,449.5,1,52,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
190105,962.38,2,52,Continente Shopping,Masculino,Farmácias,2,3,4,9,Potencial
190107,955.49,4,50,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
190108,384.70000000000005,4,52,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
190109,557.6500000000001,4,52,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
190110,624.98,1,51,Norte Shopping,Feminino,Esportes,2,1,3,6,Pontual
190111,539.77,3,52,Neumarkt Shopping,Masculino,Casa e Decoração,2,4,2,8,Potencial
190112,1428.3000000000002,2,52,Neumarkt Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
190113,391.84,4,50,Nações Shopping,Feminino,Gastronomia,3,5,2,10,Premium
190115,359.77,2,52,Norte Shopping,Feminino,Calçados,2,3,2,7,Potencial
190116,4725.0,1,52,Balneário Shopping,Masculino,Joalheria,2,1,5,8,Potencial
190117,949.29,3,52,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
190118,382.64,4,52,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
190119,1602.93,3,38,Continente Shopping,Masculino,Moda,3,4,4,11,Premium
190121,199.9,1,52,Neumarkt Shopping,Masculino,Moda,2,2,1,5,Pontual
190125,4199.0,1,52,Continente Shopping,Masculino,Eletrodomésticos,2,1,5,8,Potencial
190126,3039.2,1,52,Continente Shopping,Masculino,Moda,2,1,5,8,Potencial
190128,259.76,3,52,Garten Shopping,Feminino,Pets,1,4,1,6,Pontual
190132,439.7,1,52,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
190135,2148.0,3,52,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
190136,332.43,1,52,Norte Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
190137,389.99,1,52,Neumarkt Shopping,Feminino,Calçados,2,2,2,6,Pontual
190138,159.8,1,52,Nações Shopping,Feminino,Moda,2,2,1,5,Pontual
190139,849.9,2,52,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
190143,180.5,1,52,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
190145,699.99,1,52,Neumarkt Shopping,Masculino,Esportes,2,2,3,7,Potencial
190147,774.19,3,50,Norte Shopping,Masculino,Beleza e Bem-estar,3,4,4,11,Premium
190148,609.2,1,52,Norte Shopping,Feminino,Moda,2,2,3,7,Potencial
190149,552.25,4,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
190151,109.80000000000001,2,52,Garten Shopping,Feminino,Moda,1,3,1,5,Pontual
190152,156.9,3,52,Nações Shopping,Masculino,Lazer,2,4,1,7,Potencial
190154,953.1800000000001,5,52,Norte Shopping,Feminino,Moda,2,5,4,11,Premium
190155,469.70000000000005,3,49,Neumarkt Shopping,Feminino,Moda,3,4,2,9,Potencial
190156,2399.7,2,52,Neumarkt Shopping,Masculino,Joalheria,2,3,5,10,Premium
190157,329.99,1,52,Garten Shopping,Feminino,Presentes e Acessórios,1,1,2,4,Pontual
190160,1249.0,1,52,Garten Shopping,Masculino,Joalheria,1,1,4,6,Pontual
190163,2148.5,3,42,Neumarkt Shopping,Masculino,Moda,4,4,5,13,VIP
190164,202.38,4,52,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,1,7,Potencial
190165,100.4,4,19,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
190167,1842.21,4,17,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
190168,6427.02,1,52,Norte Shopping,Masculino,Eletrônicos,2,2,5,9,Potencial
190169,934.2,2,52,Balneário Shopping,Feminino,Livrarias,2,3,3,8,Potencial
190171,439.4,1,52,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
190172,314.91,1,52,Norte Shopping,Feminino,Pets,2,2,2,6,Pontual
190173,279.99,1,52,Garten Shopping,Masculino,Esportes,1,1,1,3,Pontual
190175,499.0,1,52,Continente Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
190179,1006.91,3,52,Garten Shopping,Masculino,Presentes e Acessórios,1,4,4,9,Potencial
190182,858.2,2,52,Continente Shopping,Masculino,Livrarias,2,3,3,8,Potencial
190183,358.49,3,52,Garten Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
190185,649.97,1,52,Nações Shopping,Masculino,Esportes,2,2,3,7,Potencial
190187,750.0,1,52,Garten Shopping,Feminino,Joalheria,1,1,3,5,Pontual
190192,965.92,2,52,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
190193,269.8,1,52,Balneário Shopping,Feminino,Infantil,2,1,1,4,Pontual
190194,1279.36,3,22,Continente Shopping,Masculino,Farmácias,4,4,4,12,Premium
190195,279.9,1,52,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
190196,3778.62,4,27,Nações Shopping,Feminino,Infantil,4,5,5,14,VIP
190198,825.24,7,24,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
190199,244.44,8,51,Nações Shopping,Feminino,Gastronomia,2,5,1,8,Potencial
190201,243.70000000000002,3,52,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,1,7,Potencial
190202,690.0,1,52,Garten Shopping,Masculino,Joalheria,1,1,3,5,Pontual
190203,439.78,2,52,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
190204,2059.6,3,52,Garten Shopping,Masculino,Moda,1,4,5,10,Premium
190205,2427.85,3,52,Balneário Shopping,Feminino,Calçados,2,4,5,11,Premium
190206,349.9,1,52,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
190207,671.5,1,52,Balneário Shopping,Feminino,Calçados,2,1,3,6,Pontual
190208,499.45,1,52,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
190211,704.9,2,52,Garten Shopping,Feminino,Farmácias,1,3,3,7,Potencial
190212,1310.77,2,52,Continente Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
190214,3630.0,2,52,Continente Shopping,Masculino,Joalheria,2,3,5,10,Premium
190217,990.0,1,52,Garten Shopping,Feminino,Joalheria,1,1,4,6,Pontual
190223,65.7,1,52,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
190225,549.9,1,52,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
190226,531.46,4,52,Garten Shopping,Masculino,Moda,1,4,3,8,Potencial
190228,2040.0,1,51,Balneário Shopping,Feminino,Ótica,2,1,4,7,Potencial
190230,299.9,1,52,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
190231,110.47,1,52,Garten Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
190232,269.66999999999996,2,52,Garten Shopping,Feminino,Moda,1,3,1,5,Pontual
190233,265.0,2,52,Garten Shopping,Feminino,Joalheria,1,3,1,5,Pontual
190234,360.99,1,52,Neumarkt Shopping,Feminino,Calçados,2,2,2,6,Pontual
190235,82.94,2,52,Norte Shopping,Masculino,Calçados,2,3,1,6,Pontual
190239,26.9,1,52,Continente Shopping,Feminino,Moda Feminina,2,1,1,4,Pontual
190241,779.0,1,52,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
190247,2607.0400000000004,5,52,Garten Shopping,Masculino,Esportes,1,5,5,11,Premium
190248,638.82,1,52,Nações Shopping,Feminino,Calçados,2,2,3,7,Potencial
190249,2477.07,4,52,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
190250,479.99,2,52,Garten Shopping,Feminino,Farmácias,1,3,2,6,Pontual
190253,339.7,1,52,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
190256,329.01,1,52,Garten Shopping,Masculino,Eletrodomésticos,1,1,2,4,Pontual
190257,942.73,3,45,Norte Shopping,Feminino,Moda,4,4,4,12,Premium
190258,79.9,1,52,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
190259,253.71,2,50,Continente Shopping,Feminino,Moda,3,3,1,7,Potencial
190260,2391.63,4,49,Garten Shopping,Feminino,Calçados,3,4,5,12,Premium
190261,332.98,5,52,Garten Shopping,Masculino,Moda,1,5,2,8,Potencial
190262,349.99,1,52,Garten Shopping,Masculino,Calçados,1,1,2,4,Pontual
190263,659.6,2,52,Garten Shopping,Masculino,Moda,1,3,3,7,Potencial
190264,1069.9,3,51,Nações Shopping,Feminino,Moda,2,4,4,10,Premium
190266,1448.77,5,18,Balneário Shopping,Masculino,Moda,5,5,4,14,VIP
190267,497.09,3,52,Garten Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
190268,850.9499999999999,4,52,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
190270,558.01,2,52,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
190271,674.98,1,52,Neumarkt Shopping,Feminino,Calçados,2,2,3,7,Potencial
190272,739.84,5,25,Garten Shopping,Feminino,Calçados,4,5,3,12,Premium
190273,3065.94,4,50,Nações Shopping,Masculino,Gastronomia,3,5,5,13,VIP
190274,307.32,2,52,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
190276,559.87,2,51,Nações Shopping,Feminino,Moda,2,3,3,8,Potencial
190277,417.05,3,52,Garten Shopping,Masculino,Beleza e Bem-estar,1,4,2,7,Potencial
190278,408.31,1,52,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
190279,449.0,1,52,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
190280,879.89,2,52,Continente Shopping,Masculino,Moda,2,3,3,8,Potencial
190282,1339.3600000000001,3,52,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
190285,579.8,1,52,Continente Shopping,Feminino,Moda Feminina,2,1,3,6,Pontual
190286,389.9,1,52,Neumarkt Shopping,Masculino,Moda,2,2,2,6,Pontual
190287,640.0,1,52,Balneário Shopping,Masculino,Joalheria,2,1,2,5,Pontual
190288,570.77,4,51,Garten Shopping,Feminino,Presentes e Acessórios,2,4,3,9,Potencial
190289,1043.6,4,30,Garten Shopping,Masculino,Calçados,4,4,4,12,Premium
190290,1479.89,2,52,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
190291,55.0,1,52,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
190293,321.82,2,52,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
190294,339.8,1,52,Nações Shopping,Masculino,Moda,2,2,2,6,Pontual
190295,136.98,1,52,Garten Shopping,Masculino,Calçados,1,1,1,3,Pontual
190296,159.9,1,52,Balneário Shopping,Masculino,Moda,2,1,1,4,Pontual
190299,890.0,1,52,Neumarkt Shopping,Feminino,Joalheria,2,2,3,7,Potencial
190300,628.75,5,52,Garten Shopping,Feminino,Moda,1,5,3,9,Potencial
190301,1399.8,1,52,Garten Shopping,Masculino,Presentes e Acessórios,1,1,4,6,Pontual
190303,639.8,2,52,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
190304,528.33,2,52,Continente Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
190305,8895.57,19,6,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
190306,414.9,1,52,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
190307,305.96,1,51,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
190309,839.5,2,51,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
190311,718.7,2,52,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
190313,28.9,1,52,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
190315,953.9300000000001,2,52,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
190316,99.9,1,52,Nações Shopping,Masculino,Moda,2,2,1,5,Pontual
190319,449.0,1,52,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
190320,401.75,2,52,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
190321,1722.75,3,52,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
190323,79.99,1,28,Continente Shopping,Masculino,Infantil,4,1,1,6,Pontual
190325,399.88,2,51,Garten Shopping,Masculino,Calçados,2,3,2,7,Potencial
190326,462.0,1,51,Garten Shopping,Feminino,Farmácias,2,1,2,5,Pontual
190327,311.6,2,51,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
190330,1258.92,7,51,Balneário Shopping,Masculino,Moda,2,5,4,11,Premium
190331,293.99,1,51,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
190332,730.88,4,51,Garten Shopping,Masculino,Moda,2,4,3,9,Potencial
190333,421.62,3,51,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
190334,1232.91,1,51,Garten Shopping,Masculino,Moda,2,1,4,7,Potencial
190335,649.8,2,52,Continente Shopping,Feminino,Calçados,2,3,3,8,Potencial
190336,727.21,3,49,Garten Shopping,Masculino,Moda,3,4,3,10,Premium
190337,1524.55,3,24,Garten Shopping,Feminino,Calçados,4,4,5,13,VIP
190338,40.0,1,49,Nações Shopping,Feminino,Livrarias,3,2,1,6,Pontual
190339,759.5999999999999,2,51,Garten Shopping,Feminino,Calçados,2,3,3,8,Potencial
190342,678.59,3,51,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
190343,205.36,2,51,Neumarkt Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
190344,2155.67,2,51,Neumarkt Shopping,Masculino,Calçados,2,3,5,10,Premium
190345,249.97,1,51,Garten Shopping,Feminino,Calçados,2,1,1,4,Pontual
190346,1501.0,5,19,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
190347,474.89,3,51,Balneário Shopping,Feminino,Moda,2,4,2,8,Potencial
190349,1295.6,2,51,Continente Shopping,Feminino,Joalheria,2,3,4,9,Potencial
190350,711.23,4,51,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
190351,325.27,5,51,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,2,9,Potencial
190352,89.98,1,51,Norte Shopping,Feminino,Esportes,2,2,1,5,Pontual
190353,410.6,1,51,Garten Shopping,Feminino,Presentes e Acessórios,2,1,2,5,Pontual
190354,426.39,2,51,Norte Shopping,Masculino,Moda,2,3,2,7,Potencial
190355,5966.8,5,20,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
190356,282.7,3,51,Garten Shopping,Masculino,Beleza e Bem-estar,2,4,1,7,Potencial
190360,399.0,1,51,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
190362,947.95,2,51,Garten Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
190363,415.45000000000005,3,50,Continente Shopping,Feminino,Moda,3,4,2,9,Potencial
190364,339.96,1,51,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
190365,119.89,2,51,Garten Shopping,Feminino,Calçados,2,3,1,6,Pontual
190366,878.92,1,51,Garten Shopping,Masculino,Moda,2,1,4,7,Potencial
190368,460.9,2,51,Garten Shopping,Feminino,Calçados,2,3,2,7,Potencial
190370,319.98,2,51,Continente Shopping,Masculino,Esportes,2,3,1,6,Pontual
190372,702.37,7,51,Garten Shopping,Masculino,Moda,2,5,3,10,Premium
190373,3526.0,2,49,Neumarkt Shopping,Masculino,Ótica,3,3,5,11,Premium
190374,1159.8,1,51,Nações Shopping,Feminino,Calçados Femininos,2,2,4,8,Potencial
190378,266.95,3,50,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,1,8,Potencial
190379,311.11,7,50,Norte Shopping,Feminino,Gastronomia,3,5,2,10,Premium
190380,1117.2,3,51,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
190381,148.0,1,51,Garten Shopping,Masculino,Presentes e Acessórios,2,1,1,4,Pontual
190385,523.3,1,51,Continente Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
190386,679.5,1,51,Nações Shopping,Feminino,Moda,2,2,3,7,Potencial
190387,459.79,2,51,Nações Shopping,Masculino,Esportes,2,3,2,7,Potencial
190388,599.97,1,51,Nações Shopping,Feminino,Moda,2,2,3,7,Potencial
190391,574.4,2,51,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
190392,420.89,2,51,Balneário Shopping,Feminino,Calçados,2,3,2,7,Potencial
190393,300.55,2,48,Continente Shopping,Feminino,Moda,3,3,1,7,Potencial
190394,2626.67,4,51,Balneário Shopping,Feminino,Eletrônicos,2,4,5,11,Premium
190399,445.8,2,51,Garten Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
190401,4580.82,7,21,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
190403,359.9,1,51,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
190404,874.7,2,51,Nações Shopping,Feminino,Calçados Femininos,2,3,4,9,Potencial
190405,272.68,1,51,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
190406,749.0,1,48,Continente Shopping,Feminino,Telefonia,3,1,3,7,Potencial
190407,212.39999999999998,2,29,Nações Shopping,Feminino,Casa e Decoração,4,3,1,8,Potencial
190408,383.0,1,51,Nações Shopping,Feminino,Presentes e Acessórios,2,2,2,6,Pontual
190409,1332.88,4,20,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
190410,2778.0,4,51,Continente Shopping,Feminino,Joalheria,2,4,5,11,Premium
190411,179.9,1,51,Garten Shopping,Feminino,Infantil,2,1,1,4,Pontual
190412,919.3,4,51,Norte Shopping,Feminino,Calçados,2,5,4,11,Premium
190413,283.97,3,49,Garten Shopping,Feminino,Casa e Decoração,3,4,1,8,Potencial
190414,349.99,1,51,Garten Shopping,Masculino,Calçados,2,1,2,5,Pontual
190416,649.4,2,50,Neumarkt Shopping,Feminino,Moda,3,3,3,9,Potencial
190417,706.89,5,51,Norte Shopping,Feminino,Supermercado,2,5,4,11,Premium
190418,727.8,4,49,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
190420,406.28000000000003,3,51,Continente Shopping,Outro,Gastronomia,2,4,2,8,Potencial
190422,279.95,1,51,Neumarkt Shopping,Masculino,Casa e Decoração,2,2,1,5,Pontual
190423,576.65,5,17,Balneário Shopping,Feminino,Papelaria,5,5,2,12,Premium
190425,1146.9,1,51,Garten Shopping,Feminino,Calçados,2,1,4,7,Potencial
190427,549.99,1,51,Nações Shopping,Masculino,Esportes,2,2,3,7,Potencial
190429,629.0,1,51,Garten Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
190430,1119.68,2,51,Balneário Shopping,Feminino,Calçados,2,3,3,8,Potencial
190434,1646.0,1,51,Norte Shopping,Masculino,Eletrônicos,2,2,5,9,Potencial
190435,1155.0,2,51,Garten Shopping,Feminino,Joalheria,2,3,4,9,Potencial
190436,491.88,1,51,Continente Shopping,Masculino,Eletrodomésticos,2,1,2,5,Pontual
190438,590.0,1,51,Balneário Shopping,Masculino,Calçados,2,1,2,5,Pontual
190440,6297.64,4,4,Balneário Shopping,Feminino,Infantil,5,4,5,14,VIP
190441,534.8,2,51,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
190442,506.93,1,51,Norte Shopping,Feminino,Moda,2,2,3,7,Potencial
190443,349.7,1,51,Garten Shopping,Feminino,Infantil,2,1,2,5,Pontual
190445,354.88,1,51,Garten Shopping,Masculino,Calçados,2,1,2,5,Pontual
190446,259.70000000000005,2,51,Garten Shopping,Feminino,Moda,2,3,1,6,Pontual
190447,536.95,3,51,Garten Shopping,Masculino,Moda,2,4,3,9,Potencial
190448,419.98,1,49,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
190449,584.6800000000001,4,18,Norte Shopping,Feminino,Casa e Decoração,5,5,3,13,VIP
190450,324.0,3,50,Garten Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
190451,1794.01,6,51,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
190452,635.3,3,51,Nações Shopping,Feminino,Moda,2,4,3,9,Potencial
190455,1829.8,3,51,Balneário Shopping,Feminino,Calçados,2,4,4,10,Premium
190456,1110.0,1,51,Continente Shopping,Feminino,Joalheria,2,1,4,7,Potencial
190457,1909.88,2,49,Continente Shopping,Masculino,Eletrodomésticos,3,3,5,11,Premium
190459,1669.5500000000002,2,18,Continente Shopping,Feminino,Moda,5,3,5,13,VIP
190461,528.0,1,51,Garten Shopping,Feminino,Joalheria,2,1,3,6,Pontual
190464,249.8,3,51,Garten Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
190465,649.6,2,51,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
190467,125.0,1,51,Garten Shopping,Masculino,Joalheria,2,1,1,4,Pontual
190468,509.87,2,48,Garten Shopping,Masculino,Moda,3,3,3,9,Potencial
190470,450.06,3,51,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
190473,1570.5500000000002,3,48,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
190474,1199.0,1,51,Norte Shopping,Masculino,Telefonia,2,2,4,8,Potencial
190475,3380.0,1,51,Neumarkt Shopping,Masculino,Joalheria,2,2,5,9,Potencial
190479,501.36,3,51,Balneário Shopping,Feminino,Moda,2,4,2,8,Potencial
190482,339.96,1,50,Neumarkt Shopping,Feminino,Moda,3,2,2,7,Potencial
190483,10827.4,1,51,Continente Shopping,Feminino,Joalheria,2,1,5,8,Potencial
190484,389.89,2,51,Norte Shopping,Feminino,Calçados,2,3,2,7,Potencial
