cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
23124,511.56,9,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
23164,768.88,2,2,Neumarkt Shopping,Feminino,Calçados,5,2,4,11,Premium
23195,1507.43,3,3,Neumarkt Shopping,Feminino,Moda,5,3,5,13,VIP
23234,102.0,4,5,Nações Shopping,Masculino,Gastronomia - Sorvetes,4,3,1,8,Potencial
23242,571.94,5,0,Norte Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
23286,100.2,1,3,Continente Shopping,Feminino,Fast Food,5,1,1,7,Potencial
23310,190.8,3,3,Neumarkt Shopping,Feminino,Gastronomia,5,3,2,10,Premium
23434,1945.64,15,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23446,924.6,2,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
23543,3538.1800000000003,8,8,Norte Shopping,Feminino,Moda,4,5,5,14,VIP
23595,547.1700000000001,5,4,Norte Shopping,Feminino,Presentes e Acessórios,4,4,3,11,Premium
23613,39.6,1,22,Continente Shopping,Masculino,Fast Food,2,1,1,4,Pontual
23659,512.29,3,17,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
23676,44.9,1,27,Balneário Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
23727,649.6800000000001,2,24,Neumarkt Shopping,Feminino,Infantil,1,2,4,7,Potencial
23749,199.92,1,3,Continente Shopping,Masculino,Beleza e Bem-estar,5,1,2,8,Potencial
23799,293.76,4,16,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
23806,1133.06,20,12,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
23933,1026.8999999999999,3,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
23944,1114.56,10,3,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
23957,719.46,7,22,Norte Shopping,Masculino,Infantil,2,5,4,11,Premium
23971,550.22,7,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
23984,158.78,3,24,Norte Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
24098,16366.32,5,3,Balneário Shopping,Masculino,Calçados Femininos,5,4,5,14,VIP
24164,996.11,9,1,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
24165,938.7,2,10,Neumarkt Shopping,Feminino,Calçados,3,2,4,9,Potencial
24210,696.43,6,3,Nações Shopping,Masculino,Gastronomia,5,4,4,13,VIP
24519,81.9,2,24,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
24557,169.88,3,5,Neumarkt Shopping,Masculino,Moda,4,3,2,9,Potencial
24594,503.87,4,16,Continente Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
24596,274.8,3,21,Norte Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
24641,45.8,1,2,Norte Shopping,Feminino,Moda,5,1,1,7,Potencial
24735,242.64000000000001,5,10,Norte Shopping,Feminino,Eletrodomésticos,3,4,2,9,Potencial
24762,388.17,6,3,Norte Shopping,Masculino,Gastronomia,5,4,3,12,Premium
24810,327.7,9,16,Nações Shopping,Masculino,Gastronomia,2,5,3,10,Premium
24920,414.32,8,15,Neumarkt Shopping,Masculino,Gastronomia,3,5,3,11,Premium
24960,3683.2,4,15,Neumarkt Shopping,Feminino,Gastronomia,3,3,5,11,Premium
25120,159.37,4,26,Norte Shopping,Feminino,Papelaria,1,3,2,6,Pontual
25193,460.88,12,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
25250,1121.72,3,25,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,5,9,Potencial
25520,236.31,4,18,Neumarkt Shopping,Masculino,Casa e Decoração,2,3,2,7,Potencial
25636,53.8,1,19,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
25973,514.29,4,19,Neumarkt Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
25986,39.0,1,5,Garten Shopping,Masculino,Infantil,4,1,1,6,Pontual
26095,712.39,9,3,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
26151,2288.59,9,20,Neumarkt Shopping,Masculino,Gastronomia,2,5,5,12,Premium
26193,1988.6,6,6,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
26343,1865.3,2,2,Continente Shopping,Masculino,Joalheria,5,2,5,12,Premium
26373,176.39999999999998,4,5,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
26559,837.91,6,9,Continente Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
26587,823.0,15,3,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
26618,761.15,3,25,Continente Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
26836,1926.29,5,1,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
26903,14.9,1,13,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
26951,287.28,1,28,Balneário Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
27022,306.94,3,25,Norte Shopping,Masculino,Moda,1,3,3,7,Potencial
27168,1485.75,8,4,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
27180,586.22,6,10,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
27302,367.0,3,26,Balneário Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
27354,30.5,1,19,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
27431,59.0,1,23,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
27699,562.7,5,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
27745,436.67,1,8,Neumarkt Shopping,Feminino,Pets,4,1,3,8,Potencial
27780,429.9,1,29,Norte Shopping,Feminino,Moda,1,1,3,5,Pontual
27869,692.95,7,11,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
28284,469.42999999999995,4,12,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
28505,82.87,3,2,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
28565,114.94,3,29,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,1,5,Pontual
28577,114.3,1,28,Nações Shopping,Feminino,Livrarias,1,1,1,3,Pontual
28610,663.5,2,0,Neumarkt Shopping,Feminino,Gastronomia,5,2,4,11,Premium
28644,259.98,2,3,Neumarkt Shopping,Masculino,Casa e Decoração,5,2,2,9,Potencial
28760,118.9,4,27,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
28934,423.23,10,3,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
29013,75.9,2,6,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
29080,37.9,1,28,Continente Shopping,Masculino,Fast Food,1,1,1,3,Pontual
29157,2799.42,18,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
29244,174.26000000000002,2,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
29417,2426.0,3,9,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
29585,498.68,6,21,Garten Shopping,Feminino,Esportes,2,4,3,9,Potencial
29615,331.92,3,21,Balneário Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
29669,29.47,2,17,Neumarkt Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
29719,970.77,3,24,Norte Shopping,Feminino,Casa e Decoração,1,3,4,8,Potencial
29774,112.22999999999999,3,1,Balneário Shopping,Feminino,Esportes,5,3,1,9,Potencial
29787,101.97,3,3,Norte Shopping,Masculino,Moda,5,3,1,9,Potencial
29815,425.86,3,7,Neumarkt Shopping,Feminino,Moda,4,3,3,10,Premium
29893,137.79999999999998,3,3,Balneário Shopping,Masculino,Gastronomia,5,3,2,10,Premium
29906,829.6,1,12,Garten Shopping,Feminino,Moda,3,1,4,8,Potencial
29979,189.8,1,29,Norte Shopping,Feminino,Moda,1,1,2,4,Pontual
29989,49.64,1,20,Norte Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
30157,582.64,4,29,Norte Shopping,Feminino,Calçados,1,3,4,8,Potencial
30235,803.0600000000001,7,17,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
30246,231.28,8,8,Nações Shopping,Masculino,Gastronomia,4,5,2,11,Premium
30566,1516.98,5,24,Nações Shopping,Feminino,Moda,1,4,5,10,Premium
30615,259.99,1,23,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
30672,374.96,2,3,Nações Shopping,Feminino,Beleza e Bem-estar,5,2,3,10,Premium
30840,219.8,1,12,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
30865,91.8,1,29,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
30899,2631.02,15,11,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
30952,907.05,4,10,Continente Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
30992,1500.9,6,13,Neumarkt Shopping,Feminino,Pets,3,4,5,12,Premium
30997,211.22,2,2,Norte Shopping,Feminino,Supermercado,5,2,2,9,Potencial
31036,53.91,1,0,Neumarkt Shopping,Feminino,Eletrodomésticos,5,1,1,7,Potencial
31127,65.0,1,12,Neumarkt Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
31226,30.0,1,19,Balneário Shopping,Feminino,Serviços,2,1,1,4,Pontual
31244,562.26,5,17,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
31252,635.2,6,1,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
31270,1107.9099999999999,5,18,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
31361,120.0,1,19,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
31383,1370.39,8,6,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
31461,456.86,7,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
31476,210.8,5,28,Nações Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
31489,1665.41,8,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
31540,2880.3999999999996,9,8,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
31551,259.8,1,23,Neumarkt Shopping,Feminino,Moda Feminina,1,1,2,4,Pontual
31609,1152.69,21,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
31613,191.86,2,19,Neumarkt Shopping,Feminino,Eletrodomésticos,2,2,2,6,Pontual
31712,20.4,2,23,Norte Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
31726,1924.22,10,3,Norte Shopping,Masculino,Moda,5,5,5,15,VIP
31755,669.96,1,10,Balneário Shopping,Masculino,Esportes,3,1,4,8,Potencial
31849,75.4,3,20,Neumarkt Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
31860,797.19,6,17,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
31867,447.0,1,1,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,1,3,9,Potencial
31879,149.97,1,17,Continente Shopping,Feminino,Calçados,2,1,2,5,Pontual
31921,2053.1,4,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
32003,220.5,2,13,Balneário Shopping,Feminino,Livrarias,3,2,2,7,Potencial
32109,1788.51,5,10,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
32223,157.98,1,2,Garten Shopping,Masculino,Moda,5,1,2,8,Potencial
32241,972.69,5,1,Neumarkt Shopping,Masculino,Gastronomia,5,4,4,13,VIP
32439,883.28,15,13,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
32509,882.9300000000001,4,3,Norte Shopping,Masculino,Casa e Decoração,5,3,4,12,Premium
32864,351.33000000000004,5,2,Neumarkt Shopping,Masculino,Gastronomia,5,4,3,12,Premium
32946,1018.33,5,12,Norte Shopping,Feminino,Gastronomia,3,4,4,11,Premium
33243,416.26,5,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
33276,152.68,2,2,Continente Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
33285,159.4,2,28,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
33319,2085.56,16,5,Neumarkt Shopping,Masculino,Eletrodomésticos,4,5,5,14,VIP
33437,49.99,1,29,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
33504,1775.0,10,1,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
33558,911.3,16,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
33809,1180.75,25,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
33817,113.99,1,17,Norte Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
33839,998.24,19,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
33946,908.99,3,12,Continente Shopping,Feminino,Joalheria,3,3,4,10,Premium
33956,1374.07,4,7,Norte Shopping,Feminino,Casa e Decoração,4,3,5,12,Premium
34003,937.8900000000001,4,7,Norte Shopping,Feminino,Gastronomia,4,3,4,11,Premium
34151,189.9,1,4,Nações Shopping,Masculino,Moda,4,1,2,7,Potencial
34310,152.35,4,23,Continente Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
34351,752.18,10,1,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
34577,805.0,2,20,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,4,8,Potencial
35086,1005.1899999999999,4,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
35394,807.3100000000001,12,4,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
36097,275.48,2,10,Balneário Shopping,Masculino,Gastronomia,3,2,2,7,Potencial
36473,1085.59,5,2,Nações Shopping,Masculino,Não informado,5,4,4,13,VIP
36507,749.94,1,23,Neumarkt Shopping,Masculino,Infantil,1,1,4,6,Pontual
36686,332.7,1,12,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
37043,408.97,2,11,Balneário Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
37067,690.0,1,24,Balneário Shopping,Masculino,Calçados,1,1,4,6,Pontual
37230,3437.29,6,22,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
37282,136.97,1,22,Nações Shopping,Feminino,Esportes,2,1,2,5,Pontual
37339,39.6,1,1,Neumarkt Shopping,Feminino,Livrarias,5,1,1,7,Potencial
37359,460.7,2,20,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
37504,302.0,11,1,Norte Shopping,Masculino,Telefonia,5,5,3,13,VIP
37768,3369.92,7,1,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
37770,248.89,3,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
37920,117.0,3,9,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
37921,219.0,1,27,Balneário Shopping,Feminino,Esportes,1,1,2,4,Pontual
38073,821.09,7,7,Balneário Shopping,Masculino,Gastronomia,4,5,4,13,VIP
38170,1906.99,2,13,Neumarkt Shopping,Feminino,Calçados,3,2,5,10,Premium
38218,213.0,1,15,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,1,2,6,Pontual
38243,1026.68,7,17,Continente Shopping,Feminino,Moda,2,5,4,11,Premium
38316,5781.719999999999,12,7,Balneário Shopping,Masculino,Gastronomia,4,5,5,14,VIP
38326,34.05,1,1,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
38366,3830.63,6,2,Balneário Shopping,Masculino,Infantil,5,4,5,14,VIP
38373,289.11,6,10,Norte Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
38380,154.0,1,10,Continente Shopping,Masculino,Moda,3,1,2,6,Pontual
38461,11029.12,44,6,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
38701,204.87,1,4,Norte Shopping,Feminino,Casa e Decoração,4,1,2,7,Potencial
38767,71.81,1,0,Continente Shopping,Feminino,Farmácias,5,1,1,7,Potencial
38906,414.77000000000004,3,11,Garten Shopping,Masculino,Gastronomia - Restaurante,3,3,3,9,Potencial
38935,93.5,3,2,Norte Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
38965,933.63,8,3,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
39197,1231.67,3,10,Nações Shopping,Feminino,Gastronomia,3,3,5,11,Premium
39677,642.74,4,8,Balneário Shopping,Feminino,Gastronomia,4,3,4,11,Premium
39814,1368.97,2,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,2,5,12,Premium
39841,1909.78,11,6,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
39884,133.28,3,29,Neumarkt Shopping,Feminino,Eletrodomésticos,1,3,1,5,Pontual
40084,133.7,1,11,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
40111,845.62,13,0,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
40284,1000.22,9,6,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
40339,583.9300000000001,10,2,Continente Shopping,Feminino,Farmácias,5,5,4,14,VIP
40363,437.6,6,11,Nações Shopping,Feminino,Livrarias,3,4,3,10,Premium
40571,472.69,3,29,Neumarkt Shopping,Feminino,Esportes,1,3,3,7,Potencial
40589,205.77,3,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
40629,16.0,1,25,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
40657,707.26,14,0,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
40723,155.6,2,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
40861,447.64,3,12,Continente Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
40931,135.8,3,25,Nações Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
41022,2238.0,8,15,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
41029,488.38,5,12,Balneário Shopping,Masculino,Gastronomia,3,4,3,10,Premium
41135,269.73,4,3,Garten Shopping,Feminino,Moda,5,3,2,10,Premium
41148,2239.76,11,10,Neumarkt Shopping,Masculino,Esportes,3,5,5,13,VIP
41153,229.98,1,24,Norte Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
41186,593.9,1,6,Balneário Shopping,Feminino,Moda,4,1,4,9,Potencial
41318,1943.8,4,2,Continente Shopping,Feminino,Ótica,5,3,5,13,VIP
41638,514.85,9,13,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
41717,408.85,4,8,Balneário Shopping,Feminino,Gastronomia,4,3,3,10,Premium
41731,557.9,4,9,Balneário Shopping,Feminino,Gastronomia,3,3,4,10,Premium
41913,279.92,1,1,Continente Shopping,Feminino,Moda,5,1,2,8,Potencial
42194,743.86,3,26,Continente Shopping,Masculino,Calçados,1,3,4,8,Potencial
42320,265.02,6,2,Garten Shopping,Feminino,Gastronomia,5,4,2,11,Premium
42620,2060.32,3,11,Balneário Shopping,Feminino,Calçados,3,3,5,11,Premium
42661,316.14,3,19,Neumarkt Shopping,Feminino,Calçados,2,3,3,8,Potencial
42705,649.74,4,3,Garten Shopping,Feminino,Casa e Decoração,5,3,4,12,Premium
42808,179.99,1,24,Continente Shopping,Masculino,Moda,1,1,2,4,Pontual
42891,259.7,1,23,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
43191,160.8,3,0,Nações Shopping,Masculino,Gastronomia,5,3,2,10,Premium
43234,56.99,1,7,Norte Shopping,Feminino,Infantil,4,1,1,6,Pontual
43591,485.5,1,9,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,3,7,Potencial
43592,243.55,4,10,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
43604,202.88,3,27,Balneário Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
43613,398.5,1,23,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
44118,13.9,1,2,Norte Shopping,Masculino,Livrarias,5,1,1,7,Potencial
44147,87.93,1,12,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
44158,244.11,2,3,Continente Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
44288,989.09,6,3,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
44365,88.6,2,25,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
44393,79.99,1,25,Continente Shopping,Feminino,Esportes,1,1,1,3,Pontual
44425,594.4,5,7,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
44834,747.58,5,0,Nações Shopping,Feminino,Gastronomia,5,4,4,13,VIP
45086,2438.94,3,6,Neumarkt Shopping,Feminino,Moda,4,3,5,12,Premium
45238,349.33,5,17,Norte Shopping,Feminino,Fast Food,2,4,3,9,Potencial
45341,310.48,5,3,Continente Shopping,Masculino,Gastronomia,5,4,3,12,Premium
45499,2325.33,4,2,Neumarkt Shopping,Feminino,Calçados,5,3,5,13,VIP
45580,3913.71,5,24,Norte Shopping,Feminino,Gastronomia,1,4,5,10,Premium
45639,548.4300000000001,2,18,Balneário Shopping,Masculino,Gastronomia,2,2,3,7,Potencial
45692,1473.88,7,16,Garten Shopping,Masculino,Moda,2,5,5,12,Premium
46161,137.6,3,4,Balneário Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
46430,266.62,1,26,Balneário Shopping,Feminino,Gastronomia,1,1,2,4,Pontual
46452,238.64999999999998,7,2,Continente Shopping,Masculino,Pets,5,5,2,12,Premium
46557,449.98,1,8,Continente Shopping,Feminino,Moda,4,1,3,8,Potencial
46703,334.53,5,17,Norte Shopping,Feminino,Eletrodomésticos,2,4,3,9,Potencial
46730,288.78999999999996,3,10,Continente Shopping,Feminino,Moda,3,3,2,8,Potencial
46784,641.97,2,17,Continente Shopping,Feminino,Calçados,2,2,4,8,Potencial
46826,38.0,1,29,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
46886,250.57999999999998,4,16,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
47064,108.86,3,2,Nações Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
47276,305.55,1,23,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
47405,136.0,1,0,Neumarkt Shopping,Feminino,Telefonia,5,1,2,8,Potencial
47629,279.89,2,12,Norte Shopping,Feminino,Fast Food,3,2,2,7,Potencial
47883,474.19,8,2,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
48182,138.5,1,23,Continente Shopping,Feminino,Gastronomia,1,1,2,4,Pontual
48274,880.64,8,3,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
48331,2702.38,2,21,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
48468,500.79,3,3,Norte Shopping,Masculino,Eletrodomésticos,5,3,3,11,Premium
48526,161.17,1,15,Balneário Shopping,Masculino,Gastronomia,3,1,2,6,Pontual
48814,93.02,2,7,Norte Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
48999,769.75,13,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
49044,858.63,20,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
49073,430.83000000000004,4,22,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
49111,852.89,6,8,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
49200,390.92,3,3,Continente Shopping,Feminino,Esportes,5,3,3,11,Premium
49285,219.8,1,2,Continente Shopping,Nao Informado,Moda,5,1,2,8,Potencial
49322,51.9,1,8,Continente Shopping,Feminino,Livrarias,4,1,1,6,Pontual
49336,1166.7,3,17,Continente Shopping,Feminino,Moda,2,3,5,10,Premium
49338,220.44,2,2,Continente Shopping,Feminino,Calçados,5,2,2,9,Potencial
49350,386.9,6,6,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
49370,67.61,2,18,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
49376,135.21,5,21,Continente Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
49486,423.2,1,19,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
49497,178.3,4,6,Continente Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
49542,273.93,4,11,Garten Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
49550,161.99,2,3,Garten Shopping,Feminino,Infantil,5,2,2,9,Potencial
49574,1232.98,5,11,Balneário Shopping,Feminino,Esportes,3,4,5,12,Premium
49590,630.23,2,5,Continente Shopping,Masculino,Gastronomia,4,2,4,10,Premium
49761,99.97,1,3,Garten Shopping,Feminino,Moda,5,1,1,7,Potencial
49805,1454.97,13,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
50078,61.879999999999995,4,5,Balneário Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
50154,333.48,4,20,Norte Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
50274,1898.02,4,7,Norte Shopping,Masculino,Moda,4,4,5,13,VIP
50290,823.5999999999999,10,2,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
50390,825.62,4,4,Nações Shopping,Feminino,Moda,4,4,4,12,Premium
50452,209.95,2,28,Balneário Shopping,Feminino,Infantil,1,2,2,5,Pontual
50539,569.79,4,6,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
50725,269.99,1,25,Neumarkt Shopping,Feminino,Infantil,1,1,2,4,Pontual
50792,787.75,4,5,Neumarkt Shopping,Masculino,Casa e Decoração,4,4,4,12,Premium
50947,255.99,3,3,Garten Shopping,Feminino,Infantil,5,3,2,10,Premium
50975,150.11,1,24,Continente Shopping,Masculino,Gastronomia,1,1,2,4,Pontual
50978,1785.64,16,8,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
50995,418.48,2,2,Neumarkt Shopping,Feminino,Esportes,5,2,3,10,Premium
51063,519.2,1,14,Nações Shopping,Feminino,Gastronomia,3,1,3,7,Potencial
51405,325.06,7,1,Continente Shopping,Feminino,Eletrodomésticos,5,5,3,13,VIP
51458,150.69,4,3,Neumarkt Shopping,Masculino,Gastronomia,5,4,2,11,Premium
51697,7.97,1,16,Nações Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
51976,1814.26,15,7,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
52216,119.6,3,24,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
52234,1527.06,4,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
52241,26.95,1,3,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
52276,209.0,1,19,Balneário Shopping,Feminino,Infantil,2,1,2,5,Pontual
52334,6.7,1,8,Neumarkt Shopping,Feminino,Papelaria,4,1,1,6,Pontual
52362,283.9,3,0,Garten Shopping,Feminino,Gastronomia,5,3,2,10,Premium
52404,1287.0,2,9,Continente Shopping,Feminino,Gastronomia,3,2,5,10,Premium
52604,1023.55,5,2,Neumarkt Shopping,Feminino,Farmácias,5,4,4,13,VIP
