cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
222340,1109.87,3,21,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
222341,382.65,3,21,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,2,8,Potencial
222342,726.49,2,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
222343,1882.79,5,21,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
222344,475.67999999999995,2,21,Continente Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
222345,649.97,1,21,Garten Shopping,Feminino,Esportes,2,2,3,7,Potencial
222346,1209.0,1,21,Balneário Shopping,Feminino,Calçados,2,2,4,8,Potencial
222347,450.0,1,21,Nações Shopping,Feminino,Calçados,2,2,3,7,Potencial
222349,803.9100000000001,3,21,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
222350,1280.8000000000002,8,17,Neumarkt Shopping,Feminino,Moda,4,5,4,13,VIP
222351,634.9,5,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
222353,916.58,3,21,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
222357,949.0,1,21,Norte Shopping,Masculino,Telefonia,2,2,4,8,Potencial
222358,359.36,12,7,Garten Shopping,Masculino,Gastronomia,5,5,2,12,Premium
222359,296.5,2,21,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
222362,734.98,2,21,Garten Shopping,Masculino,Calçados,2,3,3,8,Potencial
222363,503.65,7,8,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
222364,2077.6,1,21,Continente Shopping,Outro,Casa e Decoração,2,2,5,9,Potencial
222365,1195.58,5,14,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
222366,358.88,2,20,Nações Shopping,Feminino,Calçados,3,3,2,8,Potencial
222371,924.0999999999999,2,21,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
222375,62.43,1,21,Balneário Shopping,Masculino,Supermercado,2,2,1,5,Pontual
222379,799.9,1,21,Garten Shopping,Masculino,Casa e Decoração,2,2,4,8,Potencial
222380,165.98,1,21,Continente Shopping,Feminino,Moda,2,2,1,5,Pontual
222381,451.37,2,21,Nações Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
222382,772.0,2,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
222383,799.8,2,21,Garten Shopping,Masculino,Moda,2,3,4,9,Potencial
222384,375.55,6,21,Garten Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
222386,135.45,1,21,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
222387,749.8,4,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
222389,2249.26,5,19,Balneário Shopping,Feminino,Esportes,3,5,5,13,VIP
222390,1525.6,1,21,Norte Shopping,Feminino,Moda,2,2,5,9,Potencial
222392,723.9399999999999,3,21,Balneário Shopping,Masculino,Moda,2,4,3,9,Potencial
222393,1076.79,4,21,Norte Shopping,Masculino,Moda,2,4,4,10,Premium
222394,359.98,1,21,Nações Shopping,Feminino,Esportes,2,2,2,6,Pontual
222395,584.7,2,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
222396,419.74,3,16,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
222397,731.8,3,21,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
222398,1120.98,1,21,Nações Shopping,Feminino,Esportes,2,2,4,8,Potencial
222399,699.96,1,21,Continente Shopping,Masculino,Eletrodomésticos,2,2,3,7,Potencial
222401,377.93,1,21,Norte Shopping,Feminino,Supermercado,2,2,2,6,Pontual
222405,669.8,1,21,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
222406,499.9,1,21,Nações Shopping,Masculino,Moda,2,2,3,7,Potencial
222410,396.9,1,21,Norte Shopping,Feminino,Ótica,2,2,2,6,Pontual
222412,1504.0,7,19,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
222416,300.0,1,21,Nações Shopping,Feminino,Presentes e Acessórios,2,2,2,6,Pontual
222417,60.0,1,20,Garten Shopping,Masculino,Telefonia,3,2,1,6,Pontual
222422,1330.94,2,21,Norte Shopping,Masculino,Calçados,2,3,4,9,Potencial
222424,2115.0,1,21,Continente Shopping,Masculino,Joalheria,2,2,5,9,Potencial
222426,2027.93,2,21,Neumarkt Shopping,Feminino,Esportes,2,3,5,10,Premium
222427,142.0,2,21,Garten Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
222431,3599.0,1,20,Garten Shopping,Masculino,Eletrônicos,3,2,5,10,Premium
222434,699.98,2,21,Garten Shopping,Feminino,Esportes,2,3,3,8,Potencial
222436,574.4000000000001,3,21,Balneário Shopping,Feminino,Calçados,2,4,3,9,Potencial
222437,864.98,6,7,Neumarkt Shopping,Feminino,Esportes,5,5,4,14,VIP
222439,1008.98,3,20,Garten Shopping,Masculino,Beleza e Bem-estar,3,4,4,11,Premium
222446,1059.71,2,21,Norte Shopping,Masculino,Casa e Decoração,2,3,4,9,Potencial
222447,542.14,3,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
222451,5398.0,4,21,Balneário Shopping,Feminino,Ótica,2,4,5,11,Premium
222452,422.9,1,21,Nações Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
222456,224.99,2,21,Garten Shopping,Feminino,Esportes,2,3,1,6,Pontual
222457,219.97,1,21,Norte Shopping,Masculino,Casa e Decoração,2,2,1,5,Pontual
222461,829.0,2,21,Balneário Shopping,Feminino,Eletrônicos,2,3,4,9,Potencial
222462,1436.78,5,7,Garten Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
222463,1216.0,2,21,Garten Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
222464,746.83,4,20,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
222465,719.9,2,21,Garten Shopping,Feminino,Calçados,2,3,3,8,Potencial
222467,73.0,2,21,Nações Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
222479,1357.8,3,21,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
222481,2213.14,1,21,Continente Shopping,Feminino,Moda,2,2,5,9,Potencial
222482,2299.0,1,21,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
222483,1059.8,1,21,Neumarkt Shopping,Feminino,Moda,2,2,4,8,Potencial
222484,600.88,4,21,Nações Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
222485,5231.549999999999,2,21,Continente Shopping,Masculino,Esportes,2,3,5,10,Premium
222486,402.70000000000005,3,19,Garten Shopping,Feminino,Livrarias,3,4,2,9,Potencial
222487,2755.0,1,21,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,2,5,9,Potencial
222488,399.0,1,21,Neumarkt Shopping,Masculino,Moda,2,2,2,6,Pontual
222489,312.70000000000005,3,21,Neumarkt Shopping,Feminino,Moda,2,4,2,8,Potencial
222492,3381.2999999999997,5,16,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
222496,1199.8,1,21,Garten Shopping,Masculino,Moda,2,2,4,8,Potencial
222498,1394.8899999999999,4,13,Nações Shopping,Masculino,Moda,4,4,4,12,Premium
222506,984.45,1,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
222507,2513.92,7,14,Continente Shopping,Feminino,Esportes,4,5,5,14,VIP
222509,499.98,1,21,Norte Shopping,Feminino,Esportes,2,2,3,7,Potencial
222519,11628.93,10,14,Continente Shopping,Masculino,Moda,4,5,5,14,VIP
222524,739.95,1,21,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
222527,399.99,1,21,Garten Shopping,Masculino,Esportes,2,2,2,6,Pontual
222529,1340.79,2,21,Balneário Shopping,Masculino,Infantil,2,3,4,9,Potencial
222534,654.0,2,21,Garten Shopping,Feminino,Joalheria,2,3,3,8,Potencial
222535,1129.43,2,21,Garten Shopping,Masculino,Joalheria,2,3,4,9,Potencial
222536,724.87,6,9,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
222541,3241.0,2,21,Garten Shopping,Masculino,Joalheria,2,3,5,10,Premium
222544,1034.72,6,21,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
222545,2548.58,1,21,Neumarkt Shopping,Masculino,Joalheria,2,2,5,9,Potencial
222546,2119.96,1,21,Balneário Shopping,Masculino,Ótica,2,2,5,9,Potencial
222548,685.79,4,17,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
222550,113.69,2,21,Norte Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
222556,584.95,3,21,Norte Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
222562,581.38,2,21,Garten Shopping,Masculino,Esportes,2,3,3,8,Potencial
222563,342.47,6,13,Nações Shopping,Feminino,Gastronomia,4,5,2,11,Premium
222565,1110.9,1,21,Nações Shopping,Feminino,Moda,2,2,4,8,Potencial
222568,539.9499999999999,2,21,Continente Shopping,Feminino,Calçados,2,3,3,8,Potencial
222570,170.66,4,21,Neumarkt Shopping,Feminino,Moda,2,4,1,7,Potencial
222572,249.0,1,21,Continente Shopping,Masculino,Moda,2,2,2,6,Pontual
222575,976.99,2,21,Continente Shopping,Feminino,Esportes,2,3,4,9,Potencial
222576,919.8,1,21,Garten Shopping,Feminino,Moda,2,2,4,8,Potencial
222579,392.58000000000004,5,21,Garten Shopping,Feminino,Moda,2,5,2,9,Potencial
222582,1004.8,1,21,Garten Shopping,Masculino,Moda,2,2,4,8,Potencial
222586,668.0,1,21,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
222587,1614.81,1,21,Neumarkt Shopping,Masculino,Calçados,2,2,5,9,Potencial
222589,23.5,2,20,Garten Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
222590,719.8,1,21,Garten Shopping,Masculino,Moda,2,2,3,7,Potencial
222593,318.9,1,21,Continente Shopping,Masculino,Casa e Decoração,2,2,2,6,Pontual
222594,145.11,4,21,Continente Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
222595,5316.0,2,21,Balneário Shopping,Feminino,Joalheria,2,3,5,10,Premium
222598,1999.8899999999999,2,21,Garten Shopping,Masculino,Esportes,2,3,5,10,Premium
222599,383.85,3,21,Garten Shopping,Masculino,Infantil,2,4,2,8,Potencial
222600,1228.52,5,21,Continente Shopping,Feminino,Moda,2,5,4,11,Premium
222601,819.49,2,21,Neumarkt Shopping,Masculino,Moda,2,3,4,9,Potencial
222607,1034.68,3,21,Garten Shopping,Masculino,Calçados,2,4,4,10,Premium
222608,513.49,4,21,Continente Shopping,Masculino,Esportes,2,4,3,9,Potencial
222612,1830.0,1,21,Neumarkt Shopping,Masculino,Joalheria,2,2,5,9,Potencial
222613,1061.8,4,21,Garten Shopping,Masculino,Gastronomia,2,4,4,10,Premium
222617,99.9,1,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
222621,599.97,2,21,Continente Shopping,Masculino,Moda,2,3,3,8,Potencial
222622,2716.98,2,21,Garten Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
222624,902.9300000000001,4,21,Norte Shopping,Masculino,Moda,2,4,4,10,Premium
222625,909.96,1,21,Garten Shopping,Masculino,Esportes,2,2,4,8,Potencial
222632,925.98,2,21,Garten Shopping,Feminino,Joalheria,2,3,4,9,Potencial
222636,394.5,1,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
222639,3298.5699999999997,2,21,Continente Shopping,Feminino,Calçados,2,3,5,10,Premium
222642,2259.39,7,19,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
222649,1209.3000000000002,2,21,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
222651,1849.8,1,21,Garten Shopping,Masculino,Moda,2,2,5,9,Potencial
222655,1399.8,1,21,Nações Shopping,Feminino,Calçados Femininos,2,2,4,8,Potencial
222658,1319.96,2,21,Continente Shopping,Masculino,Moda,2,3,4,9,Potencial
222661,762.9000000000001,2,21,Continente Shopping,Feminino,Livrarias,2,3,4,9,Potencial
222662,450.92,1,21,Norte Shopping,Masculino,Ótica,2,2,3,7,Potencial
222663,16.0,1,21,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
222664,235.7,1,21,Neumarkt Shopping,Masculino,Moda,2,2,2,6,Pontual
222665,459.9,2,21,Garten Shopping,Feminino,Farmácias,2,3,3,8,Potencial
222667,15.0,1,21,Norte Shopping,Masculino,Serviços,2,2,1,5,Pontual
222670,469.92,2,21,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
222672,798.99,2,21,Nações Shopping,Masculino,Esportes,2,3,4,9,Potencial
222675,359.9,1,21,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
222677,3491.7,4,15,Norte Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
222678,689.4300000000001,3,21,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
222680,1094.88,3,21,Norte Shopping,Feminino,Calçados,2,4,4,10,Premium
222681,588.49,2,21,Nações Shopping,Feminino,Esportes,2,3,3,8,Potencial
222683,396.05,2,20,Garten Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
222684,854.79,2,20,Garten Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
222687,1067.38,3,21,Nações Shopping,Masculino,Casa e Decoração,2,4,4,10,Premium
222688,3679.96,3,20,Balneário Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
222690,351.4,1,21,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
222694,339.96,1,21,Nações Shopping,Masculino,Esportes,2,2,2,6,Pontual
222697,495.99,2,21,Garten Shopping,Masculino,Calçados,2,3,3,8,Potencial
222698,359.69,2,21,Garten Shopping,Masculino,Esportes,2,3,2,7,Potencial
222700,817.82,4,21,Continente Shopping,Feminino,Calçados,2,4,4,10,Premium
222703,2115.02,3,21,Balneário Shopping,Feminino,Calçados,2,4,5,11,Premium
222705,661.3000000000001,5,14,Norte Shopping,Masculino,Beleza e Bem-estar,4,5,3,12,Premium
222706,769.88,2,21,Garten Shopping,Masculino,Esportes,2,3,4,9,Potencial
222707,309.55,2,21,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
222708,395.87,2,21,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
222709,20.0,1,20,Neumarkt Shopping,Feminino,Serviços,3,2,1,6,Pontual
222710,499.0,1,21,Garten Shopping,Feminino,Moda,2,2,3,7,Potencial
222713,69.98,1,21,Garten Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
222714,335.96,1,21,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
222716,1049.0,1,21,Balneário Shopping,Feminino,Moda Feminina,2,2,4,8,Potencial
222717,370.94,3,21,Garten Shopping,Masculino,Calçados,2,4,2,8,Potencial
222718,1292.0,1,21,Garten Shopping,Masculino,Moda,2,2,4,8,Potencial
222719,320.0,1,20,Neumarkt Shopping,Feminino,Moda,3,2,2,7,Potencial
222720,819.4,2,21,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
222721,1523.9,2,21,Nações Shopping,Feminino,Casa e Decoração,2,3,5,10,Premium
222722,319.8,2,21,Continente Shopping,Masculino,Moda,2,3,2,7,Potencial
222723,479.6,2,21,Garten Shopping,Masculino,Moda,2,3,3,8,Potencial
222725,3932.0,1,21,Garten Shopping,Feminino,Ótica,2,2,5,9,Potencial
222726,1228.29,5,21,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
222727,474.99,2,21,Continente Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
222729,479.3,1,21,Garten Shopping,Masculino,Moda,2,2,3,7,Potencial
222733,1064.5,2,21,Garten Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
222735,328.95,3,21,Continente Shopping,Masculino,Moda,2,4,2,8,Potencial
222736,379.98,1,21,Garten Shopping,Feminino,Esportes,2,2,2,6,Pontual
222738,71.6,2,21,Nações Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
222741,349.76,3,14,Garten Shopping,Masculino,Moda,4,4,2,10,Premium
222743,299.9,1,21,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
222745,17.25,1,21,Garten Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
222746,1518.74,4,17,Norte Shopping,Feminino,Supermercado,4,4,5,13,VIP
222749,199.98,1,21,Balneário Shopping,Feminino,Esportes,2,2,1,5,Pontual
222752,98.69,3,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,1,7,Potencial
222754,160.72,1,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
222756,609.7,2,21,Neumarkt Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
222758,209.98,1,21,Garten Shopping,Feminino,Calçados,2,2,1,5,Pontual
222763,380.8,2,21,Garten Shopping,Feminino,Infantil,2,3,2,7,Potencial
222767,699.99,1,21,Garten Shopping,Feminino,Esportes,2,2,3,7,Potencial
222768,5103.0,1,14,Norte Shopping,Feminino,Eletrônicos,4,2,5,11,Premium
222770,476.84000000000003,2,21,Garten Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
222772,1024.4,2,21,Neumarkt Shopping,Masculino,Calçados,2,3,4,9,Potencial
222776,1354.0,1,21,Continente Shopping,Masculino,Moda,2,2,4,8,Potencial
222780,425.5,1,21,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
222781,558.39,2,21,Garten Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
222783,679.6,1,21,Garten Shopping,Feminino,Moda,2,2,3,7,Potencial
222784,2059.98,2,20,Neumarkt Shopping,Feminino,Esportes,3,3,5,11,Premium
222786,274.8,1,21,Nações Shopping,Feminino,Joalheria,2,2,2,6,Pontual
222787,799.6,2,21,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
222791,535.0,1,21,Garten Shopping,Feminino,Ótica,2,2,3,7,Potencial
222795,1928.73,3,21,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
222796,554.59,4,21,Garten Shopping,Masculino,Moda,2,4,3,9,Potencial
222797,713.6800000000001,3,21,Garten Shopping,Feminino,Moda,2,4,3,9,Potencial
222798,309.7,1,21,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
222800,2948.9700000000003,2,9,Neumarkt Shopping,Feminino,Joalheria,5,3,5,13,VIP
222804,99.9,1,21,Norte Shopping,Masculino,Calçados,2,2,1,5,Pontual
222805,336.8,3,21,Garten Shopping,Feminino,Moda,2,4,2,8,Potencial
222806,349.0,1,21,Neumarkt Shopping,Feminino,Esportes,2,2,2,6,Pontual
222808,699.8,1,21,Garten Shopping,Masculino,Calçados,2,2,3,7,Potencial
222810,451.29999999999995,2,21,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
222812,897.98,2,21,Continente Shopping,Feminino,Esportes,2,3,4,9,Potencial
222814,1424.8,1,21,Nações Shopping,Masculino,Moda,2,2,5,9,Potencial
222819,482.4,3,21,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
222823,1613.86,1,21,Nações Shopping,Feminino,Moda,2,2,5,9,Potencial
222824,425.8,1,19,Norte Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
222826,278.99,2,21,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
222828,920.9,4,21,Nações Shopping,Masculino,Gastronomia,2,4,4,10,Premium
222833,2451.7,1,21,Nações Shopping,Feminino,Moda,2,2,5,9,Potencial
222835,1931.44,7,21,Continente Shopping,Feminino,Esportes,2,5,5,12,Premium
222836,299.8,1,21,Garten Shopping,Feminino,Calçados,2,2,2,6,Pontual
222837,485.79,3,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
222838,2069.82,10,14,Continente Shopping,Masculino,Moda,4,5,5,14,VIP
222840,1887.5700000000002,4,21,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
222842,1179.7,1,21,Garten Shopping,Masculino,Moda,2,2,4,8,Potencial
222845,673.4,1,21,Balneário Shopping,Masculino,Papelaria,2,2,3,7,Potencial
222846,919.9,1,21,Continente Shopping,Feminino,Moda,2,2,4,8,Potencial
222847,773.41,6,19,Continente Shopping,Feminino,Eletrodomésticos,3,5,4,12,Premium
222848,2637.99,3,21,Nações Shopping,Masculino,Moda,2,4,5,11,Premium
222849,379.8,1,21,Neumarkt Shopping,Feminino,Moda,2,2,2,6,Pontual
222850,499.98,1,19,Nações Shopping,Feminino,Esportes,3,2,3,8,Potencial
222852,376.0,2,21,Norte Shopping,Feminino,Joalheria,2,3,2,7,Potencial
222854,799.88,3,21,Garten Shopping,Masculino,Calçados,2,4,4,10,Premium
222855,363.4,3,17,Balneário Shopping,Masculino,Beleza e Bem-estar,4,4,2,10,Premium
222859,449.7,1,21,Continente Shopping,Feminino,Calçados,2,2,3,7,Potencial
222863,369.5,1,21,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
222864,443.39,3,6,Nações Shopping,Feminino,Moda,5,4,2,11,Premium
222867,1374.5,1,21,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
222868,533.29,3,21,Garten Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
222869,136.97,2,20,Garten Shopping,Masculino,Casa e Decoração,3,3,1,7,Potencial
222870,329.9,1,21,Neumarkt Shopping,Masculino,Moda,2,2,2,6,Pontual
222873,107.98,1,21,Continente Shopping,Masculino,Moda,2,2,1,5,Pontual
222875,152.1,1,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
222876,1187.96,2,21,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
222879,839.68,3,20,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
222880,250.89,2,21,Neumarkt Shopping,Feminino,Livrarias,2,3,2,7,Potencial
222882,329.99,1,21,Garten Shopping,Masculino,Calçados,2,2,2,6,Pontual
222883,469.68,2,21,Neumarkt Shopping,Feminino,Calçados,2,3,3,8,Potencial
222884,619.6,1,21,Neumarkt Shopping,Feminino,Moda,2,2,3,7,Potencial
222885,20609.2,2,21,Garten Shopping,Masculino,Esportes,2,3,5,10,Premium
222887,924.6800000000001,3,21,Continente Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
222890,1700.0,1,18,Neumarkt Shopping,Masculino,Joalheria,4,2,5,11,Premium
222891,1552.0,1,21,Balneário Shopping,Masculino,Ótica,2,2,5,9,Potencial
222893,375.99,1,21,Norte Shopping,Feminino,Esportes,2,2,2,6,Pontual
222894,3493.79,4,20,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
222895,604.8499999999999,2,21,Garten Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
222897,2118.6,2,14,Continente Shopping,Masculino,Moda,4,3,5,12,Premium
222898,179.99,1,21,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
222902,439.88,2,21,Garten Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
222903,389.56,2,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
222904,831.97,3,21,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
222906,1149.7,1,21,Garten Shopping,Feminino,Calçados,2,2,4,8,Potencial
222907,5077.2,2,21,Nações Shopping,Masculino,Joalheria,2,3,5,10,Premium
222911,509.95,1,21,Neumarkt Shopping,Feminino,Esportes,2,2,3,7,Potencial
222913,969.8,2,21,Neumarkt Shopping,Masculino,Casa e Decoração,2,3,4,9,Potencial
222914,406.92,1,21,Garten Shopping,Feminino,Ótica,2,2,2,6,Pontual
222917,1673.31,12,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
222918,4357.84,4,21,Neumarkt Shopping,Feminino,Esportes,2,4,5,11,Premium
222919,1268.5,2,21,Continente Shopping,Masculino,Gastronomia,2,3,4,9,Potencial
222920,937.94,2,21,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
222922,14.0,1,20,Nações Shopping,Masculino,Serviços,3,2,1,6,Pontual
222923,276.58,4,21,Garten Shopping,Feminino,Casa e Decoração,2,4,2,8,Potencial
222925,1549.98,2,21,Continente Shopping,Feminino,Esportes,2,3,5,10,Premium
222926,2320.84,5,21,Balneário Shopping,Feminino,Infantil,2,5,5,12,Premium
222928,449.97,1,21,Garten Shopping,Feminino,Moda,2,2,3,7,Potencial
222930,399.98,1,21,Balneário Shopping,Feminino,Ótica,2,2,2,6,Pontual
222932,50.9,1,21,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
222933,7832.09,3,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
222934,549.6,1,21,Nações Shopping,Masculino,Moda,2,2,3,7,Potencial
222935,529.96,1,21,Garten Shopping,Masculino,Calçados,2,2,3,7,Potencial
222936,2853.37,9,16,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
222937,799.9,1,21,Garten Shopping,Masculino,Moda,2,2,4,8,Potencial
222939,19.5,1,21,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
222941,2665.0,1,21,Norte Shopping,Feminino,Eletrônicos,2,2,5,9,Potencial
222944,2435.04,1,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,5,9,Potencial
222946,660.29,2,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
222947,1961.0,1,21,Norte Shopping,Masculino,Joalheria,2,2,5,9,Potencial
222949,770.77,5,21,Garten Shopping,Masculino,Pets,2,5,4,11,Premium
