cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
118844,219.89000000000001,2,1,Continente Shopping,Masculino,Esportes,5,2,2,9,Potencial
118852,159.99,2,26,Neumarkt Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
119033,641.07,4,25,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
119053,219.79,2,3,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
119082,659.3,5,26,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
119176,2.0,1,26,Balneário Shopping,Feminino,Calçados,1,1,1,3,Pontual
119215,1149.0,1,11,Nações Shopping,Feminino,Calçados Femininos,4,1,5,10,Premium
119225,850.95,6,9,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
119263,98.0,2,3,Neumarkt Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
119275,1066.25,2,4,Balneário Shopping,Masculino,Moda,5,2,4,11,Premium
119289,785.47,11,9,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
119446,1396.08,4,0,Balneário Shopping,Feminino,Infantil,5,4,4,13,VIP
119530,314.97,2,27,Nações Shopping,Feminino,Moda,1,3,3,7,Potencial
119710,42.46,2,28,Neumarkt Shopping,Feminino,Eletrodomésticos,1,2,1,4,Pontual
119737,169.9,1,14,Balneário Shopping,Feminino,Infantil,3,1,2,6,Pontual
119799,219.58999999999997,2,28,Garten Shopping,Feminino,Infantil,1,2,2,5,Pontual
119829,377.83,2,14,Garten Shopping,Masculino,Gastronomia,3,2,3,8,Potencial
119902,1239.36,2,20,Continente Shopping,Masculino,Gastronomia,2,2,5,9,Potencial
119910,258.86,3,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
119915,808.9000000000001,3,15,Continente Shopping,Masculino,Moda,3,3,4,10,Premium
119932,444.7,3,8,Balneário Shopping,Masculino,Gastronomia,4,3,3,10,Premium
119961,168.32,2,27,Garten Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
119981,923.5,5,2,Garten Shopping,Feminino,Gastronomia,5,4,4,13,VIP
120080,145.37,2,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
120169,36.97,1,27,Neumarkt Shopping,Masculino,Pets,1,1,1,3,Pontual
120202,2035.96,3,21,Neumarkt Shopping,Feminino,Ótica,2,3,5,10,Premium
120242,389.9,1,26,Nações Shopping,Feminino,Calçados Femininos,1,1,3,5,Pontual
120310,32.95,1,28,Neumarkt Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
120429,226.3,1,12,Nações Shopping,Feminino,Pets,4,1,2,7,Potencial
120563,389.97,3,15,Garten Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
120659,6899.34,6,6,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
120905,1602.49,5,20,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
120936,874.24,2,5,Garten Shopping,Masculino,Gastronomia,4,2,4,10,Premium
120953,170.0,4,9,Balneário Shopping,Feminino,Gastronomia,4,4,2,10,Premium
121083,2471.88,4,4,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
121147,26.8,1,27,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
121153,50.86,1,18,Norte Shopping,Feminino,Supermercado,3,1,1,5,Pontual
121207,241.92,1,26,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
121409,66.17,3,2,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
121413,1131.9699999999998,4,15,Continente Shopping,Masculino,Moda,3,4,5,12,Premium
121415,345.18,3,15,Neumarkt Shopping,Feminino,Esportes,3,3,3,9,Potencial
121464,1188.79,4,23,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
121496,454.97,4,12,Continente Shopping,Feminino,Gastronomia,3,4,3,10,Premium
121565,621.1999999999999,8,4,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
121654,1053.99,3,3,Continente Shopping,Feminino,Gastronomia,5,3,5,13,VIP
121754,1358.35,2,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
121800,158.05,3,17,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
121804,41.8,2,23,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
121810,1337.75,20,27,Garten Shopping,Feminino,Gastronomia,1,5,5,11,Premium
121910,263.40999999999997,5,17,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
121926,892.16,3,28,Garten Shopping,Feminino,Calçados,1,3,4,8,Potencial
121994,61.8,1,20,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
122068,3248.62,8,6,Garten Shopping,Feminino,Moda Feminina,4,5,5,14,VIP
122095,119.9,1,25,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
122141,731.4,7,7,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
122153,368.98,2,10,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
122155,404.99,1,24,Garten Shopping,Feminino,Esportes,2,1,3,6,Pontual
122157,66.66,2,2,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
122189,210.93,10,1,Garten Shopping,Masculino,Gastronomia,5,5,2,12,Premium
122226,127.5,4,24,Continente Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
122231,1225.66,4,10,Garten Shopping,Feminino,Gastronomia,4,4,5,13,VIP
122234,853.85,7,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
122370,252.7,1,22,Garten Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
122371,1193.8700000000001,8,4,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
122401,129.0,1,18,Continente Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
122448,204.0,1,4,Balneário Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
122607,774.97,4,5,Continente Shopping,Masculino,Gastronomia,4,4,4,12,Premium
122674,486.0,2,15,Neumarkt Shopping,Feminino,Joalheria,3,2,3,8,Potencial
122718,118.8,1,21,Neumarkt Shopping,Feminino,Livrarias,2,1,1,4,Pontual
122776,114.0,1,24,Continente Shopping,Masculino,Gastronomia,1,1,2,4,Pontual
122841,109.0,3,16,Garten Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
123015,309.0,1,27,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
123164,1195.6,5,26,Neumarkt Shopping,Feminino,Gastronomia,1,4,5,10,Premium
123213,370.75,5,14,Nações Shopping,Feminino,Gastronomia,3,5,3,11,Premium
123218,132.0,1,20,Garten Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
123245,408.69,3,13,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
123389,55.9,1,26,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
123405,32.35,1,4,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
123467,468.13,8,4,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
123563,2685.01,11,3,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
123585,1.0,1,25,Neumarkt Shopping,Masculino,Esportes,1,1,1,3,Pontual
123657,732.9,3,0,Neumarkt Shopping,Feminino,Moda,5,3,4,12,Premium
123671,217.88,2,9,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
123740,77.39,2,26,Balneário Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
123759,1030.22,5,18,Continente Shopping,Feminino,Esportes,2,4,5,11,Premium
123767,301.3,4,25,Continente Shopping,Masculino,Moda,1,4,3,8,Potencial
123770,203.87,2,16,Garten Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
123784,2160.85,12,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
123795,775.88,7,16,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
123852,422.59000000000003,5,27,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
123925,62.91,1,26,Continente Shopping,Feminino,Pets,1,1,1,3,Pontual
123927,11.0,1,25,Garten Shopping,Masculino,Pets,1,1,1,3,Pontual
124009,479.91999999999996,3,26,Garten Shopping,Masculino,Esportes,1,3,3,7,Potencial
124016,463.75,3,17,Continente Shopping,Feminino,Farmácias,2,3,3,8,Potencial
124095,289.77,6,4,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
124104,239.77999999999997,2,20,Neumarkt Shopping,Feminino,Calçados,2,2,2,6,Pontual
124108,1825.79,3,17,Neumarkt Shopping,Feminino,Calçados,3,3,5,11,Premium
124134,65.8,1,5,Nações Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
124165,139.9,1,25,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
124191,150.55,9,3,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
124217,139.4,4,24,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
124290,1023.87,10,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
124310,271.71,4,25,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,2,7,Potencial
124328,469.89,2,22,Nações Shopping,Feminino,Calçados,2,3,4,9,Potencial
124388,7798.43,3,22,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
124413,948.57,6,2,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
124462,2456.3,5,11,Balneário Shopping,Feminino,Livrarias,3,4,5,12,Premium
124516,19.0,1,10,Continente Shopping,Masculino,Infantil,3,1,1,5,Pontual
124534,143.76999999999998,3,18,Neumarkt Shopping,Feminino,Eletrodomésticos,3,3,2,8,Potencial
124562,28.89,1,26,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
124564,808.98,2,16,Neumarkt Shopping,Feminino,Esportes,3,2,4,9,Potencial
124565,581.5,2,9,Continente Shopping,Feminino,Gastronomia,3,2,4,9,Potencial
124567,632.83,3,24,Neumarkt Shopping,Masculino,Eletrodomésticos,2,3,4,9,Potencial
124713,561.94,11,1,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
124821,772.78,4,4,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
124827,1436.23,7,6,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
124897,204.1,2,7,Nações Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
124940,389.9,1,26,Neumarkt Shopping,Masculino,Moda,1,1,3,5,Pontual
124998,451.06,4,18,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
125049,33.82,1,16,Garten Shopping,Masculino,Pets,3,1,1,5,Pontual
125076,468.99,2,9,Continente Shopping,Feminino,Moda,3,2,3,8,Potencial
125084,484.85,3,9,Garten Shopping,Feminino,Calçados,4,3,3,10,Premium
125205,140.9,2,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
125241,266.84,4,25,Nações Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
125264,1033.57,7,13,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
125272,170.35,2,10,Garten Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
125293,117.04,1,28,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
125372,513.26,6,21,Neumarkt Shopping,Feminino,Gastronomia,2,5,3,10,Premium
125373,370.43,2,14,Garten Shopping,Masculino,Gastronomia,3,2,3,8,Potencial
125379,112.1,2,25,Neumarkt Shopping,Feminino,Livrarias,1,2,1,4,Pontual
125452,1011.95,5,4,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
125479,1276.87,5,8,Continente Shopping,Feminino,Moda,3,4,5,12,Premium
125506,1244.72,12,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
125623,398.70000000000005,3,2,Balneário Shopping,Masculino,Moda,5,3,3,11,Premium
125661,259.0,1,27,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
125673,78.99000000000001,2,23,Continente Shopping,Feminino,Esportes,2,2,1,5,Pontual
125686,538.6800000000001,4,4,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
125693,1669.0,1,12,Garten Shopping,Feminino,Moda,3,1,5,9,Potencial
125702,651.04,4,28,Neumarkt Shopping,Feminino,Esportes,1,4,4,9,Potencial
125703,311.67999999999995,2,22,Garten Shopping,Feminino,Calçados,2,2,3,7,Potencial
125719,3109.27,9,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
125775,401.88,3,22,Neumarkt Shopping,Feminino,Esportes,2,3,3,8,Potencial
125865,198.21,1,26,Nações Shopping,Feminino,Pets,1,1,2,4,Pontual
125866,1358.14,3,28,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
125953,1528.54,20,3,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
125986,667.5500000000001,5,23,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
126014,634.5699999999999,3,3,Neumarkt Shopping,Feminino,Moda,5,3,4,12,Premium
126096,157.5,3,5,Garten Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
126106,1829.0,4,0,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
126117,2340.18,3,7,Garten Shopping,Feminino,Telefonia,4,3,5,12,Premium
126141,3291.04,15,22,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
126173,606.05,6,5,Balneário Shopping,Feminino,Gastronomia,4,5,3,12,Premium
126217,550.45,3,24,Balneário Shopping,Masculino,Papelaria,2,3,3,8,Potencial
126223,54.8,1,3,Nações Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
126257,214.97,2,8,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
126341,56.43,4,18,Neumarkt Shopping,Masculino,Eletrodomésticos,3,4,1,8,Potencial
126348,864.9,6,25,Neumarkt Shopping,Feminino,Moda,1,5,4,10,Premium
126355,564.58,5,18,Continente Shopping,Masculino,Moda,2,4,4,10,Premium
126416,214.9,1,28,Neumarkt Shopping,Feminino,Livrarias,1,1,2,4,Pontual
126456,45.9,2,24,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
126538,118.8,4,1,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
126601,224.95,1,16,Norte Shopping,Feminino,Casa e Decoração,3,1,2,6,Pontual
126688,84.95,2,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
126708,482.38,7,21,Norte Shopping,Feminino,Moda,2,5,4,11,Premium
126718,196.76999999999998,2,4,Nações Shopping,Feminino,Gastronomia,5,3,2,10,Premium
126735,63.5,1,1,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
126755,1538.0,7,3,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
126826,353.9,1,22,Continente Shopping,Feminino,Livrarias,2,1,3,6,Pontual
126860,1018.6,6,23,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
126878,332.19,3,28,Neumarkt Shopping,Masculino,Esportes,1,3,2,6,Pontual
126975,807.5,4,20,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
127041,758.62,8,14,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
127113,92.0,2,4,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
127211,1061.2,2,19,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,5,9,Potencial
127325,39.6,1,26,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
127398,66.0,1,18,Neumarkt Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
127424,86.7,1,24,Garten Shopping,Feminino,Livrarias,2,1,1,4,Pontual
127581,868.0,1,11,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,1,4,9,Potencial
127632,51.699999999999996,2,16,Garten Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
127634,621.48,9,22,Nações Shopping,Feminino,Esportes,2,5,4,11,Premium
127656,587.55,1,7,Garten Shopping,Feminino,Gastronomia,4,1,4,9,Potencial
127680,460.0,3,7,Balneário Shopping,Masculino,Moda,4,3,3,10,Premium
127687,125.0,1,18,Norte Shopping,Feminino,Joalheria,3,1,1,5,Pontual
127690,1212.71,8,8,Neumarkt Shopping,Feminino,Papelaria,4,5,5,14,VIP
127753,1086.61,4,2,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
127761,1668.67,9,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
127788,198.51,1,11,Balneário Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
127817,659.6800000000001,9,8,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
127991,99.0,1,5,Balneário Shopping,Feminino,Calçados,4,1,1,6,Pontual
127995,64.0,2,16,Continente Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
128141,111.0,3,22,Neumarkt Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
128225,148.12,3,12,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
128276,823.49,3,2,Balneário Shopping,Feminino,Farmácias,5,3,4,12,Premium
128335,498.3,2,26,Neumarkt Shopping,Feminino,Moda,1,2,3,6,Pontual
128434,552.9300000000001,8,20,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
128481,600.0,1,19,Neumarkt Shopping,Feminino,Joalheria,2,1,3,6,Pontual
128493,894.99,3,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
128495,538.39,1,27,Norte Shopping,Feminino,Supermercado,1,2,4,7,Potencial
128553,2196.9900000000002,12,15,Neumarkt Shopping,Feminino,Moda,3,5,5,13,VIP
128639,1484.2,2,26,Nações Shopping,Feminino,Calçados Femininos,1,3,5,9,Potencial
128652,1297.0,2,24,Neumarkt Shopping,Feminino,Moda Feminina,2,2,5,9,Potencial
128683,2.0,1,18,Norte Shopping,Masculino,Supermercado,3,2,1,6,Pontual
128712,1250.0,1,8,Nações Shopping,Masculino,Eletrônicos,4,1,5,10,Premium
128773,464.56,6,7,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
128778,901.8,3,11,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
128837,367.0,1,22,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
128870,785.44,6,10,Neumarkt Shopping,Feminino,Moda,4,5,4,13,VIP
128895,384.46999999999997,10,0,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
128912,43.0,1,23,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
128961,4630.2699999999995,10,13,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
129038,449.55,4,14,Balneário Shopping,Masculino,Moda,3,4,3,10,Premium
129060,1903.9099999999999,3,25,Balneário Shopping,Masculino,Esportes,1,3,5,9,Potencial
129186,356.49,7,12,Nações Shopping,Feminino,Gastronomia,4,5,3,12,Premium
129197,875.6899999999999,11,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
129202,344.9,3,18,Garten Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
129244,154.35,4,18,Neumarkt Shopping,Feminino,Calçados,3,4,2,9,Potencial
129310,298.34,6,4,Continente Shopping,Masculino,Gastronomia,4,5,3,12,Premium
129386,309.67,6,2,Continente Shopping,Masculino,Moda,5,5,3,13,VIP
129421,1100.54,9,21,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
129461,182.5,3,11,Nações Shopping,Feminino,Gastronomia,4,4,2,10,Premium
129583,637.47,3,26,Garten Shopping,Masculino,Gastronomia,1,3,4,8,Potencial
129654,199.0,1,26,Neumarkt Shopping,Feminino,Calçados,1,1,2,4,Pontual
129713,186.63,3,18,Norte Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
129739,30.0,2,10,Norte Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
129741,427.96000000000004,2,26,Garten Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
129791,1830.82,9,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
129820,23.5,2,12,Neumarkt Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
130017,37.0,1,28,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
130035,303.2,1,3,Continente Shopping,Masculino,Moda,5,1,3,9,Potencial
130072,2442.54,5,10,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
130094,647.62,5,4,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
130096,379.96,1,16,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
130100,369.4,1,28,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
130173,114.98,2,2,Garten Shopping,Feminino,Esportes,5,3,1,9,Potencial
130196,1358.57,5,5,Nações Shopping,Masculino,Moda,4,5,5,14,VIP
130302,2126.9,3,23,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
130319,219.0,1,6,Garten Shopping,Masculino,Moda,4,1,2,7,Potencial
130425,180.35,2,0,Norte Shopping,Masculino,Calçados,5,3,2,10,Premium
130442,2.02,1,21,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
130502,319.0,1,23,Neumarkt Shopping,Feminino,Calçados,2,1,2,5,Pontual
130539,8763.25,16,4,Nações Shopping,Masculino,Moda,5,5,5,15,VIP
130618,384.08,4,15,Nações Shopping,Masculino,Eletrodomésticos,3,4,3,10,Premium
130627,67.9,1,16,Balneário Shopping,Feminino,Calçados,3,1,1,5,Pontual
130629,199.0,1,28,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
130685,1446.62,4,26,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
130729,115.05,2,19,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
130753,902.77,5,5,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
130827,1177.41,8,15,Balneário Shopping,Feminino,Livrarias,3,5,4,12,Premium
130881,146.9,2,25,Nações Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
130882,89.99,1,0,Continente Shopping,Masculino,Esportes,5,1,1,7,Potencial
130885,94.5,1,27,Continente Shopping,Feminino,Livrarias,1,1,1,3,Pontual
130991,797.6999999999999,5,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
131039,780.26,3,20,Continente Shopping,Feminino,Eletrodomésticos,2,3,4,9,Potencial
131052,643.8399999999999,3,16,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,3,9,Potencial
131118,647.8,1,4,Balneário Shopping,Feminino,Moda Feminina,5,1,3,9,Potencial
131367,4.0,1,25,Continente Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
131381,1949.6599999999999,2,17,Garten Shopping,Feminino,Casa e Decoração,3,3,5,11,Premium
131408,240.88,2,21,Norte Shopping,Feminino,Supermercado,2,3,2,7,Potencial
131561,836.5999999999999,3,5,Norte Shopping,Feminino,Casa e Decoração,4,3,4,11,Premium
131609,420.0,3,18,Norte Shopping,Feminino,Esportes,3,3,3,9,Potencial
131707,978.6600000000001,3,8,Neumarkt Shopping,Feminino,Calçados,4,3,4,11,Premium
131725,604.88,3,3,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
131778,92.0,2,23,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
131833,219.97,3,25,Balneário Shopping,Masculino,Esportes,1,3,2,6,Pontual
131856,1411.82,13,9,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
131863,432.19000000000005,5,4,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
131913,24.7,1,27,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
131966,151.96,4,4,Garten Shopping,Masculino,Gastronomia,5,4,2,11,Premium
131991,3019.41,18,2,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
132009,218.99,2,24,Continente Shopping,Feminino,Infantil,1,3,2,6,Pontual
132015,1143.26,7,11,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
132029,809.1,3,28,Norte Shopping,Outro,Moda,1,3,4,8,Potencial
132061,136.2,3,26,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
132064,323.98,4,3,Continente Shopping,Feminino,Esportes,5,4,3,12,Premium
132129,1206.99,2,10,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
132263,539.1,1,5,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
132279,159.78,2,26,Continente Shopping,Feminino,Moda,1,3,2,6,Pontual
132300,100.8,2,12,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
132330,309.37,3,26,Norte Shopping,Feminino,Eletrodomésticos,1,3,3,7,Potencial
132362,1076.08,10,4,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
132428,1564.98,6,14,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
132448,68.28999999999999,3,1,Continente Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
132463,503.76,1,13,Garten Shopping,Feminino,Moda,3,1,4,8,Potencial
132509,122.88,2,24,Nações Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
132574,283.39,3,18,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
132617,79.99,1,25,Neumarkt Shopping,Masculino,Esportes,1,1,1,3,Pontual
132629,1911.6,3,3,Neumarkt Shopping,Feminino,Moda,5,3,5,13,VIP
132790,3286.5,2,10,Balneário Shopping,Feminino,Presentes e Acessórios,4,2,5,11,Premium
132835,596.25,8,4,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
132935,179.98,1,6,Neumarkt Shopping,Feminino,Esportes,4,1,2,7,Potencial
133007,470.9,2,2,Garten Shopping,Feminino,Calçados,5,3,3,11,Premium
133112,212.5,1,23,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
133154,345.7,1,9,Neumarkt Shopping,Feminino,Moda,4,1,3,8,Potencial
133363,2148.1,8,27,Norte Shopping,Feminino,Calçados,1,5,5,11,Premium
133399,202.19,2,22,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
133409,299.8,1,19,Garten Shopping,Feminino,Casa e Decoração,2,1,3,6,Pontual
133489,984.69,4,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,4,9,Potencial
133672,688.99,2,23,Balneário Shopping,Feminino,Calçados,2,2,3,7,Potencial
133699,193.3,4,18,Neumarkt Shopping,Masculino,Moda,2,4,2,8,Potencial
133802,2739.28,8,16,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
133840,1077.68,4,6,Neumarkt Shopping,Masculino,Casa e Decoração,4,4,4,12,Premium
133879,428.42,3,19,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
133900,3058.0,1,24,Neumarkt Shopping,Feminino,Moda,2,1,5,8,Potencial
133978,815.6800000000001,2,17,Continente Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
134001,219.06,4,0,Neumarkt Shopping,Feminino,Esportes,5,4,2,11,Premium
134027,615.5,3,17,Garten Shopping,Feminino,Eletrônicos,3,4,4,11,Premium
134056,877.05,9,2,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
134097,1171.23,4,24,Neumarkt Shopping,Feminino,Eletrodomésticos,2,4,5,11,Premium
134101,159.9,1,25,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
134217,314.96,3,25,Nações Shopping,Feminino,Esportes,1,4,3,8,Potencial
134220,62.0,2,14,Continente Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
134259,5226.21,2,24,Balneário Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
