cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
343151,235.44,3,1,Garten Shopping,Masculino,Casa e Decoração,4,4,2,10,Premium
343202,117.3,5,27,Neumarkt Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
343314,1413.2,3,10,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
343391,2194.32,24,9,Neumarkt Shopping,Feminino,Gastronomia,2,5,5,12,Premium
343414,69.99,1,23,Neumarkt Shopping,Masculino,Moda,1,2,1,4,Pontual
343464,629.0,3,0,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
343477,410.4,6,8,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
343493,67.87,2,13,Balneário Shopping,Masculino,Livrarias,2,3,1,6,Pontual
343500,35.0,1,27,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
343568,763.82,4,0,Balneário Shopping,Feminino,Supermercado,5,4,3,12,Premium
343593,39.99,1,16,Continente Shopping,Feminino,Esportes,2,1,1,4,Pontual
343664,161.79,7,9,Continente Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
343670,733.12,20,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
343684,130.59,2,16,Balneário Shopping,Feminino,Livrarias,1,3,1,5,Pontual
343694,588.02,19,0,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
343711,6319.31,71,7,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
343744,159.8,2,19,Norte Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
343758,419.70000000000005,2,3,Nações Shopping,Masculino,Moda,4,3,3,10,Premium
343840,2565.68,11,12,Neumarkt Shopping,Masculino,Gastronomia,2,5,5,12,Premium
344028,250.34,4,3,Continente Shopping,Masculino,Gastronomia,4,4,2,10,Premium
344065,814.1,16,3,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
344120,4408.09,80,27,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
344147,279.42,2,8,Neumarkt Shopping,Feminino,Farmácias,2,3,2,7,Potencial
344173,89.99,1,18,Garten Shopping,Masculino,Moda,1,2,1,4,Pontual
344186,25.0,1,26,Balneário Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
344188,450.0,1,17,Balneário Shopping,Masculino,Joalheria,1,2,2,5,Pontual
344202,5.78,1,11,Neumarkt Shopping,Masculino,Eletrodomésticos,2,2,1,5,Pontual
344232,155.1,1,26,Neumarkt Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
344253,1.0,1,12,Balneário Shopping,Feminino,Joalheria,2,2,1,5,Pontual
344361,112.0,1,0,Garten Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
344400,170.0,1,26,Continente Shopping,Feminino,Joalheria,1,1,2,4,Pontual
344437,320.88,4,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
344524,130.0,1,27,Garten Shopping,Feminino,Joalheria,1,2,2,5,Pontual
344591,69.9,1,12,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
344629,1038.83,4,13,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
344638,336.78000000000003,3,5,Garten Shopping,Masculino,Papelaria,3,4,3,10,Premium
344664,3055.1,63,23,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
344682,190.19,5,14,Neumarkt Shopping,Feminino,Eletrodomésticos,2,4,2,8,Potencial
344696,270.65,3,24,Norte Shopping,Masculino,Eletrodomésticos,1,4,3,8,Potencial
344821,629.97,3,5,Nações Shopping,Masculino,Infantil,3,4,4,11,Premium
344861,3640.0,1,0,Balneário Shopping,Masculino,Ótica,5,2,5,12,Premium
344886,265.63,8,16,Neumarkt Shopping,Feminino,Gastronomia,1,5,2,8,Potencial
344920,349.52,4,4,Norte Shopping,Feminino,Pets,4,4,3,11,Premium
344937,141.97,4,3,Balneário Shopping,Masculino,Infantil,3,4,1,8,Potencial
344966,1060.02,7,9,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
344968,1369.76,8,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
344975,1106.66,15,13,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
344993,5994.88,4,21,Norte Shopping,Masculino,Eletrodomésticos,1,4,5,10,Premium
345002,400.82,4,16,Neumarkt Shopping,Feminino,Eletrodomésticos,1,4,3,8,Potencial
345031,1140.5,11,28,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
345066,69.99,1,28,Continente Shopping,Masculino,Esportes,1,1,1,3,Pontual
345072,16.0,1,28,Nações Shopping,Masculino,Serviços,1,2,1,4,Pontual
345143,156.39,3,4,Neumarkt Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
345178,5752.13,24,5,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
345187,159.98,1,27,Nações Shopping,Feminino,Esportes,1,2,2,5,Pontual
345232,293.97,2,24,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
345277,84.32,1,24,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
345319,1315.06,4,25,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
345334,1215.56,4,25,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,4,9,Potencial
345347,399.33,2,25,Continente Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
345357,399.92,1,20,Continente Shopping,Feminino,Calçados,1,1,3,5,Pontual
345389,34.0,1,25,Balneário Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
345447,542.74,12,0,Balneário Shopping,Feminino,Gastronomia,5,5,2,12,Premium
345459,118.8,1,25,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
345480,23.0,1,25,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
345526,1239.77,4,24,Garten Shopping,Feminino,Moda,1,4,5,10,Premium
345551,84.6,1,24,Nações Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
345557,949.45,5,24,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
345693,89.0,1,23,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
345719,6.0,1,10,Continente Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
345843,1014.59,6,8,Continente Shopping,Feminino,Moda,2,5,4,11,Premium
345849,349.0,1,22,Continente Shopping,Feminino,Esportes,1,1,2,4,Pontual
345907,675.96,3,4,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
345938,419.02,7,0,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
345962,16.0,1,12,Balneário Shopping,Feminino,Infantil,2,2,1,5,Pontual
345984,449.6,1,0,Balneário Shopping,Feminino,Calçados,5,2,2,9,Potencial
346045,101.7,7,2,Nações Shopping,Feminino,Gastronomia,4,5,2,11,Premium
346057,438.0,1,20,Neumarkt Shopping,Masculino,Moda,1,2,3,6,Pontual
346062,169.99,1,17,Balneário Shopping,Feminino,Infantil,1,2,1,4,Pontual
346118,114.4,4,7,Continente Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
346137,1061.83,3,18,Neumarkt Shopping,Feminino,Moda,1,3,4,8,Potencial
346150,623.1600000000001,3,12,Nações Shopping,Feminino,Gastronomia,2,4,4,10,Premium
346206,247.94,8,11,Norte Shopping,Feminino,Gastronomia,3,5,3,11,Premium
346214,69.99,1,19,Norte Shopping,Masculino,Supermercado,1,2,1,4,Pontual
346238,149.89000000000001,2,18,Nações Shopping,Masculino,Moda,1,3,2,6,Pontual
346239,547.53,6,16,Neumarkt Shopping,Feminino,Esportes,1,4,3,8,Potencial
346256,31.0,2,18,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
346284,1190.5,4,18,Norte Shopping,Outro,Joalheria,2,4,5,11,Premium
346312,275.99,4,6,Nações Shopping,Masculino,Beleza e Bem-estar,3,5,2,10,Premium
346335,234.0,2,18,Norte Shopping,Feminino,Joalheria,2,3,2,7,Potencial
346364,269.98,1,18,Nações Shopping,Masculino,Moda,1,2,2,5,Pontual
346392,99.99,1,18,Garten Shopping,Feminino,Moda,1,2,2,5,Pontual
346453,166.79,4,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
346532,14.0,1,17,Garten Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
346559,289.8,1,17,Neumarkt Shopping,Feminino,Calçados,1,2,2,5,Pontual
346566,339.97,1,17,Nações Shopping,Feminino,Moda,1,2,3,6,Pontual
346588,2469.9,11,13,Neumarkt Shopping,Feminino,Eletrodomésticos,2,5,5,12,Premium
346605,5100.0,2,17,Continente Shopping,Feminino,Telefonia,1,3,5,9,Potencial
346608,38.9,1,1,Neumarkt Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
346636,109.9,1,17,Nações Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
346648,1911.1599999999999,3,9,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
346695,1504.25,6,2,Nações Shopping,Masculino,Gastronomia,4,5,5,14,VIP
346729,1125.64,3,16,Nações Shopping,Feminino,Eletrodomésticos,2,4,5,11,Premium
346756,897.26,7,13,Neumarkt Shopping,Masculino,Farmácias,2,5,4,11,Premium
346794,105.5,1,15,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
346814,271.0,4,6,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
346834,179.89,3,15,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
346866,745.12,15,6,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
346877,74.8,1,14,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
346935,199.99,1,3,Continente Shopping,Feminino,Moda,4,1,2,7,Potencial
346979,17.2,1,13,Neumarkt Shopping,Feminino,Papelaria,2,2,1,5,Pontual
346980,20.0,1,2,Continente Shopping,Feminino,Serviços,4,1,1,6,Pontual
346996,2578.6,5,11,Garten Shopping,Feminino,Calçados,2,5,5,12,Premium
347023,359.67999999999995,2,9,Garten Shopping,Feminino,Moda,3,3,3,9,Potencial
347042,241.99,4,13,Nações Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
347049,264.8,1,13,Garten Shopping,Masculino,Eletrônicos,2,2,2,6,Pontual
347116,59.9,1,12,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
347159,7094.5,3,12,Balneário Shopping,Feminino,Joalheria,2,4,5,11,Premium
347184,273.08,5,9,Norte Shopping,Feminino,Pets,3,4,3,10,Premium
347188,2819.7400000000002,2,9,Norte Shopping,Masculino,Casa e Decoração,3,3,5,11,Premium
347205,236.0,1,11,Balneário Shopping,Feminino,Infantil,2,2,1,5,Pontual
347207,2226.72,6,1,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,5,13,VIP
347347,139.92000000000002,4,2,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
347350,899.47,2,10,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
347364,353.25,3,10,Nações Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
347461,21.9,1,9,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
347463,1773.95,4,9,Continente Shopping,Feminino,Gastronomia,2,4,5,11,Premium
347485,34.0,1,9,Balneário Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
347543,35.0,1,8,Norte Shopping,Feminino,Supermercado,3,2,1,6,Pontual
347558,1099.9,1,4,Continente Shopping,Masculino,Moda,3,1,4,8,Potencial
347576,449.92,8,5,Balneário Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
347620,374.88,2,3,Balneário Shopping,Feminino,Livrarias,3,3,2,8,Potencial
347643,254.98,2,4,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
347659,15.0,1,7,Norte Shopping,Masculino,Lazer,3,2,1,6,Pontual
347664,1097.16,2,7,Balneário Shopping,Feminino,Esportes,2,3,4,9,Potencial
347674,879.98,1,7,Balneário Shopping,Feminino,Esportes,2,2,3,7,Potencial
347719,103.9,2,6,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
347731,200.4,4,4,Nações Shopping,Masculino,Não informado,3,5,2,10,Premium
347734,252.79,5,6,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
347736,159.9,1,6,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
347744,3997.24,3,0,Nações Shopping,Feminino,Joalheria,5,4,5,14,VIP
347747,147.35,1,6,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
347751,636.79,2,6,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
347753,968.92,7,6,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
347764,313.9,6,2,Nações Shopping,Masculino,Não informado,4,5,3,12,Premium
347765,1459.7,1,6,Neumarkt Shopping,Masculino,Moda,3,2,5,10,Premium
347804,719.97,1,5,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
347824,417.89,4,5,Neumarkt Shopping,Feminino,Eletrodomésticos,3,4,3,10,Premium
347849,351.4,4,3,Neumarkt Shopping,Masculino,Gastronomia,3,4,3,10,Premium
347850,1229.5,2,2,Continente Shopping,Feminino,Moda,4,3,5,12,Premium
347874,555.98,1,5,Balneário Shopping,Masculino,Esportes,2,2,3,7,Potencial
347888,1009.76,4,4,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
347894,339.97,1,4,Balneário Shopping,Masculino,Moda,3,2,2,7,Potencial
347921,2789.81,1,4,Balneário Shopping,Feminino,Moda,3,2,5,10,Premium
347936,414.70000000000005,2,4,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,2,8,Potencial
347964,310.79,2,4,Continente Shopping,Feminino,Moda,3,3,2,8,Potencial
347965,4621.99,4,2,Balneário Shopping,Feminino,Moda Feminina,4,4,5,13,VIP
347966,859.6800000000001,2,4,Neumarkt Shopping,Feminino,Esportes,3,3,4,10,Premium
347972,1094.0,2,4,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,3,4,10,Premium
347980,1495.8,2,4,Balneário Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
347985,415.03,3,4,Continente Shopping,Masculino,Gastronomia,3,4,3,10,Premium
347988,599.9,1,4,Balneário Shopping,Feminino,Calçados,3,2,3,8,Potencial
347996,399.5,1,4,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
347997,289.0,1,4,Balneário Shopping,Feminino,Moda,3,2,2,7,Potencial
348004,699.3,2,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
348011,1029.09,4,4,Continente Shopping,Masculino,Gastronomia,3,4,4,11,Premium
348013,99.99,1,2,Garten Shopping,Feminino,Esportes,4,2,2,8,Potencial
348014,729.97,1,4,Continente Shopping,Masculino,Moda,3,1,4,8,Potencial
348015,349.99,1,4,Continente Shopping,Masculino,Moda,3,1,3,7,Potencial
348019,1052.75,2,4,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
348021,1678.22,7,3,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
348027,116.8,1,4,Continente Shopping,Feminino,Papelaria,3,1,1,5,Pontual
348033,12019.789999999999,8,4,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
348034,1102.48,5,4,Balneário Shopping,Masculino,Gastronomia,3,4,4,11,Premium
348039,919.7,1,4,Neumarkt Shopping,Feminino,Calçados,3,2,4,9,Potencial
348043,873.44,2,4,Continente Shopping,Feminino,Moda,3,3,4,10,Premium
348046,1249.98,1,3,Balneário Shopping,Masculino,Calçados,3,2,4,9,Potencial
348050,2097.4,1,4,Balneário Shopping,Feminino,Moda,3,2,5,10,Premium
348052,666.8,3,4,Balneário Shopping,Feminino,Livrarias,3,4,3,10,Premium
348053,681.74,3,4,Neumarkt Shopping,Feminino,Infantil,3,3,4,10,Premium
348056,608.4,1,2,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
348058,549.96,1,4,Balneário Shopping,Feminino,Esportes,3,2,2,7,Potencial
348061,1029.38,3,4,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
348064,589.97,1,3,Continente Shopping,Masculino,Moda,4,1,3,8,Potencial
348067,419.97,1,4,Nações Shopping,Feminino,Moda,3,2,3,8,Potencial
348080,1119.1000000000001,2,3,Nações Shopping,Feminino,Moda,4,3,5,12,Premium
348087,939.9200000000001,3,4,Continente Shopping,Feminino,Esportes,3,4,4,11,Premium
348088,1599.7,1,4,Balneário Shopping,Feminino,Calçados,3,2,4,9,Potencial
348090,445.39,2,4,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
348094,199.9,1,4,Nações Shopping,Masculino,Presentes e Acessórios,3,2,2,7,Potencial
348096,1784.6000000000001,4,4,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
348103,1667.9999999999998,5,3,Garten Shopping,Masculino,Farmácias,4,5,5,14,VIP
348104,761.81,2,3,Garten Shopping,Feminino,Gastronomia,4,3,4,11,Premium
348106,305.84000000000003,3,4,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
348107,373.0,1,4,Continente Shopping,Feminino,Ótica,3,1,3,7,Potencial
348108,734.02,2,3,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
348110,500.0,1,4,Balneário Shopping,Masculino,Presentes e Acessórios,3,2,2,7,Potencial
348114,682.47,6,4,Balneário Shopping,Feminino,Moda,3,5,3,11,Premium
348115,1079.75,2,4,Balneário Shopping,Masculino,Calçados,3,3,4,10,Premium
348116,726.8399999999999,2,4,Continente Shopping,Feminino,Calçados,3,3,4,10,Premium
348123,735.0,1,4,Balneário Shopping,Feminino,Joalheria,3,2,3,8,Potencial
348137,16.0,1,2,Balneário Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
348140,1339.3,3,3,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
348141,410.98,3,3,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
348159,338.4,2,3,Garten Shopping,Feminino,Gastronomia,4,3,3,10,Premium
348168,2259.0,1,3,Continente Shopping,Masculino,Ótica,4,1,5,10,Premium
348170,1479.1,4,3,Continente Shopping,Feminino,Moda,4,4,5,13,VIP
348178,139.98,1,3,Continente Shopping,Masculino,Esportes,4,1,1,6,Pontual
348180,159.8,2,3,Continente Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
348185,129.05,4,3,Continente Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
348196,675.53,3,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,4,10,Premium
348198,767.47,11,3,Balneário Shopping,Masculino,Gastronomia,3,5,3,11,Premium
348199,170.3,3,3,Continente Shopping,Feminino,Casa e Decoração,4,4,2,10,Premium
348200,953.53,5,3,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
348205,5288.67,4,3,Balneário Shopping,Feminino,Calçados,3,4,5,12,Premium
348206,42.9,1,3,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
348211,609.88,2,3,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
348221,379.8,1,3,Nações Shopping,Feminino,Moda,4,2,3,9,Potencial
348225,1699.0,2,3,Continente Shopping,Masculino,Moda,4,3,5,12,Premium
348227,9.16,2,3,Continente Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
348231,905.96,3,3,Balneário Shopping,Masculino,Esportes,3,4,3,10,Premium
348233,1029.94,1,3,Continente Shopping,Feminino,Moda,4,1,4,9,Potencial
348235,1368.9,1,3,Continente Shopping,Feminino,Eletrodomésticos,4,1,5,10,Premium
348239,385.9,2,3,Continente Shopping,Masculino,Calçados,4,3,3,10,Premium
348249,1089.89,3,3,Nações Shopping,Masculino,Moda,4,4,5,13,VIP
348254,3929.8,2,3,Balneário Shopping,Feminino,Calçados,3,3,5,11,Premium
348255,2992.98,4,3,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
348257,954.47,3,2,Continente Shopping,Masculino,Esportes,4,4,4,12,Premium
348263,642.88,3,3,Neumarkt Shopping,Feminino,Moda,3,3,3,9,Potencial
348275,2001.4,6,2,Balneário Shopping,Feminino,Calçados,4,5,5,14,VIP
348277,1635.78,5,3,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
348285,124.48,2,3,Nações Shopping,Feminino,Moda,4,3,2,9,Potencial
348288,2603.0,2,3,Continente Shopping,Feminino,Presentes e Acessórios,4,3,5,12,Premium
348289,740.74,3,3,Continente Shopping,Feminino,Esportes,4,4,4,12,Premium
348291,1267.57,5,2,Continente Shopping,Masculino,Calçados,4,5,5,14,VIP
348292,366.88,5,3,Balneário Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
348295,449.9,1,3,Neumarkt Shopping,Masculino,Casa e Decoração,3,2,3,8,Potencial
348302,354.82,1,3,Continente Shopping,Feminino,Casa e Decoração,4,1,3,8,Potencial
348304,1321.0,1,3,Balneário Shopping,Masculino,Joalheria,3,2,4,9,Potencial
348309,928.0,1,3,Neumarkt Shopping,Masculino,Moda,3,2,4,9,Potencial
348314,767.27,3,3,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
348315,442.19000000000005,3,3,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,2,9,Potencial
348316,618.97,2,3,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
348322,770.9300000000001,2,3,Garten Shopping,Feminino,Calçados,4,3,4,11,Premium
348331,359.0,1,2,Balneário Shopping,Feminino,Moda Feminina,4,2,2,8,Potencial
348340,1320.79,3,2,Nações Shopping,Masculino,Moda,4,4,5,13,VIP
348341,599.0,4,1,Continente Shopping,Masculino,Calçados,5,4,3,12,Premium
348347,231.93,2,2,Neumarkt Shopping,Feminino,Calçados,4,3,2,9,Potencial
348352,1550.0,1,2,Nações Shopping,Masculino,Joalheria,4,2,5,11,Premium
348357,1268.9,2,2,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
348361,524.9,1,2,Neumarkt Shopping,Masculino,Moda,4,2,3,9,Potencial
348363,1229.7,1,2,Continente Shopping,Feminino,Moda,4,1,5,10,Premium
348369,1074.65,3,2,Continente Shopping,Masculino,Esportes,4,4,4,12,Premium
348371,289.98,1,2,Continente Shopping,Masculino,Esportes,4,1,2,7,Potencial
348395,311.81,1,2,Balneário Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
348401,4551.0,1,2,Garten Shopping,Feminino,Moda,4,2,5,11,Premium
348410,629.87,3,2,Garten Shopping,Masculino,Moda,4,4,4,12,Premium
348430,540.0,1,2,Balneário Shopping,Feminino,Joalheria,4,2,2,8,Potencial
348468,659.49,3,2,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
348480,399.96,1,2,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
348481,679.92,1,2,Garten Shopping,Feminino,Moda,4,2,4,10,Premium
348482,604.88,3,2,Neumarkt Shopping,Masculino,Casa e Decoração,4,3,3,10,Premium
348492,205.10000000000002,2,2,Neumarkt Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
348495,829.5,2,2,Balneário Shopping,Feminino,Calçados,4,3,3,10,Premium
348498,2885.0,1,2,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,2,5,11,Premium
348505,1166.95,1,1,Continente Shopping,Masculino,Esportes,4,1,5,10,Premium
348506,1.63,1,1,Continente Shopping,Feminino,Eletrodomésticos,4,1,1,6,Pontual
348520,1408.29,4,1,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
348525,2185.0,1,1,Balneário Shopping,Feminino,Eletrodomésticos,4,2,5,11,Premium
348526,719.96,2,1,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
348536,8534.289999999999,10,1,Balneário Shopping,Feminino,Livrarias,4,5,5,14,VIP
348540,789.97,3,1,Continente Shopping,Masculino,Moda,4,4,4,12,Premium
348551,104.8,1,1,Continente Shopping,Feminino,Lazer,4,2,1,7,Potencial
348556,300.68,1,1,Neumarkt Shopping,Feminino,Farmácias,4,2,2,8,Potencial
348557,444.8,1,1,Neumarkt Shopping,Feminino,Calçados,4,2,3,9,Potencial
348558,2568.0,1,1,Nações Shopping,Feminino,Moda,5,2,5,12,Premium
348562,376.79,1,1,Nações Shopping,Masculino,Casa e Decoração,5,2,3,10,Premium
348563,339.7,2,1,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
348564,459.51,4,1,Garten Shopping,Masculino,Beleza e Bem-estar,4,4,3,11,Premium
348565,169.8,3,0,Continente Shopping,Masculino,Gastronomia,5,4,2,11,Premium
348566,3315.78,7,1,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
348570,546.48,3,1,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
348573,359.68,2,1,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
348576,126.07,1,1,Neumarkt Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
348581,49.9,1,1,Nações Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
348584,122.0,1,1,Garten Shopping,Feminino,Farmácias,4,2,2,8,Potencial
348591,2109.7,2,1,Garten Shopping,Masculino,Esportes,4,3,5,12,Premium
348592,276.8,2,1,Neumarkt Shopping,Feminino,Calçados,4,3,2,9,Potencial
348593,761.2,2,1,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
