cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
228457,14.0,1,10,Nações Shopping,Masculino,Serviços,2,1,1,4,Pontual
228458,1221.56,4,15,Norte Shopping,Masculino,Calçados,2,5,4,11,Premium
228459,5034.89,1,15,Norte Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
228460,589.49,2,15,Nações Shopping,Masculino,Esportes,1,3,2,6,Pontual
228462,848.98,5,15,Nações Shopping,Masculino,Infantil,1,5,3,9,Potencial
228464,2311.58,1,15,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
228465,356.0,1,15,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
228466,1226.91,2,2,Norte Shopping,Feminino,Calçados,5,3,4,12,Premium
228468,389.99,1,15,Nações Shopping,Feminino,Calçados,1,1,2,4,Pontual
228469,1275.4,2,15,Norte Shopping,Masculino,Casa e Decoração,2,3,4,9,Potencial
228470,809.47,3,15,Norte Shopping,Masculino,Moda,2,4,3,9,Potencial
228471,3064.0,1,15,Norte Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
228474,600.0,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
228475,639.2,1,15,Norte Shopping,Feminino,Moda,2,2,2,6,Pontual
228476,1197.87,3,15,Nações Shopping,Feminino,Moda,1,4,4,9,Potencial
228477,319.70000000000005,3,15,Nações Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
228482,704.6800000000001,3,15,Norte Shopping,Feminino,Moda,2,4,2,8,Potencial
228484,1074.8899999999999,3,15,Nações Shopping,Masculino,Moda,1,4,4,9,Potencial
228485,739.1800000000001,2,15,Norte Shopping,Masculino,Ótica,2,3,3,8,Potencial
228486,899.96,1,15,Norte Shopping,Masculino,Calçados,2,2,3,7,Potencial
228487,1592.22,1,15,Norte Shopping,Feminino,Moda,2,2,5,9,Potencial
228488,742.9300000000001,3,15,Nações Shopping,Feminino,Esportes,1,4,3,8,Potencial
228489,359.07,1,15,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
228492,749.9,2,15,Norte Shopping,Feminino,Moda,2,3,3,8,Potencial
228493,974.08,2,15,Norte Shopping,Masculino,Eletrodomésticos,2,3,3,8,Potencial
228494,592.18,4,15,Nações Shopping,Feminino,Beleza e Bem-estar,1,5,2,8,Potencial
228495,619.92,1,15,Norte Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
228497,1289.49,3,2,Norte Shopping,Outro,Supermercado,5,4,4,13,VIP
228498,999.9,1,15,Norte Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
228499,1207.0,1,15,Nações Shopping,Masculino,Moda,1,1,4,6,Pontual
228501,588.89,3,15,Norte Shopping,Feminino,Infantil,2,4,1,7,Potencial
228502,666.65,3,15,Norte Shopping,Feminino,Moda,2,4,2,8,Potencial
228503,1759.85,5,15,Neumarkt Shopping,Masculino,Moda,2,4,5,11,Premium
228504,2040.33,4,14,Nações Shopping,Masculino,Casa e Decoração,2,5,5,12,Premium
228505,2194.74,2,15,Nações Shopping,Masculino,Moda,1,3,5,9,Potencial
228506,451.77,4,3,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
228507,953.76,5,14,Norte Shopping,Feminino,Moda,2,5,3,10,Premium
228508,609.58,2,15,Norte Shopping,Feminino,Calçados,2,3,2,7,Potencial
228509,305.7,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
228510,1618.9099999999999,3,15,Nações Shopping,Feminino,Moda,1,4,5,10,Premium
228513,704.9300000000001,2,15,Norte Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
228514,1299.0,1,15,Norte Shopping,Masculino,Telefonia,2,2,4,8,Potencial
228515,1223.74,3,15,Norte Shopping,Masculino,Moda,2,4,4,10,Premium
228516,776.4,2,15,Nações Shopping,Feminino,Moda,1,3,3,7,Potencial
228517,3999.9,1,15,Norte Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
228518,899.9,1,15,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
228519,300.0,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
228520,615.92,1,15,Nações Shopping,Masculino,Moda,1,1,2,4,Pontual
228521,909.5,1,15,Nações Shopping,Feminino,Moda,1,1,4,6,Pontual
228525,854.05,1,15,Norte Shopping,Masculino,Eletrodomésticos,2,2,3,7,Potencial
228527,209.9,1,15,Nações Shopping,Masculino,Pets,1,1,1,3,Pontual
228529,514.9,2,15,Norte Shopping,Masculino,Casa e Decoração,2,3,1,6,Pontual
228534,468.6,2,15,Nações Shopping,Masculino,Moda,1,3,2,6,Pontual
228537,829.8499999999999,3,14,Nações Shopping,Masculino,Calçados,2,4,3,9,Potencial
228538,1799.9,1,15,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
228539,916.1800000000001,3,15,Norte Shopping,Feminino,Pets,2,4,3,9,Potencial
228540,614.67,6,15,Norte Shopping,Feminino,Livrarias,2,5,2,9,Potencial
228541,3541.07,1,15,Norte Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
228542,648.95,3,14,Nações Shopping,Feminino,Esportes,2,4,3,9,Potencial
228550,88.2,1,13,Nações Shopping,Feminino,Pets,2,1,1,4,Pontual
228553,115.54,1,14,Nações Shopping,Feminino,Pets,2,1,1,4,Pontual
228554,475.63,3,14,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
228557,1076.78,5,11,Norte Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
228562,294.25,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
228566,652.63,3,14,Norte Shopping,Feminino,Calçados,2,4,2,8,Potencial
228569,240.0,3,0,Nações Shopping,Feminino,Gastronomia,5,4,1,10,Premium
228577,645.31,3,14,Nações Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
228578,393.96,1,14,Norte Shopping,Feminino,Ótica,2,2,1,5,Pontual
228580,1805.62,32,12,Nações Shopping,Feminino,Gastronomia,2,5,5,12,Premium
228581,816.64,6,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
228583,1669.9,2,14,Norte Shopping,Masculino,Esportes,2,3,5,10,Premium
228588,1949.83,1,14,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
228591,4419.5,2,11,Nações Shopping,Masculino,Moda,2,3,5,10,Premium
228594,1393.91,17,3,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
228595,1319.2,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
228596,3571.9,4,14,Balneário Shopping,Feminino,Calçados,2,4,5,11,Premium
228599,1027.1,11,6,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
228600,709.3,2,14,Nações Shopping,Feminino,Calçados Femininos,2,3,3,8,Potencial
228601,1998.77,1,14,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
228602,626.82,1,14,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
228604,2005.0,2,14,Norte Shopping,Masculino,Eletrodomésticos,2,3,5,10,Premium
228606,1760.73,2,14,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
228609,462.1,2,14,Nações Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
228610,63.68,1,14,Nações Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
228611,2619.85,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
228612,738.36,11,14,Nações Shopping,Feminino,Casa e Decoração,2,5,3,10,Premium
228613,612.6800000000001,3,10,Garten Shopping,Feminino,Calçados,3,3,4,10,Premium
228614,198.0,1,14,Norte Shopping,Feminino,Joalheria,2,2,1,5,Pontual
228619,682.78,1,14,Norte Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
228620,1047.02,2,14,Nações Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
228621,1924.48,5,4,Norte Shopping,Feminino,Esportes,4,5,5,14,VIP
228622,785.0,1,14,Norte Shopping,Masculino,Joalheria,2,2,3,7,Potencial
228623,576.98,6,12,Balneário Shopping,Feminino,Calçados,3,4,3,10,Premium
228624,940.0,1,14,Norte Shopping,Masculino,Moda,2,2,3,7,Potencial
228626,419.84,4,14,Norte Shopping,Feminino,Serviços,2,5,1,8,Potencial
228629,790.93,3,6,Norte Shopping,Feminino,Calçados,4,4,3,11,Premium
228634,609.25,5,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,2,9,Potencial
228635,1407.02,3,14,Nações Shopping,Masculino,Calçados,2,4,5,11,Premium
228636,624.55,4,4,Nações Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
228641,1659.88,1,14,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
228642,1779.77,1,14,Norte Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
228643,690.43,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
228647,13.0,1,14,Norte Shopping,Feminino,Serviços,2,2,1,5,Pontual
228648,629.6800000000001,3,14,Norte Shopping,Feminino,Calçados,2,4,2,8,Potencial
228649,1373.85,2,14,Nações Shopping,Masculino,Farmácias,2,3,5,10,Premium
228651,38.1,1,14,Balneário Shopping,Feminino,Livrarias,2,2,1,5,Pontual
228652,1499.0,1,14,Norte Shopping,Feminino,Telefonia,2,2,4,8,Potencial
228656,1272.74,9,13,Norte Shopping,Feminino,Gastronomia,2,5,4,11,Premium
228657,899.9,1,14,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
228658,1182.6,6,6,Norte Shopping,Feminino,Moda,4,5,4,13,VIP
228659,705.75,1,14,Nações Shopping,Feminino,Eletrodomésticos,2,1,3,6,Pontual
228663,1164.58,3,8,Nações Shopping,Feminino,Gastronomia,3,4,4,11,Premium
228664,729.98,2,14,Norte Shopping,Feminino,Infantil,2,3,3,8,Potencial
228665,3389.0,1,14,Norte Shopping,Masculino,Telefonia,2,2,5,9,Potencial
228666,1212.8400000000001,4,5,Nações Shopping,Masculino,Moda,4,5,4,13,VIP
228668,618.52,4,14,Norte Shopping,Masculino,Beleza e Bem-estar,2,5,2,9,Potencial
228673,799.96,1,14,Norte Shopping,Masculino,Calçados,2,2,3,7,Potencial
228674,3069.92,3,11,Norte Shopping,Masculino,Moda,3,4,5,12,Premium
228676,1209.76,20,5,Nações Shopping,Masculino,Gastronomia,4,5,4,13,VIP
228679,2399.0,1,14,Norte Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
228681,747.89,2,14,Norte Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
228683,627.49,2,14,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
228684,601.3,13,12,Nações Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
228685,679.85,2,14,Norte Shopping,Feminino,Calçados,2,3,2,7,Potencial
228686,1205.56,10,2,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
228689,107.5,2,14,Nações Shopping,Feminino,Livrarias,2,3,1,6,Pontual
228690,3413.79,2,14,Norte Shopping,Masculino,Eletrodomésticos,2,3,5,10,Premium
228691,925.84,3,14,Nações Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
228692,1999.0,1,14,Norte Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
228694,769.26,1,14,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
228696,950.71,21,0,Nações Shopping,Masculino,Pets,5,5,4,14,VIP
228697,191.39,2,10,Norte Shopping,Feminino,Casa e Decoração,3,3,1,7,Potencial
228698,719.28,4,1,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
228701,854.84,1,14,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
228702,629.89,5,14,Norte Shopping,Feminino,Supermercado,2,5,2,9,Potencial
228704,1999.0,1,14,Norte Shopping,Masculino,Telefonia,2,2,5,9,Potencial
228705,34.9,1,14,Nações Shopping,Feminino,Pets,2,1,1,4,Pontual
228706,756.37,3,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
228707,79.99,1,14,Nações Shopping,Feminino,Moda,2,1,1,4,Pontual
228708,622.39,3,14,Nações Shopping,Feminino,Moda,2,4,2,8,Potencial
228709,224.5,1,14,Nações Shopping,Feminino,Pets,2,1,1,4,Pontual
228711,829.74,5,14,Norte Shopping,Feminino,Moda,2,5,3,10,Premium
228712,624.97,2,14,Norte Shopping,Feminino,Eletrodomésticos,2,3,2,7,Potencial
228713,1954.07,12,0,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
228714,619.97,1,14,Norte Shopping,Feminino,Calçados,2,2,2,6,Pontual
228716,1076.0,1,14,Norte Shopping,Masculino,Telefonia,2,2,4,8,Potencial
228718,743.32,1,14,Nações Shopping,Feminino,Casa e Decoração,2,1,3,6,Pontual
228719,392.26,4,13,Nações Shopping,Feminino,Beleza e Bem-estar,2,5,2,9,Potencial
228720,839.6,1,14,Nações Shopping,Feminino,Casa e Decoração,2,1,3,6,Pontual
228721,604.18,1,14,Norte Shopping,Feminino,Supermercado,2,2,2,6,Pontual
228725,714.59,3,14,Nações Shopping,Masculino,Beleza e Bem-estar,2,4,3,9,Potencial
228727,2028.9,2,14,Nações Shopping,Masculino,Moda,2,3,5,10,Premium
228730,714.7,1,14,Norte Shopping,Feminino,Esportes,2,2,2,6,Pontual
228731,1273.43,4,12,Norte Shopping,Outro,Calçados,2,5,4,11,Premium
228732,729.8199999999999,2,14,Nações Shopping,Feminino,Calçados,2,3,3,8,Potencial
228733,751.2,4,10,Norte Shopping,Masculino,Beleza e Bem-estar,3,5,3,11,Premium
228735,999.9,1,14,Norte Shopping,Feminino,Casa e Decoração,2,2,4,8,Potencial
228736,600.0,1,14,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
228737,1628.9,3,13,Continente Shopping,Masculino,Moda,2,3,5,10,Premium
228738,1320.3,2,14,Nações Shopping,Feminino,Casa e Decoração,2,3,5,10,Premium
228740,609.61,4,14,Norte Shopping,Feminino,Moda,2,5,2,9,Potencial
228741,6599.0,1,14,Nações Shopping,Masculino,Eletrônicos,2,1,5,8,Potencial
228742,803.41,28,0,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
228744,720.0,1,14,Nações Shopping,Feminino,Joalheria,2,1,3,6,Pontual
228745,625.69,5,14,Norte Shopping,Masculino,Moda,2,5,2,9,Potencial
228746,59.99,1,14,Nações Shopping,Feminino,Moda,2,1,1,4,Pontual
228747,243.99,2,14,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,1,7,Potencial
228749,799.58,2,14,Norte Shopping,Feminino,Moda,2,4,3,9,Potencial
228750,748.0,1,14,Nações Shopping,Masculino,Casa e Decoração,2,1,3,6,Pontual
228751,899.97,2,14,Norte Shopping,Masculino,Calçados,2,4,3,9,Potencial
228752,892.98,4,10,Norte Shopping,Feminino,Casa e Decoração,3,5,3,11,Premium
228753,54.99,1,14,Nações Shopping,Feminino,Calçados,2,1,1,4,Pontual
228755,722.99,25,0,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
228761,86.8,1,13,Nações Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
228767,189.7,1,13,Norte Shopping,Masculino,Moda,2,2,1,5,Pontual
228773,1671.88,5,4,Norte Shopping,Masculino,Beleza e Bem-estar,4,5,5,14,VIP
228775,369.70000000000005,2,13,Norte Shopping,Feminino,Moda,2,4,1,7,Potencial
228778,799.0,1,13,Norte Shopping,Masculino,Telefonia,2,2,3,7,Potencial
228779,567.98,2,13,Nações Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
228780,1032.5,6,6,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
228781,769.3,1,13,Nações Shopping,Feminino,Moda,2,1,3,6,Pontual
228782,1999.9,1,13,Norte Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
228784,609.0,2,13,Norte Shopping,Masculino,Telefonia,2,4,2,8,Potencial
228785,679.9,1,13,Nações Shopping,Feminino,Calçados Femininos,2,1,3,6,Pontual
228786,609.8,3,7,Nações Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
228788,1819.01,5,13,Norte Shopping,Feminino,Moda,2,5,5,12,Premium
228789,659.97,1,13,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
228794,3757.05,2,13,Norte Shopping,Masculino,Eletrodomésticos,2,4,5,11,Premium
228795,98.9,2,13,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
228796,879.79,2,13,Nações Shopping,Feminino,Calçados,2,3,4,9,Potencial
228799,2957.4,1,13,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,5,8,Potencial
228800,666.95,1,13,Norte Shopping,Feminino,Ótica,2,2,2,6,Pontual
228801,2519.52,2,13,Nações Shopping,Masculino,Calçados,2,3,5,10,Premium
228803,2406.0,1,13,Norte Shopping,Feminino,Eletrônicos,2,2,5,9,Potencial
228804,532.58,2,13,Nações Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
228805,648.7,1,13,Norte Shopping,Feminino,Moda,2,2,2,6,Pontual
228806,689.49,3,13,Norte Shopping,Feminino,Moda,2,4,2,8,Potencial
228807,1098.01,1,13,Norte Shopping,Feminino,Joalheria,2,2,4,8,Potencial
228809,799.0,1,13,Norte Shopping,Masculino,Eletrônicos,2,2,3,7,Potencial
228817,4178.7,1,13,Norte Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
228823,359.85,1,13,Norte Shopping,Feminino,Moda,2,2,1,5,Pontual
228824,689.85,2,13,Norte Shopping,Feminino,Moda,2,4,2,8,Potencial
228827,625.63,4,12,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,2,9,Potencial
228828,396.46,3,12,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
228829,2579.9,1,13,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
228837,859.0,1,13,Norte Shopping,Masculino,Beleza e Bem-estar,2,2,3,7,Potencial
228838,799.0,1,13,Norte Shopping,Masculino,Beleza e Bem-estar,2,2,3,7,Potencial
228839,2799.8,1,13,Norte Shopping,Masculino,Casa e Decoração,2,2,5,9,Potencial
228841,1699.68,1,13,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
228842,1200.0,1,13,Norte Shopping,Masculino,Moda,2,2,4,8,Potencial
228843,2469.89,1,13,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
228845,1288.0,1,13,Norte Shopping,Masculino,Eletrônicos,2,2,4,8,Potencial
228850,629.8,2,13,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
228851,1224.0,2,13,Norte Shopping,Masculino,Telefonia,2,4,4,10,Premium
228852,1525.58,3,13,Norte Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
228853,659.7,1,13,Nações Shopping,Feminino,Calçados Femininos,2,1,3,6,Pontual
228854,1169.9,1,13,Norte Shopping,Feminino,Moda,2,2,4,8,Potencial
228855,3199.8,1,13,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
228857,1697.9,1,13,Norte Shopping,Masculino,Moda,2,2,5,9,Potencial
228858,1917.14,2,11,Norte Shopping,Feminino,Calçados,3,4,5,12,Premium
228859,649.96,2,13,Norte Shopping,Masculino,Esportes,2,4,2,8,Potencial
228860,1612.48,2,7,Norte Shopping,Feminino,Serviços,4,4,5,13,VIP
228861,979.89,1,13,Norte Shopping,Masculino,Casa e Decoração,2,2,3,7,Potencial
228862,763.97,2,13,Norte Shopping,Feminino,Moda,2,4,3,9,Potencial
228864,1779.54,6,6,Norte Shopping,Masculino,Esportes,4,5,5,14,VIP
228867,909.0,1,13,Norte Shopping,Feminino,Eletrodomésticos,2,2,3,7,Potencial
228868,1347.87,4,13,Nações Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
228869,1454.12,2,13,Norte Shopping,Masculino,Eletrodomésticos,2,4,4,10,Premium
228871,901.55,1,13,Norte Shopping,Masculino,Eletrodomésticos,2,2,3,7,Potencial
228872,1499.9,1,13,Norte Shopping,Masculino,Casa e Decoração,2,2,4,8,Potencial
228873,629.96,2,13,Norte Shopping,Feminino,Esportes,2,4,2,8,Potencial
228874,1899.98,1,13,Nações Shopping,Feminino,Infantil,2,1,5,8,Potencial
228875,2077.1,1,13,Norte Shopping,Masculino,Papelaria,2,2,5,9,Potencial
228880,1274.2800000000002,5,10,Norte Shopping,Masculino,Calçados,3,5,4,12,Premium
228883,609.88,5,12,Norte Shopping,Feminino,Lazer,2,5,2,9,Potencial
228896,169.7,1,12,Nações Shopping,Masculino,Moda,2,1,1,4,Pontual
228901,1928.0,1,12,Nações Shopping,Masculino,Calçados Femininos,2,1,5,8,Potencial
228904,149.95,1,12,Nações Shopping,Feminino,Moda,2,1,1,4,Pontual
228905,449.99,1,12,Nações Shopping,Masculino,Esportes,2,1,2,5,Pontual
228907,1432.22,1,12,Norte Shopping,Masculino,Moda,2,2,4,8,Potencial
228908,311.3,1,12,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
228910,1680.8400000000001,2,12,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
228911,699.99,1,12,Nações Shopping,Feminino,Esportes,2,1,3,6,Pontual
228912,2426.13,3,12,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
228914,148.45,1,12,Nações Shopping,Feminino,Pets,2,1,1,4,Pontual
228918,519.4,2,12,Nações Shopping,Masculino,Infantil,2,3,2,7,Potencial
228919,157.46,1,5,Garten Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
228921,631.3299999999999,6,12,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,2,9,Potencial
228922,1999.9,1,12,Norte Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
228924,755.8,1,12,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
228925,699.97,2,12,Norte Shopping,Feminino,Calçados,2,4,2,8,Potencial
228926,2040.6,1,12,Nações Shopping,Feminino,Calçados Femininos,2,1,5,8,Potencial
228927,1499.99,1,12,Norte Shopping,Masculino,Eletrônicos,2,2,4,8,Potencial
228929,2549.6,1,12,Nações Shopping,Feminino,Calçados Femininos,2,1,5,8,Potencial
228930,749.9,1,12,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
228931,659.75,2,12,Norte Shopping,Feminino,Casa e Decoração,2,4,2,8,Potencial
228932,1799.8,1,12,Nações Shopping,Masculino,Moda,2,1,5,8,Potencial
228936,1230.42,2,12,Nações Shopping,Feminino,Infantil,2,3,4,9,Potencial
228937,1536.85,3,12,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
228938,1247.65,4,12,Nações Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
228939,1346.5,20,1,Nações Shopping,Feminino,Presentes e Acessórios,5,5,5,15,VIP
228940,1216.91,18,2,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
228941,1051.9,1,12,Norte Shopping,Masculino,Moda,2,2,4,8,Potencial
228942,849.9,1,12,Norte Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
228944,649.0,1,12,Norte Shopping,Feminino,Eletrodomésticos,2,2,2,6,Pontual
228947,719.95,1,12,Norte Shopping,Feminino,Esportes,2,2,3,7,Potencial
228948,629.79,2,12,Norte Shopping,Masculino,Esportes,2,4,2,8,Potencial
228949,755.5,2,12,Nações Shopping,Feminino,Pets,2,3,3,8,Potencial
228953,1894.3,3,12,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
228954,538.0,4,12,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,1,8,Potencial
228956,1349.0,1,12,Norte Shopping,Feminino,Eletrônicos,2,2,4,8,Potencial
228957,1051.0,1,12,Nações Shopping,Masculino,Joalheria,2,1,4,7,Potencial
228958,799.1,1,12,Norte Shopping,Feminino,Moda,2,2,3,7,Potencial
228962,3399.0,1,12,Norte Shopping,Masculino,Telefonia,2,2,5,9,Potencial
228965,577.5,1,12,Nações Shopping,Masculino,Moda,2,1,2,5,Pontual
228966,939.87,4,12,Nações Shopping,Feminino,Moda,2,5,4,11,Premium
228968,620.37,1,12,Norte Shopping,Feminino,Calçados,2,2,2,6,Pontual
228969,999.99,1,12,Norte Shopping,Feminino,Eletrodomésticos,2,2,4,8,Potencial
228970,1205.52,6,8,Nações Shopping,Feminino,Gastronomia,3,5,4,12,Premium
228972,1289.99,2,12,Norte Shopping,Masculino,Calçados,2,4,4,10,Premium
228976,124.59,2,10,Garten Shopping,Feminino,Farmácias,3,3,1,7,Potencial
228977,1328.0,1,12,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,5,8,Potencial
228979,2164.0,1,12,Norte Shopping,Feminino,Eletrodomésticos,2,2,5,9,Potencial
228981,133.2,2,4,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
228982,754.9,1,12,Norte Shopping,Masculino,Calçados,2,2,3,7,Potencial
228986,622.99,3,12,Nações Shopping,Feminino,Calçados Femininos,2,4,2,8,Potencial
228987,619.6,1,12,Nações Shopping,Feminino,Moda,2,1,2,5,Pontual
228988,978.9,1,12,Norte Shopping,Feminino,Eletrodomésticos,2,2,3,7,Potencial
228989,212.35999999999999,5,12,Nações Shopping,Masculino,Esportes,2,5,1,8,Potencial
