cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
12596,711.64,3,2,Nações Shopping,Masculino,Casa e Decoração,5,4,3,12,Premium
12626,479.8,1,65,Garten Shopping,Masculino,Presentes e Acessórios,1,1,2,4,Pontual
12628,499.6,1,3,Garten Shopping,Feminino,Moda,5,1,2,8,Potencial
12668,383.8,10,43,Continente Shopping,Masculino,Gastronomia,4,5,2,11,Premium
12681,7090.46,37,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
12709,650.96,2,5,Nações Shopping,Feminino,Moda,4,2,3,9,Potencial
12742,3411.0,2,50,Nações Shopping,Masculino,Eletrônicos,2,2,5,9,Potencial
12748,814.61,5,51,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
12774,349.98,2,58,Continente Shopping,Masculino,Esportes,2,2,2,6,Pontual
12810,132.6,3,38,Nações Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
12832,1379.85,2,48,Neumarkt Shopping,Feminino,Calçados,3,2,4,9,Potencial
12838,2451.39,23,29,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
12855,20.0,1,44,Continente Shopping,Masculino,Serviços,4,1,1,6,Pontual
12871,239.0,1,83,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
13078,1252.53,7,47,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
13079,110.7,1,17,Norte Shopping,Feminino,Moda,2,1,1,4,Pontual
13123,105.4,2,69,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
13213,212.3,1,52,Nações Shopping,Masculino,Pets,2,1,1,4,Pontual
13260,35.0,2,45,Neumarkt Shopping,Masculino,Serviços,4,2,1,7,Potencial
13291,526.07,9,75,Continente Shopping,Masculino,Gastronomia,1,5,2,8,Potencial
13302,1189.4,2,28,Balneário Shopping,Feminino,Moda,5,2,4,11,Premium
13330,10875.67,56,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
13348,610.45,4,72,Neumarkt Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
13349,7.0,1,50,Norte Shopping,Feminino,Serviços,2,1,1,4,Pontual
13428,1083.15,13,39,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
13437,522.58,3,52,Garten Shopping,Feminino,Moda,3,3,3,9,Potencial
13452,1503.9,13,44,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,4,13,VIP
13457,2154.92,31,1,Continente Shopping,Masculino,Gastronomia,5,5,5,15,VIP
13490,15.0,1,58,Norte Shopping,Masculino,Serviços,1,1,1,3,Pontual
13658,950.24,5,19,Balneário Shopping,Feminino,Serviços,5,4,3,12,Premium
13678,86.25,1,1,Norte Shopping,Masculino,Beleza e Bem-estar,5,1,1,7,Potencial
13774,452.11,4,0,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
13824,2149.54,63,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
13825,1009.8900000000001,2,55,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,3,7,Potencial
13973,446.14,6,48,Balneário Shopping,Feminino,Gastronomia,4,4,2,10,Premium
14035,3067.2,10,46,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
14039,1114.8600000000001,5,45,Neumarkt Shopping,Feminino,Serviços,4,4,4,12,Premium
14051,1369.48,9,41,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
14093,131.79,1,78,Norte Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
14095,806.63,3,60,Neumarkt Shopping,Feminino,Calçados,1,3,3,7,Potencial
14156,379.89,2,6,Continente Shopping,Feminino,Moda,5,2,2,9,Potencial
14227,301.7,3,45,Nações Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
14253,479.67999999999995,3,49,Neumarkt Shopping,Masculino,Calçados,3,3,2,8,Potencial
14273,113.0,1,15,Balneário Shopping,Feminino,Livrarias,5,1,1,7,Potencial
14286,844.65,3,58,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
14292,339.94,1,51,Norte Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
14327,40.0,2,50,Neumarkt Shopping,Masculino,Serviços,3,2,1,6,Pontual
14344,2965.59,23,14,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
14347,5399.0,1,62,Garten Shopping,Feminino,Eletrônicos,2,1,5,8,Potencial
14350,2912.7,8,47,Neumarkt Shopping,Masculino,Esportes,4,5,5,14,VIP
14376,3565.83,37,2,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
14421,30.0,1,67,Balneário Shopping,Masculino,Serviços,1,1,1,3,Pontual
14456,9.0,1,70,Nações Shopping,Masculino,Serviços,1,1,1,3,Pontual
14496,4704.11,1,70,Nações Shopping,Feminino,Joalheria,1,1,5,7,Potencial
14510,210.7,3,64,Garten Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
14514,27.0,2,50,Garten Shopping,Feminino,Serviços,4,2,1,7,Potencial
14539,14.0,1,9,Nações Shopping,Masculino,Serviços,4,1,1,6,Pontual
14544,681.54,7,14,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
14560,2154.05,18,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
14592,243.86,5,22,Neumarkt Shopping,Masculino,Serviços,5,4,1,10,Premium
14691,5394.84,45,27,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
14709,439.59999999999997,3,8,Garten Shopping,Feminino,Calçados,5,3,2,10,Premium
14714,621.8,6,11,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
14722,1534.01,7,7,Garten Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
14737,663.56,5,50,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
14780,1817.27,6,20,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
14786,1074.22,4,57,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
14791,981.63,8,53,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
14814,957.5699999999999,6,71,Garten Shopping,Feminino,Gastronomia,1,5,4,10,Premium
14816,1045.82,9,45,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
14821,1374.97,9,12,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
14835,42.9,2,18,Garten Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
14984,1097.06,6,10,Nações Shopping,Feminino,Moda,4,5,4,13,VIP
14994,766.45,1,9,Nações Shopping,Feminino,Pets,4,1,3,8,Potencial
15107,72.0,4,43,Neumarkt Shopping,Masculino,Serviços,4,4,1,9,Potencial
15151,1172.6,6,50,Norte Shopping,Feminino,Moda,2,5,4,11,Premium
15162,1068.6000000000001,2,59,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
15194,7.0,1,50,Norte Shopping,Masculino,Serviços,2,1,1,4,Pontual
15273,274.71000000000004,3,28,Nações Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
15309,60.730000000000004,3,68,Garten Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
15397,7932.24,9,50,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
15412,421.47,2,45,Balneário Shopping,Masculino,Casa e Decoração,4,2,2,8,Potencial
15429,1498.66,5,40,Garten Shopping,Feminino,Gastronomia,5,4,4,13,VIP
15527,23.0,2,50,Nações Shopping,Feminino,Serviços,2,2,1,5,Pontual
15563,619.6,1,68,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
15599,1571.44,7,66,Garten Shopping,Feminino,Gastronomia,1,5,5,11,Premium
15600,2842.35,20,2,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
15653,715.36,6,58,Nações Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
15663,411.78999999999996,3,51,Continente Shopping,Masculino,Esportes,3,3,2,8,Potencial
15705,88.9,2,2,Nações Shopping,Feminino,Casa e Decoração,5,2,1,8,Potencial
15722,8743.949999999999,9,16,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
15737,6941.18,97,0,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
15775,875.07,5,22,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
15814,84.59,1,51,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
15831,2151.89,11,42,Balneário Shopping,Feminino,Infantil,4,5,4,13,VIP
15977,24.0,1,71,Norte Shopping,Masculino,Serviços,1,1,1,3,Pontual
16010,2169.9,2,53,Neumarkt Shopping,Feminino,Joalheria,2,2,5,9,Potencial
16016,707.1600000000001,2,5,Nações Shopping,Masculino,Beleza e Bem-estar,4,3,3,10,Premium
16063,46.0,1,78,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
16066,399.99,1,60,Norte Shopping,Masculino,Esportes,1,1,2,4,Pontual
16079,53.269999999999996,2,52,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
16128,15.0,1,50,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
16137,2975.59,11,41,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
16339,1640.24,11,0,Norte Shopping,Feminino,Supermercado,5,5,5,15,VIP
16385,627.88,5,2,Neumarkt Shopping,Masculino,Casa e Decoração,5,4,3,12,Premium
16754,515.56,2,51,Nações Shopping,Feminino,Moda,2,3,2,7,Potencial
16780,90.32,2,87,Continente Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
16841,13.0,1,50,Norte Shopping,Masculino,Serviços,2,1,1,4,Pontual
16856,99.8,1,58,Norte Shopping,Masculino,Moda,1,1,1,3,Pontual
16859,9723.68,1,15,Neumarkt Shopping,Feminino,Eletrônicos,5,1,5,11,Premium
16937,25.5,1,71,Continente Shopping,Feminino,Papelaria,1,1,1,3,Pontual
16969,1758.76,4,72,Garten Shopping,Masculino,Moda,1,4,5,10,Premium
17039,210.45,5,14,Norte Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
17114,476.91,1,50,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
17122,28.0,2,50,Norte Shopping,Feminino,Serviços,2,3,1,6,Pontual
17164,283.66999999999996,3,50,Continente Shopping,Feminino,Moda,3,3,1,7,Potencial
17176,2668.37,11,11,Balneário Shopping,Feminino,Serviços,5,5,5,15,VIP
17281,1715.99,2,48,Continente Shopping,Feminino,Moda,4,2,5,11,Premium
17329,978.46,2,51,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
17370,882.38,4,15,Norte Shopping,Masculino,Esportes,3,4,3,10,Premium
17392,30.0,2,50,Neumarkt Shopping,Masculino,Serviços,3,2,1,6,Pontual
17406,1039.8,2,48,Neumarkt Shopping,Masculino,Moda,3,2,4,9,Potencial
17440,82.3,2,61,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
17449,515.94,2,64,Balneário Shopping,Masculino,Calçados,1,2,2,5,Pontual
17465,1499.0,1,77,Norte Shopping,Masculino,Eletrodomésticos,1,1,4,6,Pontual
17470,439.8,1,63,Nações Shopping,Feminino,Presentes e Acessórios,1,1,2,4,Pontual
17560,439.3,3,50,Neumarkt Shopping,Feminino,Serviços,3,3,2,8,Potencial
17687,20.0,1,50,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
17819,144.0,8,49,Balneário Shopping,Feminino,Serviços,4,5,1,10,Premium
17833,235.89,5,13,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
17867,65.4,3,56,Continente Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
17907,462.5,6,17,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
18003,884.96,4,68,Nações Shopping,Masculino,Esportes,1,4,4,9,Potencial
18027,20.0,1,43,Neumarkt Shopping,Masculino,Serviços,4,1,1,6,Pontual
18215,28.0,1,55,Norte Shopping,Feminino,Serviços,1,1,1,3,Pontual
18351,1021.44,4,14,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
18396,146.0,2,66,Continente Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
18399,14.0,1,15,Nações Shopping,Masculino,Serviços,3,1,1,5,Pontual
18406,199.99,1,55,Neumarkt Shopping,Masculino,Moda,2,1,1,4,Pontual
18493,14.0,1,9,Nações Shopping,Masculino,Serviços,4,1,1,6,Pontual
18497,5089.18,34,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
18583,1234.45,2,77,Continente Shopping,Masculino,Esportes,1,2,4,7,Potencial
18687,33.45,2,46,Continente Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
18733,774.06,8,15,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
18761,334.05,2,72,Norte Shopping,Masculino,Infantil,1,3,1,5,Pontual
18794,622.91,1,61,Neumarkt Shopping,Masculino,Gastronomia,1,1,3,5,Pontual
18819,4551.34,8,70,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
18830,1501.8,14,49,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
18851,616.53,2,50,Neumarkt Shopping,Feminino,Farmácias,3,2,3,8,Potencial
18932,1240.54,7,2,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
18973,2266.55,30,20,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
18980,9.0,1,50,Nações Shopping,Masculino,Serviços,2,1,1,4,Pontual
18982,724.58,3,51,Continente Shopping,Feminino,Esportes,3,3,3,9,Potencial
18991,66.3,1,20,Neumarkt Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
18995,215.89,1,50,Continente Shopping,Feminino,Eletrodomésticos,3,1,1,5,Pontual
19043,233.78,4,25,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,1,10,Premium
19095,839.67,3,49,Neumarkt Shopping,Feminino,Eletrodomésticos,3,3,3,9,Potencial
19101,232.28,8,1,Balneário Shopping,Feminino,Serviços,5,5,1,11,Premium
19112,20.0,1,50,Neumarkt Shopping,Feminino,Serviços,3,1,1,5,Pontual
19117,404.2,2,50,Neumarkt Shopping,Masculino,Moda,3,2,2,7,Potencial
19118,705.6600000000001,3,55,Neumarkt Shopping,Feminino,Esportes,2,3,3,8,Potencial
19145,90.0,2,6,Nações Shopping,Feminino,Casa e Decoração,4,3,1,8,Potencial
19221,5200.0,1,0,Nações Shopping,Masculino,Joalheria,5,1,5,11,Premium
19235,979.8,1,30,Neumarkt Shopping,Feminino,Moda,4,1,3,8,Potencial
19304,1396.21,8,22,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
19314,17.0,1,50,Garten Shopping,Masculino,Serviços,4,1,1,6,Pontual
19329,3048.35,17,1,Norte Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
19334,875.3,3,57,Balneário Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
19346,93.0,2,58,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
19455,862.08,3,78,Balneário Shopping,Feminino,Moda,1,3,3,7,Potencial
19482,270.84,1,9,Nações Shopping,Masculino,Pets,4,1,2,7,Potencial
19509,1399.89,4,28,Garten Shopping,Feminino,Moda,5,4,4,13,VIP
19532,2993.1,36,22,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19623,7.0,1,17,Norte Shopping,Masculino,Serviços,2,1,1,4,Pontual
19631,1628.03,3,44,Continente Shopping,Masculino,Moda,4,3,4,11,Premium
19666,783.3100000000001,10,44,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
19679,421.98,1,51,Norte Shopping,Masculino,Moda,2,1,2,5,Pontual
19703,20.0,1,51,Continente Shopping,Feminino,Serviços,3,1,1,5,Pontual
19740,4119.25,4,50,Balneário Shopping,Masculino,Moda,3,4,5,12,Premium
19743,2734.4,10,31,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
19748,3328.25,13,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
19765,639.8,5,50,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
19770,446.97,9,48,Neumarkt Shopping,Feminino,Gastronomia,3,5,2,10,Premium
19788,2098.2,3,43,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
19800,6000.25,35,5,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19824,95.0,3,50,Norte Shopping,Feminino,Serviços,2,4,1,7,Potencial
19839,6338.8,26,14,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
19849,999.9200000000001,9,44,Balneário Shopping,Masculino,Gastronomia,4,5,3,12,Premium
19867,538.98,2,56,Balneário Shopping,Feminino,Infantil,2,2,2,6,Pontual
19880,1176.37,5,15,Neumarkt Shopping,Masculino,Casa e Decoração,5,4,4,13,VIP
19894,119.86,4,44,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,1,9,Potencial
19897,228.5,2,86,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
19915,1174.91,6,17,Norte Shopping,Masculino,Eletrodomésticos,2,5,4,11,Premium
19940,1440.57,6,50,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
19952,1912.02,5,18,Balneário Shopping,Feminino,Infantil,5,4,4,13,VIP
20019,832.29,8,2,Garten Shopping,Masculino,Beleza e Bem-estar,5,5,3,13,VIP
20027,3660.4599999999996,6,19,Neumarkt Shopping,Masculino,Moda,5,4,5,14,VIP
20029,204.0,1,55,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
20076,466.52,9,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,2,12,Premium
20128,804.78,3,80,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,3,7,Potencial
20139,1690.97,2,78,Neumarkt Shopping,Masculino,Casa e Decoração,1,2,4,7,Potencial
20156,1419.48,4,61,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
20188,1659.29,17,12,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
20200,166.25,2,85,Balneário Shopping,Masculino,Beleza e Bem-estar,1,2,1,4,Pontual
20320,137.51,2,34,Nações Shopping,Feminino,Farmácias,2,3,1,6,Pontual
20337,20.0,1,51,Continente Shopping,Feminino,Serviços,3,1,1,5,Pontual
20354,1890.13,4,17,Nações Shopping,Feminino,Calçados,3,4,5,12,Premium
20369,451.5,10,22,Norte Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
20397,390.96000000000004,2,58,Garten Shopping,Masculino,Calçados,2,2,2,6,Pontual
20409,322.98,1,56,Nações Shopping,Masculino,Moda,1,1,2,4,Pontual
20427,1095.47,8,51,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
20504,291.8,3,24,Neumarkt Shopping,Masculino,Moda,5,3,1,9,Potencial
20533,216.14,9,56,Norte Shopping,Feminino,Gastronomia,1,5,1,7,Potencial
20537,1491.75,8,0,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
20557,1846.8,2,55,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
20561,333.8,1,15,Norte Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
20570,1544.8700000000001,3,50,Garten Shopping,Feminino,Moda,4,3,4,11,Premium
20615,1065.8899999999999,7,15,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
20623,1695.59,10,8,Norte Shopping,Feminino,Eletrodomésticos,4,5,5,14,VIP
20629,1223.95,4,40,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
20643,2251.92,29,8,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
20651,1703.17,19,15,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
20655,15.0,1,2,Norte Shopping,Feminino,Serviços,5,1,1,7,Potencial
20701,1348.67,2,56,Norte Shopping,Masculino,Moda,1,3,4,8,Potencial
20705,443.69,2,49,Norte Shopping,Feminino,Moda,2,3,2,7,Potencial
20757,1133.18,3,49,Neumarkt Shopping,Masculino,Esportes,3,3,4,10,Premium
20765,2685.5,7,57,Balneário Shopping,Masculino,Moda,2,5,5,12,Premium
20821,15.0,1,18,Norte Shopping,Masculino,Presentes e Acessórios,2,1,1,4,Pontual
20835,498.0,9,33,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
20837,906.36,7,44,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
20841,3368.88,8,69,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
20860,359.39,5,56,Garten Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
20870,2328.97,10,11,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
20901,395.6,2,13,Balneário Shopping,Feminino,Eletrodomésticos,5,2,2,9,Potencial
20905,64.6,1,32,Balneário Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
20908,78.0,1,57,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
20928,865.2,3,65,Neumarkt Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
20929,20.0,1,50,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
20932,359.89,2,60,Neumarkt Shopping,Masculino,Calçados,1,2,2,5,Pontual
20948,1335.18,7,21,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
20960,13.0,1,3,Norte Shopping,Feminino,Serviços,5,1,1,7,Potencial
20972,15.0,1,50,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
20984,1223.91,2,16,Norte Shopping,Masculino,Esportes,3,3,4,10,Premium
20997,125.79,1,63,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
21033,2327.31,13,15,Neumarkt Shopping,Masculino,Serviços,5,5,5,15,VIP
21047,14.0,1,2,Nações Shopping,Feminino,Serviços,5,1,1,7,Potencial
21133,13.0,1,50,Norte Shopping,Masculino,Serviços,2,1,1,4,Pontual
21180,2651.4700000000003,6,23,Neumarkt Shopping,Masculino,Casa e Decoração,5,4,5,14,VIP
21200,188.83,2,58,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
21233,462.88,3,50,Norte Shopping,Feminino,Calçados,2,4,2,8,Potencial
21239,539.64,1,37,Neumarkt Shopping,Feminino,Moda,4,1,2,7,Potencial
21250,365.89,3,24,Neumarkt Shopping,Feminino,Papelaria,5,3,2,10,Premium
21285,628.8199999999999,2,30,Neumarkt Shopping,Masculino,Moda,4,2,3,9,Potencial
21331,1909.74,9,23,Neumarkt Shopping,Masculino,Moda,5,5,4,14,VIP
21336,20.0,1,50,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
21372,115.96,4,33,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,1,9,Potencial
21427,415.85,3,18,Norte Shopping,Masculino,Casa e Decoração,2,4,2,8,Potencial
21431,341.53000000000003,3,0,Neumarkt Shopping,Feminino,Calçados,5,3,2,10,Premium
21433,911.6,4,65,Neumarkt Shopping,Feminino,Moda,1,4,3,8,Potencial
21442,569.78,3,51,Neumarkt Shopping,Feminino,Infantil,3,3,2,8,Potencial
21460,7184.79,43,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
21468,907.89,4,55,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
21491,490.0,1,44,Garten Shopping,Feminino,Joalheria,4,1,2,7,Potencial
21499,257.89,3,0,Norte Shopping,Feminino,Gastronomia,5,4,1,10,Premium
21510,103.0,4,44,Nações Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
21517,1412.6799999999998,6,42,Balneário Shopping,Masculino,Gastronomia,4,4,4,12,Premium
21546,309.97,2,72,Norte Shopping,Masculino,Infantil,1,3,1,5,Pontual
21552,5895.33,25,10,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
21575,1259.6899999999998,7,44,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
21625,343.81,7,44,Nações Shopping,Feminino,Lazer,2,5,2,9,Potencial
21633,1160.0,3,16,Nações Shopping,Feminino,Moda,3,4,4,11,Premium
21664,26.9,1,24,Norte Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
21668,735.14,3,71,Nações Shopping,Masculino,Moda,1,4,3,8,Potencial
21699,785.46,5,1,Neumarkt Shopping,Feminino,Calçados,5,4,3,12,Premium
21726,2294.07,26,19,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
21764,386.88,2,55,Neumarkt Shopping,Feminino,Eletrodomésticos,2,2,2,6,Pontual
21793,88.6,2,25,Neumarkt Shopping,Masculino,Eletrodomésticos,5,2,1,8,Potencial
21799,821.72,14,8,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
21856,829.9300000000001,3,51,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
21858,1720.01,26,7,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
21877,1870.85,7,8,Neumarkt Shopping,Feminino,Esportes,5,4,4,13,VIP
21963,3214.7,7,19,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
21994,600.87,1,14,Norte Shopping,Feminino,Casa e Decoração,3,1,2,6,Pontual
22025,81.3,3,59,Neumarkt Shopping,Feminino,Livrarias,2,3,1,6,Pontual
22033,1796.3999999999999,15,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22107,554.09,6,8,Continente Shopping,Masculino,Gastronomia,5,4,3,12,Premium
22159,994.37,2,2,Norte Shopping,Masculino,Serviços,5,3,4,12,Premium
22175,1252.1100000000001,5,41,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
22193,135.99,2,29,Nações Shopping,Feminino,Calçados,3,3,1,7,Potencial
22224,10.0,1,50,Garten Shopping,Masculino,Serviços,4,1,1,6,Pontual
22282,889.28,5,16,Norte Shopping,Masculino,Moda,3,5,3,11,Premium
22314,149.89000000000001,2,69,Nações Shopping,Feminino,Moda,1,3,1,5,Pontual
22387,7212.42,57,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22426,433.7,3,52,Neumarkt Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
22430,1212.93,5,1,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
22436,578.7,3,56,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
22442,858.25,2,46,Balneário Shopping,Masculino,Moda,4,2,3,9,Potencial
22443,1594.13,3,51,Balneário Shopping,Feminino,Gastronomia,3,3,4,10,Premium
22471,30.0,2,45,Neumarkt Shopping,Feminino,Serviços,4,2,1,7,Potencial
22498,599.6,4,47,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
22507,13.0,1,5,Norte Shopping,Masculino,Serviços,5,1,1,7,Potencial
22524,2174.97,19,2,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22543,1300.0700000000002,3,51,Continente Shopping,Masculino,Moda,3,3,4,10,Premium
22548,1127.2,4,65,Neumarkt Shopping,Feminino,Moda,1,4,4,9,Potencial
22597,20274.690000000002,18,16,Neumarkt Shopping,Feminino,Serviços,5,5,5,15,VIP
22620,9.5,1,76,Nações Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
22624,887.8000000000001,8,30,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
