cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
134600,519.96,1,24,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
134612,2730.08,9,25,Garten Shopping,Feminino,Calçados,2,5,5,12,Premium
134617,6.0,1,22,Continente Shopping,Feminino,Serviços,3,1,1,5,Pontual
134622,173.1,4,28,Continente Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
134623,802.82,6,21,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
134632,589.75,3,28,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
134638,3885.0,1,29,Neumarkt Shopping,Feminino,Ótica,1,1,5,7,Potencial
134639,386.31,12,6,Nações Shopping,Feminino,Gastronomia,5,5,2,12,Premium
134641,1046.78,6,19,Garten Shopping,Feminino,Esportes,5,5,4,14,VIP
134669,626.5,2,6,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
134677,1442.0,1,26,Continente Shopping,Masculino,Joalheria,2,1,4,7,Potencial
134694,398.6,2,25,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
134700,817.3,4,24,Neumarkt Shopping,Masculino,Gastronomia,3,4,3,10,Premium
134714,419.9,1,24,Garten Shopping,Masculino,Moda,3,1,2,6,Pontual
134725,338.0,1,26,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
134735,743.2900000000001,6,6,Continente Shopping,Feminino,Moda,5,5,3,13,VIP
134758,277.5,2,27,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
134774,536.38,2,28,Garten Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
134777,1415.67,6,22,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
134782,261.98,2,27,Neumarkt Shopping,Feminino,Moda,2,2,2,6,Pontual
134785,1099.98,1,25,Neumarkt Shopping,Feminino,Calçados,2,1,4,7,Potencial
134790,1525.76,6,28,Neumarkt Shopping,Feminino,Infantil,1,5,4,10,Premium
134802,1055.38,4,14,Balneário Shopping,Feminino,Eletrodomésticos,5,4,4,13,VIP
134803,296.29,5,11,Nações Shopping,Feminino,Gastronomia,5,4,2,11,Premium
134806,129.63,1,26,Norte Shopping,Masculino,Supermercado,2,1,1,4,Pontual
134808,971.75,6,21,Garten Shopping,Feminino,Kids,4,5,4,13,VIP
134812,1040.95,4,20,Garten Shopping,Feminino,Calçados,5,4,4,13,VIP
134815,122.25,1,20,Norte Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
134820,1767.0,1,20,Norte Shopping,Masculino,Eletrônicos,5,1,5,11,Premium
134825,537.95,4,23,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
134829,4350.83,16,10,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
134838,1644.9,3,16,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
134843,184.39000000000001,3,8,Neumarkt Shopping,Feminino,Farmácias,5,3,1,9,Potencial
134848,1607.13,1,22,Garten Shopping,Masculino,Moda,3,1,5,9,Potencial
134864,925.4,9,7,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
134877,738.0,1,21,Neumarkt Shopping,Feminino,Joalheria,4,1,3,8,Potencial
134906,1172.0,5,9,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
134928,295.0,1,29,Norte Shopping,Masculino,Presentes e Acessórios,1,1,2,4,Pontual
134930,299.9,1,24,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
134965,888.27,9,28,Balneário Shopping,Feminino,Gastronomia,1,5,4,10,Premium
134969,93.4,1,28,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
134970,3827.46,19,25,Neumarkt Shopping,Feminino,Livrarias,2,5,5,12,Premium
134979,1272.1,1,22,Continente Shopping,Feminino,Moda,3,1,4,8,Potencial
134981,521.23,6,21,Balneário Shopping,Feminino,Gastronomia,4,5,3,12,Premium
135004,721.41,9,14,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
135016,1918.84,13,24,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
135046,4360.1,5,20,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
135053,118.38,1,28,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
135058,729.9,2,12,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
135061,1450.27,8,13,Garten Shopping,Feminino,Calçados,5,5,4,14,VIP
135063,325.61,7,24,Garten Shopping,Feminino,Gastronomia,3,5,2,10,Premium
135081,164.5,1,20,Balneário Shopping,Feminino,Moda,5,1,1,7,Potencial
135108,8.0,1,29,Neumarkt Shopping,Feminino,Serviços,1,1,1,3,Pontual
135134,459.14,2,27,Norte Shopping,Feminino,Pets,2,2,2,6,Pontual
135206,695.2,3,27,Neumarkt Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
135260,119.99,1,26,Continente Shopping,Feminino,Esportes,2,1,1,4,Pontual
135285,789.54,4,21,Norte Shopping,Feminino,Supermercado,4,4,3,11,Premium
135287,1483.3,3,29,Continente Shopping,Masculino,Moda,1,3,4,8,Potencial
135292,758.44,4,25,Continente Shopping,Masculino,Moda,2,4,3,9,Potencial
135309,1016.9599999999999,3,21,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
135350,969.2,2,21,Balneário Shopping,Feminino,Calçados,4,2,4,10,Premium
135353,155.0,1,24,Continente Shopping,Feminino,Não informado,3,1,1,5,Pontual
135365,12434.92,1,25,Neumarkt Shopping,Feminino,Serviços,2,1,5,8,Potencial
135377,1157.3300000000002,7,5,Garten Shopping,Feminino,Livrarias,5,5,4,14,VIP
135395,49.0,1,25,Balneário Shopping,Masculino,Serviços,2,1,1,4,Pontual
135405,866.8700000000001,11,21,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
135423,536.01,1,25,Neumarkt Shopping,Feminino,Moda Feminina,2,1,3,6,Pontual
135435,539.94,1,28,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
135443,91.9,2,7,Continente Shopping,Masculino,Beleza e Bem-estar,5,2,1,8,Potencial
135462,1067.5,3,6,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
135467,652.7099999999999,4,27,Neumarkt Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
135481,250.04,2,21,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
135490,169.99,1,29,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
135501,704.64,4,21,Garten Shopping,Masculino,Não informado,4,4,3,11,Premium
135516,299.9,1,25,Garten Shopping,Feminino,Calçados,2,1,2,5,Pontual
135537,755.35,5,21,Garten Shopping,Masculino,Gastronomia - Restaurante,4,4,3,11,Premium
135557,84.48,2,7,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
135571,439.98,1,27,Neumarkt Shopping,Feminino,Ótica,2,1,2,5,Pontual
135577,4203.23,6,21,Garten Shopping,Masculino,Esportes,4,5,5,14,VIP
135595,100.97,1,30,Balneário Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
135616,3440.0899999999997,8,23,Balneário Shopping,Masculino,Gastronomia,3,5,5,13,VIP
135623,161.9,1,20,Balneário Shopping,Feminino,Livrarias,5,1,1,7,Potencial
135627,374.74999999999994,3,28,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
135655,594.6800000000001,4,25,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
135667,1299.7,1,28,Continente Shopping,Feminino,Moda Feminina,1,1,4,6,Pontual
135683,1294.1,1,26,Norte Shopping,Feminino,Ótica,2,1,4,7,Potencial
135694,594.83,3,28,Neumarkt Shopping,Feminino,Moda,1,3,3,7,Potencial
135702,1297.0,1,10,Balneário Shopping,Feminino,Moda,5,1,4,10,Premium
135730,136.7,3,27,Neumarkt Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
135733,4386.8,3,23,Balneário Shopping,Feminino,Moda Feminina,3,3,5,11,Premium
135755,362.65,3,29,Garten Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
135774,951.75,3,26,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
135799,169.95,1,29,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
135807,1462.8200000000002,7,29,Neumarkt Shopping,Feminino,Esportes,1,5,4,10,Premium
135809,6532.799999999999,5,20,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
135812,1085.63,4,22,Garten Shopping,Masculino,Moda,3,4,4,11,Premium
135815,398.0,1,22,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
135828,3633.58,3,26,Balneário Shopping,Feminino,Moda,2,3,5,10,Premium
135831,168.9,2,21,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
135913,775.0,1,18,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,3,9,Potencial
135920,1503.34,9,20,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
135934,236.6,5,22,Neumarkt Shopping,Masculino,Presentes e Acessórios,3,4,1,8,Potencial
135936,1058.99,1,26,Neumarkt Shopping,Feminino,Moda Feminina,2,1,4,7,Potencial
135938,99.9,1,20,Continente Shopping,Feminino,Moda,5,1,1,7,Potencial
135940,551.27,6,14,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
135947,100.0,1,20,Balneário Shopping,Feminino,Joalheria,5,1,1,7,Potencial
135963,155.01,2,28,Continente Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
135972,865.8800000000001,2,28,Garten Shopping,Feminino,Esportes,1,2,4,7,Potencial
135983,1109.6599999999999,9,21,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
135985,51.47,2,24,Balneário Shopping,Masculino,Esportes,3,2,1,6,Pontual
135989,354.0,3,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
135996,1276.8400000000001,4,22,Neumarkt Shopping,Feminino,Esportes,3,4,4,11,Premium
136005,1265.49,13,10,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
136006,2728.71,10,23,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
136034,410.29,3,28,Norte Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
136040,424.57,4,29,Continente Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
136052,917.45,10,15,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
136053,1153.44,10,18,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
136058,977.77,3,21,Continente Shopping,Feminino,Calçados,4,3,4,11,Premium
136078,3054.76,5,25,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
136105,667.6800000000001,7,21,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
136116,144.9,2,19,Garten Shopping,Feminino,Papelaria,5,2,1,8,Potencial
136118,542.8,2,21,Garten Shopping,Masculino,Gastronomia,4,2,3,9,Potencial
136132,1171.27,18,5,Neumarkt Shopping,Masculino,Eletrodomésticos,5,5,4,14,VIP
136141,738.9,2,22,Balneário Shopping,Masculino,Calçados,3,2,3,8,Potencial
136143,4218.29,4,22,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
136151,343.6,2,27,Neumarkt Shopping,Feminino,Moda,2,2,2,6,Pontual
136165,997.6600000000001,3,12,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
136181,35.0,1,30,Balneário Shopping,Feminino,Serviços,1,1,1,3,Pontual
136190,1315.8700000000001,4,21,Neumarkt Shopping,Masculino,Esportes,4,4,4,12,Premium
136219,149.96,1,20,Continente Shopping,Feminino,Moda,5,1,1,7,Potencial
136226,876.44,4,20,Garten Shopping,Feminino,Gastronomia,5,4,4,13,VIP
136254,675.49,4,29,Balneário Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
136260,1469.0,7,21,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
136267,379.24,5,14,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,2,11,Premium
136280,406.11,5,5,Neumarkt Shopping,Masculino,Gastronomia,5,4,2,11,Premium
136286,7249.32,16,20,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
136294,1194.98,3,27,Garten Shopping,Feminino,Joalheria,2,3,4,9,Potencial
136297,418.38,2,27,Garten Shopping,Feminino,Esportes,2,2,2,6,Pontual
136303,349.99,1,21,Garten Shopping,Feminino,Calçados,4,1,2,7,Potencial
136313,69.99,1,28,Balneário Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
136318,907.7,8,19,Garten Shopping,Feminino,Infantil,5,5,4,14,VIP
136327,359.82,3,22,Continente Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
136355,6103.7,3,17,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,5,13,VIP
136356,1666.5,4,22,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
136371,972.0300000000001,6,6,Neumarkt Shopping,Masculino,Farmácias,5,5,4,14,VIP
136396,219.9,1,23,Balneário Shopping,Masculino,Moda,3,1,1,5,Pontual
136423,299.68,2,27,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
136432,103.0,1,21,Neumarkt Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
136469,114.3,2,26,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
136477,337.3,4,21,Balneário Shopping,Feminino,Gastronomia,4,4,2,10,Premium
136482,1348.3,2,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
136495,409.94,2,21,Neumarkt Shopping,Feminino,Infantil,4,2,2,8,Potencial
136506,976.37,3,20,Norte Shopping,Masculino,Beleza e Bem-estar,5,3,4,12,Premium
136530,2583.71,5,26,Balneário Shopping,Feminino,Esportes,2,4,5,11,Premium
136534,131.45,2,21,Garten Shopping,Masculino,Beleza e Bem-estar,4,2,1,7,Potencial
136544,4246.0,3,6,Balneário Shopping,Feminino,Calçados Femininos,5,3,5,13,VIP
136547,1039.89,2,21,Garten Shopping,Feminino,Calçados,4,2,4,10,Premium
136551,516.9,2,28,Garten Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
136558,2472.0,7,20,Balneário Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
136571,1347.94,5,29,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
136610,131.7,2,25,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
136627,1164.49,16,22,Balneário Shopping,Masculino,Gastronomia,3,5,4,12,Premium
136643,1143.87,6,13,Balneário Shopping,Feminino,Infantil,5,5,4,14,VIP
136645,29.98,1,21,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
136662,326.9,2,25,Garten Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
136682,254.97,3,18,Neumarkt Shopping,Feminino,Casa e Decoração,5,3,1,9,Potencial
136697,279.93,1,29,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
136717,65.99,1,26,Continente Shopping,Masculino,Farmácias,2,1,1,4,Pontual
136727,725.89,3,26,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
136728,1574.5099999999998,2,26,Balneário Shopping,Feminino,Moda,2,2,5,9,Potencial
136745,360.76,3,22,Continente Shopping,Feminino,Esportes,3,3,2,8,Potencial
136752,1023.84,7,29,Continente Shopping,Feminino,Gastronomia,1,5,4,10,Premium
136767,672.5999999999999,3,26,Continente Shopping,Masculino,Calçados,2,3,3,8,Potencial
136773,122.5,2,29,Continente Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
136799,2642.85,13,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
136807,1315.5,6,20,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
136810,2380.02,7,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
136818,371.39,5,12,Garten Shopping,Feminino,Gastronomia,5,4,2,11,Premium
136820,7640.35,5,26,Norte Shopping,Feminino,Moda,2,4,5,11,Premium
136825,479.98,2,21,Continente Shopping,Feminino,Moda,4,2,3,9,Potencial
136828,619.4000000000001,12,20,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
136829,601.94,2,20,Garten Shopping,Feminino,Moda,5,2,3,10,Premium
136870,1014.76,1,21,Continente Shopping,Feminino,Moda,4,1,4,9,Potencial
136874,182.89,4,27,Neumarkt Shopping,Feminino,Moda,2,4,1,7,Potencial
136879,296.6,3,14,Garten Shopping,Feminino,Gastronomia,5,3,2,10,Premium
136881,2704.55,5,24,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
136884,1723.58,6,28,Balneário Shopping,Feminino,Gastronomia,1,5,5,11,Premium
136885,519.95,3,24,Garten Shopping,Feminino,Infantil,3,3,3,9,Potencial
136906,2277.79,7,22,Continente Shopping,Feminino,Gastronomia - Sorvetes,3,5,5,13,VIP
136913,800.75,2,11,Balneário Shopping,Feminino,Moda,5,2,3,10,Premium
136914,944.6000000000001,4,26,Continente Shopping,Masculino,Gastronomia,2,4,4,10,Premium
136922,183.5,1,20,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
136923,1075.57,4,20,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
136925,1120.07,4,20,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
136929,1252.93,1,28,Continente Shopping,Masculino,Eletrodomésticos,1,1,4,6,Pontual
136936,266.9,2,9,Norte Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
136943,273.69,5,21,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,2,10,Premium
136955,1123.14,4,13,Neumarkt Shopping,Feminino,Esportes,5,4,4,13,VIP
136957,625.86,5,24,Garten Shopping,Masculino,Gastronomia,3,4,3,10,Premium
136968,2182.39,6,28,Continente Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
136978,462.29999999999995,4,20,Garten Shopping,Feminino,Farmácias,5,4,2,11,Premium
136984,3951.4300000000003,4,25,Balneário Shopping,Masculino,Gastronomia,2,4,5,11,Premium
137005,847.85,9,21,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
137025,588.38,5,27,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
137042,5015.53,9,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
137053,72.0,1,22,Continente Shopping,Feminino,Lazer,3,1,1,5,Pontual
137060,1015.43,8,23,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
137078,629.96,2,29,Balneário Shopping,Masculino,Calçados,1,2,3,6,Pontual
137097,2870.5,3,19,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
137126,319.69,2,20,Garten Shopping,Feminino,Moda,5,2,2,9,Potencial
137146,369.89,1,27,Neumarkt Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
137154,4546.16,10,22,Balneário Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
137203,483.96999999999997,3,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
137236,57094.81,3,22,Neumarkt Shopping,Masculino,Serviços,3,3,5,11,Premium
137242,536.9100000000001,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
137250,173.6,2,22,Neumarkt Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
137271,814.08,2,25,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
137277,616.91,1,27,Balneário Shopping,Masculino,Moda,2,1,3,6,Pontual
137304,816.2,2,25,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
137316,1602.18,11,5,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
137318,285.96999999999997,2,27,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
137320,1249.78,3,20,Continente Shopping,Feminino,Esportes,5,3,4,12,Premium
137330,1315.5,6,20,Norte Shopping,Masculino,Gastronomia,5,5,4,14,VIP
137353,50.51,2,28,Continente Shopping,Feminino,Farmácias,1,2,1,4,Pontual
137360,647.2,2,24,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
137372,162.7,3,28,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
137375,485.89,3,27,Balneário Shopping,Feminino,Calçados,2,3,3,8,Potencial
137378,149.96,1,22,Neumarkt Shopping,Feminino,Calçados,3,1,1,5,Pontual
137385,1491.24,10,7,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
137393,684.14,4,20,Garten Shopping,Feminino,Calçados,5,4,3,12,Premium
137404,537.8,1,20,Garten Shopping,Masculino,Papelaria,5,1,3,9,Potencial
137428,385.51,3,25,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
137435,559.96,3,24,Neumarkt Shopping,Feminino,Esportes,3,3,3,9,Potencial
137436,3817.25,8,20,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
137437,1708.96,3,21,Neumarkt Shopping,Feminino,Casa e Decoração,4,3,5,12,Premium
137474,1498.0,1,23,Neumarkt Shopping,Feminino,Telefonia,3,1,4,8,Potencial
137483,51.09,4,11,Garten Shopping,Masculino,Gastronomia,5,4,1,10,Premium
137486,69.99,1,25,Balneário Shopping,Feminino,Esportes,2,1,1,4,Pontual
137495,134.32,2,26,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
137517,1361.12,7,24,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
137521,1736.1999999999998,3,14,Neumarkt Shopping,Feminino,Calçados,5,3,5,13,VIP
137554,659.85,5,22,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
137569,929.86,10,10,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
137577,1083.1,3,27,Neumarkt Shopping,Feminino,Joalheria,2,3,4,9,Potencial
137580,1339.7,5,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
137581,349.8,1,20,Garten Shopping,Feminino,Moda,5,1,2,8,Potencial
137589,729.04,2,25,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
137594,1059.01,11,14,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
137610,24372.65,9,21,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
137617,1805.48,7,22,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
137628,402.9,1,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
137632,144.0,2,25,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
137633,481.85,3,29,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
137646,482.8,2,23,Continente Shopping,Feminino,Gastronomia,3,2,3,8,Potencial
137648,1287.8,2,22,Balneário Shopping,Feminino,Moda,3,2,4,9,Potencial
137664,320.52,5,25,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
137710,438.9,2,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
137716,3294.61,21,20,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
137734,1905.7,9,20,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
137750,808.4,2,22,Balneário Shopping,Feminino,Moda,3,2,3,8,Potencial
137768,472.91,3,26,Continente Shopping,Feminino,Moda,2,3,2,7,Potencial
137775,441.97,3,28,Balneário Shopping,Feminino,Calçados,1,3,2,6,Pontual
137785,227.8,3,21,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
137798,1628.9,3,24,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
137807,576.59,5,20,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
137815,866.88,4,20,Continente Shopping,Masculino,Pets,5,4,4,13,VIP
137817,877.78,4,20,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
137832,1372.17,5,25,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
137837,310.81,3,29,Norte Shopping,Masculino,Beleza e Bem-estar,1,3,2,6,Pontual
137840,2310.66,15,7,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
137842,245.79000000000002,2,26,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
137852,399.48,7,22,Continente Shopping,Feminino,Gastronomia,3,5,2,10,Premium
137853,980.8,2,21,Continente Shopping,Feminino,Moda,4,2,4,10,Premium
137855,667.0,1,21,Balneário Shopping,Feminino,Casa e Decoração,4,1,3,8,Potencial
137857,457.59,7,27,Neumarkt Shopping,Feminino,Casa e Decoração,2,5,2,9,Potencial
137865,363.96999999999997,2,23,Neumarkt Shopping,Feminino,Farmácias,3,2,2,7,Potencial
137871,127.77,3,23,Neumarkt Shopping,Feminino,Eletrodomésticos,3,3,1,7,Potencial
137899,167.9,2,27,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
137904,2504.2,7,27,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
137907,2464.2200000000003,9,26,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
137910,119.7,1,27,Balneário Shopping,Masculino,Moda,2,1,1,4,Pontual
137917,912.36,9,20,Continente Shopping,Masculino,Moda,5,5,4,14,VIP
137925,2188.6099999999997,3,20,Garten Shopping,Feminino,Calçados,5,3,5,13,VIP
137931,336.67,4,29,Garten Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
137966,1608.66,6,24,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
137994,149.8,1,20,Neumarkt Shopping,Feminino,Moda,5,1,1,7,Potencial
137997,91.0,1,22,Balneário Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
137998,521.48,2,27,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
138006,4039.9,2,22,Neumarkt Shopping,Feminino,Moda,3,2,5,10,Premium
138014,1703.95,1,25,Balneário Shopping,Feminino,Esportes,2,1,5,8,Potencial
138070,360.16,2,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
