cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
60925,270.0,1,251,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
60957,199.5,1,269,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
60965,1981.5,4,25,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
60984,4845.25,8,34,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
61015,817.5,1,258,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
61040,2201.5,5,77,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
61050,1007.0,4,269,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
61077,159.0,1,119,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
61090,1433.25,5,50,Balneário Shopping,Masculino,Moda,1,5,5,11,Premium
61106,609.0,2,121,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
61157,49.9,1,237,Neumarkt Shopping,Masculino,Eletrônicos,1,1,1,3,Pontual
61199,89.99,1,216,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
61206,229.5,1,11,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
61229,1489.94,1,192,Nações Shopping,Feminino,Moda,1,1,5,7,Potencial
61274,302.95,5,12,Garten Shopping,Feminino,Farmácias,4,5,2,11,Premium
61485,1427.5,1,17,Balneário Shopping,Feminino,Moda,4,1,5,10,Premium
61496,293.5,1,269,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
61523,1574.5,2,5,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
61550,253.26,3,5,Nações Shopping,Feminino,Moda,5,5,2,12,Premium
61591,339.0,1,244,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
61660,1747.72,6,4,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
61662,1038.0,2,13,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
61673,401.0,2,248,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
61726,888.24,4,21,Continente Shopping,Masculino,Moda,3,5,4,12,Premium
61786,1524.5,2,256,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
61794,18.9,1,21,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
62055,597.0,1,266,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
62115,658.5,2,208,Balneário Shopping,Masculino,Moda,1,4,4,9,Potencial
62199,738.5,1,139,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
62405,260.0,1,268,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
62602,524.25,1,20,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
63130,1343.0,2,185,Balneário Shopping,Masculino,Moda,1,4,5,10,Premium
63338,1255.5,2,12,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
63382,200.25,1,192,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
63438,1753.5,3,257,Balneário Shopping,Masculino,Moda,1,5,5,11,Premium
63661,857.5,3,19,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
63822,512.95,3,61,Continente Shopping,Feminino,Moda,1,5,3,9,Potencial
64107,79.0,1,260,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
64237,42.7,1,11,Norte Shopping,Feminino,Supermercado,4,1,1,6,Pontual
64259,965.5,1,5,Balneário Shopping,Masculino,Moda,5,1,4,10,Premium
64338,1216.0,1,218,Balneário Shopping,Masculino,Moda,1,1,4,6,Pontual
64435,759.0,1,56,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
64467,192.2,3,5,Garten Shopping,Feminino,Gastronomia,5,5,1,11,Premium
65321,14009.5,5,43,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
65499,399.7,1,31,Continente Shopping,Masculino,Calçados,2,1,3,6,Pontual
65582,155.99,1,21,Garten Shopping,Masculino,Moda,3,1,1,5,Pontual
65899,99.99,1,204,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
66222,672.0,1,254,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
66361,899.8,1,41,Garten Shopping,Feminino,Calçados,2,1,4,7,Potencial
66524,334.0,2,22,Balneário Shopping,Feminino,Moda,3,4,2,9,Potencial
66559,2380.0,6,22,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
66653,457.5,1,12,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
66707,1412.0,1,2,Balneário Shopping,Feminino,Moda,5,1,5,11,Premium
66898,818.0,2,253,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
67445,294.5,1,193,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
67852,866.5,1,189,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
67882,1856.0,7,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
68197,298.97,1,247,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
68494,276.5,1,28,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
68589,279.5,1,72,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
69046,258.5,1,160,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
69051,29.0,1,43,Neumarkt Shopping,Feminino,Lazer,2,1,1,4,Pontual
69092,3418.5,10,73,Balneário Shopping,Masculino,Moda,1,5,5,11,Premium
69172,44.94,1,43,Neumarkt Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
69255,199.0,1,222,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
69371,119.99,1,6,Neumarkt Shopping,Feminino,Calçados,5,1,1,7,Potencial
69528,809.9200000000001,5,26,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
69559,1119.02,1,34,Garten Shopping,Masculino,Casa e Decoração,2,1,4,7,Potencial
69637,37.9,1,204,Neumarkt Shopping,Feminino,Pets,1,1,1,3,Pontual
70120,652.5,1,10,Balneário Shopping,Masculino,Moda,5,1,3,9,Potencial
70442,105.5,1,230,Neumarkt Shopping,Feminino,Pets,1,1,1,3,Pontual
70949,4587.0,4,5,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
71277,332.1,1,25,Neumarkt Shopping,Masculino,Gastronomia,3,1,2,6,Pontual
71293,5097.67,13,5,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
71608,1219.88,2,61,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
71711,114.0,1,124,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
71756,359.99,1,22,Nações Shopping,Masculino,Esportes,3,1,2,6,Pontual
71835,676.25,1,22,Balneário Shopping,Feminino,Moda,3,1,4,8,Potencial
71853,558.0,1,179,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
72148,976.5,3,39,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
72201,3638.5,3,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
72545,7273.0,9,11,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
72585,737.5,2,31,Balneário Shopping,Masculino,Moda,2,4,4,10,Premium
72682,1808.0,3,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
72767,39.99,1,78,Continente Shopping,Masculino,Moda,1,1,1,3,Pontual
72797,295.0,1,33,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
72844,199.5,1,35,Balneário Shopping,Masculino,Moda,2,1,1,4,Pontual
72868,659.0,1,125,Balneário Shopping,Masculino,Moda,1,1,4,6,Pontual
73092,1515.0,1,43,Garten Shopping,Masculino,Gastronomia,2,1,5,8,Potencial
73199,295.5,1,182,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
73397,670.9,3,19,Continente Shopping,Masculino,Beleza e Bem-estar,4,5,4,13,VIP
73453,4.49,1,42,Norte Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
73519,178.5,2,11,Balneário Shopping,Feminino,Moda,4,4,1,9,Potencial
73674,129.0,1,222,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
73737,1236.0,1,187,Balneário Shopping,Masculino,Moda,1,1,4,6,Pontual
73802,824.0,2,19,Balneário Shopping,Masculino,Moda,3,4,4,11,Premium
73836,713.0,1,11,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,1,4,9,Potencial
74500,536.68,7,7,Norte Shopping,Masculino,Gastronomia,5,5,3,13,VIP
74617,1078.2,3,0,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
74815,199.0,1,62,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
74835,345.12,2,10,Continente Shopping,Feminino,Calçados,4,4,2,10,Premium
75175,779.95,1,58,Continente Shopping,Feminino,Moda,1,1,4,6,Pontual
75454,568.5,1,63,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
75535,17.8,1,13,Continente Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
75655,797.5,1,225,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
76222,259.5,1,66,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
76294,406.5,2,1,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
76422,53.99,1,17,Garten Shopping,Feminino,Infantil,4,1,1,6,Pontual
76984,508.5,1,8,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
77079,3542.25,11,16,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
77081,1384.25,7,74,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
77262,160.5,1,206,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
77473,5495.5,8,30,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
77539,414.98,2,73,Continente Shopping,Feminino,Moda,1,4,3,8,Potencial
77889,7700.5,2,18,Garten Shopping,Masculino,Gastronomia,4,4,5,13,VIP
78183,32.5,1,19,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
78301,638.0,2,24,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
78330,150.5,1,28,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
78508,367.5,1,41,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
78885,2608.5,1,4,Balneário Shopping,Feminino,Moda,5,1,5,11,Premium
79124,789.25,1,203,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
79603,379.5,1,214,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
79676,669.96,4,73,Continente Shopping,Feminino,Moda,1,5,4,10,Premium
80361,55.0,1,71,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
80541,229.8,1,20,Continente Shopping,Masculino,Calçados,3,1,2,6,Pontual
80624,709.91,3,87,Continente Shopping,Masculino,Moda,1,5,4,10,Premium
80755,988.25,1,211,Balneário Shopping,Masculino,Moda,1,1,4,6,Pontual
80769,8884.0,14,23,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
80961,2557.0,5,8,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
81884,128.97,1,202,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
82340,229.7,1,10,Continente Shopping,Masculino,Moda,4,1,2,7,Potencial
82547,2236.25,3,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
82671,359.97,2,37,Continente Shopping,Feminino,Moda,2,4,2,8,Potencial
82717,2744.5,4,181,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
83051,49.99,1,2,Garten Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
83222,199.0,1,200,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
83245,59.99,1,89,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
83632,299.9,1,25,Continente Shopping,Feminino,Calçados,3,1,2,6,Pontual
83742,259.0,1,69,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
83760,692.5,2,16,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
83797,479.8,2,17,Continente Shopping,Feminino,Calçados,4,4,3,11,Premium
85251,1612.0,2,30,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
85601,864.0,2,19,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
85663,209.99,1,180,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
85711,2011.5,3,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
85839,25.38,1,9,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
86667,804.5,1,42,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
87045,605.5,1,177,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
87598,279.5,1,65,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
87697,440.58000000000004,3,12,Continente Shopping,Feminino,Calçados,4,5,3,12,Premium
87806,1387.0,1,178,Balneário Shopping,Feminino,Moda,1,1,5,7,Potencial
87811,601.47,3,3,Balneário Shopping,Feminino,Farmácias,5,5,3,13,VIP
88063,6111.5,7,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
88216,428.0,1,133,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
88490,310.5,1,10,Balneário Shopping,Masculino,Moda,4,1,2,7,Potencial
88582,2031.5,2,28,Balneário Shopping,Feminino,Moda,3,4,5,12,Premium
88641,329.95,1,49,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
89018,628.75,2,2,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
89246,40.9,1,47,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
89340,735.5,1,172,Balneário Shopping,Masculino,Moda,1,1,4,6,Pontual
89796,29.8,1,5,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
90347,598.5,1,17,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
90517,39.99,1,64,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
90889,169.98,1,76,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
90908,2098.0,1,27,Neumarkt Shopping,Masculino,Telefonia,3,1,5,9,Potencial
91015,4920.5,4,46,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
91052,488.5,1,166,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
91153,685.9,4,9,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
91196,1835.1,2,35,Balneário Shopping,Feminino,Gastronomia,2,4,5,11,Premium
91282,5.59,1,8,Neumarkt Shopping,Feminino,Moda,5,1,1,7,Potencial
91285,2182.5,3,31,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
91560,44.86,6,18,Garten Shopping,Feminino,Casa e Decoração,4,5,1,10,Premium
91570,298.0,1,56,Continente Shopping,Feminino,Casa e Decoração,1,1,2,4,Pontual
91983,1108.0,3,8,Balneário Shopping,Feminino,Moda,5,5,4,14,VIP
92221,1795.0,3,52,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
92460,158.0,1,140,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
92809,754.5,1,59,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
92894,357.5,1,162,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
92922,593.5,2,58,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
92958,941.0,3,37,Balneário Shopping,Feminino,Moda,2,5,4,11,Premium
92994,11192.0,1,67,Balneário Shopping,Masculino,Joalheria,1,1,5,7,Potencial
93039,28.01,1,26,Continente Shopping,Nao Informado,Eletrodomésticos,3,1,1,5,Pontual
93394,3511.5,3,15,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
94339,303.51,5,14,Continente Shopping,Masculino,Pets,4,5,2,11,Premium
94372,279.5,1,157,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
94379,230.5,1,13,Balneário Shopping,Feminino,Moda,4,1,2,7,Potencial
94403,279.0,1,162,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
94482,431.88,2,14,Continente Shopping,Feminino,Moda,4,4,3,11,Premium
94562,159.0,1,25,Balneário Shopping,Masculino,Moda,3,1,1,5,Pontual
95001,3043.0,2,71,Balneário Shopping,Masculino,Moda,1,4,5,10,Premium
95107,538.0,1,21,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
95108,1153.0,2,54,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
95654,448.1,1,9,Continente Shopping,Feminino,Moda,5,1,3,9,Potencial
95745,414.5,1,78,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
95934,1578.0,3,40,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
96024,194.94,1,13,Garten Shopping,Masculino,Moda,4,1,1,6,Pontual
96218,458.0,1,155,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
96374,229.96,1,84,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
96650,468.0,1,150,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
96689,1027.5,3,19,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
96708,138.0,1,156,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
97144,259.5,1,31,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
97233,758.25,2,15,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
97262,1302.0,4,5,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
97354,369.7,1,58,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
97859,51.0,1,14,Continente Shopping,Feminino,Pets,4,1,1,6,Pontual
98206,24.0,1,22,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
98789,1674.0,1,152,Balneário Shopping,Feminino,Moda,1,1,5,7,Potencial
98822,371.0,2,8,Balneário Shopping,Masculino,Moda,5,4,2,11,Premium
98827,359.94,1,85,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
98841,239.98,1,9,Neumarkt Shopping,Feminino,Esportes,5,1,2,8,Potencial
98876,308.5,1,151,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
98936,596.5,2,59,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
99060,4.5,1,42,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
99168,229.5,1,132,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
99677,139.9,1,23,Nações Shopping,Masculino,Moda,3,1,1,5,Pontual
99938,328.5,1,80,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
99999,199.5,1,144,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
100109,3421.75,7,58,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
100190,10149.25,10,84,Balneário Shopping,Masculino,Moda,1,5,5,11,Premium
100358,119.98,2,90,Continente Shopping,Feminino,Moda,1,4,1,6,Pontual
100632,385.42,7,13,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
100740,606.48,9,18,Continente Shopping,Nao Informado,Gastronomia,4,5,3,12,Premium
100832,738.5,1,135,Balneário Shopping,Masculino,Moda,1,1,4,6,Pontual
100845,259.5,1,142,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
100896,379.25,1,69,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
101236,19.0,1,39,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
101286,4127.0,6,8,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
101335,2785.9,4,78,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
101415,199.0,1,10,Balneário Shopping,Feminino,Moda,4,1,1,6,Pontual
101427,759.0,2,71,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
101544,229.5,1,140,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
101616,115.0,1,12,Balneário Shopping,Feminino,Joalheria,4,1,1,6,Pontual
101632,887.0,2,112,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
101634,66.25,1,21,Balneário Shopping,Masculino,Moda,3,1,1,5,Pontual
101707,79.98,1,58,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
101718,718.75,1,113,Balneário Shopping,Feminino,Moda,1,1,4,6,Pontual
101861,89.5,1,135,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
101915,43.0,1,13,Nações Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
102063,1205.5,2,33,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
102158,134.8,1,15,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,1,1,6,Pontual
102460,478.5,1,123,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
102571,229.75,1,135,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
102577,479.0,1,74,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
102693,589.7,1,46,Continente Shopping,Feminino,Calçados,2,1,3,6,Pontual
102795,120.0,1,16,Neumarkt Shopping,Feminino,Telefonia,4,1,1,6,Pontual
102895,155.0,1,36,Balneário Shopping,Masculino,Moda,2,1,1,4,Pontual
102929,1399.0,1,7,Norte Shopping,Feminino,Infantil,5,1,5,11,Premium
103018,545.78,4,13,Continente Shopping,Masculino,Moda,4,5,3,12,Premium
103108,2209.5,6,13,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
103327,2160.9700000000003,4,13,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
103335,547.5,1,130,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
103422,469.5,1,18,Continente Shopping,Feminino,Calçados,4,1,3,8,Potencial
103470,2088.12,1,35,Neumarkt Shopping,Masculino,Telefonia,2,1,5,8,Potencial
103584,312.0,2,43,Balneário Shopping,Feminino,Moda,2,4,2,8,Potencial
103599,558.0,2,108,Balneário Shopping,Masculino,Moda,1,4,3,8,Potencial
103627,99.5,1,100,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
103673,1206.75,3,6,Balneário Shopping,Masculino,Moda,5,5,4,14,VIP
103744,175.56,1,44,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
103793,996.5,1,11,Balneário Shopping,Feminino,Moda,4,1,4,9,Potencial
104020,577.0,1,127,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
104290,1716.08,4,43,Continente Shopping,Masculino,Calçados,2,5,5,12,Premium
104297,29.99,1,67,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
104321,22.72,1,34,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
104642,990.82,6,73,Continente Shopping,Feminino,Moda,1,5,4,10,Premium
104658,1876.0,3,107,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
104669,2052.5,2,12,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
104694,279.5,1,72,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
104735,474.75,4,36,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
104753,1540.0,1,122,Balneário Shopping,Feminino,Moda,1,1,5,7,Potencial
104773,1306.25,4,24,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
104787,383.25,3,5,Balneário Shopping,Feminino,Moda,5,5,3,13,VIP
104818,479.5,1,122,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
104948,459.92,4,92,Continente Shopping,Feminino,Moda,1,5,3,9,Potencial
105198,159.5,1,48,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
105203,1406.0,2,42,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
105462,517.95,2,0,Balneário Shopping,Masculino,Moda,5,4,3,12,Premium
105557,198.0,1,36,Balneário Shopping,Feminino,Moda,2,1,1,4,Pontual
105735,178.99,2,85,Continente Shopping,Feminino,Moda,1,4,1,6,Pontual
105926,26.33,1,23,Continente Shopping,Feminino,Farmácias,3,1,1,5,Pontual
105944,52.89,2,21,Nações Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
106096,325.0,1,83,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
106097,299.9,1,18,Continente Shopping,Masculino,Calçados,4,1,2,7,Potencial
106720,538.0,3,65,Balneário Shopping,Feminino,Moda,1,5,3,9,Potencial
106758,2031.5,3,56,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
107107,586.4599999999999,3,60,Continente Shopping,Masculino,Moda,1,5,3,9,Potencial
107340,427.5,1,104,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
107452,1796.94,11,20,Balneário Shopping,Masculino,Moda,3,5,5,13,VIP
107629,99.99,1,2,Continente Shopping,Feminino,Moda,5,1,1,7,Potencial
107719,37.98,1,63,Continente Shopping,Masculino,Moda,1,1,1,3,Pontual
107927,509.5,1,43,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
107955,657.0,1,4,Balneário Shopping,Feminino,Moda,5,1,4,10,Premium
108056,69.99,1,81,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
108221,818.0,1,5,Balneário Shopping,Feminino,Moda,5,1,4,10,Premium
108263,24.0,1,103,Neumarkt Shopping,Feminino,Farmácias,1,1,1,3,Pontual
108448,1871.5,2,3,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
108480,113.1,2,3,Balneário Shopping,Feminino,Gastronomia,5,4,1,10,Premium
108665,159.98,1,18,Continente Shopping,Feminino,Moda,4,1,1,6,Pontual
108811,475.0,1,34,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
108834,206.0,2,9,Balneário Shopping,Feminino,Moda,5,4,1,10,Premium
109000,315.93,1,37,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
109045,408.25,1,15,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
109119,637.5,2,5,Balneário Shopping,Feminino,Moda,5,4,3,12,Premium
109694,109.0,1,98,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
110081,105.97,1,35,Continente Shopping,Feminino,Moda,2,1,1,4,Pontual
110158,1798.0,2,85,Balneário Shopping,Masculino,Moda,1,4,5,10,Premium
110391,1270.0,2,94,Balneário Shopping,Feminino,Moda,1,4,5,10,Premium
110601,198.5,1,25,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
110819,37.99,1,85,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
110843,279.0,1,90,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
110904,49.99,1,9,Norte Shopping,Feminino,Moda,5,1,1,7,Potencial
111054,1143.5,4,92,Balneário Shopping,Feminino,Moda,1,5,4,10,Premium
111438,883.77,1,90,Continente Shopping,Feminino,Moda,1,1,4,6,Pontual
111446,1555.0,3,16,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
111469,959.8,2,39,Continente Shopping,Masculino,Calçados,2,4,4,10,Premium
111508,165.59,1,69,Continente Shopping,Feminino,Farmácias,1,1,1,3,Pontual
111622,1200.0,2,8,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
111660,50.5,1,24,Neumarkt Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
111832,4102.5,2,32,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
