cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
134639,516.2,6,4,Nações Shopping,Feminino,Gastronomia,4,5,3,12,Premium
134648,1756.95,6,11,Neumarkt Shopping,Feminino,Moda,2,5,5,12,Premium
134669,1361.92,9,12,Garten Shopping,Feminino,Moda,2,5,5,12,Premium
134686,1980.0,1,5,Neumarkt Shopping,Masculino,Joalheria,3,1,5,9,Potencial
134778,885.1,2,14,Neumarkt Shopping,Feminino,Moda,1,2,4,7,Potencial
134802,1047.3,3,11,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
134803,281.38,8,4,Nações Shopping,Feminino,Moda,4,5,2,11,Premium
134822,9983.5,2,5,Balneário Shopping,Feminino,Joalheria,3,2,5,10,Premium
134825,737.53,4,1,Continente Shopping,Feminino,Pets,5,4,4,13,VIP
134829,2218.47,17,8,Continente Shopping,Feminino,Pets,3,5,5,13,VIP
134843,2009.0300000000002,4,17,Neumarkt Shopping,Feminino,Farmácias,1,4,5,10,Premium
134925,2678.2200000000003,14,2,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
134941,790.6800000000001,4,13,Garten Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
134960,323.6,2,2,Balneário Shopping,Feminino,Calçados,5,2,2,9,Potencial
134969,402.8,3,18,Garten Shopping,Feminino,Papelaria,1,3,2,6,Pontual
134973,493.57,4,2,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
134981,658.75,3,4,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
135058,846.86,3,1,Garten Shopping,Feminino,Moda,5,3,4,12,Premium
135074,702.92,18,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
135108,263.3,2,10,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
135124,854.73,6,17,Neumarkt Shopping,Feminino,Gastronomia,1,5,4,10,Premium
135162,124.97,1,9,Garten Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
135181,139.65,2,28,Garten Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
135186,697.9,2,9,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
135190,319.89,2,10,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
135221,298.6,2,4,Garten Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
135260,143.3,3,20,Continente Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
135432,295.86,2,1,Neumarkt Shopping,Feminino,Esportes,5,2,2,9,Potencial
135435,170.32,1,22,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
135444,1289.83,4,7,Neumarkt Shopping,Feminino,Moda,3,4,5,12,Premium
135526,1664.61,8,17,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
135537,658.47,9,12,Garten Shopping,Masculino,Gastronomia - Restaurante,2,5,3,10,Premium
135667,10500.0,1,3,Continente Shopping,Feminino,Joalheria,4,1,5,10,Premium
135702,659.98,1,19,Balneário Shopping,Feminino,Esportes,1,1,3,5,Pontual
135721,29.9,1,4,Nações Shopping,Feminino,Moda,4,1,1,6,Pontual
135742,3056.14,3,3,Garten Shopping,Feminino,Moda,4,3,5,12,Premium
135809,2621.0,4,3,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
135811,1044.96,1,8,Garten Shopping,Masculino,Presentes e Acessórios,3,1,4,8,Potencial
135824,693.49,9,9,Garten Shopping,Feminino,Moda,2,5,3,10,Premium
135862,6888.0,1,6,Continente Shopping,Feminino,Moda,3,1,5,9,Potencial
135867,2244.4,3,9,Balneário Shopping,Feminino,Moda,2,3,5,10,Premium
135926,4709.0,1,5,Norte Shopping,Masculino,Telefonia,3,1,5,9,Potencial
135971,401.9,4,22,Continente Shopping,Masculino,Eletrodomésticos,1,4,2,7,Potencial
136030,1350.47,10,2,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
136042,526.98,6,6,Garten Shopping,Feminino,Gastronomia,3,5,3,11,Premium
136132,540.06,11,5,Norte Shopping,Masculino,Gastronomia,3,5,3,11,Premium
136133,340.22,4,0,Balneário Shopping,Masculino,Gastronomia,5,4,2,11,Premium
136147,2496.8,1,4,Continente Shopping,Masculino,Moda,4,1,5,10,Premium
136230,140.23,1,4,Norte Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
136274,4325.28,3,12,Neumarkt Shopping,Feminino,Moda,2,3,5,10,Premium
136290,998.9,2,11,Garten Shopping,Feminino,Moda,2,2,4,8,Potencial
136331,344.81,3,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
136371,376.66999999999996,4,6,Norte Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
136440,6313.49,9,0,Nações Shopping,Masculino,Beleza e Bem-estar,5,5,5,15,VIP
136447,258.0,1,10,Garten Shopping,Masculino,Moda,2,1,2,5,Pontual
136502,1288.4,4,4,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
136538,7650.0,1,0,Garten Shopping,Masculino,Joalheria,5,1,5,11,Premium
136543,1081.09,4,18,Garten Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
136544,1586.0,1,3,Balneário Shopping,Feminino,Moda Feminina,4,1,5,10,Premium
136643,907.5400000000001,6,2,Balneário Shopping,Feminino,Infantil,5,5,4,14,VIP
136702,432.5,2,3,Norte Shopping,Masculino,Moda,4,2,3,9,Potencial
136714,1039.7,3,9,Garten Shopping,Feminino,Moda,2,3,4,9,Potencial
136818,161.44,4,11,Garten Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
136819,501.9,2,6,Neumarkt Shopping,Feminino,Moda,3,2,3,8,Potencial
136947,903.5799999999999,3,11,Neumarkt Shopping,Masculino,Moda,2,3,4,9,Potencial
137069,1145.3400000000001,4,16,Balneário Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
137095,1198.51,10,16,Balneário Shopping,Masculino,Calçados,1,5,4,10,Premium
137229,1000.6100000000001,6,0,Garten Shopping,Masculino,Moda,5,5,4,14,VIP
137290,80.27,1,23,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
137316,5735.79,16,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
137353,332.22,2,10,Continente Shopping,Feminino,Pets,2,2,2,6,Pontual
137367,179.0,1,29,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
137372,775.19,5,10,Continente Shopping,Masculino,Farmácias,2,5,4,11,Premium
137426,52.96,1,17,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
137513,260.0,1,16,Neumarkt Shopping,Masculino,Joalheria,1,1,2,4,Pontual
137521,259.8,1,17,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
137596,253.39000000000001,4,9,Nações Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
137632,40.0,1,27,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
137636,697.5,5,0,Nações Shopping,Masculino,Gastronomia,5,5,3,13,VIP
137785,1472.21,9,8,Continente Shopping,Feminino,Livrarias,3,5,5,13,VIP
137795,34.0,1,30,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
137804,3043.2,7,3,Neumarkt Shopping,Feminino,Infantil,4,5,5,14,VIP
137865,630.97,7,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,3,13,VIP
137925,1129.94,1,3,Garten Shopping,Feminino,Casa e Decoração,4,1,4,9,Potencial
137956,104.2,1,24,Garten Shopping,Masculino,Papelaria,1,1,1,3,Pontual
137971,1357.4499999999998,2,2,Nações Shopping,Feminino,Calçados Femininos,5,2,5,12,Premium
137994,229.6,2,2,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
138070,1345.27,7,12,Norte Shopping,Feminino,Casa e Decoração,2,5,5,12,Premium
138073,1108.66,7,3,Continente Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
138079,33.0,1,29,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
138140,377.79,2,15,Garten Shopping,Masculino,Beleza e Bem-estar,1,2,2,5,Pontual
138194,48.95,1,9,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
138213,1115.52,3,2,Norte Shopping,Feminino,Livrarias,5,3,4,12,Premium
138233,259.9,1,27,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
138283,306.34000000000003,4,26,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
138284,307.79,3,25,Continente Shopping,Feminino,Moda,1,3,2,6,Pontual
138379,61.9,2,3,Neumarkt Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
138394,219.98000000000002,2,4,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
138448,1166.38,3,4,Garten Shopping,Feminino,Moda,4,3,4,11,Premium
138570,515.5600000000001,6,17,Neumarkt Shopping,Feminino,Moda,1,5,3,9,Potencial
138573,179.99,1,6,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
138590,421.79,2,3,Nações Shopping,Feminino,Esportes,4,2,3,9,Potencial
138613,125.97,1,22,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
138620,453.8,3,2,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
138637,1462.44,2,3,Norte Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
138736,1036.91,5,7,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
138814,606.99,2,14,Balneário Shopping,Feminino,Infantil,1,2,3,6,Pontual
138845,1699.99,1,0,Balneário Shopping,Masculino,Infantil,5,1,5,11,Premium
138876,639.4300000000001,7,8,Neumarkt Shopping,Feminino,Gastronomia,3,5,3,11,Premium
138886,871.09,2,11,Neumarkt Shopping,Masculino,Moda,2,2,4,8,Potencial
138950,233.0,2,5,Balneário Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
138990,1013.29,3,8,Norte Shopping,Feminino,Moda,3,4,4,11,Premium
139023,3182.25,4,27,Neumarkt Shopping,Feminino,Moda,1,4,5,10,Premium
139027,1289.4,3,4,Balneário Shopping,Feminino,Infantil,4,4,4,12,Premium
139052,3229.99,10,5,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
139085,370.67,1,24,Nações Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
139140,1415.42,2,0,Balneário Shopping,Feminino,Gastronomia,5,2,5,12,Premium
139155,1550.6799999999998,5,10,Garten Shopping,Masculino,Moda,2,5,5,12,Premium
139184,233.3,2,24,Nações Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
139204,951.4,5,2,Continente Shopping,Masculino,Moda,5,5,4,14,VIP
139213,1180.6399999999999,9,6,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
139287,804.8699999999999,2,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,2,4,11,Premium
139353,95.0,4,8,Continente Shopping,Feminino,Gastronomia,3,4,1,8,Potencial
139369,2442.89,8,4,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
139413,3369.0,8,6,Garten Shopping,Masculino,Moda,3,5,5,13,VIP
139470,672.95,7,8,Balneário Shopping,Feminino,Gastronomia,3,5,3,11,Premium
139495,1628.32,5,3,Balneário Shopping,Masculino,Beleza e Bem-estar,4,5,5,14,VIP
139695,2445.62,3,0,Garten Shopping,Feminino,Infantil,5,4,5,14,VIP
139726,447.40999999999997,3,27,Neumarkt Shopping,Masculino,Moda,1,4,3,8,Potencial
139737,169.0,1,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
139756,261.6,3,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
139802,376.28999999999996,6,3,Continente Shopping,Feminino,Gastronomia,4,5,2,11,Premium
139821,96.0,1,18,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
140008,1067.0,1,6,Garten Shopping,Feminino,Moda Feminina,3,1,4,8,Potencial
140106,4122.0199999999995,11,3,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
140122,266.23,3,4,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
140187,384.28000000000003,3,9,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
140227,673.5,5,6,Neumarkt Shopping,Feminino,Moda,3,5,3,11,Premium
140246,235.17,4,1,Garten Shopping,Feminino,Casa e Decoração,5,4,2,11,Premium
140269,459.7,1,8,Balneário Shopping,Feminino,Moda,3,1,3,7,Potencial
140348,800.5500000000001,4,18,Nações Shopping,Feminino,Moda,1,4,4,9,Potencial
140351,298.97,1,18,Neumarkt Shopping,Masculino,Moda,1,1,2,4,Pontual
140359,322.62,4,18,Garten Shopping,Feminino,Farmácias,1,4,2,7,Potencial
140448,325.59999999999997,2,3,Garten Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
140475,281.8,2,17,Neumarkt Shopping,Masculino,Livrarias,1,2,2,5,Pontual
140530,272.44,1,6,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
140533,193.96,3,11,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,4,1,7,Potencial
140544,519.4,4,11,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
140581,462.99,2,10,Balneário Shopping,Masculino,Gastronomia,2,2,3,7,Potencial
140631,729.6700000000001,3,4,Neumarkt Shopping,Feminino,Eletrodomésticos,4,4,4,12,Premium
140649,579.69,3,3,Garten Shopping,Masculino,Moda,4,4,3,11,Premium
140723,1828.1200000000001,7,11,Balneário Shopping,Feminino,Infantil,2,5,5,12,Premium
140725,1316.7,4,7,Balneário Shopping,Feminino,Calçados,3,4,5,12,Premium
140802,282.58,4,12,Neumarkt Shopping,Masculino,Casa e Decoração,2,4,2,8,Potencial
140818,247.7,5,28,Continente Shopping,Masculino,Eletrodomésticos,1,5,2,8,Potencial
140855,252.64,4,5,Garten Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
140893,100.19,2,11,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
140935,728.86,4,14,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
140940,394.8,5,3,Neumarkt Shopping,Feminino,Serviços,4,5,2,11,Premium
141012,265.99,2,25,Nações Shopping,Masculino,Beleza e Bem-estar,1,2,2,5,Pontual
141015,3887.15,12,5,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
141016,1462.22,13,6,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
141104,303.4,2,0,Nações Shopping,Masculino,Presentes e Acessórios,5,2,2,9,Potencial
141126,1124.87,9,10,Neumarkt Shopping,Feminino,Casa e Decoração,2,5,4,11,Premium
141194,747.89,6,17,Continente Shopping,Feminino,Gastronomia,1,5,4,10,Premium
141198,1060.0,1,4,Garten Shopping,Feminino,Moda,4,1,4,9,Potencial
141209,1365.54,3,10,Nações Shopping,Feminino,Esportes,2,4,5,11,Premium
141259,306.96,1,2,Norte Shopping,Feminino,Casa e Decoração,5,1,2,8,Potencial
141305,1113.31,7,12,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
141353,432.6,4,15,Norte Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
141373,397.9,2,9,Neumarkt Shopping,Feminino,Esportes,2,2,2,6,Pontual
141394,1557.1599999999999,5,18,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
141414,375.5,2,3,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
141420,429.98,1,9,Norte Shopping,Masculino,Esportes,2,1,3,6,Pontual
141548,139.75,1,4,Garten Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
141553,359.97,1,2,Neumarkt Shopping,Feminino,Moda,5,1,2,8,Potencial
141558,657.6800000000001,5,13,Continente Shopping,Feminino,Beleza e Bem-estar,2,5,3,10,Premium
141567,629.98,2,27,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
141571,1922.96,5,17,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
141579,79.99,1,6,Neumarkt Shopping,Feminino,Infantil,3,1,1,5,Pontual
141588,2630.92,6,20,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
141601,3089.34,5,3,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
141608,378.5,1,18,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
141711,255.0,1,28,Garten Shopping,Feminino,Farmácias,1,1,2,4,Pontual
141784,46.5,1,5,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
141803,1282.91,3,9,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
141904,430.0,1,2,Neumarkt Shopping,Feminino,Joalheria,5,1,3,9,Potencial
141968,729.4,2,15,Balneário Shopping,Masculino,Gastronomia,1,2,4,7,Potencial
141997,6467.71,5,7,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
142029,498.33,1,7,Garten Shopping,Feminino,Moda Feminina,3,1,3,7,Potencial
142075,972.49,12,5,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
142099,1498.55,14,5,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
142102,2993.99,14,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
142122,439.93,2,0,Garten Shopping,Feminino,Casa e Decoração,5,2,3,10,Premium
142124,311.7,5,1,Nações Shopping,Masculino,Livrarias,5,5,2,12,Premium
142140,342.0,1,4,Garten Shopping,Feminino,Calçados,4,1,2,7,Potencial
142165,389.97,1,4,Garten Shopping,Masculino,Calçados,4,1,2,7,Potencial
142192,980.4399999999999,2,30,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,4,7,Potencial
142214,933.95,5,1,Continente Shopping,Feminino,Calçados,5,5,4,14,VIP
142234,336.73,4,16,Neumarkt Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
142374,1973.42,11,14,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
142381,615.27,5,2,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
142394,567.0899999999999,3,27,Garten Shopping,Feminino,Moda,1,4,3,8,Potencial
142403,568.45,10,2,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
142499,13.0,1,6,Garten Shopping,Feminino,Serviços,3,1,1,5,Pontual
142544,119.5,4,1,Continente Shopping,Masculino,Gastronomia,5,4,1,10,Premium
142658,199.7,1,20,Nações Shopping,Feminino,Moda,1,1,1,3,Pontual
142728,855.0,1,0,Neumarkt Shopping,Feminino,Moda,5,1,4,10,Premium
142762,957.1,2,11,Garten Shopping,Feminino,Calçados,2,2,4,8,Potencial
142765,358.1,2,2,Neumarkt Shopping,Feminino,Papelaria,5,2,2,9,Potencial
142811,202.9,2,1,Garten Shopping,Masculino,Beleza e Bem-estar,5,2,1,8,Potencial
142819,940.38,6,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
142858,2671.19,7,12,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
142937,1620.47,9,9,Garten Shopping,Feminino,Calçados,2,5,5,12,Premium
142950,577.5799999999999,4,2,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
142970,165.39000000000001,3,17,Nações Shopping,Feminino,Esportes,1,4,1,6,Pontual
143009,504.09000000000003,4,0,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
143062,355.76,3,10,Neumarkt Shopping,Feminino,Moda,2,4,2,8,Potencial
143129,1511.11,2,1,Garten Shopping,Feminino,Moda,5,2,5,12,Premium
143184,1267.0,1,15,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,4,6,Pontual
143206,67.96,1,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
143316,726.1,1,0,Balneário Shopping,Feminino,Casa e Decoração,5,1,4,10,Premium
143395,2615.8999999999996,7,20,Garten Shopping,Feminino,Calçados,1,5,5,11,Premium
143472,569.58,4,7,Garten Shopping,Feminino,Esportes,3,4,3,10,Premium
143581,601.89,2,4,Garten Shopping,Feminino,Farmácias,4,2,3,9,Potencial
143583,71.8,1,23,Balneário Shopping,Feminino,Farmácias,1,1,1,3,Pontual
143855,1455.48,9,3,Norte Shopping,Feminino,Moda,4,5,5,14,VIP
143875,741.75,3,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
143950,38.4,1,29,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
143953,864.35,6,6,Nações Shopping,Feminino,Pets,3,5,4,12,Premium
144046,1279.19,10,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
144063,1745.19,3,0,Neumarkt Shopping,Feminino,Farmácias,5,4,5,14,VIP
144090,378.0,1,2,Neumarkt Shopping,Feminino,Moda Feminina,5,1,2,8,Potencial
144184,773.3,2,1,Nações Shopping,Feminino,Moda,5,2,4,11,Premium
144220,4011.5,8,14,Balneário Shopping,Feminino,Gastronomia,1,5,5,11,Premium
144261,312.78999999999996,5,9,Norte Shopping,Feminino,Calçados,2,5,2,9,Potencial
144287,896.0,1,0,Nações Shopping,Feminino,Moda,5,1,4,10,Premium
144333,1522.9,3,18,Balneário Shopping,Feminino,Calçados,1,4,5,10,Premium
144334,564.41,4,11,Neumarkt Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
144382,329.6,2,1,Neumarkt Shopping,Feminino,Moda,5,2,2,9,Potencial
144385,258.31,2,0,Garten Shopping,Feminino,Esportes,5,2,2,9,Potencial
144398,136.63,4,12,Continente Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
144419,1969.38,4,3,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
144432,1525.13,8,4,Balneário Shopping,Feminino,Livrarias,4,5,5,14,VIP
144512,1301.62,9,1,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
144726,257.94,3,23,Balneário Shopping,Feminino,Farmácias,1,4,2,7,Potencial
144732,527.6800000000001,4,0,Neumarkt Shopping,Masculino,Infantil,5,4,3,12,Premium
144767,557.35,6,7,Neumarkt Shopping,Feminino,Lazer,3,5,3,11,Premium
144776,277.09,4,8,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
144828,842.0,2,9,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
144859,240.7,5,1,Garten Shopping,Feminino,Gastronomia,5,5,2,12,Premium
144866,660.96,1,24,Nações Shopping,Masculino,Moda,1,1,3,5,Pontual
144934,2758.9700000000003,4,1,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
144982,1321.82,8,2,Neumarkt Shopping,Masculino,Casa e Decoração,5,5,5,15,VIP
145046,579.6800000000001,2,3,Garten Shopping,Masculino,Eletrônicos,4,3,3,10,Premium
145052,260.89,3,3,Continente Shopping,Feminino,Calçados,4,4,2,10,Premium
145071,1345.99,6,9,Balneário Shopping,Masculino,Beleza e Bem-estar,2,5,5,12,Premium
145127,206.89999999999998,6,6,Continente Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
145181,669.75,2,3,Nações Shopping,Feminino,Moda,4,3,3,10,Premium
145255,53.0,1,14,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
145270,336.37,1,5,Neumarkt Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
145468,16.0,1,2,Norte Shopping,Feminino,Serviços,5,1,1,7,Potencial
145509,909.3,2,9,Garten Shopping,Feminino,Calçados,2,3,4,9,Potencial
145553,300.95,2,12,Garten Shopping,Feminino,Infantil,2,3,2,7,Potencial
145586,1674.1399999999999,3,17,Neumarkt Shopping,Feminino,Calçados,1,4,5,10,Premium
145627,713.36,2,28,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
145636,372.99,2,5,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
145677,999.38,5,24,Garten Shopping,Masculino,Moda,1,5,4,10,Premium
145703,1519.29,7,4,Continente Shopping,Feminino,Infantil,4,5,5,14,VIP
145750,239.97,1,9,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
145767,322.0,1,0,Continente Shopping,Feminino,Joalheria,5,1,2,8,Potencial
145777,548.3700000000001,5,20,Continente Shopping,Feminino,Moda,1,5,3,9,Potencial
145835,601.8,2,3,Neumarkt Shopping,Feminino,Moda,4,3,3,10,Premium
145858,459.25,1,1,Balneário Shopping,Feminino,Moda,5,1,3,9,Potencial
145867,435.64,2,11,Garten Shopping,Masculino,Calçados,2,3,3,8,Potencial
145975,643.6,1,8,Neumarkt Shopping,Feminino,Moda,3,1,3,7,Potencial
145998,1119.5,2,9,Nações Shopping,Feminino,Calçados Femininos,2,3,4,9,Potencial
146018,7940.26,10,1,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
146087,349.87,2,11,Garten Shopping,Masculino,Moda,2,3,2,7,Potencial
146112,329.9,1,10,Garten Shopping,Feminino,Calçados,2,1,2,5,Pontual
146139,162.65,2,5,Neumarkt Shopping,Feminino,Infantil,3,3,1,7,Potencial
146192,349.99,1,5,Norte Shopping,Masculino,Infantil,3,1,2,6,Pontual
146295,309.96,2,2,Continente Shopping,Masculino,Esportes,5,3,2,10,Premium
146312,249.78,3,9,Continente Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
146365,45.9,1,8,Balneário Shopping,Masculino,Moda,3,1,1,5,Pontual
146367,1025.75,4,8,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
146411,1108.73,3,0,Garten Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
146490,463.2,2,3,Balneário Shopping,Feminino,Livrarias,4,3,3,10,Premium
146569,4790.0,1,5,Nações Shopping,Feminino,Joalheria,3,1,5,9,Potencial
146639,138.0,2,5,Garten Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
146673,14307.98,25,3,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
146770,30.0,1,8,Balneário Shopping,Masculino,Serviços,3,1,1,5,Pontual
146908,2503.79,18,1,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
146960,699.9,1,6,Neumarkt Shopping,Feminino,Calçados,3,1,3,7,Potencial
147100,487.28999999999996,7,0,Norte Shopping,Masculino,Gastronomia,5,5,3,13,VIP
147226,17.0,2,17,Continente Shopping,Feminino,Casa e Decoração,1,3,1,5,Pontual
