cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
292291,1053.6100000000001,13,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
292345,2709.18,2,12,Garten Shopping,Masculino,Infantil,2,3,5,10,Premium
292351,2330.76,4,14,Balneário Shopping,Feminino,Gastronomia,2,4,5,11,Premium
292405,509.85,1,0,Garten Shopping,Masculino,Casa e Decoração,5,1,3,9,Potencial
292406,189.98,1,8,Neumarkt Shopping,Feminino,Moda,3,1,1,5,Pontual
292408,1001.9200000000001,3,0,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,3,4,12,Premium
292420,2056.0,1,0,Balneário Shopping,Feminino,Joalheria,5,1,4,10,Premium
292483,1015.79,6,0,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
292503,117.7,1,14,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
292522,1262.0,2,15,Nações Shopping,Feminino,Moda,1,3,5,9,Potencial
292524,629.98,1,1,Continente Shopping,Masculino,Moda,5,1,3,9,Potencial
292526,639.49,2,14,Garten Shopping,Feminino,Calçados,2,3,3,8,Potencial
292569,117.88,2,8,Balneário Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
292591,2351.93,6,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
292598,285.54,2,6,Neumarkt Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
292617,8521.73,3,0,Garten Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
292655,1226.98,9,4,Norte Shopping,Masculino,Gastronomia,4,5,4,13,VIP
292680,179.98,1,7,Garten Shopping,Masculino,Moda,3,1,1,5,Pontual
292683,2649.75,3,14,Balneário Shopping,Masculino,Calçados,2,3,5,10,Premium
292690,799.77,3,7,Balneário Shopping,Feminino,Moda,3,3,3,9,Potencial
292694,387.59,1,1,Balneário Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
292724,851.34,5,0,Balneário Shopping,Masculino,Moda,5,5,3,13,VIP
292739,379.8,1,7,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
292746,639.96,1,7,Norte Shopping,Masculino,Moda,3,1,3,7,Potencial
292750,334.8,3,4,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
292752,334.8,2,9,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,1,6,Pontual
292754,711.47,6,0,Continente Shopping,Masculino,Moda,5,5,3,13,VIP
292763,669.6700000000001,2,0,Neumarkt Shopping,Feminino,Calçados,5,3,3,11,Premium
292793,796.45,8,20,Neumarkt Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
292807,419.99,1,5,Nações Shopping,Feminino,Casa e Decoração,4,1,3,8,Potencial
292824,884.58,5,2,Balneário Shopping,Feminino,Calçados,4,5,3,12,Premium
292873,936.7,4,20,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
292882,1169.57,2,4,Balneário Shopping,Feminino,Calçados Femininos,4,2,4,10,Premium
292980,996.8299999999999,4,0,Norte Shopping,Masculino,Calçados,5,4,4,13,VIP
292999,901.37,6,0,Balneário Shopping,Feminino,Gastronomia,5,5,3,13,VIP
293003,396.0,1,18,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
293016,444.51,6,2,Norte Shopping,Feminino,Gastronomia,4,5,3,12,Premium
293021,562.34,3,6,Garten Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
293023,1147.3,3,14,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
293048,222.45,3,0,Nações Shopping,Feminino,Esportes,5,4,2,11,Premium
293059,64.9,1,7,Garten Shopping,Feminino,Presentes e Acessórios,3,1,1,5,Pontual
293090,429.6,1,6,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
293111,554.97,3,10,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
293116,125.97,1,21,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
293149,1308.48,3,8,Garten Shopping,Feminino,Calçados,3,4,4,11,Premium
293181,293.3,2,8,Neumarkt Shopping,Feminino,Livrarias,3,3,2,8,Potencial
293187,5668.2300000000005,12,0,Norte Shopping,Feminino,Gastronomia - Sorvetes,5,5,5,15,VIP
293189,320.79,2,3,Garten Shopping,Masculino,Moda,4,3,2,9,Potencial
293215,5152.36,7,1,Garten Shopping,Feminino,Ótica,5,5,5,15,VIP
293223,1210.67,7,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
293225,149.99,1,7,Nações Shopping,Feminino,Infantil,3,1,1,5,Pontual
293237,122.0,1,0,Norte Shopping,Masculino,Beleza e Bem-estar,5,1,1,7,Potencial
293272,1962.96,11,4,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
293280,1675.16,6,1,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
293302,544.03,6,7,Balneário Shopping,Feminino,Gastronomia,3,5,2,10,Premium
293303,957.6099999999999,4,10,Norte Shopping,Masculino,Calçados,2,4,4,10,Premium
293322,1249.78,4,16,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
293359,20.0,1,15,Continente Shopping,Masculino,Serviços,2,1,1,4,Pontual
293374,778.7,2,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
293393,2485.4,2,15,Neumarkt Shopping,Masculino,Joalheria,2,3,5,10,Premium
293399,518.03,5,6,Garten Shopping,Feminino,Moda,3,5,3,11,Premium
293407,954.8800000000001,5,10,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,4,4,10,Premium
293485,409.52,5,0,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
293493,1665.15,1,6,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,1,5,9,Potencial
293524,260.54,1,10,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
293539,2354.67,3,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
293564,636.8,5,1,Garten Shopping,Masculino,Serviços,5,5,3,13,VIP
293578,305.98,1,7,Nações Shopping,Masculino,Moda,3,1,2,6,Pontual
293583,2293.66,3,0,Balneário Shopping,Feminino,Moda,5,3,5,13,VIP
293611,7463.820000000001,6,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
293628,308.88,2,7,Balneário Shopping,Feminino,Infantil,3,2,1,6,Pontual
293644,418.72,3,8,Balneário Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
293645,1239.88,3,15,Balneário Shopping,Masculino,Presentes e Acessórios,1,3,4,8,Potencial
293668,320.0,1,3,Balneário Shopping,Feminino,Joalheria,4,1,1,6,Pontual
293678,1523.92,6,7,Balneário Shopping,Masculino,Moda,3,5,4,12,Premium
293730,348.5,2,14,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
293737,329.94,2,0,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
293757,459.27,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,3,2,10,Premium
293786,200.35000000000002,3,13,Garten Shopping,Feminino,Moda,2,4,1,7,Potencial
293795,381.8,2,18,Garten Shopping,Feminino,Farmácias,1,3,2,6,Pontual
293797,157.97,2,10,Garten Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
293809,1506.0,4,0,Nações Shopping,Feminino,Moda,5,4,5,14,VIP
293815,1020.61,10,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
293831,2168.4399999999996,4,5,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
293834,728.35,3,21,Garten Shopping,Feminino,Calçados,1,4,3,8,Potencial
293844,409.64,1,13,Nações Shopping,Feminino,Moda,2,1,3,6,Pontual
293855,426.0,1,0,Nações Shopping,Masculino,Beleza e Bem-estar,5,1,3,9,Potencial
293861,1897.8,4,0,Garten Shopping,Feminino,Calçados,5,4,5,14,VIP
293898,2119.3,4,0,Neumarkt Shopping,Feminino,Presentes e Acessórios,5,4,5,14,VIP
293901,16.5,1,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
293905,270.49,4,16,Neumarkt Shopping,Masculino,Gastronomia,1,4,1,6,Pontual
293911,1707.85,7,15,Balneário Shopping,Feminino,Gastronomia,1,5,4,10,Premium
293939,484.62,18,0,Continente Shopping,Feminino,Gastronomia,5,5,2,12,Premium
293948,583.7,1,1,Continente Shopping,Feminino,Moda,5,1,3,9,Potencial
293950,451.0,1,1,Continente Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
293997,20.0,1,14,Continente Shopping,Feminino,Serviços,2,1,1,4,Pontual
294000,555.95,3,6,Continente Shopping,Masculino,Moda,3,3,3,9,Potencial
294025,9485.75,6,1,Continente Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
294042,9.0,1,1,Continente Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
294043,2030.5,3,3,Continente Shopping,Masculino,Gastronomia,4,3,5,12,Premium
294047,470.22,3,21,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
294059,1311.85,7,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
294075,1395.68,11,3,Continente Shopping,Masculino,Gastronomia,4,5,4,13,VIP
294089,1084.28,12,7,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
294119,976.8,13,0,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
294131,727.6500000000001,2,7,Continente Shopping,Masculino,Esportes,3,2,3,8,Potencial
294138,1422.3,3,11,Continente Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
294148,2456.0,1,15,Continente Shopping,Feminino,Joalheria,2,1,5,8,Potencial
294157,639.0,1,15,Balneário Shopping,Masculino,Moda,1,1,3,5,Pontual
294167,854.81,2,6,Continente Shopping,Feminino,Moda,3,2,4,9,Potencial
294196,549.8,2,8,Continente Shopping,Feminino,Calçados,3,2,3,8,Potencial
294209,439.94000000000005,2,21,Garten Shopping,Masculino,Casa e Decoração,1,3,2,6,Pontual
294211,2097.0,5,9,Garten Shopping,Masculino,Beleza e Bem-estar,2,5,5,12,Premium
294214,244.5,2,15,Garten Shopping,Feminino,Livrarias,1,3,1,5,Pontual
294226,5455.84,3,6,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
294235,271.98,2,6,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
294262,9995.79,4,5,Neumarkt Shopping,Feminino,Moda Feminina,4,4,5,13,VIP
294273,373.29,3,0,Nações Shopping,Feminino,Moda,5,4,2,11,Premium
294283,538.69,8,2,Neumarkt Shopping,Feminino,Gastronomia,4,5,3,12,Premium
294315,119.96,1,21,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
294321,653.89,2,4,Continente Shopping,Feminino,Calçados,4,2,3,9,Potencial
294353,480.9,1,13,Continente Shopping,Masculino,Ótica,2,1,2,5,Pontual
294361,399.0,1,11,Neumarkt Shopping,Feminino,Moda Feminina,2,1,2,5,Pontual
294369,295.9,2,4,Continente Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
294388,229.98,1,15,Nações Shopping,Masculino,Calçados,1,1,2,4,Pontual
294404,30.0,1,16,Balneário Shopping,Feminino,Serviços,1,1,1,3,Pontual
294414,126.0,2,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
294420,344.98,2,10,Continente Shopping,Feminino,Calçados,2,2,2,6,Pontual
294524,335.96,1,7,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
294555,364.49,2,19,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,2,5,Pontual
294570,897.75,1,0,Balneário Shopping,Feminino,Calçados Femininos,5,1,3,9,Potencial
294573,300.89,2,0,Garten Shopping,Feminino,Esportes,5,3,2,10,Premium
294577,1656.64,3,8,Balneário Shopping,Masculino,Moda,3,3,4,10,Premium
294628,389.97,1,10,Balneário Shopping,Feminino,Calçados,2,1,2,5,Pontual
294641,572.37,4,1,Nações Shopping,Feminino,Moda,5,4,3,12,Premium
294682,3138.6,3,8,Garten Shopping,Feminino,Gastronomia,3,4,5,12,Premium
294694,466.43,5,7,Nações Shopping,Feminino,Livrarias,3,5,3,11,Premium
294715,465.4,3,2,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
294751,911.97,2,14,Garten Shopping,Feminino,Esportes,2,3,4,9,Potencial
294753,1427.8,1,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,1,4,9,Potencial
294776,95.8,1,22,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
294784,1071.85,6,3,Balneário Shopping,Feminino,Moda,4,5,3,12,Premium
294797,2163.45,5,14,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
294814,3469.8,1,14,Neumarkt Shopping,Masculino,Moda,2,1,5,8,Potencial
294820,80.8,1,16,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
294835,478.98,2,19,Balneário Shopping,Feminino,Calçados,1,2,2,5,Pontual
294852,679.89,2,2,Nações Shopping,Feminino,Esportes,4,3,4,11,Premium
294873,559.97,2,1,Balneário Shopping,Masculino,Calçados,5,2,2,9,Potencial
294883,309.99,2,0,Continente Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
294930,890.95,1,8,Continente Shopping,Feminino,Moda,3,1,4,8,Potencial
294982,853.87,2,11,Garten Shopping,Masculino,Casa e Decoração,2,3,4,9,Potencial
294995,348.23,4,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
295007,325.93,1,21,Nações Shopping,Masculino,Moda,1,1,2,4,Pontual
295078,323.7,1,2,Nações Shopping,Feminino,Eletrodomésticos,4,1,2,7,Potencial
295086,1405.68,2,21,Garten Shopping,Masculino,Calçados,1,3,5,9,Potencial
295087,1126.4,5,0,Balneário Shopping,Feminino,Calçados Femininos,5,5,4,14,VIP
295097,902.79,7,1,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
295109,439.96000000000004,3,6,Norte Shopping,Feminino,Calçados,4,4,3,11,Premium
295114,95.97999999999999,2,0,Garten Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
295144,693.43,9,7,Continente Shopping,Masculino,Gastronomia,3,5,3,11,Premium
295147,2017.03,8,2,Continente Shopping,Masculino,Beleza e Bem-estar,4,5,5,14,VIP
295218,224.39000000000001,2,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
295231,1033.43,3,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
295235,2108.42,11,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
295262,1542.9,4,10,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
295264,133.94,3,0,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
295296,325.0,1,10,Garten Shopping,Masculino,Farmácias,2,1,2,5,Pontual
295298,1008.35,4,8,Nações Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
295310,1199.88,2,4,Nações Shopping,Feminino,Moda,4,3,5,12,Premium
295314,1627.49,2,8,Balneário Shopping,Masculino,Moda,3,2,4,9,Potencial
295392,1219.47,7,7,Garten Shopping,Feminino,Moda,3,5,4,12,Premium
295404,520.98,4,0,Garten Shopping,Masculino,Gastronomia,5,4,3,12,Premium
295406,809.75,3,15,Garten Shopping,Masculino,Moda,1,4,4,9,Potencial
295456,3836.67,6,10,Balneário Shopping,Feminino,Gastronomia,2,5,5,12,Premium
295486,438.07,9,0,Garten Shopping,Masculino,Gastronomia,5,5,2,12,Premium
295492,1099.11,1,2,Garten Shopping,Masculino,Gastronomia,4,1,4,9,Potencial
295585,400.0,1,2,Garten Shopping,Feminino,Calçados,4,1,2,7,Potencial
295593,179.99,1,6,Continente Shopping,Feminino,Esportes,3,1,1,5,Pontual
295608,1738.58,6,8,Garten Shopping,Feminino,Pets,3,5,5,13,VIP
295633,2318.97,2,3,Neumarkt Shopping,Feminino,Casa e Decoração,4,3,5,12,Premium
295644,811.96,1,15,Norte Shopping,Feminino,Calçados,2,1,4,7,Potencial
295646,117.97,1,4,Neumarkt Shopping,Feminino,Casa e Decoração,4,1,1,6,Pontual
295655,192.91,1,10,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
295660,938.0,1,7,Norte Shopping,Masculino,Beleza e Bem-estar,3,1,4,8,Potencial
295663,833.84,4,7,Neumarkt Shopping,Masculino,Gastronomia,3,4,3,10,Premium
295676,1258.3,3,12,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
295678,1329.85,4,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
295721,799.9,1,17,Neumarkt Shopping,Feminino,Calçados,1,1,3,5,Pontual
295727,536.8,2,1,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
295728,425.94,3,1,Neumarkt Shopping,Feminino,Calçados,5,3,2,10,Premium
295762,16.0,1,3,Neumarkt Shopping,Feminino,Serviços,4,1,1,6,Pontual
295779,1899.04,4,0,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
295781,729.8299999999999,4,7,Norte Shopping,Masculino,Infantil,3,4,4,11,Premium
295802,899.51,2,15,Continente Shopping,Feminino,Moda,2,2,4,8,Potencial
295807,1478.3100000000002,4,12,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
295826,806.7099999999999,2,1,Neumarkt Shopping,Masculino,Moda,5,3,3,11,Premium
295832,172.89000000000001,2,14,Garten Shopping,Feminino,Calçados,2,3,1,6,Pontual
295866,190.46,2,21,Garten Shopping,Feminino,Casa e Decoração,1,3,1,5,Pontual
295913,1129.97,7,2,Neumarkt Shopping,Feminino,Moda,4,5,4,13,VIP
295931,214.4,2,28,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
295936,468.95,9,9,Norte Shopping,Feminino,Gastronomia,3,5,3,11,Premium
295937,399.9,1,5,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,1,2,7,Potencial
295950,1349.98,1,13,Continente Shopping,Masculino,Esportes,2,1,4,7,Potencial
295976,516.6,1,14,Norte Shopping,Feminino,Ótica,2,1,3,6,Pontual
295993,958.0,1,20,Garten Shopping,Feminino,Moda Feminina,1,1,4,6,Pontual
295996,155.44,2,0,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
296019,54.98,1,10,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
296044,4274.8,5,5,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
296060,2368.8,8,8,Continente Shopping,Feminino,Gastronomia,3,5,5,13,VIP
296063,263.3,3,3,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
296069,159.93,3,1,Nações Shopping,Feminino,Calçados,5,4,1,10,Premium
296078,7134.35,6,2,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
296084,128.9,2,7,Garten Shopping,Feminino,Farmácias,3,3,1,7,Potencial
296096,128.53,3,9,Neumarkt Shopping,Masculino,Livrarias,3,3,1,7,Potencial
296109,1233.74,2,0,Continente Shopping,Feminino,Moda,5,2,4,11,Premium
296122,674.87,4,4,Nações Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
296153,618.9100000000001,2,10,Continente Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
296155,362.20000000000005,3,3,Balneário Shopping,Feminino,Ótica,4,3,2,9,Potencial
296157,470.38,2,15,Norte Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
296165,752.4200000000001,2,21,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,3,7,Potencial
296216,1617.0,2,3,Balneário Shopping,Feminino,Moda,4,2,4,10,Premium
296260,595.06,2,15,Balneário Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
296263,299.9,1,4,Balneário Shopping,Masculino,Calçados,4,1,1,6,Pontual
296276,1149.79,2,11,Balneário Shopping,Feminino,Infantil,2,2,4,8,Potencial
296339,527.29,3,7,Balneário Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
296368,10879.6,1,4,Garten Shopping,Masculino,Moda,4,1,5,10,Premium
296383,5355.0,1,9,Nações Shopping,Masculino,Joalheria,2,1,5,8,Potencial
296384,1219.97,7,9,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
296395,472.59999999999997,2,5,Continente Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
296406,163.32999999999998,2,2,Continente Shopping,Masculino,Eletrodomésticos,4,2,1,7,Potencial
296409,279.96,2,20,Nações Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
296426,1053.72,5,3,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
296435,319.98,1,16,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
296448,678.3199999999999,4,11,Nações Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
296452,842.36,2,13,Norte Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
296476,908.88,3,0,Continente Shopping,Masculino,Calçados,5,3,4,12,Premium
296529,4286.16,4,3,Neumarkt Shopping,Masculino,Moda,4,4,5,13,VIP
296585,1279.88,3,0,Garten Shopping,Feminino,Calçados,5,4,4,13,VIP
296609,1007.77,4,7,Neumarkt Shopping,Feminino,Gastronomia,3,4,4,11,Premium
296619,353.06,3,1,Garten Shopping,Masculino,Gastronomia,5,4,2,11,Premium
296633,658.0,2,7,Balneário Shopping,Feminino,Moda Feminina,3,2,3,8,Potencial
296675,230.43,4,16,Neumarkt Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
296697,289.9,1,21,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
296719,1484.3,2,19,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
296736,20.0,1,7,Continente Shopping,Feminino,Serviços,3,1,1,5,Pontual
296739,489.7,2,7,Neumarkt Shopping,Masculino,Moda,3,3,3,9,Potencial
296748,929.5799999999999,5,6,Continente Shopping,Masculino,Moda,3,4,4,11,Premium
296762,40.0,1,16,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
296768,354.93,2,5,Balneário Shopping,Feminino,Infantil,4,2,1,7,Potencial
296772,1131.77,5,8,Nações Shopping,Feminino,Esportes,3,5,4,12,Premium
296813,1097.8,2,16,Balneário Shopping,Feminino,Moda,1,2,4,7,Potencial
296814,3040.16,7,4,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
296825,95.0,1,17,Garten Shopping,Feminino,Farmácias,1,1,1,3,Pontual
296834,129.99,1,9,Continente Shopping,Feminino,Calçados,3,1,1,5,Pontual
296846,713.44,3,2,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
296870,1171.21,6,0,Balneário Shopping,Masculino,Moda,5,5,4,14,VIP
296893,1053.75,2,0,Balneário Shopping,Feminino,Gastronomia,5,2,3,10,Premium
296903,327.36,3,20,Neumarkt Shopping,Masculino,Casa e Decoração,1,3,2,6,Pontual
296904,1174.27,2,18,Garten Shopping,Masculino,Gastronomia,1,3,4,8,Potencial
296912,2121.49,6,6,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
296919,663.76,2,15,Garten Shopping,Feminino,Moda,1,3,3,7,Potencial
296930,670.6,2,15,Continente Shopping,Feminino,Livrarias,2,2,3,7,Potencial
296941,217.7,3,0,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
296988,627.6700000000001,3,0,Norte Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
297016,1918.7,2,7,Garten Shopping,Feminino,Joalheria,3,3,5,11,Premium
297023,2490.0,2,2,Balneário Shopping,Masculino,Joalheria,4,2,5,11,Premium
297025,183.26,4,0,Nações Shopping,Feminino,Casa e Decoração,5,4,1,10,Premium
297033,368.0,1,1,Neumarkt Shopping,Feminino,Moda Feminina,5,1,2,8,Potencial
297046,599.0,1,20,Continente Shopping,Masculino,Beleza e Bem-estar,1,1,3,5,Pontual
297052,1207.6,4,14,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
297055,2302.83,24,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
297073,232.81,3,7,Balneário Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
297076,940.0,1,6,Balneário Shopping,Feminino,Joalheria,3,1,3,7,Potencial
297088,399.79,2,14,Nações Shopping,Feminino,Calçados,2,3,2,7,Potencial
297092,756.77,5,16,Continente Shopping,Masculino,Moda,1,4,3,8,Potencial
297107,312.74,3,0,Garten Shopping,Masculino,Gastronomia,5,4,2,11,Premium
297118,442.58,8,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,2,11,Premium
297129,169.8,1,11,Garten Shopping,Feminino,Presentes e Acessórios,2,1,1,4,Pontual
297130,1022.95,3,3,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
297153,721.95,4,7,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
297163,1445.63,11,14,Balneário Shopping,Masculino,Gastronomia,2,5,4,11,Premium
297169,258.9,2,23,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
297187,1172.86,1,14,Nações Shopping,Masculino,Moda,2,1,4,7,Potencial
297191,209.97,1,8,Balneário Shopping,Masculino,Moda,3,1,1,5,Pontual
297290,644.8900000000001,3,3,Continente Shopping,Feminino,Calçados,4,3,3,10,Premium
297293,282.61,4,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,2,11,Premium
297305,2238.5699999999997,7,13,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
297354,349.97,1,7,Balneário Shopping,Feminino,Infantil,3,1,1,5,Pontual
297361,286.98,2,6,Balneário Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
297373,1472.25,14,1,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
