cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
361039,1169.2,2,18,Balneário Shopping,Feminino,Moda,2,3,4,9,Potencial
361041,709.98,1,20,Neumarkt Shopping,Masculino,Calçados,2,2,3,7,Potencial
361042,159.9,1,20,Continente Shopping,Masculino,Moda,2,2,1,5,Pontual
361043,994.36,4,20,Nações Shopping,Masculino,Moda,2,4,4,10,Premium
361044,1765.0,2,16,Balneário Shopping,Feminino,Moda,3,3,5,11,Premium
361045,1105.27,5,18,Balneário Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
361046,341.17,1,20,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
361050,461.99,3,20,Balneário Shopping,Masculino,Beleza e Bem-estar,2,4,2,8,Potencial
361051,10103.0,3,8,Balneário Shopping,Masculino,Eletrônicos,4,4,5,13,VIP
361052,309.9,1,20,Garten Shopping,Feminino,Moda,2,2,1,5,Pontual
361053,389.97,2,20,Balneário Shopping,Masculino,Moda,2,3,2,7,Potencial
361054,2062.9700000000003,3,19,Balneário Shopping,Masculino,Esportes,2,4,5,11,Premium
361055,354.0,1,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
361056,2897.59,4,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
361059,87.82000000000001,3,20,Nações Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
361060,220.0,1,20,Nações Shopping,Feminino,Serviços,2,2,1,5,Pontual
361061,749.99,1,20,Norte Shopping,Feminino,Calçados,2,2,3,7,Potencial
361062,1046.51,3,20,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
361063,379.77,1,20,Garten Shopping,Masculino,Calçados,2,2,2,6,Pontual
361064,1339.9,2,17,Nações Shopping,Masculino,Calçados Femininos,3,3,4,10,Premium
361067,943.79,4,14,Neumarkt Shopping,Feminino,Calçados,3,4,4,11,Premium
361069,161.5,4,20,Nações Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
361070,2740.0,1,16,Balneário Shopping,Feminino,Moda,3,2,5,10,Premium
361071,790.0,1,20,Neumarkt Shopping,Feminino,Moda Feminina,2,2,3,7,Potencial
361073,329.9,1,20,Garten Shopping,Masculino,Moda,2,2,1,5,Pontual
361074,799.9,1,20,Nações Shopping,Masculino,Calçados Femininos,2,2,3,7,Potencial
361075,1289.88,2,20,Neumarkt Shopping,Masculino,Esportes,2,3,4,9,Potencial
361077,399.8,1,20,Continente Shopping,Feminino,Não informado,2,2,2,6,Pontual
361078,2549.9300000000003,2,20,Balneário Shopping,Masculino,Calçados,2,3,5,10,Premium
361079,2495.76,3,6,Balneário Shopping,Masculino,Moda,4,4,5,13,VIP
361080,540.0,1,20,Balneário Shopping,Masculino,Eletrodomésticos,2,2,3,7,Potencial
361082,2714.0,3,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
361083,649.0,1,20,Nações Shopping,Masculino,Joalheria,2,2,3,7,Potencial
361084,1054.72,4,20,Garten Shopping,Masculino,Moda,2,4,4,10,Premium
361086,365.86,2,20,Balneário Shopping,Feminino,Esportes,2,3,2,7,Potencial
361087,592.66,3,20,Balneário Shopping,Masculino,Calçados,2,4,3,9,Potencial
361088,5142.85,2,20,Continente Shopping,Feminino,Joalheria,2,3,5,10,Premium
361091,928.0,1,20,Neumarkt Shopping,Feminino,Moda,2,2,4,8,Potencial
361093,1068.89,1,17,Garten Shopping,Masculino,Esportes,3,2,4,9,Potencial
361095,2103.7,4,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
361096,979.48,2,20,Nações Shopping,Masculino,Moda,2,3,4,9,Potencial
361097,774.97,1,20,Balneário Shopping,Feminino,Infantil,2,2,3,7,Potencial
361098,799.0,1,20,Nações Shopping,Feminino,Calçados Femininos,2,2,3,7,Potencial
361099,479.98,1,20,Garten Shopping,Feminino,Esportes,2,2,2,6,Pontual
361100,6711.7,3,0,Neumarkt Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
361101,421.8,6,20,Continente Shopping,Feminino,Casa e Decoração,2,5,2,9,Potencial
361102,1832.77,13,13,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
361103,399.9,1,20,Continente Shopping,Masculino,Calçados,2,2,2,6,Pontual
361104,355.5,2,20,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
361106,419.8,1,20,Continente Shopping,Feminino,Moda,2,2,2,6,Pontual
361107,993.83,4,20,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
361108,935.0,1,20,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
361109,838.88,3,20,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
361110,1184.1100000000001,5,7,Garten Shopping,Masculino,Esportes,4,5,4,13,VIP
361111,427.53999999999996,3,20,Garten Shopping,Masculino,Livrarias,2,4,2,8,Potencial
361112,379.99,1,20,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
361113,3491.1,2,20,Neumarkt Shopping,Feminino,Joalheria,2,3,5,10,Premium
361114,1739.92,2,20,Garten Shopping,Feminino,Moda,2,3,5,10,Premium
361116,611.9300000000001,5,13,Balneário Shopping,Feminino,Calçados,3,5,3,11,Premium
361117,892.6,3,19,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
361118,2923.49,6,6,Balneário Shopping,Masculino,Moda,4,5,5,14,VIP
361121,699.99,1,20,Garten Shopping,Feminino,Calçados,2,2,3,7,Potencial
361122,329.98,1,20,Balneário Shopping,Masculino,Moda,2,2,1,5,Pontual
361123,319.6,1,20,Balneário Shopping,Masculino,Infantil,2,2,1,5,Pontual
361125,708.9,2,20,Nações Shopping,Feminino,Moda,2,3,3,8,Potencial
361126,699.9,1,20,Garten Shopping,Feminino,Esportes,2,2,3,7,Potencial
361127,2854.65,3,20,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
361132,129.98,1,20,Continente Shopping,Feminino,Esportes,2,2,1,5,Pontual
361133,1192.59,3,17,Garten Shopping,Masculino,Calçados,3,4,4,11,Premium
361134,319.96,1,20,Nações Shopping,Feminino,Moda,2,2,1,5,Pontual
361135,536.5,2,20,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
361136,529.5,1,20,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
361137,5100.0,1,20,Norte Shopping,Feminino,Eletrônicos,2,2,5,9,Potencial
361138,309.98,1,20,Garten Shopping,Feminino,Calçados,2,2,1,5,Pontual
361139,98.0,1,20,Norte Shopping,Masculino,Calçados,2,2,1,5,Pontual
361140,946.0,1,20,Nações Shopping,Masculino,Moda,2,2,4,8,Potencial
361141,4937.04,2,20,Balneário Shopping,Feminino,Casa e Decoração,2,3,5,10,Premium
361142,1389.24,4,20,Balneário Shopping,Masculino,Calçados Femininos,2,4,4,10,Premium
361143,13498.0,2,20,Continente Shopping,Masculino,Telefonia,2,3,5,10,Premium
361144,1919.9,3,6,Garten Shopping,Masculino,Beleza e Bem-estar,4,4,5,13,VIP
361145,2669.92,3,20,Continente Shopping,Masculino,Calçados,2,4,5,11,Premium
361148,315.7,1,20,Garten Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
361149,501.85,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
361150,778.0,1,20,Garten Shopping,Masculino,Moda,2,2,3,7,Potencial
361151,645.95,2,20,Continente Shopping,Masculino,Moda,2,3,3,8,Potencial
361152,9.0,1,20,Norte Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
361153,959.6,2,20,Neumarkt Shopping,Feminino,Calçados,2,3,4,9,Potencial
361156,1268.44,2,20,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
361157,906.0,1,20,Balneário Shopping,Feminino,Calçados,2,2,4,8,Potencial
361158,906.5799999999999,4,20,Garten Shopping,Feminino,Gastronomia,2,4,4,10,Premium
361159,112.5,1,20,Garten Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
361160,345.8,2,20,Norte Shopping,Feminino,Moda,2,3,2,7,Potencial
361161,71.83,2,20,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
361162,2654.9,2,20,Garten Shopping,Masculino,Joalheria,2,3,5,10,Premium
361164,287.98,3,20,Garten Shopping,Feminino,Esportes,2,4,1,7,Potencial
361165,91.9,2,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
361166,885.46,2,20,Continente Shopping,Masculino,Moda,2,3,4,9,Potencial
361167,909.5,1,20,Balneário Shopping,Masculino,Moda,2,2,4,8,Potencial
361168,219.0,1,20,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
361170,879.29,5,14,Continente Shopping,Feminino,Farmácias,3,5,3,11,Premium
361171,53.95,1,20,Norte Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
361172,2715.95,4,19,Garten Shopping,Feminino,Moda,2,4,5,11,Premium
361173,94.98,2,20,Continente Shopping,Masculino,Calçados,2,3,1,6,Pontual
361174,431.16999999999996,2,20,Garten Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
361176,1034.91,1,20,Continente Shopping,Feminino,Não informado,2,2,4,8,Potencial
361177,718.25,3,20,Garten Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
361179,721.08,6,19,Balneário Shopping,Masculino,Gastronomia,2,5,3,10,Premium
361180,260.0,1,20,Balneário Shopping,Masculino,Joalheria,2,2,1,5,Pontual
361181,411.98,2,20,Balneário Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
361182,13.8,1,19,Continente Shopping,Masculino,Papelaria,2,2,1,5,Pontual
361184,484.97,2,20,Garten Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
361185,563.66,2,20,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,3,8,Potencial
361186,658.54,4,20,Balneário Shopping,Feminino,Calçados,2,4,3,9,Potencial
361187,846.79,2,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
361188,348.46,1,20,Continente Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
361190,1403.98,3,0,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,4,13,VIP
361191,1394.96,2,20,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
361192,444.93,2,20,Garten Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
361194,2584.97,3,13,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,4,5,12,Premium
361195,1709.46,4,19,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
361197,2059.82,4,20,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
361198,219.8,1,20,Nações Shopping,Feminino,Moda,2,2,1,5,Pontual
361199,519.5999999999999,2,20,Continente Shopping,Feminino,Moda,2,3,2,7,Potencial
361201,339.99,1,20,Balneário Shopping,Feminino,Calçados,2,2,2,6,Pontual
361202,489.93,1,20,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
361204,1473.4399999999998,9,20,Balneário Shopping,Masculino,Moda,2,5,4,11,Premium
361206,479.7,1,20,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
361207,574.9,2,2,Garten Shopping,Masculino,Moda,5,3,3,11,Premium
361208,479.7,2,20,Garten Shopping,Masculino,Farmácias,2,3,2,7,Potencial
361210,529.88,3,20,Garten Shopping,Masculino,Calçados,2,4,2,8,Potencial
361211,2784.9,2,20,Neumarkt Shopping,Feminino,Livrarias,2,3,5,10,Premium
361212,1258.77,3,16,Balneário Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
361214,629.85,1,20,Norte Shopping,Masculino,Moda,2,2,3,7,Potencial
361216,292.0,1,19,Balneário Shopping,Masculino,Calçados,2,2,1,5,Pontual
361218,964.74,4,13,Garten Shopping,Feminino,Moda,3,4,4,11,Premium
361220,259.95,1,20,Garten Shopping,Masculino,Moda,2,2,1,5,Pontual
361221,948.79,2,20,Balneário Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
361224,400.67,5,19,Balneário Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
361225,115.9,1,19,Garten Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
361226,1619.99,1,19,Continente Shopping,Masculino,Calçados,2,2,5,9,Potencial
361227,626.85,2,15,Balneário Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
361230,1112.22,2,19,Nações Shopping,Masculino,Calçados Femininos,2,3,4,9,Potencial
361231,739.74,4,13,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
361232,7867.29,6,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
361233,1769.0,1,19,Continente Shopping,Feminino,Ótica,2,2,5,9,Potencial
361234,34.98,1,19,Nações Shopping,Masculino,Casa e Decoração,2,2,1,5,Pontual
361237,3577.18,13,4,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
361239,659.94,1,19,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
361241,1139.9,2,19,Neumarkt Shopping,Masculino,Calçados,2,3,4,9,Potencial
361245,633.0,1,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
361247,523.36,2,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
361248,1031.83,2,19,Norte Shopping,Feminino,Calçados,2,3,4,9,Potencial
361249,1517.64,1,19,Continente Shopping,Masculino,Moda,2,2,4,8,Potencial
361251,4056.49,3,18,Balneário Shopping,Masculino,Moda,2,4,5,11,Premium
361252,399.9,1,19,Norte Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
361254,416.08,3,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
361255,569.95,1,19,Neumarkt Shopping,Feminino,Esportes,2,2,3,7,Potencial
361256,359.4,1,19,Garten Shopping,Masculino,Moda,2,2,2,6,Pontual
361257,1334.38,1,19,Norte Shopping,Feminino,Ótica,2,2,4,8,Potencial
361258,697.5,3,15,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
361260,39.0,1,19,Norte Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
361262,419.6,2,19,Nações Shopping,Feminino,Moda,2,3,2,7,Potencial
361263,589.0,1,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
361265,749.0,1,19,Norte Shopping,Feminino,Eletrodomésticos,2,2,3,7,Potencial
361268,1088.58,5,12,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,5,4,12,Premium
361270,311.67,5,5,Nações Shopping,Feminino,Farmácias,5,5,1,11,Premium
361271,459.7,1,18,Norte Shopping,Feminino,Moda,2,2,2,6,Pontual
361272,462.4,1,19,Norte Shopping,Masculino,Moda,2,2,2,6,Pontual
361274,392.0,2,19,Garten Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
361276,369.0,1,19,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
361278,3255.0,1,19,Continente Shopping,Masculino,Joalheria,2,2,5,9,Potencial
361280,339.98,1,19,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
361281,1335.68,4,19,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
361282,372.75,6,19,Continente Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
361284,505.26,4,9,Nações Shopping,Feminino,Moda,4,4,2,10,Premium
361285,2066.5,14,0,Garten Shopping,Masculino,Kids,5,5,5,15,VIP
361286,1489.8600000000001,3,19,Nações Shopping,Masculino,Esportes,2,4,4,10,Premium
361288,249.7,1,19,Garten Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
361289,143.66,2,19,Garten Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
361291,675.95,3,19,Norte Shopping,Feminino,Calçados,2,4,3,9,Potencial
361292,299.4,2,19,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
361294,739.78,2,13,Continente Shopping,Masculino,Farmácias,3,3,3,9,Potencial
361295,2799.0,1,19,Garten Shopping,Feminino,Eletrônicos,2,2,5,9,Potencial
361296,1812.41,1,19,Balneário Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
361298,3119.6400000000003,6,17,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
361299,459.99,1,19,Balneário Shopping,Feminino,Calçados,2,2,2,6,Pontual
361300,2675.4700000000003,3,19,Norte Shopping,Masculino,Esportes,2,4,5,11,Premium
361301,3349.06,11,1,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
361302,6663.9,3,10,Garten Shopping,Feminino,Eletrônicos,4,4,5,13,VIP
361303,3515.83,13,13,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
361304,820.1,4,19,Neumarkt Shopping,Masculino,Calçados,2,4,3,9,Potencial
361305,378.8,2,15,Nações Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
361306,1085.44,4,19,Balneário Shopping,Masculino,Infantil,2,4,4,10,Premium
361307,599.9,1,19,Continente Shopping,Masculino,Calçados,2,2,3,7,Potencial
361308,842.8399999999999,11,19,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
361309,979.98,1,19,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
361310,5850.0,1,19,Garten Shopping,Feminino,Joalheria,2,2,5,9,Potencial
361311,304.98,2,19,Balneário Shopping,Feminino,Esportes,2,3,1,6,Pontual
361312,119.9,1,19,Balneário Shopping,Feminino,Moda,2,2,1,5,Pontual
361313,1166.19,4,19,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
361315,133.9,2,19,Norte Shopping,Masculino,Moda,2,3,1,6,Pontual
361317,1679.72,4,19,Neumarkt Shopping,Feminino,Calçados,2,4,5,11,Premium
361318,1815.39,4,11,Neumarkt Shopping,Masculino,Moda Feminina,3,4,5,12,Premium
361319,3445.9,5,19,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
361322,859.99,2,19,Garten Shopping,Feminino,Calçados,2,3,3,8,Potencial
361323,449.96,1,19,Garten Shopping,Feminino,Moda,2,2,2,6,Pontual
361324,855.0,1,19,Neumarkt Shopping,Masculino,Moda,2,2,3,7,Potencial
361325,528.9,2,15,Neumarkt Shopping,Masculino,Casa e Decoração,3,3,2,8,Potencial
361327,729.77,2,12,Nações Shopping,Feminino,Moda,3,3,3,9,Potencial
361328,539.76,5,19,Balneário Shopping,Feminino,Moda,2,5,3,10,Premium
361329,599.94,1,19,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
361330,469.97,1,13,Garten Shopping,Feminino,Esportes,3,2,2,7,Potencial
361331,368.92,1,19,Continente Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
361332,99.99,1,19,Balneário Shopping,Masculino,Calçados,2,2,1,5,Pontual
361333,865.83,5,7,Norte Shopping,Feminino,Moda,4,5,3,12,Premium
361336,1830.66,3,5,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
361337,1989.49,3,19,Balneário Shopping,Masculino,Calçados,2,4,5,11,Premium
361338,3234.0,2,12,Balneário Shopping,Masculino,Moda,3,3,5,11,Premium
361339,359.99,1,19,Norte Shopping,Masculino,Calçados,2,2,2,6,Pontual
361341,494.53999999999996,5,19,Continente Shopping,Feminino,Moda,2,5,2,9,Potencial
361342,1169.1,1,19,Continente Shopping,Feminino,Moda,2,2,4,8,Potencial
361343,399.99,1,19,Nações Shopping,Feminino,Não informado,2,2,2,6,Pontual
361344,1074.65,5,12,Balneário Shopping,Feminino,Moda,3,5,4,12,Premium
361345,173.81,1,19,Norte Shopping,Feminino,Supermercado,2,2,1,5,Pontual
361347,598.5,1,19,Balneário Shopping,Masculino,Moda,2,2,3,7,Potencial
361348,295.37,5,0,Continente Shopping,Feminino,Gastronomia,5,5,1,11,Premium
361350,369.06,4,19,Nações Shopping,Feminino,Livrarias,2,4,2,8,Potencial
361351,899.98,1,19,Balneário Shopping,Masculino,Esportes,2,2,4,8,Potencial
361352,405.71999999999997,4,19,Garten Shopping,Feminino,Calçados,2,4,2,8,Potencial
361353,908.4,3,19,Garten Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
361354,639.4,2,19,Balneário Shopping,Feminino,Infantil,2,3,3,8,Potencial
361355,2758.99,3,7,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,5,13,VIP
361356,399.9,1,19,Continente Shopping,Feminino,Calçados,2,2,2,6,Pontual
361358,45229.829999999994,3,12,Garten Shopping,Masculino,Moda,3,4,5,12,Premium
361359,2685.39,3,19,Continente Shopping,Masculino,Moda,2,4,5,11,Premium
361360,402.69,4,19,Norte Shopping,Masculino,Casa e Decoração,2,4,2,8,Potencial
361361,5892.0,3,19,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
361362,979.79,2,19,Garten Shopping,Masculino,Esportes,2,3,4,9,Potencial
361363,827.9,5,7,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,5,3,12,Premium
361364,650.95,2,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
361365,1399.48,2,19,Nações Shopping,Feminino,Moda,2,3,4,9,Potencial
361368,326.59999999999997,3,19,Nações Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
361369,179.98,2,19,Balneário Shopping,Masculino,Moda,2,3,1,6,Pontual
361370,1085.0500000000002,3,19,Garten Shopping,Feminino,Gastronomia,2,4,4,10,Premium
361371,344.8,2,19,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
361373,1732.66,6,4,Garten Shopping,Masculino,Moda,5,5,5,15,VIP
361374,6324.29,11,13,Garten Shopping,Feminino,Calçados,3,5,5,13,VIP
361375,312.3,2,19,Balneário Shopping,Masculino,Beleza e Bem-estar,2,3,1,6,Pontual
361377,1939.85,4,5,Continente Shopping,Masculino,Esportes,5,4,5,14,VIP
361378,12009.77,4,1,Balneário Shopping,Feminino,Calçados Femininos,5,4,5,14,VIP
361379,326.0,1,19,Continente Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
361380,930.06,1,11,Garten Shopping,Feminino,Joalheria,3,2,4,9,Potencial
361382,65.78,2,19,Balneário Shopping,Feminino,Moda,2,3,1,6,Pontual
361384,3119.7000000000003,6,16,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
361385,558.6,2,19,Garten Shopping,Feminino,Esportes,2,3,3,8,Potencial
361387,939.4,1,19,Neumarkt Shopping,Feminino,Moda,2,2,4,8,Potencial
361388,823.34,2,17,Norte Shopping,Feminino,Calçados,3,3,3,9,Potencial
361389,352.91,3,0,Balneário Shopping,Feminino,Gastronomia,5,4,2,11,Premium
361390,1567.9099999999999,5,19,Garten Shopping,Feminino,Moda,2,5,4,11,Premium
361392,569.97,1,19,Norte Shopping,Feminino,Esportes,2,2,3,7,Potencial
361394,10399.35,5,18,Garten Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
361395,359.87,2,19,Garten Shopping,Feminino,Eletrônicos,2,3,2,7,Potencial
361396,568.61,3,9,Balneário Shopping,Masculino,Livrarias,4,4,3,11,Premium
361398,610.0,1,19,Nações Shopping,Masculino,Joalheria,2,2,3,7,Potencial
361399,2334.6,3,19,Continente Shopping,Masculino,Calçados,2,4,5,11,Premium
361401,632.97,3,19,Balneário Shopping,Feminino,Moda,2,4,3,9,Potencial
361402,1699.0,1,19,Balneário Shopping,Feminino,Moda Feminina,2,2,5,9,Potencial
361403,1499.6999999999998,3,19,Garten Shopping,Feminino,Calçados,2,4,4,10,Premium
361404,810.06,1,19,Norte Shopping,Feminino,Joalheria,2,2,3,7,Potencial
361405,863.74,5,12,Continente Shopping,Feminino,Moda,3,5,3,11,Premium
361406,2751.1400000000003,2,19,Nações Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
361407,808.5,2,19,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
361408,984.97,2,19,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
361410,492.59999999999997,4,6,Nações Shopping,Feminino,Gastronomia,4,4,2,10,Premium
361411,652.9,2,19,Nações Shopping,Feminino,Calçados,2,3,3,8,Potencial
361412,349.5,4,19,Continente Shopping,Masculino,Serviços,2,4,2,8,Potencial
361413,479.7,1,13,Continente Shopping,Feminino,Calçados,3,2,2,7,Potencial
361414,1093.05,3,19,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
361416,550.0,2,18,Garten Shopping,Feminino,Joalheria,2,3,3,8,Potencial
361417,2746.22,9,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
361418,2174.88,2,19,Garten Shopping,Masculino,Calçados,2,3,5,10,Premium
361419,2119.25,7,3,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
361420,3717.9300000000003,7,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
361423,369.9,1,19,Garten Shopping,Masculino,Calçados,2,2,2,6,Pontual
361424,202.98,1,19,Continente Shopping,Feminino,Calçados,2,2,1,5,Pontual
361426,139.99,1,19,Norte Shopping,Masculino,Esportes,2,2,1,5,Pontual
