cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
157354,32.3,1,79,Garten Shopping,Masculino,Papelaria,2,1,1,4,Pontual
157364,359.9,1,88,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
157390,651.0,1,90,Garten Shopping,Feminino,Moda,1,1,3,5,Pontual
157413,359.91,4,67,Garten Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
157424,93.72999999999999,2,85,Garten Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
157438,221.9,2,88,Continente Shopping,Feminino,Moda Feminina,1,2,2,5,Pontual
157439,1699.5700000000002,2,86,Neumarkt Shopping,Feminino,Moda Feminina,1,3,4,8,Potencial
157441,964.4000000000001,5,79,Continente Shopping,Masculino,Gastronomia,2,4,4,10,Premium
157472,335.69,2,64,Continente Shopping,Feminino,Esportes,4,2,2,8,Potencial
157473,19751.0,1,73,Garten Shopping,Masculino,Joalheria,3,1,5,9,Potencial
157476,675.99,6,56,Nações Shopping,Masculino,Moda,4,5,4,13,VIP
157485,641.29,3,71,Neumarkt Shopping,Feminino,Esportes,3,3,3,9,Potencial
157501,2249.82,1,71,Neumarkt Shopping,Feminino,Moda,3,1,5,9,Potencial
157512,595.19,3,86,Neumarkt Shopping,Feminino,Moda,1,3,3,7,Potencial
157515,239.98,1,85,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
157519,661.01,7,7,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
157527,941.4,7,18,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
157529,3263.77,4,76,Continente Shopping,Masculino,Eletrônicos,3,4,5,12,Premium
157567,1089.79,4,60,Nações Shopping,Feminino,Gastronomia,4,4,4,12,Premium
157585,174.09,2,77,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
157589,1970.33,9,65,Continente Shopping,Feminino,Calçados,4,5,5,14,VIP
157590,179.95,1,85,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
157592,194.85,1,85,Norte Shopping,Masculino,Calçados,1,1,1,3,Pontual
157603,416.0,1,75,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
157617,888.03,6,87,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
157634,1374.05,7,79,Norte Shopping,Masculino,Gastronomia,2,5,4,11,Premium
157642,1124.78,8,60,Neumarkt Shopping,Feminino,Infantil,4,5,4,13,VIP
157649,3495.5499999999997,6,58,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
157653,2065.65,6,69,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
157658,393.84,1,84,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,2,5,Pontual
157665,323.96,4,77,Garten Shopping,Feminino,Moda,2,4,2,8,Potencial
157669,149.5,2,80,Continente Shopping,Feminino,Livrarias,2,2,1,5,Pontual
157678,441.38,3,80,Garten Shopping,Masculino,Esportes,2,3,2,7,Potencial
157693,754.7,2,72,Neumarkt Shopping,Feminino,Moda,3,3,3,9,Potencial
157697,210.14,2,85,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
157722,5504.72,12,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
157726,666.82,1,8,Norte Shopping,Feminino,Casa e Decoração,5,1,3,9,Potencial
157758,39.99,1,83,Garten Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
157789,892.3,1,69,Balneário Shopping,Feminino,Livrarias,3,1,3,7,Potencial
157791,238.8,3,81,Continente Shopping,Feminino,Livrarias,2,3,2,7,Potencial
157811,2393.0,1,82,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,5,8,Potencial
157826,329.7,1,63,Balneário Shopping,Masculino,Moda,4,1,1,6,Pontual
157832,257.79,3,58,Garten Shopping,Feminino,Esportes,4,3,2,9,Potencial
157837,219.7,1,84,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
157846,262.81,3,79,Continente Shopping,Feminino,Moda,2,3,2,7,Potencial
157847,274.8,2,51,Nações Shopping,Masculino,Beleza e Bem-estar,4,3,2,9,Potencial
157851,69.9,1,60,Garten Shopping,Feminino,Calçados,4,1,1,6,Pontual
157868,864.49,3,62,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
157873,319.98,1,75,Neumarkt Shopping,Feminino,Moda,3,1,2,6,Pontual
157878,269.89,2,83,Nações Shopping,Masculino,Calçados,1,3,2,6,Pontual
157888,559.59,2,73,Garten Shopping,Feminino,Moda,3,2,3,8,Potencial
157898,13368.5,2,79,Neumarkt Shopping,Feminino,Eletrônicos,2,3,5,10,Premium
157900,3120.58,6,84,Balneário Shopping,Masculino,Calçados,1,4,5,10,Premium
157903,261.49,6,29,Continente Shopping,Feminino,Esportes,5,4,2,11,Premium
157916,2154.8,3,51,Continente Shopping,Feminino,Gastronomia,4,3,5,12,Premium
157919,1095.68,5,89,Garten Shopping,Feminino,Moda,1,4,4,9,Potencial
157932,393.67,3,84,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
157952,755.16,4,64,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
157954,334.89,2,82,Continente Shopping,Masculino,Infantil,2,2,2,6,Pontual
157960,1508.0,1,84,Neumarkt Shopping,Feminino,Presentes e Acessórios,2,1,4,7,Potencial
157963,363.8,5,73,Garten Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
157969,794.6800000000001,5,72,Neumarkt Shopping,Feminino,Esportes,3,4,3,10,Premium
157998,59.9,1,81,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
158016,440.76,5,62,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
158020,2483.27,17,11,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
158035,479.2,1,68,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
158040,2311.22,5,86,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,5,10,Premium
158047,2499.0,1,86,Garten Shopping,Masculino,Eletrodomésticos,1,1,5,7,Potencial
158065,6009.049999999999,5,78,Garten Shopping,Masculino,Gastronomia,2,4,5,11,Premium
158071,1075.6599999999999,5,66,Garten Shopping,Feminino,Papelaria,4,4,4,12,Premium
158074,438.0,1,1,Balneário Shopping,Feminino,Moda Feminina,5,1,2,8,Potencial
158114,325.65,6,48,Garten Shopping,Feminino,Gastronomia,5,5,2,12,Premium
158117,69.99,1,47,Neumarkt Shopping,Masculino,Calçados,5,1,1,7,Potencial
158127,99.99,1,60,Neumarkt Shopping,Feminino,Moda,4,1,1,6,Pontual
158140,847.37,3,82,Continente Shopping,Masculino,Moda,2,3,4,9,Potencial
158167,1136.0,4,88,Continente Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
158184,86.85,3,73,Continente Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
158191,1262.26,3,61,Norte Shopping,Masculino,Papelaria,4,4,4,12,Premium
158231,480.77,4,3,Neumarkt Shopping,Feminino,Pets,5,4,2,11,Premium
158232,199.8,1,87,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
158240,1233.45,12,3,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
158243,348.88,3,8,Balneário Shopping,Masculino,Calçados,5,3,2,10,Premium
158247,744.75,3,39,Garten Shopping,Feminino,Casa e Decoração,5,3,3,11,Premium
158264,458.6,3,63,Neumarkt Shopping,Masculino,Calçados,4,3,2,9,Potencial
158271,92.88,2,87,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
158301,1234.71,4,67,Neumarkt Shopping,Feminino,Gastronomia,3,4,4,11,Premium
158308,299.79,3,90,Garten Shopping,Feminino,Moda,1,3,2,6,Pontual
158312,969.54,3,85,Nações Shopping,Masculino,Infantil,1,4,4,9,Potencial
158316,359.6,1,71,Norte Shopping,Feminino,Calçados,3,1,2,6,Pontual
158347,819.77,3,63,Norte Shopping,Masculino,Esportes,4,4,4,12,Premium
158352,206.8,1,56,Continente Shopping,Masculino,Livrarias,4,1,1,6,Pontual
158355,2438.88,8,79,Garten Shopping,Masculino,Moda,2,5,5,12,Premium
158365,30.8,1,85,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
158374,201.7,2,62,Garten Shopping,Masculino,Beleza e Bem-estar,4,2,1,7,Potencial
158386,399.0,1,86,Continente Shopping,Masculino,Moda,1,1,2,4,Pontual
158391,199.99,1,75,Garten Shopping,Feminino,Moda,3,1,1,5,Pontual
158399,33.9,2,83,Neumarkt Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
158401,817.39,4,83,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
158402,1414.2099999999998,7,87,Continente Shopping,Feminino,Moda,1,5,4,10,Premium
158403,95.95,1,90,Continente Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
158404,3352.4700000000003,8,55,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
158426,191.84,1,89,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
158436,115.99,2,79,Continente Shopping,Masculino,Pets,2,2,1,5,Pontual
158439,575.93,1,83,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
158445,1365.33,17,55,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
158455,1645.97,6,83,Balneário Shopping,Feminino,Moda,2,4,4,10,Premium
158459,179.6,1,78,Garten Shopping,Feminino,Moda,2,1,1,4,Pontual
158464,432.7,11,29,Neumarkt Shopping,Masculino,Gastronomia,5,5,2,12,Premium
158472,352.90999999999997,2,72,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
158478,239.0,1,68,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
158493,1227.48,6,45,Continente Shopping,Masculino,Papelaria,4,4,4,12,Premium
158501,69.99,1,88,Continente Shopping,Feminino,Esportes,1,1,1,3,Pontual
158502,304.6,1,86,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
158503,331.5,1,87,Neumarkt Shopping,Feminino,Livrarias,1,1,2,4,Pontual
158523,10352.0,2,39,Continente Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
158528,3646.0,1,78,Garten Shopping,Masculino,Joalheria,2,1,5,8,Potencial
158535,596.99,3,83,Neumarkt Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
158537,1285.42,5,60,Norte Shopping,Feminino,Moda,4,4,4,12,Premium
158538,419.81,5,49,Norte Shopping,Feminino,Papelaria,4,4,2,10,Premium
158577,103.88,3,64,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,3,1,8,Potencial
158582,169.8,1,71,Nações Shopping,Masculino,Beleza e Bem-estar,3,2,2,7,Potencial
158589,1060.0,1,89,Neumarkt Shopping,Feminino,Moda Feminina,1,1,4,6,Pontual
158594,286.59999999999997,2,61,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
158606,179.9,1,87,Balneário Shopping,Feminino,Infantil,1,1,1,3,Pontual
158618,176.79,2,87,Continente Shopping,Masculino,Esportes,1,2,1,4,Pontual
158619,1318.67,8,48,Balneário Shopping,Masculino,Moda,4,5,4,13,VIP
158628,2607.54,5,63,Continente Shopping,Masculino,Esportes,4,4,5,13,VIP
158634,1712.9300000000003,6,71,Norte Shopping,Feminino,Supermercado,3,5,5,13,VIP
158640,52.839999999999996,2,29,Continente Shopping,Feminino,Eletrodomésticos,5,2,1,8,Potencial
158649,1341.49,3,84,Continente Shopping,Masculino,Esportes,2,3,4,9,Potencial
158651,681.77,2,77,Neumarkt Shopping,Masculino,Esportes,2,3,3,8,Potencial
158662,649.2,2,66,Garten Shopping,Feminino,Calçados,4,2,3,9,Potencial
158663,331.87,3,86,Norte Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
158672,423.2,10,21,Norte Shopping,Masculino,Gastronomia,5,5,2,12,Premium
158687,489.85,6,22,Balneário Shopping,Feminino,Infantil,5,4,2,11,Premium
158688,2494.99,7,75,Neumarkt Shopping,Feminino,Calçados,3,5,5,13,VIP
158694,449.8,2,81,Garten Shopping,Feminino,Farmácias,2,2,2,6,Pontual
158698,638.99,6,85,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,3,8,Potencial
158700,3657.23,23,7,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
158716,573.46,5,60,Neumarkt Shopping,Masculino,Moda,4,4,3,11,Premium
158734,690.04,7,76,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
158757,599.88,1,87,Continente Shopping,Feminino,Eletrodomésticos,1,1,3,5,Pontual
158759,1095.93,1,85,Continente Shopping,Feminino,Moda,2,1,4,7,Potencial
158767,4090.0,1,80,Neumarkt Shopping,Feminino,Joalheria,2,1,5,8,Potencial
158777,282.43,3,71,Continente Shopping,Feminino,Farmácias,3,3,2,8,Potencial
158780,189.7,1,68,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
158781,543.1500000000001,7,90,Garten Shopping,Masculino,Casa e Decoração,1,5,3,9,Potencial
158783,1004.27,4,50,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
158790,339.4,4,84,Norte Shopping,Masculino,Livrarias,1,4,2,7,Potencial
158796,192.2,5,66,Garten Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
158811,952.59,2,62,Continente Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
158821,1451.3000000000002,6,72,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
158823,202.0,2,78,Nações Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
158846,39.9,1,83,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
158852,2911.2,9,48,Neumarkt Shopping,Masculino,Moda,4,5,5,14,VIP
158862,113.98,1,61,Neumarkt Shopping,Feminino,Moda,4,1,1,6,Pontual
158869,132.59,2,77,Garten Shopping,Masculino,Casa e Decoração,2,2,1,5,Pontual
158871,149.9,1,36,Garten Shopping,Feminino,Calçados,5,1,1,7,Potencial
158883,810.0699999999999,5,64,Garten Shopping,Feminino,Livrarias,4,4,4,12,Premium
158891,1148.39,11,47,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
158908,1118.0,1,80,Neumarkt Shopping,Feminino,Moda Feminina,2,1,4,7,Potencial
158913,111.88,1,90,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
158916,117.0,2,28,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
158922,5902.7,7,82,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
158943,22.99,1,84,Balneário Shopping,Feminino,Supermercado,1,1,1,3,Pontual
158960,157.73,5,82,Continente Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
158986,1358.84,7,72,Garten Shopping,Masculino,Moda,3,5,4,12,Premium
159004,703.29,9,61,Garten Shopping,Masculino,Gastronomia,4,5,3,12,Premium
159024,11341.98,4,77,Norte Shopping,Masculino,Eletrônicos,2,4,5,11,Premium
159057,679.8,2,78,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
159080,54.8,2,89,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
159087,69.9,1,89,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
159098,249.88,2,65,Garten Shopping,Masculino,Esportes,4,2,2,8,Potencial
159113,3341.32,4,80,Balneário Shopping,Feminino,Moda Feminina,2,4,5,11,Premium
159116,1165.54,10,27,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
159129,1480.8600000000001,9,65,Nações Shopping,Feminino,Livrarias,3,5,5,13,VIP
159132,1666.48,4,75,Neumarkt Shopping,Feminino,Casa e Decoração,3,4,4,11,Premium
159137,568.47,7,68,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
159138,229.7,1,87,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
159143,1092.2,4,68,Norte Shopping,Masculino,Supermercado,3,4,4,11,Premium
159148,82.4,2,84,Garten Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
159165,1054.0,1,87,Neumarkt Shopping,Feminino,Moda,1,1,4,6,Pontual
159175,1525.97,8,2,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
159187,521.8199999999999,2,77,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,2,6,Pontual
159201,15.97,1,88,Neumarkt Shopping,Masculino,Eletrodomésticos,1,1,1,3,Pontual
159202,186.98,2,85,Norte Shopping,Masculino,Eletrodomésticos,1,3,1,5,Pontual
159204,5117.0,2,77,Neumarkt Shopping,Feminino,Telefonia,2,3,5,10,Premium
159205,1378.05,9,16,Garten Shopping,Feminino,Livrarias,5,5,4,14,VIP
159211,766.98,2,86,Garten Shopping,Masculino,Casa e Decoração,1,2,4,7,Potencial
159213,99.99,1,86,Continente Shopping,Feminino,Calçados,1,1,1,3,Pontual
159218,2490.6099999999997,2,77,Neumarkt Shopping,Feminino,Joalheria,2,3,5,10,Premium
159227,202.22000000000003,3,71,Norte Shopping,Feminino,Moda,3,4,1,8,Potencial
159229,145.7,1,71,Neumarkt Shopping,Feminino,Moda,3,1,1,5,Pontual
159233,1376.03,8,62,Continente Shopping,Feminino,Joalheria,4,5,4,13,VIP
159254,279.9,1,88,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
159268,153.8,3,62,Nações Shopping,Feminino,Moda,4,4,1,9,Potencial
159278,399.99,1,79,Neumarkt Shopping,Feminino,Esportes,2,1,2,5,Pontual
159285,472.9,3,78,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,2,7,Potencial
159286,199.8,1,83,Garten Shopping,Masculino,Calçados,2,1,1,4,Pontual
159287,273.41999999999996,2,74,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
159292,518.2,1,88,Nações Shopping,Feminino,Papelaria,1,2,3,6,Pontual
159320,469.85,3,84,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
159351,732.66,8,61,Continente Shopping,Feminino,Moda,4,5,3,12,Premium
159373,844.3,5,61,Continente Shopping,Masculino,Moda,4,4,4,12,Premium
159387,96.09,2,83,Norte Shopping,Masculino,Beleza e Bem-estar,2,3,1,6,Pontual
159424,810.5500000000001,6,41,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
159432,576.6800000000001,3,84,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
159445,1480.7,4,70,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
159447,270.6,2,63,Neumarkt Shopping,Feminino,Moda,4,3,2,9,Potencial
159461,279.99,1,55,Continente Shopping,Feminino,Esportes,4,1,2,7,Potencial
159475,254.99,2,86,Neumarkt Shopping,Feminino,Esportes,1,3,2,6,Pontual
159491,975.97,2,79,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
159492,90.87,2,13,Balneário Shopping,Feminino,Moda,5,2,1,8,Potencial
159503,500.62,4,69,Garten Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
159505,616.98,4,50,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
159512,299.0,1,88,Neumarkt Shopping,Feminino,Moda,1,1,2,4,Pontual
159535,95.99,2,82,Norte Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
159539,219.98,1,84,Continente Shopping,Feminino,Infantil,2,1,1,4,Pontual
159547,14.5,1,85,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
159555,1137.98,7,75,Garten Shopping,Feminino,Papelaria,3,5,4,12,Premium
159579,3311.39,8,72,Garten Shopping,Feminino,Calçados,3,5,5,13,VIP
159587,691.31,2,86,Continente Shopping,Feminino,Calçados,1,2,3,6,Pontual
159598,499.97,2,68,Garten Shopping,Feminino,Esportes,3,2,3,8,Potencial
159600,1467.79,13,32,Garten Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
159610,2610.4,10,78,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
159622,389.8,1,73,Neumarkt Shopping,Feminino,Eletrônicos,3,1,2,6,Pontual
159625,61.33,1,83,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
159641,112.0,1,86,Balneário Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
159648,1243.9,2,56,Garten Shopping,Masculino,Joalheria,4,2,4,10,Premium
159654,84.9,1,85,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
159655,1138.0,1,63,Garten Shopping,Masculino,Beleza e Bem-estar,4,1,4,9,Potencial
159658,913.21,2,63,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
159672,69.99,1,84,Garten Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
159685,3130.8,3,74,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,3,5,11,Premium
159692,3059.5,11,64,Norte Shopping,Feminino,Joalheria,4,5,5,14,VIP
159700,5074.62,13,52,Continente Shopping,Feminino,Calçados,4,5,5,14,VIP
159703,163.09,3,77,Nações Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
159714,99.9,1,71,Neumarkt Shopping,Masculino,Presentes e Acessórios,3,1,1,5,Pontual
159725,993.05,5,31,Nações Shopping,Masculino,Casa e Decoração,5,4,4,13,VIP
159729,14000.0,1,77,Garten Shopping,Feminino,Joalheria,2,1,5,8,Potencial
159737,211.8,2,54,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
159738,489.0,1,58,Garten Shopping,Feminino,Moda,4,1,3,8,Potencial
159750,109.8,1,78,Continente Shopping,Masculino,Moda,2,1,1,4,Pontual
159754,794.21,3,73,Continente Shopping,Feminino,Gastronomia,3,3,4,10,Premium
159763,413.95,1,71,Neumarkt Shopping,Masculino,Calçados,3,1,2,6,Pontual
159765,209.8,1,67,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
159768,9807.05,4,79,Garten Shopping,Feminino,Telefonia,2,4,5,11,Premium
159789,459.89,3,42,Continente Shopping,Feminino,Gastronomia,4,3,3,10,Premium
159791,701.3,3,87,Neumarkt Shopping,Feminino,Moda,1,3,3,7,Potencial
159796,649.58,4,60,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
159805,635.98,2,70,Neumarkt Shopping,Masculino,Esportes,3,3,3,9,Potencial
159824,311.44,1,73,Balneário Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
159847,39.99,1,85,Neumarkt Shopping,Masculino,Esportes,1,1,1,3,Pontual
159857,75.5,1,77,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
159861,299.99,1,89,Balneário Shopping,Masculino,Calçados,1,1,1,3,Pontual
159864,2061.0,1,90,Continente Shopping,Feminino,Casa e Decoração,1,1,5,7,Potencial
159865,159.9,1,89,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
159872,488.99,2,90,Neumarkt Shopping,Masculino,Esportes,1,3,3,7,Potencial
159880,864.52,6,62,Neumarkt Shopping,Masculino,Gastronomia,4,4,3,11,Premium
159895,405.29999999999995,2,63,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
159907,1128.0,1,77,Neumarkt Shopping,Masculino,Telefonia,2,1,4,7,Potencial
159912,269.88,1,65,Nações Shopping,Feminino,Moda,3,2,2,7,Potencial
159919,864.4300000000001,5,57,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
159920,7000.0,1,72,Norte Shopping,Feminino,Joalheria,3,1,5,9,Potencial
159938,1889.89,1,66,Norte Shopping,Feminino,Eletrodomésticos,3,1,5,9,Potencial
159951,179.99,1,20,Norte Shopping,Masculino,Moda,5,1,1,7,Potencial
159956,4003.67,14,86,Balneário Shopping,Feminino,Moda,1,5,5,11,Premium
159965,283.8,2,38,Balneário Shopping,Masculino,Casa e Decoração,5,2,1,8,Potencial
159971,139.99,1,87,Garten Shopping,Feminino,Infantil,1,1,1,3,Pontual
159980,331.19,4,70,Balneário Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
159997,349.96,1,56,Neumarkt Shopping,Feminino,Infantil,4,1,2,7,Potencial
160012,1658.52,27,26,Norte Shopping,Masculino,Gastronomia,5,5,5,15,VIP
160013,329.7,2,88,Garten Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
160014,42.9,1,74,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
160015,697.0,1,74,Continente Shopping,Masculino,Ótica,3,1,3,7,Potencial
160045,440.42999999999995,7,59,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
160053,139.99,1,34,Continente Shopping,Masculino,Moda,5,1,1,7,Potencial
160066,415.84000000000003,5,72,Nações Shopping,Feminino,Casa e Decoração,3,4,3,10,Premium
160075,159.9,1,89,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
160077,719.65,1,87,Norte Shopping,Masculino,Moda,1,1,3,5,Pontual
160099,2658.95,3,66,Nações Shopping,Feminino,Moda,3,4,5,12,Premium
160101,2966.89,5,62,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
160112,240.74,2,88,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,2,6,Pontual
160118,77.5,3,85,Norte Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
160155,7848.0,2,87,Nações Shopping,Masculino,Casa e Decoração,1,3,5,9,Potencial
160157,740.71,2,84,Neumarkt Shopping,Feminino,Farmácias,2,3,3,8,Potencial
160166,363.28,2,76,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,2,8,Potencial
160185,87.4,1,66,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
160204,1551.9,22,79,Balneário Shopping,Masculino,Gastronomia,2,5,4,11,Premium
160209,780.64,6,57,Neumarkt Shopping,Masculino,Moda,4,4,3,11,Premium
160211,3748.09,8,42,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
160213,396.35,3,77,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
160218,493.88,4,87,Neumarkt Shopping,Feminino,Calçados,1,4,3,8,Potencial
