cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
45692,244.93,2,0,Garten Shopping,Masculino,Casa e Decoração,5,2,2,9,Potencial
45805,3502.6,2,2,Neumarkt Shopping,Feminino,Moda Feminina,5,2,5,12,Premium
46161,2284.51,9,2,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
46441,60.0,1,16,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
46490,409.4,2,22,Balneário Shopping,Masculino,Livrarias,2,2,3,7,Potencial
46730,305.09000000000003,2,4,Continente Shopping,Feminino,Papelaria,4,2,3,9,Potencial
46784,711.48,6,16,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
47405,256.09,6,0,Norte Shopping,Feminino,Gastronomia,5,4,2,11,Premium
47461,295.95,2,30,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
47883,319.1,9,1,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
47887,337.24,10,15,Continente Shopping,Masculino,Gastronomia,3,5,3,11,Premium
48758,1409.3200000000002,3,23,Continente Shopping,Masculino,Moda,2,3,5,10,Premium
49024,115.69999999999999,2,12,Nações Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
49044,1540.5800000000002,29,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
49113,185.7,4,21,Continente Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
49336,826.13,5,1,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
49350,2187.77,8,1,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
49376,1374.52,12,17,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
49497,165.32,4,6,Continente Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
49545,83.79,3,3,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
49550,414.67,3,9,Garten Shopping,Feminino,Moda,3,3,3,9,Potencial
49555,445.06,5,14,Continente Shopping,Feminino,Gastronomia,3,4,3,10,Premium
49805,1995.76,11,3,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
50452,729.85,2,21,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
50539,569.65,6,7,Neumarkt Shopping,Feminino,Esportes,4,4,3,11,Premium
50691,705.0,6,2,Norte Shopping,Feminino,Gastronomia,5,4,4,13,VIP
50725,319.96999999999997,2,27,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
50792,110.0,1,26,Neumarkt Shopping,Masculino,Presentes e Acessórios,1,1,1,3,Pontual
50947,179.8,2,18,Garten Shopping,Feminino,Calçados,2,2,2,6,Pontual
50978,3305.17,15,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
51063,315.69,2,6,Nações Shopping,Feminino,Calçados,4,2,3,9,Potencial
51862,307.76,4,11,Continente Shopping,Feminino,Calçados,3,3,3,9,Potencial
51976,911.48,6,8,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
52216,158.5,4,5,Continente Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
52234,3154.83,12,14,Neumarkt Shopping,Feminino,Livrarias,3,5,5,13,VIP
52282,702.4,2,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
52334,411.56,6,2,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
52366,97.5,1,29,Nações Shopping,Masculino,Infantil,1,1,1,3,Pontual
52404,1820.0,3,0,Continente Shopping,Feminino,Joalheria,5,3,5,13,VIP
52604,2388.17,19,7,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
52734,49.01,1,12,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
52777,979.47,11,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
52818,459.79999999999995,2,30,Continente Shopping,Masculino,Gastronomia,1,2,3,6,Pontual
52831,451.16,7,2,Neumarkt Shopping,Feminino,Gastronomia,5,4,3,12,Premium
52879,672.8,1,11,Garten Shopping,Feminino,Casa e Decoração,3,1,4,8,Potencial
53071,259.98,1,21,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
53118,211.09,6,14,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
53219,379.98,1,9,Norte Shopping,Feminino,Moda,3,1,3,7,Potencial
53327,326.5,3,4,Nações Shopping,Feminino,Gastronomia,4,3,3,10,Premium
53476,1454.52,4,25,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,5,9,Potencial
53506,404.15,12,2,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
53627,34.19,1,3,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
53820,463.95,4,23,Garten Shopping,Feminino,Farmácias,2,3,3,8,Potencial
53825,1147.3899999999999,34,1,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
53831,417.1,5,4,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
53846,76.79,6,29,Nações Shopping,Masculino,Casa e Decoração,1,4,1,6,Pontual
53876,58.699999999999996,2,30,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
54041,937.62,4,22,Continente Shopping,Feminino,Calçados,2,3,4,9,Potencial
54338,569.6,1,20,Nações Shopping,Masculino,Moda,2,1,3,6,Pontual
55010,297.0,2,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
55055,3068.06,13,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
55254,527.66,2,19,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
55309,164.98,3,19,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
55363,129.8,3,15,Garten Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
55495,1634.1,12,2,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
55498,312.31,6,20,Continente Shopping,Feminino,Moda,2,4,3,9,Potencial
55509,56.0,2,13,Continente Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
55571,86.9,2,4,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
55622,368.09999999999997,5,16,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
55624,138.5,3,2,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
55634,39.13,1,4,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
55697,34.99,1,17,Garten Shopping,Feminino,Casa e Decoração,2,1,1,4,Pontual
55764,435.9,2,15,Garten Shopping,Feminino,Calçados,3,2,3,8,Potencial
55771,268.98,2,1,Continente Shopping,Feminino,Calçados,5,2,2,9,Potencial
55865,43.46,3,13,Balneário Shopping,Feminino,Supermercado,3,3,1,7,Potencial
55902,747.9,6,20,Garten Shopping,Feminino,Gastronomia,2,4,4,10,Premium
55926,397.69,10,11,Continente Shopping,Feminino,Gastronomia,3,5,3,11,Premium
55971,306.0,2,30,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
56013,51.0,2,2,Continente Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
56480,68.97999999999999,3,2,Norte Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
56622,379.23,7,2,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
56644,2685.5099999999998,5,0,Garten Shopping,Masculino,Moda,5,4,5,14,VIP
56706,433.89,5,1,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
56730,346.89,9,29,Garten Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
56755,99.0,1,30,Garten Shopping,Feminino,Infantil,1,1,1,3,Pontual
56783,10.0,1,28,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
56813,188.82,2,0,Nações Shopping,Feminino,Livrarias,5,2,2,9,Potencial
57064,2930.88,9,2,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
57105,89.99,1,25,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
57108,289.9,2,10,Garten Shopping,Feminino,Farmácias,3,2,2,7,Potencial
57164,85.8,1,0,Norte Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
57228,59.9,1,15,Garten Shopping,Feminino,Moda,3,1,1,5,Pontual
57273,201.0,3,27,Neumarkt Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
57325,411.08,5,4,Neumarkt Shopping,Feminino,Gastronomia,4,4,3,11,Premium
57333,3725.4300000000003,20,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
57458,270.96000000000004,3,1,Garten Shopping,Feminino,Infantil,5,3,2,10,Premium
57467,3288.45,8,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
57491,3687.79,19,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
57509,224.57999999999998,4,22,Garten Shopping,Feminino,Calçados,2,3,2,7,Potencial
57624,1159.33,5,20,Balneário Shopping,Feminino,Esportes,2,4,4,10,Premium
57632,55.8,1,29,Garten Shopping,Feminino,Moda,1,1,1,3,Pontual
57653,278.25,2,18,Garten Shopping,Feminino,Kids,2,2,2,6,Pontual
57733,664.0799999999999,5,3,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
57753,819.05,7,0,Garten Shopping,Feminino,Gastronomia,5,4,4,13,VIP
57754,50026.0,3,6,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
57782,9.99,1,15,Balneário Shopping,Feminino,Calçados,3,1,1,5,Pontual
57851,1450.8300000000002,6,24,Balneário Shopping,Feminino,Gastronomia,1,4,5,10,Premium
58033,417.90000000000003,5,2,Neumarkt Shopping,Masculino,Gastronomia,5,4,3,12,Premium
58041,262.39,10,0,Garten Shopping,Feminino,Gastronomia,5,5,2,12,Premium
58320,72.98,3,27,Nações Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
58359,711.6800000000001,6,29,Garten Shopping,Feminino,Calçados,1,4,4,9,Potencial
58528,1017.7299999999999,10,0,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
58668,144.79,5,13,Nações Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
58679,143.96,2,16,Balneário Shopping,Feminino,Esportes,2,2,2,6,Pontual
58705,1015.85,5,19,Garten Shopping,Feminino,Moda,2,4,4,10,Premium
58733,25.95,1,17,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
58851,1017.48,12,1,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
59005,805.1200000000001,2,25,Garten Shopping,Masculino,Gastronomia,1,2,4,7,Potencial
59068,1924.04,8,5,Norte Shopping,Masculino,Moda,4,5,5,14,VIP
59436,3345.56,8,4,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
59741,446.07,7,15,Nações Shopping,Masculino,Gastronomia,3,4,3,10,Premium
59901,245.7,1,25,Norte Shopping,Masculino,Papelaria,1,1,2,4,Pontual
59991,42.0,1,15,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
60045,1199.75,6,1,Garten Shopping,Feminino,Moda,5,4,5,14,VIP
60113,614.5,18,1,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
60337,556.06,3,9,Neumarkt Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
60366,160.6,1,26,Neumarkt Shopping,Masculino,Gastronomia,1,1,2,4,Pontual
60415,163.09,1,29,Norte Shopping,Feminino,Pets,1,1,2,4,Pontual
60450,727.5,8,14,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
60451,125.9,2,12,Garten Shopping,Feminino,Pets,3,2,2,7,Potencial
60476,912.6800000000001,3,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
60496,215.96,2,7,Norte Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
60509,642.86,13,6,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
60638,197.79,1,1,Nações Shopping,Masculino,Gastronomia,5,1,2,8,Potencial
60704,273.97,7,10,Balneário Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
60827,102.87,2,23,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
60923,513.63,5,0,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
60946,835.19,5,23,Continente Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
60968,736.2,11,5,Garten Shopping,Masculino,Gastronomia - Restaurante,4,5,4,13,VIP
60984,5677.7,13,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
61040,2042.9099999999999,8,8,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
61199,217.9,2,3,Garten Shopping,Feminino,Farmácias,4,2,2,8,Potencial
61660,850.52,10,7,Garten Shopping,Masculino,Gastronomia,4,5,4,13,VIP
61663,558.6,3,20,Continente Shopping,Feminino,Moda,2,3,3,8,Potencial
61717,1838.47,6,7,Norte Shopping,Feminino,Calçados,4,4,5,13,VIP
61753,52.7,2,7,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
61794,72.98,2,8,Continente Shopping,Feminino,Eletrodomésticos,4,2,1,7,Potencial
61800,615.5699999999999,8,12,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
61802,332.8,2,22,Neumarkt Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
61814,1109.35,3,13,Norte Shopping,Feminino,Moda,3,3,4,10,Premium
61947,288.84000000000003,3,25,Nações Shopping,Feminino,Moda,1,3,2,6,Pontual
62061,247.23,4,3,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
62265,515.8,2,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
62348,3357.39,3,18,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
62393,26.0,1,13,Norte Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
62396,1630.74,8,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
62423,309.98,2,16,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
62517,887.9200000000001,13,1,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
62586,342.88,2,8,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
62822,271.66999999999996,4,28,Garten Shopping,Feminino,Moda,1,3,2,6,Pontual
63212,30.0,1,22,Balneário Shopping,Nao Informado,Serviços,2,1,1,4,Pontual
63246,119.0,1,12,Continente Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
63297,278.75,2,6,Neumarkt Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
63457,294.9,9,2,Continente Shopping,Feminino,Livrarias,5,5,3,13,VIP
63461,770.6,2,24,Garten Shopping,Feminino,Moda,1,2,4,7,Potencial
63474,173.06,3,19,Garten Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
63689,733.68,6,17,Continente Shopping,Feminino,Gastronomia,2,4,4,10,Premium
63721,286.70000000000005,2,23,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
63789,457.87,5,2,Garten Shopping,Feminino,Moda,5,4,3,12,Premium
64128,297.71,3,14,Nações Shopping,Feminino,Calçados,3,3,3,9,Potencial
64356,110.75,3,22,Neumarkt Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
64426,1354.36,18,0,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
64597,46.9,1,23,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
64743,944.2,7,22,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
64859,776.65,10,0,Garten Shopping,Masculino,Moda,5,5,4,14,VIP
64946,708.17,6,0,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
64995,137.8,1,4,Garten Shopping,Feminino,Presentes e Acessórios,4,1,2,7,Potencial
65288,2465.3,4,22,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
65321,1907.81,4,23,Balneário Shopping,Feminino,Moda,1,3,5,9,Potencial
65421,2.0,1,4,Garten Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
65539,875.1,1,19,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
66462,557.37,9,1,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
66485,229.98,1,11,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
66524,850.58,3,1,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
66590,1567.6,3,22,Garten Shopping,Feminino,Moda,2,3,5,10,Premium
66638,1192.0,6,3,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,5,13,VIP
66671,2707.34,8,2,Neumarkt Shopping,Feminino,Esportes,5,5,5,15,VIP
66775,802.07,2,20,Continente Shopping,Masculino,Gastronomia,2,2,4,8,Potencial
66813,648.73,4,24,Continente Shopping,Feminino,Gastronomia,1,3,4,8,Potencial
66819,955.61,4,15,Continente Shopping,Feminino,Gastronomia,3,3,4,10,Premium
67008,79.25999999999999,2,27,Continente Shopping,Feminino,Eletrodomésticos,1,2,1,4,Pontual
67129,370.6,7,1,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
67147,129.99,1,19,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
67381,719.5500000000001,4,7,Garten Shopping,Feminino,Eletrônicos,4,3,4,11,Premium
67429,546.0,1,29,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,3,5,Pontual
67700,547.17,5,24,Garten Shopping,Masculino,Gastronomia,1,4,3,8,Potencial
67703,240.02,9,4,Nações Shopping,Feminino,Gastronomia,4,5,2,11,Premium
67789,723.37,6,17,Neumarkt Shopping,Feminino,Calçados,2,4,4,10,Premium
67791,108.0,2,23,Garten Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
67852,1433.3200000000002,12,16,Norte Shopping,Feminino,Beleza e Bem-estar,2,5,5,12,Premium
67860,811.0799999999999,10,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,5,4,11,Premium
67882,549.99,1,9,Balneário Shopping,Feminino,Esportes,3,1,3,7,Potencial
68267,79.98,1,24,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
68354,514.79,12,8,Neumarkt Shopping,Feminino,Eletrodomésticos,4,5,3,12,Premium
68677,43.9,1,30,Continente Shopping,Feminino,Papelaria,1,1,1,3,Pontual
68850,415.6,1,15,Nações Shopping,Feminino,Moda,3,1,3,7,Potencial
69044,523.69,4,0,Neumarkt Shopping,Masculino,Esportes,5,3,3,11,Premium
69051,108.96000000000001,3,2,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
69172,589.88,3,19,Neumarkt Shopping,Feminino,Calçados,2,3,4,9,Potencial
69269,39.9,1,30,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
69465,947.48,5,23,Nações Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
69489,1305.8899999999999,4,9,Garten Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
69528,1114.69,16,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
69637,1923.6299999999999,27,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
69716,29.9,1,29,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
69861,105.8,2,27,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
70423,1697.36,8,4,Garten Shopping,Masculino,Gastronomia,4,5,5,14,VIP
70425,1267.83,3,16,Balneário Shopping,Masculino,Casa e Decoração,2,3,5,10,Premium
70625,108.0,1,17,Garten Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
70845,1556.59,5,3,Norte Shopping,Feminino,Moda,4,4,5,13,VIP
70846,770.04,5,3,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
70910,999.99,1,14,Balneário Shopping,Masculino,Moda,3,1,4,8,Potencial
70988,3262.28,14,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
71133,1922.38,7,5,Neumarkt Shopping,Feminino,Livrarias,4,4,5,13,VIP
71277,35.9,1,2,Norte Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
71589,39.99,1,23,Balneário Shopping,Feminino,Infantil,1,1,1,3,Pontual
71660,225.69,4,7,Garten Shopping,Feminino,Calçados,4,3,2,9,Potencial
71864,1743.5900000000001,6,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,5,13,VIP
72148,1133.9,8,3,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
72582,292.0,3,1,Neumarkt Shopping,Feminino,Gastronomia,5,3,3,11,Premium
72661,1367.6499999999999,7,7,Garten Shopping,Feminino,Calçados,4,4,5,13,VIP
72767,222.0,2,1,Continente Shopping,Masculino,Gastronomia,5,2,2,9,Potencial
73051,209.6,2,15,Nações Shopping,Masculino,Gastronomia,3,2,2,7,Potencial
73056,172.24,4,19,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
73300,189.98,1,23,Nações Shopping,Feminino,Esportes,1,1,2,4,Pontual
73453,2713.29,21,1,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
73555,924.05,13,13,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
73577,872.5799999999999,10,5,Continente Shopping,Feminino,Presentes e Acessórios,4,5,4,13,VIP
73696,155.75,2,17,Nações Shopping,Feminino,Eletrodomésticos,2,2,2,6,Pontual
73836,389.7,1,7,Neumarkt Shopping,Feminino,Moda,4,1,3,8,Potencial
73971,543.7,7,13,Garten Shopping,Feminino,Gastronomia,3,4,3,10,Premium
74428,122.49000000000001,4,22,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
74582,81.1,4,0,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
74639,1238.6399999999999,4,2,Garten Shopping,Feminino,Gastronomia,5,3,5,13,VIP
75215,44.99,1,26,Balneário Shopping,Masculino,Calçados,1,1,1,3,Pontual
75301,344.45,5,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
75490,196.27,2,27,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
75792,217.8,3,24,Nações Shopping,Masculino,Gastronomia,1,3,2,6,Pontual
75943,169.7,1,0,Nações Shopping,Feminino,Moda,5,1,2,8,Potencial
75967,1293.13,4,15,Garten Shopping,Feminino,Esportes,3,3,5,11,Premium
75999,1380.69,7,9,Garten Shopping,Feminino,Moda,3,4,5,12,Premium
76025,332.76,2,21,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
76399,90.80000000000001,3,15,Garten Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
76509,532.67,9,0,Garten Shopping,Masculino,Gastronomia,5,5,3,13,VIP
76845,3600.58,13,5,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
76904,191.36,4,19,Neumarkt Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
77079,2649.98,18,10,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
77081,927.6800000000001,4,3,Balneário Shopping,Feminino,Calçados,4,3,4,11,Premium
77268,26.0,1,24,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
77299,511.54,7,4,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
77335,14579.8,2,25,Garten Shopping,Masculino,Eletrodomésticos,1,2,5,8,Potencial
77394,473.5,4,13,Garten Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
77473,2299.87,4,10,Balneário Shopping,Feminino,Presentes e Acessórios,3,3,5,11,Premium
77523,1964.4,3,1,Garten Shopping,Feminino,Calçados,5,3,5,13,VIP
77561,1086.39,8,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
77789,142.69,2,23,Nações Shopping,Masculino,Esportes,1,2,2,5,Pontual
78609,1015.0,2,0,Continente Shopping,Masculino,Gastronomia - Sorvetes,5,2,4,11,Premium
78841,3255.16,7,20,Balneário Shopping,Feminino,Moda,2,4,5,11,Premium
79485,918.63,5,26,Balneário Shopping,Feminino,Calçados,1,4,4,9,Potencial
80187,765.49,2,15,Balneário Shopping,Feminino,Casa e Decoração,3,2,4,9,Potencial
80569,731.62,6,15,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
80775,91.68,3,1,Nações Shopping,Feminino,Livrarias,5,3,1,9,Potencial
80835,629.85,2,12,Balneário Shopping,Feminino,Beleza e Bem-estar,3,2,4,9,Potencial
80838,770.55,4,8,Balneário Shopping,Feminino,Gastronomia,4,3,4,11,Premium
80961,2177.82,7,1,Balneário Shopping,Masculino,Moda,5,4,5,14,VIP
81353,228.98,4,30,Continente Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
81466,149.69,2,22,Continente Shopping,Masculino,Moda,2,2,2,6,Pontual
81586,523.8,3,5,Garten Shopping,Feminino,Gastronomia,4,3,3,10,Premium
81761,54.74,1,27,Nações Shopping,Masculino,Pets,1,1,1,3,Pontual
81765,748.54,20,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
81951,215.89,1,6,Nações Shopping,Masculino,Moda,4,1,2,7,Potencial
82038,110.98,3,28,Neumarkt Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
82052,198.7,4,1,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
82099,2003.75,19,12,Neumarkt Shopping,Masculino,Gastronomia,3,5,5,13,VIP
82304,515.63,6,11,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
82340,134.98,3,0,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
82412,1089.69,2,29,Balneário Shopping,Feminino,Gastronomia,1,2,4,7,Potencial
82573,71.95,3,4,Norte Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
82589,249.97,1,22,Continente Shopping,Feminino,Calçados,2,1,2,5,Pontual
82650,149.0,1,29,Continente Shopping,Feminino,Moda,1,1,2,4,Pontual
82813,59.99,1,28,Continente Shopping,Feminino,Moda,1,1,1,3,Pontual
82816,1634.1,4,0,Neumarkt Shopping,Feminino,Gastronomia,5,3,5,13,VIP
83041,548.43,5,16,Garten Shopping,Masculino,Moda,2,4,3,9,Potencial
83245,2064.04,13,4,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
83284,271.93,2,6,Nações Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
83357,441.03,9,8,Continente Shopping,Masculino,Gastronomia,4,5,3,12,Premium
83512,10.0,1,12,Neumarkt Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
83518,62.8,1,1,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
83797,911.5,4,21,Continente Shopping,Feminino,Moda,2,3,4,9,Potencial
84056,1423.55,6,2,Garten Shopping,Masculino,Gastronomia,5,4,5,14,VIP
84118,1894.06,20,21,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
84842,161.7,3,0,Norte Shopping,Masculino,Calçados,5,3,2,10,Premium
