cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
21799,1736.3799999999999,22,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
21858,280.0,8,1,Neumarkt Shopping,Masculino,Gastronomia,5,4,2,11,Premium
21860,191.2,2,22,Nações Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
21877,535.7,3,9,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
21963,1519.0900000000001,4,17,Continente Shopping,Feminino,Moda,2,3,5,10,Premium
22022,1311.04,5,3,Neumarkt Shopping,Masculino,Moda,4,4,4,12,Premium
22033,2319.37,10,7,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
22135,170.19,2,10,Neumarkt Shopping,Masculino,Infantil,3,1,1,5,Pontual
22175,362.7,2,20,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
22193,72.1,2,0,Nações Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
22208,88.35,3,4,Nações Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
22337,3761.33,62,1,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22387,2857.52,19,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
22426,914.75,9,8,Balneário Shopping,Masculino,Casa e Decoração,4,5,4,13,VIP
22428,36.71,2,3,Neumarkt Shopping,Feminino,Eletrodomésticos,4,1,1,6,Pontual
22517,489.97,1,14,Neumarkt Shopping,Feminino,Casa e Decoração,3,1,3,7,Potencial
22519,28.0,1,21,Nações Shopping,Feminino,Gastronomia - Sorvetes,2,1,1,4,Pontual
22524,134.75,4,9,Neumarkt Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
22543,255.8,4,1,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
22548,1354.6799999999998,4,10,Neumarkt Shopping,Feminino,Moda,3,3,5,11,Premium
22580,102.81,1,30,Neumarkt Shopping,Feminino,Eletrodomésticos,1,1,1,3,Pontual
22597,459.98,1,9,Neumarkt Shopping,Feminino,Moda,3,1,3,7,Potencial
22646,3459.8100000000004,8,0,Norte Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
22648,127.97,2,23,Norte Shopping,Masculino,Eletrodomésticos,1,2,1,4,Pontual
22822,1931.0,1,20,Continente Shopping,Feminino,Moda,2,1,5,8,Potencial
22867,1376.49,12,11,Neumarkt Shopping,Feminino,Gastronomia,3,5,5,13,VIP
22917,414.76,5,16,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
23018,259.78,2,26,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,2,5,Pontual
23037,549.0,1,28,Neumarkt Shopping,Masculino,Papelaria,1,1,3,5,Pontual
23038,229.7,2,7,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
23164,81.0,2,18,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
23242,99.98,1,15,Norte Shopping,Feminino,Casa e Decoração,3,1,1,5,Pontual
23286,219.9,1,13,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
23310,1675.01,9,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
23315,808.0,1,18,Norte Shopping,Masculino,Moda,2,1,4,7,Potencial
23323,701.78,2,13,Neumarkt Shopping,Masculino,Calçados,3,2,3,8,Potencial
23434,573.78,6,10,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,3,10,Premium
23451,1178.48,4,25,Neumarkt Shopping,Feminino,Casa e Decoração,1,3,4,8,Potencial
23504,37.0,1,16,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
23543,1355.28,12,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
23602,306.14,3,2,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
23603,104.7,1,12,Norte Shopping,Feminino,Moda,3,1,1,5,Pontual
23617,36.99,3,21,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
23659,715.67,6,1,Neumarkt Shopping,Feminino,Livrarias,5,4,3,12,Premium
23676,555.74,5,13,Balneário Shopping,Masculino,Esportes,3,4,3,10,Premium
23749,23.0,1,29,Continente Shopping,Masculino,Gastronomia - Sorvetes,1,1,1,3,Pontual
23799,1465.1,3,21,Neumarkt Shopping,Feminino,Moda,2,2,5,9,Potencial
23806,547.05,9,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
23842,439.98,2,7,Norte Shopping,Masculino,Esportes,4,2,3,9,Potencial
23933,1230.77,11,15,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
23944,2178.63,9,9,Norte Shopping,Feminino,Moda,4,5,5,14,VIP
23971,5478.77,32,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
24098,1095.24,7,8,Balneário Shopping,Masculino,Livrarias,4,5,4,13,VIP
24107,3232.48,43,3,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
24165,359.7,1,0,Neumarkt Shopping,Feminino,Moda,5,1,2,8,Potencial
24210,596.63,3,21,Nações Shopping,Masculino,Calçados,2,3,4,9,Potencial
24327,288.0,1,0,Neumarkt Shopping,Masculino,Gastronomia,5,1,2,8,Potencial
24438,714.94,3,29,Nações Shopping,Masculino,Moda,1,3,4,8,Potencial
24487,623.73,2,13,Neumarkt Shopping,Feminino,Calçados,3,2,3,8,Potencial
24519,2021.33,8,3,Balneário Shopping,Feminino,Esportes,5,5,5,15,VIP
24594,760.48,6,0,Continente Shopping,Masculino,Gastronomia,5,4,4,13,VIP
24600,2776.37,12,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
24648,1039.88,2,1,Neumarkt Shopping,Masculino,Infantil,5,2,4,11,Premium
24762,1026.2,10,10,Norte Shopping,Masculino,Gastronomia,3,5,5,13,VIP
24912,431.26,2,30,Norte Shopping,Masculino,Infantil,1,2,3,6,Pontual
24997,494.49,2,18,Continente Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
25120,556.7,10,9,Norte Shopping,Feminino,Casa e Decoração,4,5,4,13,VIP
25125,167.7,1,10,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
25250,55.0,1,23,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
25412,257.98,2,0,Garten Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
25734,228.25,8,8,Neumarkt Shopping,Masculino,Gastronomia,4,4,2,10,Premium
25889,1743.74,6,0,Neumarkt Shopping,Feminino,Infantil,5,4,5,14,VIP
25973,893.55,8,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
25986,479.97,2,5,Garten Shopping,Masculino,Esportes,4,2,3,9,Potencial
26151,201.99,3,13,Neumarkt Shopping,Masculino,Gastronomia,3,2,1,6,Pontual
26193,833.83,6,14,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
26343,9792.4,12,3,Continente Shopping,Masculino,Gastronomia,4,5,5,14,VIP
26373,156.31,2,16,Neumarkt Shopping,Feminino,Eletrodomésticos,2,2,1,5,Pontual
26473,380.0,1,26,Neumarkt Shopping,Masculino,Eletrônicos,1,1,2,4,Pontual
26618,3704.54,6,3,Continente Shopping,Feminino,Esportes,4,4,5,13,VIP
26836,49.99,1,2,Neumarkt Shopping,Feminino,Calçados,5,1,1,7,Potencial
26903,214.48999999999998,5,3,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
26951,259.48,3,14,Balneário Shopping,Feminino,Esportes,3,3,2,8,Potencial
27088,1461.9099999999999,8,21,Balneário Shopping,Feminino,Gastronomia,2,5,4,11,Premium
27168,2690.8,15,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
27180,886.8,5,22,Continente Shopping,Feminino,Moda,2,4,4,10,Premium
27298,1107.6399999999999,10,14,Neumarkt Shopping,Feminino,Moda,3,5,4,12,Premium
27354,30.5,1,2,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
27431,873.27,9,5,Balneário Shopping,Feminino,Moda,4,5,4,13,VIP
27745,101.46,1,9,Neumarkt Shopping,Feminino,Pets,3,1,1,5,Pontual
27837,895.93,2,28,Neumarkt Shopping,Feminino,Moda,1,2,4,7,Potencial
27869,936.9100000000001,6,17,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
27893,476.89,4,6,Continente Shopping,Feminino,Gastronomia,4,3,3,10,Premium
28284,159.9,1,25,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
28505,343.65999999999997,3,7,Continente Shopping,Feminino,Eletrodomésticos,4,3,3,10,Premium
28508,524.93,3,22,Nações Shopping,Masculino,Moda,2,3,4,9,Potencial
28610,6122.85,22,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
28644,727.39,8,9,Neumarkt Shopping,Masculino,Gastronomia,3,4,3,10,Premium
28760,2352.04,7,18,Neumarkt Shopping,Feminino,Gastronomia,2,4,5,11,Premium
28968,169.87,2,29,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,1,4,Pontual
29013,474.39,5,15,Balneário Shopping,Feminino,Gastronomia,3,4,3,10,Premium
29019,2459.4,3,9,Neumarkt Shopping,Feminino,Papelaria,3,2,5,10,Premium
29080,49.9,1,12,Continente Shopping,Masculino,Fast Food,3,1,1,5,Pontual
29157,2668.26,16,4,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
29244,383.0,3,3,Neumarkt Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
29585,478.14,6,2,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
29669,213.78,4,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
29715,489.77000000000004,2,12,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
29767,359.94,3,14,Balneário Shopping,Feminino,Casa e Decoração,3,3,2,8,Potencial
29893,438.0,5,15,Balneário Shopping,Masculino,Gastronomia,3,4,2,9,Potencial
29904,379.88,2,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
29906,131.9,2,30,Balneário Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
29931,129.1,3,24,Garten Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
29960,219.99,1,1,Neumarkt Shopping,Masculino,Infantil,5,1,2,8,Potencial
30010,22.0,1,22,Norte Shopping,Masculino,Gastronomia - Sorvetes,2,1,1,4,Pontual
30045,907.75,4,13,Norte Shopping,Masculino,Beleza e Bem-estar,3,4,4,11,Premium
30246,593.03,10,0,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
30362,672.12,3,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
30364,1102.44,17,0,Norte Shopping,Masculino,Supermercado,5,5,5,15,VIP
30466,55.6,1,9,Neumarkt Shopping,Feminino,Livrarias,3,1,1,5,Pontual
30492,558.62,3,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
30566,458.4,3,21,Nações Shopping,Feminino,Farmácias,2,3,3,8,Potencial
30615,309.8,1,28,Neumarkt Shopping,Feminino,Calçados,1,1,2,4,Pontual
30840,446.75,5,20,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
30865,2778.4,4,13,Continente Shopping,Feminino,Calçados,3,3,5,11,Premium
30899,711.32,9,9,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,5,3,11,Premium
30908,42.94,2,6,Nações Shopping,Feminino,Farmácias,4,2,1,7,Potencial
30950,1024.99,5,24,Norte Shopping,Masculino,Calçados,1,4,5,10,Premium
30952,629.99,1,8,Continente Shopping,Feminino,Moda,3,1,4,8,Potencial
30997,795.08,4,1,Norte Shopping,Feminino,Supermercado,5,4,4,13,VIP
31046,10.0,1,16,Garten Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
31080,959.5,2,7,Neumarkt Shopping,Masculino,Eletrônicos,4,2,4,10,Premium
31226,821.98,3,16,Balneário Shopping,Feminino,Esportes,2,3,4,9,Potencial
31234,1099.0,1,28,Neumarkt Shopping,Masculino,Moda,1,1,4,6,Pontual
31244,109.98,1,15,Neumarkt Shopping,Feminino,Calçados,3,1,1,5,Pontual
31270,453.24,3,4,Garten Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
31383,224.4,1,22,Neumarkt Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
31476,1764.2700000000002,14,7,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
31540,907.8299999999999,3,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,4,8,Potencial
31573,796.85,5,0,Garten Shopping,Masculino,Gastronomia,5,4,4,13,VIP
31600,59.9,1,29,Neumarkt Shopping,Feminino,Livrarias,1,1,1,3,Pontual
31609,778.38,14,3,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
31613,268.97,2,21,Neumarkt Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
31683,459.77,3,1,Norte Shopping,Feminino,Moda,5,3,3,11,Premium
31712,648.67,5,0,Norte Shopping,Feminino,Moda,5,4,4,13,VIP
31777,79.96,1,8,Norte Shopping,Feminino,Presentes e Acessórios,4,1,1,6,Pontual
31867,116.0,2,8,Neumarkt Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
31890,37.9,1,22,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
31921,4703.3,7,13,Neumarkt Shopping,Feminino,Gastronomia,3,4,5,12,Premium
31924,225.42000000000002,3,1,Continente Shopping,Feminino,Calçados,5,3,2,10,Premium
32067,3.0,1,29,Neumarkt Shopping,Masculino,Casa e Decoração,1,1,1,3,Pontual
32223,66.91,1,1,Garten Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
32348,26850.0,1,10,Balneário Shopping,Feminino,Joalheria,3,1,5,9,Potencial
32439,367.31,4,4,Neumarkt Shopping,Feminino,Casa e Decoração,4,3,2,9,Potencial
32509,349.97,1,20,Norte Shopping,Masculino,Esportes,2,1,3,6,Pontual
32756,795.65,5,15,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
32790,372.98,4,22,Norte Shopping,Masculino,Calçados,2,4,3,9,Potencial
32921,71.4,2,23,Norte Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
32946,422.1,5,24,Norte Shopping,Feminino,Fast Food,1,4,3,8,Potencial
33243,3017.64,16,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
33276,939.69,10,1,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
33285,405.04999999999995,3,2,Norte Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
33309,469.9,1,30,Balneário Shopping,Masculino,Moda,1,1,2,4,Pontual
33319,4086.19,29,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
33320,499.19,4,24,Continente Shopping,Masculino,Beleza e Bem-estar,1,3,3,7,Potencial
33367,135.0,1,19,Norte Shopping,Feminino,Presentes e Acessórios,2,1,1,4,Pontual
33437,471.52,13,8,Nações Shopping,Feminino,Gastronomia,4,5,3,12,Premium
33489,540.93,3,18,Balneário Shopping,Masculino,Moda,2,3,3,8,Potencial
33504,624.75,10,21,Balneário Shopping,Feminino,Gastronomia,2,5,3,10,Premium
33508,401.05,17,7,Neumarkt Shopping,Masculino,Gastronomia,4,5,2,11,Premium
33558,911.21,12,7,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
33609,360.96,4,0,Nações Shopping,Feminino,Infantil,5,3,3,11,Premium
33808,2977.0,3,0,Balneário Shopping,Masculino,Calçados,5,3,5,13,VIP
33809,1532.52,28,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
33817,2095.4,5,0,Norte Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
33839,1628.63,27,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
34002,97.9,1,7,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,1,1,6,Pontual
34178,248.9,2,0,Balneário Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
34310,772.97,4,7,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
34351,1314.15,7,1,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
34577,774.0,2,18,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,3,7,Potencial
34884,190.85000000000002,3,8,Garten Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
35018,306.96999999999997,3,1,Balneário Shopping,Masculino,Moda,5,3,2,10,Premium
35026,659.5,3,21,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
35139,409.12,6,9,Neumarkt Shopping,Feminino,Telefonia,3,4,2,9,Potencial
35394,520.75,9,6,Nações Shopping,Feminino,Não informado,4,5,4,13,VIP
35429,16051.96,5,22,Balneário Shopping,Masculino,Casa e Decoração,2,4,5,11,Premium
35653,303.99,4,9,Balneário Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
36024,763.0,2,28,Garten Shopping,Masculino,Papelaria,1,2,4,7,Potencial
36379,697.9300000000001,5,20,Neumarkt Shopping,Masculino,Esportes,2,4,3,9,Potencial
36422,621.0,2,24,Neumarkt Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
36473,387.51,2,23,Nações Shopping,Masculino,Não informado,1,2,3,6,Pontual
36486,179.99,1,15,Norte Shopping,Feminino,Infantil,3,1,2,6,Pontual
36559,69.4,2,2,Nações Shopping,Feminino,Livrarias,5,2,1,8,Potencial
36677,238.0,1,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,2,6,Pontual
36848,158.9,1,25,Balneário Shopping,Feminino,Infantil,1,1,1,3,Pontual
37040,2.0,1,23,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
37043,659.8,1,24,Balneário Shopping,Feminino,Moda,1,1,3,5,Pontual
37165,52.3,1,29,Neumarkt Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
37230,1981.6799999999998,4,20,Balneário Shopping,Feminino,Moda,2,3,5,10,Premium
37282,287.5,2,0,Nações Shopping,Feminino,Beleza e Bem-estar,5,2,2,9,Potencial
37359,631.6899999999999,4,30,Balneário Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
37371,301.79,3,29,Balneário Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
37504,53.8,2,3,Norte Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
37560,213.71,1,22,Norte Shopping,Masculino,Supermercado,2,1,2,5,Pontual
37581,298.76,4,21,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
37661,156.20000000000002,4,15,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
37768,1190.35,5,6,Continente Shopping,Feminino,Joalheria,4,4,5,13,VIP
37770,127.35,1,5,Neumarkt Shopping,Feminino,Pets,4,1,1,6,Pontual
37919,427.0,2,1,Neumarkt Shopping,Masculino,Calçados,5,2,2,9,Potencial
37921,605.29,6,15,Balneário Shopping,Feminino,Moda,3,4,3,10,Premium
38073,2032.04,12,1,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
38170,6688.13,8,6,Neumarkt Shopping,Feminino,Moda,4,4,5,13,VIP
38243,403.96,5,28,Continente Shopping,Feminino,Esportes,1,4,3,8,Potencial
38316,18881.43,17,2,Balneário Shopping,Masculino,Moda,5,5,5,15,VIP
38366,202.7,1,28,Balneário Shopping,Masculino,Livrarias,1,1,1,3,Pontual
38451,271.96000000000004,3,1,Neumarkt Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
38461,4151.74,15,23,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
38701,1565.69,4,0,Norte Shopping,Feminino,Calçados,5,4,5,14,VIP
38718,960.0,1,23,Norte Shopping,Masculino,Moda,1,1,4,6,Pontual
38767,500.0,1,8,Continente Shopping,Feminino,Calçados,3,1,3,7,Potencial
38935,136.19,3,21,Norte Shopping,Masculino,Casa e Decoração,2,3,1,6,Pontual
38965,5713.82,11,1,Garten Shopping,Feminino,Ótica,5,5,5,15,VIP
39089,1123.4,3,8,Nações Shopping,Feminino,Moda,4,3,5,12,Premium
39174,240.6,4,5,Nações Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
39197,1532.94,10,9,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
39473,868.69,9,2,Norte Shopping,Masculino,Gastronomia,5,5,4,14,VIP
39524,141.99,2,15,Neumarkt Shopping,Masculino,Esportes,3,2,1,6,Pontual
39677,572.99,4,15,Neumarkt Shopping,Feminino,Moda,3,3,3,9,Potencial
39817,1246.84,8,25,Neumarkt Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
39841,1391.21,4,22,Norte Shopping,Feminino,Gastronomia,2,4,5,11,Premium
39884,127.76,1,14,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
40034,562.69,5,21,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
40111,1062.1,3,4,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
40284,1238.6200000000001,8,2,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
40340,1574.44,7,0,Continente Shopping,Feminino,Infantil,5,4,5,14,VIP
40363,1040.3,3,8,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
40432,39.89,1,27,Garten Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
40571,3343.29,4,8,Neumarkt Shopping,Feminino,Moda,4,3,5,12,Premium
40650,58.0,1,15,Norte Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
40668,399.22,10,22,Continente Shopping,Feminino,Gastronomia,2,5,3,10,Premium
40723,130.16,3,1,Neumarkt Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
40784,1835.8899999999999,2,22,Balneário Shopping,Masculino,Infantil,2,2,5,9,Potencial
40861,404.96,1,10,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
40931,76.0,2,1,Nações Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
41029,2916.58,12,1,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
41148,489.90999999999997,6,1,Neumarkt Shopping,Masculino,Livrarias,5,4,3,12,Premium
41638,240.14,6,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
41644,196.67,1,16,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
41731,562.02,3,14,Balneário Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
41746,170.0,2,26,Balneário Shopping,Masculino,Moda,1,2,1,4,Pontual
41831,2601.89,8,22,Neumarkt Shopping,Feminino,Moda,2,4,5,11,Premium
42124,682.15,8,1,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
42187,609.84,5,16,Balneário Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
42194,86.3,2,8,Continente Shopping,Masculino,Livrarias,3,2,1,6,Pontual
42297,49.699999999999996,3,22,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
42320,742.19,11,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
42620,205.0,1,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
42661,995.23,8,2,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,4,13,VIP
42705,454.57,5,0,Garten Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
42762,489.7,1,21,Continente Shopping,Feminino,Moda,2,1,3,6,Pontual
42808,1795.68,8,12,Continente Shopping,Masculino,Moda,3,5,5,13,VIP
42943,57.9,2,15,Norte Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
43183,1.0,1,14,Norte Shopping,Masculino,Infantil,3,1,1,5,Pontual
43592,317.92,2,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
43604,239.99,1,15,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
43613,2910.92,7,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
43995,32.9,1,14,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
44143,107.88,3,16,Nações Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
44147,229.99,1,30,Continente Shopping,Feminino,Calçados,1,1,2,4,Pontual
44158,589.36,5,8,Continente Shopping,Feminino,Gastronomia,3,4,4,11,Premium
44288,523.7,3,16,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
44365,432.7,6,8,Nações Shopping,Masculino,Gastronomia,4,4,3,11,Premium
44393,63.0,1,22,Continente Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
44425,667.1,4,21,Neumarkt Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
44725,348.0,1,23,Norte Shopping,Masculino,Moda,1,1,3,5,Pontual
44764,69.0,1,7,Norte Shopping,Masculino,Calçados,4,1,1,6,Pontual
44780,64.8,2,23,Continente Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
44834,861.7099999999999,7,3,Nações Shopping,Feminino,Gastronomia,4,5,4,13,VIP
45090,1149.0,1,3,Continente Shopping,Masculino,Não informado,4,1,5,10,Premium
45238,1037.36,7,0,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
45341,887.79,3,18,Continente Shopping,Masculino,Eletrodomésticos,2,3,4,9,Potencial
45400,139.0,1,12,Norte Shopping,Nao Informado,Moda,3,1,1,5,Pontual
45499,5093.33,12,8,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
45733,315.3,2,14,Nações Shopping,Masculino,Moda,3,2,3,8,Potencial
46161,2857.85,11,9,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
46430,538.79,5,26,Balneário Shopping,Feminino,Moda,1,4,3,8,Potencial
46703,585.13,8,3,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
46784,1587.46,11,18,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
46791,799.6500000000001,6,27,Continente Shopping,Feminino,Moda,1,4,4,9,Potencial
46826,1417.0,3,1,Continente Shopping,Masculino,Moda,5,3,5,13,VIP
46886,624.75,10,8,Continente Shopping,Feminino,Moda,3,5,4,12,Premium
46895,25.9,1,30,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
46976,1102.02,21,5,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
47287,999.98,1,14,Continente Shopping,Feminino,Moda,3,1,4,8,Potencial
47353,37.0,1,19,Nações Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
47764,2799.97,1,16,Continente Shopping,Masculino,Esportes,2,1,5,8,Potencial
47842,428.83000000000004,3,28,Neumarkt Shopping,Masculino,Infantil,1,2,3,6,Pontual
47883,392.39,8,0,Neumarkt Shopping,Feminino,Gastronomia,5,4,2,11,Premium
47967,1116.97,3,13,Norte Shopping,Masculino,Moda,3,3,5,11,Premium
48182,719.9,1,21,Continente Shopping,Feminino,Moda,2,1,4,7,Potencial
48331,1540.92,8,1,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
48472,914.25,6,22,Norte Shopping,Masculino,Moda,2,4,4,10,Premium
48841,201.35,2,29,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
