cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
17176,318.0,1,20,Balneário Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
17286,99.99,1,18,Balneário Shopping,Feminino,Esportes,4,1,1,6,Pontual
17370,5298.0,1,1,Neumarkt Shopping,Masculino,Presentes e Acessórios,5,1,5,11,Premium
17388,2209.63,2,5,Garten Shopping,Masculino,Moda,5,2,5,12,Premium
17440,398.0,1,2,Continente Shopping,Masculino,Moda,5,1,2,8,Potencial
17560,1149.5,2,13,Neumarkt Shopping,Feminino,Casa e Decoração,5,2,4,11,Premium
17777,344.56,2,19,Neumarkt Shopping,Masculino,Livrarias,4,2,2,8,Potencial
17907,1278.93,4,1,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
17912,286.46,1,19,Norte Shopping,Masculino,Beleza e Bem-estar,4,1,2,7,Potencial
18019,2021.91,8,4,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
18021,742.4300000000001,4,19,Garten Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
18104,161.99,1,21,Nações Shopping,Feminino,Esportes,2,1,1,4,Pontual
18277,1237.0,3,28,Balneário Shopping,Feminino,Moda,1,3,4,8,Potencial
18393,499.99,1,29,Neumarkt Shopping,Masculino,Infantil,1,1,3,5,Pontual
18433,2350.83,15,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
18478,600.74,4,20,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
18497,878.06,7,6,Neumarkt Shopping,Feminino,Calçados,5,5,4,14,VIP
18532,276.1,4,20,Garten Shopping,Masculino,Gastronomia,3,4,1,8,Potencial
18687,388.71,1,10,Continente Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
18783,799.9,1,30,Neumarkt Shopping,Masculino,Calçados,1,1,3,5,Pontual
18794,985.8399999999999,2,22,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,2,4,8,Potencial
18850,606.79,5,6,Garten Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
18932,699.3,1,12,Nações Shopping,Feminino,Moda,5,1,4,10,Premium
18952,2290.0,1,15,Neumarkt Shopping,Feminino,Joalheria,4,1,5,10,Premium
18973,960.73,7,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
19051,217.46,1,12,Neumarkt Shopping,Masculino,Infantil,5,1,1,7,Potencial
19059,498.0,1,20,Norte Shopping,Masculino,Joalheria,4,1,3,8,Potencial
19093,1372.27,7,20,Norte Shopping,Masculino,Papelaria,4,5,5,14,VIP
19095,379.89,1,26,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
19118,639.6,4,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
19134,2019.01,4,12,Nações Shopping,Feminino,Moda,5,5,5,15,VIP
19185,879.74,3,27,Norte Shopping,Masculino,Esportes,1,4,4,9,Potencial
19201,865.22,3,5,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
19238,1124.72,3,2,Neumarkt Shopping,Masculino,Casa e Decoração,5,4,4,13,VIP
19264,545.78,3,23,Garten Shopping,Masculino,Gastronomia,2,4,3,9,Potencial
19304,266.55,2,24,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
19313,685.35,4,19,Continente Shopping,Feminino,Gastronomia,4,4,3,11,Premium
19328,69.9,1,21,Nações Shopping,Masculino,Livrarias,2,1,1,4,Pontual
19329,337.5,4,22,Norte Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
19376,2321.9,5,27,Balneário Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
19384,210.0,1,23,Garten Shopping,Feminino,Joalheria,2,1,1,4,Pontual
19397,277.79,4,24,Nações Shopping,Feminino,Moda,2,5,2,9,Potencial
19440,770.4,2,20,Nações Shopping,Masculino,Moda,3,3,4,10,Premium
19478,67.7,1,18,Garten Shopping,Masculino,Livrarias,4,1,1,6,Pontual
19515,199.9,1,12,Garten Shopping,Masculino,Moda,4,1,1,6,Pontual
19532,805.4300000000001,8,6,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
19574,529.5,1,19,Nações Shopping,Feminino,Moda,4,1,3,8,Potencial
19618,416.73,3,0,Garten Shopping,Masculino,Moda,5,4,2,11,Premium
19631,489.5,1,25,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
19659,275.7,1,20,Continente Shopping,Feminino,Moda,3,1,1,5,Pontual
19701,1272.0,5,14,Continente Shopping,Feminino,Moda,4,5,4,13,VIP
19740,128.2,1,21,Neumarkt Shopping,Masculino,Pets,3,1,1,5,Pontual
19743,699.5,1,19,Balneário Shopping,Feminino,Moda,4,1,3,8,Potencial
19748,1737.58,3,12,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
19749,360.0,1,29,Norte Shopping,Feminino,Moda,1,1,2,4,Pontual
19764,56.92,1,17,Continente Shopping,Masculino,Eletrodomésticos,4,1,1,6,Pontual
19788,999.98,1,23,Nações Shopping,Feminino,Esportes,2,1,4,7,Potencial
19800,1701.35,17,11,Continente Shopping,Feminino,Farmácias,5,5,5,15,VIP
19839,59.99,1,12,Neumarkt Shopping,Feminino,Calçados,5,1,1,7,Potencial
19849,234.8,2,5,Balneário Shopping,Masculino,Beleza e Bem-estar,5,2,1,8,Potencial
19880,398.38,3,0,Norte Shopping,Masculino,Pets,5,4,2,11,Premium
19891,1277.9,5,17,Neumarkt Shopping,Feminino,Moda,4,5,4,13,VIP
19900,2402.4300000000003,5,30,Neumarkt Shopping,Feminino,Moda,1,5,5,11,Premium
19916,249.60000000000002,2,20,Balneário Shopping,Feminino,Casa e Decoração,3,2,1,6,Pontual
19931,1364.38,3,6,Balneário Shopping,Feminino,Moda,5,3,4,12,Premium
19952,1599.03,6,30,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
19973,67.0,1,27,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
20019,1596.71,8,0,Garten Shopping,Masculino,Moda,5,5,5,15,VIP
20023,399.7,2,22,Neumarkt Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
20039,1197.5,3,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
20060,312.15000000000003,3,21,Neumarkt Shopping,Feminino,Calçados,3,4,2,9,Potencial
20103,2252.61,14,18,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
20117,558.5,1,30,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
20128,516.3,3,15,Continente Shopping,Feminino,Gastronomia,4,3,3,10,Premium
20156,190.0,1,26,Balneário Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
20188,1259.52,8,8,Neumarkt Shopping,Feminino,Esportes,5,5,4,14,VIP
20224,359.97,1,23,Norte Shopping,Masculino,Moda,2,1,2,5,Pontual
20337,2229.25,12,12,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
20369,69.9,2,13,Norte Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
20504,653.4200000000001,2,1,Neumarkt Shopping,Masculino,Calçados,5,2,3,10,Premium
20537,429.8,2,20,Garten Shopping,Feminino,Moda,3,2,2,7,Potencial
20615,627.96,3,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
20623,258.65,5,12,Norte Shopping,Feminino,Casa e Decoração,5,5,1,11,Premium
20629,1124.09,4,12,Neumarkt Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
20644,549.5,1,3,Neumarkt Shopping,Feminino,Moda,5,1,3,9,Potencial
20651,687.49,3,17,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
20713,412.76,2,26,Balneário Shopping,Masculino,Moda,1,2,2,5,Pontual
20765,199.99,1,20,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
20823,5756.12,14,5,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
20837,139.99,1,1,Neumarkt Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
20860,375.8,5,23,Garten Shopping,Feminino,Gastronomia,2,5,2,9,Potencial
20883,642.1700000000001,3,22,Norte Shopping,Masculino,Joalheria,2,4,3,9,Potencial
20905,286.65,3,20,Balneário Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
20907,420.2,1,19,Norte Shopping,Feminino,Pets,4,1,3,8,Potencial
20928,775.2,5,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
20961,592.44,4,26,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
21046,3499.0,1,18,Norte Shopping,Feminino,Eletrônicos,4,1,5,10,Premium
21072,607.0,5,24,Neumarkt Shopping,Feminino,Moda,2,5,3,10,Premium
21098,349.99,1,22,Norte Shopping,Masculino,Esportes,2,1,2,5,Pontual
21250,272.49,5,21,Neumarkt Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
21285,1734.81,4,18,Neumarkt Shopping,Masculino,Moda,4,4,5,13,VIP
21331,2341.79,12,7,Neumarkt Shopping,Masculino,Moda,5,5,5,15,VIP
21354,298.99,2,26,Norte Shopping,Masculino,Calçados,2,3,2,7,Potencial
21364,294.5,2,6,Norte Shopping,Feminino,Livrarias,5,3,2,10,Premium
21433,1057.88,5,5,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,4,14,VIP
21444,759.9,1,24,Balneário Shopping,Masculino,Calçados,2,1,3,6,Pontual
21460,2593.75,14,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
21550,1209.7,4,16,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
21552,85.0,2,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
21617,699.8,2,6,Nações Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
21625,559.8,2,24,Nações Shopping,Feminino,Moda,2,3,3,8,Potencial
21699,1953.5600000000002,14,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
21726,593.9300000000001,7,20,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,3,12,Premium
21742,238.61,1,20,Garten Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
21751,1563.8,3,20,Neumarkt Shopping,Feminino,Livrarias,4,4,5,13,VIP
21764,389.8,1,27,Neumarkt Shopping,Feminino,Eletrônicos,1,1,2,4,Pontual
21799,565.57,7,6,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
21849,116.8,1,20,Continente Shopping,Feminino,Livrarias,3,1,1,5,Pontual
21858,115.69999999999999,2,11,Neumarkt Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
21877,329.8,2,18,Neumarkt Shopping,Feminino,Joalheria,4,2,2,8,Potencial
21964,63.8,1,11,Neumarkt Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
22029,7.9,1,1,Norte Shopping,Feminino,Livrarias,5,1,1,7,Potencial
22033,3652.61,11,0,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22107,159.9,5,12,Continente Shopping,Masculino,Gastronomia,4,5,1,10,Premium
22387,936.4300000000001,26,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
22412,1889.9,2,20,Neumarkt Shopping,Masculino,Joalheria,4,2,5,11,Premium
22477,1150.79,3,26,Continente Shopping,Feminino,Moda,1,3,4,8,Potencial
22543,730.1,3,17,Neumarkt Shopping,Masculino,Beleza e Bem-estar,4,4,3,11,Premium
22624,5049.8,7,0,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
22636,179.9,1,30,Neumarkt Shopping,Feminino,Moda,1,1,1,3,Pontual
22713,233.71,1,1,Neumarkt Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
22722,406.65,3,26,Neumarkt Shopping,Masculino,Eletrodomésticos,2,4,2,8,Potencial
22738,204.3,3,0,Neumarkt Shopping,Feminino,Eletrônicos,5,4,1,10,Premium
22783,359.9,1,24,Balneário Shopping,Feminino,Moda,2,1,2,5,Pontual
22792,86.7,1,11,Balneário Shopping,Feminino,Papelaria,5,1,1,7,Potencial
22800,8398.4,3,9,Neumarkt Shopping,Feminino,Livrarias,5,4,5,14,VIP
22801,232.9,1,23,Garten Shopping,Masculino,Casa e Decoração,2,1,1,4,Pontual
22877,560.95,3,21,Balneário Shopping,Feminino,Infantil,3,3,2,8,Potencial
22903,1898.98,2,19,Norte Shopping,Masculino,Beleza e Bem-estar,4,3,5,12,Premium
22945,1123.92,17,1,Continente Shopping,Masculino,Gastronomia,5,5,4,14,VIP
22978,2438.9,2,21,Neumarkt Shopping,Masculino,Calçados,3,2,5,10,Premium
23018,129.99,1,29,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
23075,938.12,2,0,Garten Shopping,Feminino,Casa e Decoração,5,2,4,11,Premium
23147,294.7,1,25,Neumarkt Shopping,Feminino,Moda,2,1,1,4,Pontual
23153,123.0,1,21,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,1,1,5,Pontual
23164,2118.6499999999996,5,1,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
23192,202.0,1,29,Balneário Shopping,Masculino,Presentes e Acessórios,1,1,1,3,Pontual
23310,29.8,1,28,Neumarkt Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
23318,848.9000000000001,5,21,Balneário Shopping,Feminino,Moda,3,5,3,11,Premium
23504,55.95,2,23,Neumarkt Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
23510,654.39,2,16,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
23521,359.9,1,20,Norte Shopping,Feminino,Calçados,4,1,2,7,Potencial
23620,219.92999999999998,3,21,Continente Shopping,Masculino,Esportes,3,3,1,7,Potencial
23659,659.96,2,18,Neumarkt Shopping,Feminino,Moda Feminina,4,2,3,9,Potencial
23671,1499.1,4,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
23690,2209.64,10,5,Neumarkt Shopping,Masculino,Moda,5,5,5,15,VIP
23749,2896.1,25,1,Continente Shopping,Masculino,Moda,5,5,5,15,VIP
23758,419.8,1,20,Neumarkt Shopping,Feminino,Calçados,4,1,2,7,Potencial
23799,227.26,5,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,1,10,Premium
23806,698.34,9,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
23842,199.9,2,27,Norte Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
23954,499.9,1,19,Neumarkt Shopping,Masculino,Moda,4,1,3,8,Potencial
23971,1489.17,5,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
24030,115.7,1,0,Norte Shopping,Masculino,Moda,5,1,1,7,Potencial
24045,950.5,3,20,Garten Shopping,Feminino,Presentes e Acessórios,3,4,4,11,Premium
24093,946.4,4,27,Balneário Shopping,Feminino,Calçados,1,4,3,8,Potencial
24098,2274.54,8,2,Balneário Shopping,Masculino,Joalheria,5,5,5,15,VIP
24132,109.98,1,30,Norte Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
24155,520.5,1,19,Garten Shopping,Feminino,Presentes e Acessórios,4,1,3,8,Potencial
24164,3059.82,6,9,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
24198,344.7,3,1,Norte Shopping,Feminino,Gastronomia,5,4,2,11,Premium
24210,90.5,1,27,Nações Shopping,Masculino,Moda,1,1,1,3,Pontual
24300,856.48,2,12,Norte Shopping,Masculino,Esportes,5,3,4,12,Premium
24314,81.8,1,30,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
24407,133.6,2,29,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,1,4,Pontual
24458,95.0,1,19,Garten Shopping,Masculino,Presentes e Acessórios,4,1,1,6,Pontual
24468,308.9,1,21,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
24471,519.95,1,12,Neumarkt Shopping,Feminino,Casa e Decoração,5,1,3,9,Potencial
24581,379.5,1,25,Balneário Shopping,Masculino,Moda,2,1,2,5,Pontual
24591,2065.03,1,19,Continente Shopping,Masculino,Moda,4,1,5,10,Premium
24596,1103.28,7,13,Norte Shopping,Feminino,Gastronomia,5,5,4,14,VIP
24600,845.89,2,25,Neumarkt Shopping,Masculino,Calçados,2,2,4,8,Potencial
24652,539.8,1,0,Neumarkt Shopping,Masculino,Moda,5,1,3,9,Potencial
24684,759.98,2,20,Neumarkt Shopping,Feminino,Esportes,4,2,3,9,Potencial
24719,109.0,1,14,Nações Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
24760,460.0,2,14,Garten Shopping,Feminino,Eletrônicos,4,2,3,9,Potencial
24854,658.81,3,22,Norte Shopping,Masculino,Esportes,2,4,4,10,Premium
24895,193.99,3,16,Garten Shopping,Masculino,Gastronomia,4,4,1,9,Potencial
24914,257.68,2,19,Neumarkt Shopping,Masculino,Eletrodomésticos,4,2,1,7,Potencial
24919,349.99,1,22,Norte Shopping,Feminino,Esportes,2,1,2,5,Pontual
24963,1785.1,3,28,Neumarkt Shopping,Feminino,Calçados,1,4,5,10,Premium
24986,83.2,1,18,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
24997,679.37,4,16,Continente Shopping,Feminino,Moda,4,4,3,11,Premium
25014,1848.71,2,1,Norte Shopping,Feminino,Casa e Decoração,5,3,5,13,VIP
25117,530.55,5,14,Norte Shopping,Feminino,Gastronomia,5,5,3,13,VIP
25163,589.97,2,23,Neumarkt Shopping,Masculino,Esportes,2,2,3,7,Potencial
25222,902.8,2,26,Norte Shopping,Masculino,Papelaria,2,3,4,9,Potencial
25250,249.0,1,30,Balneário Shopping,Feminino,Presentes e Acessórios,1,1,1,3,Pontual
25308,1035.16,8,7,Neumarkt Shopping,Masculino,Moda,5,5,4,14,VIP
25421,334.7,1,30,Neumarkt Shopping,Masculino,Moda,1,1,2,4,Pontual
25459,930.86,7,15,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
25515,275.5,4,22,Garten Shopping,Masculino,Livrarias,2,4,1,7,Potencial
25621,1299.6,2,6,Garten Shopping,Feminino,Calçados,5,2,5,12,Premium
25659,667.23,3,22,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
25716,378.9,1,30,Neumarkt Shopping,Masculino,Moda,1,1,2,4,Pontual
25734,187.39999999999998,5,11,Neumarkt Shopping,Masculino,Gastronomia,5,5,1,11,Premium
25795,8329.38,20,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
25971,2955.4700000000003,5,4,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
25986,569.9499999999999,4,0,Garten Shopping,Masculino,Esportes,5,4,3,12,Premium
26054,1463.25,13,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
26078,785.36,2,19,Norte Shopping,Feminino,Casa e Decoração,4,3,4,11,Premium
26095,48.19,1,23,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
26151,1206.45,7,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
26178,1199.0,1,18,Neumarkt Shopping,Masculino,Moda,4,1,4,9,Potencial
26193,770.77,6,13,Garten Shopping,Feminino,Moda,4,5,4,13,VIP
26250,279.8,2,27,Neumarkt Shopping,Feminino,Livrarias,1,2,1,4,Pontual
26263,531.9,1,20,Norte Shopping,Masculino,Papelaria,4,1,3,8,Potencial
26268,245.25,1,26,Garten Shopping,Masculino,Pets,1,1,1,3,Pontual
26354,311.22,2,14,Neumarkt Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
26373,871.6500000000001,8,0,Neumarkt Shopping,Feminino,Farmácias,5,5,4,14,VIP
26504,809.96,2,20,Neumarkt Shopping,Feminino,Esportes,4,2,4,10,Premium
26591,969.88,1,19,Garten Shopping,Masculino,Casa e Decoração,4,1,4,9,Potencial
26731,855.9499999999999,4,21,Norte Shopping,Feminino,Moda,3,4,4,11,Premium
26836,638.47,6,14,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,3,12,Premium
26845,986.11,3,27,Norte Shopping,Feminino,Moda,1,4,4,9,Potencial
26864,234.89000000000001,2,19,Neumarkt Shopping,Masculino,Casa e Decoração,4,2,1,7,Potencial
26926,698.0,1,27,Neumarkt Shopping,Masculino,Moda,1,1,3,5,Pontual
26933,109.9,1,16,Neumarkt Shopping,Masculino,Infantil,4,1,1,6,Pontual
26964,927.5,2,19,Balneário Shopping,Masculino,Beleza e Bem-estar,4,2,3,9,Potencial
27165,2016.66,4,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
27168,2844.52,20,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
27180,658.98,1,0,Continente Shopping,Feminino,Ótica,5,1,3,9,Potencial
27302,2214.1600000000003,4,19,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
27431,459.6,1,11,Balneário Shopping,Feminino,Moda,5,1,2,8,Potencial
27537,359.9,1,19,Balneário Shopping,Masculino,Calçados,4,1,2,7,Potencial
27551,1970.0,1,27,Continente Shopping,Masculino,Ótica,1,1,5,7,Potencial
27628,659.6,1,30,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
27633,1790.0,2,21,Continente Shopping,Masculino,Joalheria,3,2,5,10,Premium
27729,1649.6,10,12,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
27837,1452.92,11,24,Neumarkt Shopping,Feminino,Infantil,2,5,5,12,Premium
27866,1100.0,1,27,Nações Shopping,Feminino,Moda,1,1,4,6,Pontual
28018,539.4,2,20,Garten Shopping,Feminino,Beleza e Bem-estar,3,2,3,8,Potencial
28111,528.86,3,27,Norte Shopping,Masculino,Beleza e Bem-estar,1,4,3,8,Potencial
28218,312.98,1,20,Continente Shopping,Feminino,Moda Feminina,3,1,1,5,Pontual
28255,589.69,3,26,Neumarkt Shopping,Feminino,Moda,2,4,3,9,Potencial
28284,1064.0700000000002,5,14,Neumarkt Shopping,Feminino,Calçados,4,5,4,13,VIP
28303,359.0,1,19,Neumarkt Shopping,Feminino,Moda Feminina,4,1,2,7,Potencial
28400,494.39,1,26,Continente Shopping,Feminino,Pets,1,1,2,4,Pontual
28583,738.0500000000001,2,29,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,3,6,Pontual
28686,65.9,2,26,Nações Shopping,Feminino,Gastronomia,1,3,1,5,Pontual
28717,1877.96,7,13,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
28751,117.6,1,22,Neumarkt Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
28760,1202.3899999999999,6,16,Neumarkt Shopping,Feminino,Calçados,4,5,4,13,VIP
28797,1402.98,5,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
28846,746.41,2,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
29013,12.3,1,21,Balneário Shopping,Feminino,Moda,3,1,1,5,Pontual
29080,39.99,2,22,Continente Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
29101,299.97,1,5,Garten Shopping,Feminino,Moda,5,1,2,8,Potencial
29102,579.95,2,19,Norte Shopping,Masculino,Calçados,4,3,3,10,Premium
29127,519.7,2,20,Norte Shopping,Feminino,Moda,4,3,3,10,Premium
29157,2129.07,15,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
29186,492.74,2,20,Neumarkt Shopping,Masculino,Esportes,4,2,2,8,Potencial
29244,410.95,4,26,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
29268,1061.3700000000001,5,1,Neumarkt Shopping,Feminino,Calçados,5,5,4,14,VIP
29269,179.9,1,17,Garten Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
29417,2196.21,2,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,5,11,Premium
29443,250.60000000000002,2,18,Neumarkt Shopping,Feminino,Moda,4,2,1,7,Potencial
29584,199.99,1,20,Neumarkt Shopping,Masculino,Moda,4,1,1,6,Pontual
29585,796.83,7,10,Garten Shopping,Feminino,Esportes,4,5,4,13,VIP
29715,5267.95,2,21,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,5,10,Premium
29744,792.7,3,20,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
29752,789.6999999999999,2,19,Garten Shopping,Feminino,Moda,4,2,4,10,Premium
29767,677.69,4,5,Balneário Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
29774,1038.95,2,19,Balneário Shopping,Feminino,Calçados,4,2,4,10,Premium
29892,78.99,2,20,Norte Shopping,Masculino,Eletrodomésticos,4,3,1,8,Potencial
29893,896.04,8,0,Balneário Shopping,Masculino,Supermercado,5,5,3,13,VIP
29931,69.6,2,14,Garten Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
29965,198.10000000000002,2,24,Norte Shopping,Feminino,Moda,2,3,1,6,Pontual
29989,325.71,6,22,Norte Shopping,Masculino,Gastronomia,2,5,2,9,Potencial
30012,820.5999999999999,3,30,Neumarkt Shopping,Feminino,Papelaria,1,4,4,9,Potencial
30026,615.74,2,21,Neumarkt Shopping,Masculino,Moda,3,2,3,8,Potencial
30047,1560.67,8,19,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
30170,1213.96,1,25,Neumarkt Shopping,Feminino,Moda,2,1,4,7,Potencial
30211,434.78000000000003,2,20,Continente Shopping,Feminino,Eletrodomésticos,3,2,2,7,Potencial
30292,2467.92,8,19,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
30361,4176.47,7,5,Nações Shopping,Masculino,Moda,5,5,5,15,VIP
30362,649.8,1,20,Balneário Shopping,Feminino,Moda Feminina,3,1,3,7,Potencial
30363,392.91999999999996,2,21,Norte Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
30364,2084.63,19,1,Norte Shopping,Masculino,Supermercado,5,5,5,15,VIP
30429,1105.17,4,13,Continente Shopping,Masculino,Esportes,4,4,4,12,Premium
30503,374.83,3,20,Nações Shopping,Feminino,Casa e Decoração,3,4,2,9,Potencial
30511,399.98,1,19,Norte Shopping,Feminino,Esportes,4,1,2,7,Potencial
30599,749.79,3,9,Neumarkt Shopping,Feminino,Moda,5,4,3,12,Premium
30634,2295.67,2,25,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,5,9,Potencial
30659,239.3,2,21,Balneário Shopping,Feminino,Moda,3,2,1,6,Pontual
30678,132.08,3,19,Norte Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
30699,920.0,1,20,Nações Shopping,Masculino,Joalheria,3,1,4,8,Potencial
30720,6712.74,6,16,Nações Shopping,Masculino,Moda,4,5,5,14,VIP
30770,606.4,4,20,Neumarkt Shopping,Masculino,Moda,4,4,3,11,Premium
30807,269.0,1,21,Balneário Shopping,Masculino,Moda,3,1,1,5,Pontual
30831,369.6,2,24,Balneário Shopping,Feminino,Moda,2,2,2,6,Pontual
30875,279.98,1,21,Continente Shopping,Masculino,Moda,3,1,1,5,Pontual
30895,2153.29,1,21,Continente Shopping,Feminino,Calçados,3,1,5,9,Potencial
