cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
179063,34.46,1,8,Balneário Shopping,Feminino,Supermercado,4,2,1,7,Potencial
179090,289.98,1,5,Continente Shopping,Feminino,Moda,4,1,3,8,Potencial
179100,626.79,3,7,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
179217,116.83,2,7,Nações Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
179251,348.99,2,1,Balneário Shopping,Masculino,Beleza e Bem-estar,5,3,2,10,Premium
179258,201.8,2,1,Continente Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
179264,198.72,2,7,Continente Shopping,Masculino,Gastronomia,3,2,2,7,Potencial
179328,119.9,1,7,Continente Shopping,Masculino,Moda,3,1,1,5,Pontual
179332,3480.15,41,5,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
179348,139.99,1,7,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
179349,581.84,4,7,Garten Shopping,Feminino,Casa e Decoração,4,4,4,12,Premium
179407,63.7,3,6,Norte Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
179423,773.6,21,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
179518,228.09,4,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
179564,711.8299999999999,3,5,Continente Shopping,Feminino,Eletrodomésticos,4,3,4,11,Premium
179578,252.0,2,4,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
179687,15.65,1,3,Nações Shopping,Masculino,Pets,4,2,1,7,Potencial
179712,159.0,1,1,Nações Shopping,Feminino,Moda,5,2,2,9,Potencial
179769,195.88,5,1,Continente Shopping,Masculino,Gastronomia,5,4,2,11,Premium
179827,865.48,2,2,Continente Shopping,Feminino,Gastronomia,4,2,4,10,Premium
179893,897.88,4,2,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
179931,59.32,1,1,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
179945,60.79,2,1,Balneário Shopping,Masculino,Gastronomia,5,3,1,9,Potencial
179958,712.5,7,1,Continente Shopping,Masculino,Gastronomia,5,4,4,13,VIP
179973,429.0,1,1,Neumarkt Shopping,Masculino,Moda,5,2,3,10,Premium
179996,149.0,1,1,Balneário Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
180096,766.96,3,0,Continente Shopping,Feminino,Moda,5,3,4,12,Premium
180116,389.96,1,0,Balneário Shopping,Masculino,Infantil,5,2,2,9,Potencial
476852,324.0,1,29,Norte Shopping,Masculino,Supermercado,1,2,3,6,Pontual
484058,1127.55,5,29,Garten Shopping,Feminino,Gastronomia,1,4,5,10,Premium
