cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
14156,3.0,1,11,Continente Shopping,Feminino,Beleza e Bem-estar,4,1,1,6,Pontual
14188,905.0,5,16,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
14292,1517.72,3,76,Neumarkt Shopping,Feminino,Casa e Decoração,1,2,4,7,Potencial
14344,454.83,4,57,Continente Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
14376,1421.95,8,16,Nações Shopping,Masculino,Gastronomia,4,4,4,12,Premium
14456,109.99,1,78,Nações Shopping,Masculino,Esportes,1,1,1,3,Pontual
14560,940.4,9,6,Garten Shopping,Feminino,Casa e Decoração,5,4,4,13,VIP
14592,15.0,1,73,Neumarkt Shopping,Masculino,Moda,1,1,1,3,Pontual
14691,3036.1,26,0,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
14714,1985.9900000000002,8,21,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
14720,736.29,5,51,Norte Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
14722,2567.63,20,3,Garten Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
14724,650.89,5,2,Garten Shopping,Feminino,Gastronomia,5,3,3,11,Premium
14782,835.0,1,49,Garten Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
14815,210.7,4,83,Garten Shopping,Feminino,Gastronomia,1,3,2,6,Pontual
14816,1965.2,12,2,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
14984,1129.6,5,72,Nações Shopping,Feminino,Moda,1,3,4,8,Potencial
15038,217.3,1,35,Norte Shopping,Feminino,Gastronomia,3,1,2,6,Pontual
15162,384.70000000000005,2,31,Balneário Shopping,Feminino,Livrarias,3,2,2,7,Potencial
15178,1041.53,18,56,Garten Shopping,Feminino,Gastronomia,2,5,4,11,Premium
15202,2250.94,23,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
15309,1932.21,17,17,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
15397,10941.5,6,57,Neumarkt Shopping,Feminino,Livrarias,2,4,5,11,Premium
15429,762.88,2,52,Garten Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
15432,3315.92,50,5,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
15486,1364.48,8,5,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
15563,1348.0,2,3,Neumarkt Shopping,Feminino,Joalheria,5,2,4,11,Premium
15570,1266.78,11,6,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
15571,703.3,4,50,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
15599,376.5,3,56,Garten Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
15600,202.64,5,15,Nações Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
15653,2733.44,14,3,Nações Shopping,Feminino,Gastronomia,5,5,5,15,VIP
15664,1191.7,3,45,Continente Shopping,Nao Informado,Gastronomia,2,2,4,8,Potencial
15722,2844.18,4,23,Balneário Shopping,Feminino,Infantil,3,3,5,11,Premium
15737,5997.52,46,4,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
15775,508.0,1,57,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
15816,349.89,2,79,Nações Shopping,Masculino,Eletrodomésticos,1,2,2,5,Pontual
15819,5479.1,1,16,Continente Shopping,Masculino,Ótica,4,1,5,10,Premium
15831,6822.26,19,3,Balneário Shopping,Feminino,Infantil,5,5,5,15,VIP
15892,7486.139999999999,13,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
15956,585.4200000000001,3,71,Garten Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
16016,1287.2,4,24,Nações Shopping,Masculino,Gastronomia,3,3,4,10,Premium
16245,541.46,5,77,Continente Shopping,Feminino,Moda,1,3,3,7,Potencial
16339,1177.75,14,18,Norte Shopping,Feminino,Gastronomia,4,5,4,13,VIP
16378,5356.780000000001,11,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
16385,649.54,6,23,Neumarkt Shopping,Masculino,Casa e Decoração,3,4,3,10,Premium
16456,2318.3199999999997,10,30,Garten Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
16544,110.19,1,31,Nações Shopping,Feminino,Beleza e Bem-estar,3,1,1,5,Pontual
16725,1024.53,9,26,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
16760,548.48,5,69,Norte Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
16841,253.95,5,53,Norte Shopping,Masculino,Farmácias,2,3,2,7,Potencial
16870,499.97,1,23,Norte Shopping,Masculino,Esportes,3,1,3,7,Potencial
16882,16.0,1,32,Neumarkt Shopping,Masculino,Serviços,3,1,1,5,Pontual
17034,256.65999999999997,4,16,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
17039,311.06,12,2,Norte Shopping,Feminino,Gastronomia,5,5,2,12,Premium
17101,489.98,1,35,Neumarkt Shopping,Masculino,Infantil,3,1,3,7,Potencial
17176,1213.5,4,18,Balneário Shopping,Feminino,Gastronomia,4,3,4,11,Premium
17194,23.74,1,23,Nações Shopping,Masculino,Eletrodomésticos,3,1,1,5,Pontual
17281,2725.56,10,40,Continente Shopping,Feminino,Moda,2,4,5,11,Premium
17440,50.0,1,84,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
17560,195.97,1,30,Neumarkt Shopping,Feminino,Moda,3,1,1,5,Pontual
17833,1053.99,5,7,Garten Shopping,Feminino,Esportes,5,3,4,12,Premium
17907,688.98,3,86,Continente Shopping,Feminino,Calçados,1,2,3,6,Pontual
17912,884.83,3,23,Norte Shopping,Masculino,Infantil,3,2,4,9,Potencial
18003,1138.3,5,1,Nações Shopping,Masculino,Casa e Decoração,5,3,4,12,Premium
18118,51.0,1,56,Continente Shopping,Outro,Beleza e Bem-estar,2,1,1,4,Pontual
18129,2167.17,45,1,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
18132,667.3100000000001,9,1,Garten Shopping,Feminino,Gastronomia,5,4,3,12,Premium
18326,609.6,1,63,Neumarkt Shopping,Feminino,Moda,1,1,3,5,Pontual
18497,1392.51,20,8,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
18517,449.0,1,52,Norte Shopping,Masculino,Calçados,2,1,3,6,Pontual
18632,227.95000000000002,2,87,Norte Shopping,Feminino,Infantil,1,2,2,5,Pontual
18687,614.94,2,44,Continente Shopping,Feminino,Moda,2,2,3,7,Potencial
18733,179.1,1,45,Garten Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
18817,576.89,3,61,Neumarkt Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
18819,1755.28,6,24,Balneário Shopping,Feminino,Moda,3,4,4,11,Premium
18932,460.66,6,56,Nações Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
18973,3723.35,26,8,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
18980,1082.15,5,4,Nações Shopping,Masculino,Esportes,5,3,4,12,Premium
18985,962.99,2,90,Nações Shopping,Masculino,Moda,1,2,4,7,Potencial
19095,1400.1,4,23,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
19112,929.88,1,20,Neumarkt Shopping,Feminino,Gastronomia,4,1,4,9,Potencial
19220,309.98,1,72,Nações Shopping,Masculino,Esportes,1,1,2,4,Pontual
19235,299.97,1,67,Neumarkt Shopping,Feminino,Infantil,1,1,2,4,Pontual
19274,1039.78,4,80,Neumarkt Shopping,Masculino,Beleza e Bem-estar,1,3,4,8,Potencial
19304,373.97,4,22,Continente Shopping,Feminino,Esportes,4,3,2,9,Potencial
19329,1852.92,13,23,Norte Shopping,Feminino,Moda,3,5,5,13,VIP
19421,549.89,3,65,Nações Shopping,Feminino,Esportes,1,2,3,6,Pontual
19437,8757.189999999999,2,85,Continente Shopping,Masculino,Telefonia,1,2,5,8,Potencial
19480,73.0,1,41,Neumarkt Shopping,Masculino,Moda,2,1,1,4,Pontual
19494,140.9,1,28,Nações Shopping,Masculino,Pets,3,1,1,5,Pontual
19501,47.0,2,13,Balneário Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
19532,1751.3,10,17,Neumarkt Shopping,Feminino,Gastronomia,4,4,4,12,Premium
19594,88.0,1,82,Continente Shopping,Masculino,Lazer,1,1,1,3,Pontual
19625,149.99,1,87,Continente Shopping,Masculino,Esportes,1,1,1,3,Pontual
19666,2511.4900000000002,13,3,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19743,755.25,6,5,Balneário Shopping,Feminino,Gastronomia,5,4,3,12,Premium
19778,28.0,1,24,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
19781,2612.9,21,2,Nações Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
19800,5045.66,23,8,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
19805,949.9200000000001,4,10,Continente Shopping,Masculino,Esportes,4,3,4,11,Premium
19839,3721.25,43,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
19864,4976.6900000000005,69,0,Neumarkt Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
19869,210.1,9,15,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
19870,294.61,5,36,Neumarkt Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
19871,4696.86,9,7,Balneário Shopping,Masculino,Beleza e Bem-estar,5,4,5,14,VIP
19880,513.8,8,2,Neumarkt Shopping,Masculino,Gastronomia,5,4,3,12,Premium
19894,1103.66,8,3,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
19897,808.66,3,44,Balneário Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
19940,5469.83,30,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
20019,3263.93,9,0,Garten Shopping,Masculino,Gastronomia,5,4,5,14,VIP
20024,1710.29,11,29,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,4,12,Premium
20026,4.0,1,46,Norte Shopping,Feminino,Infantil,2,1,1,4,Pontual
20034,5198.38,28,10,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
20061,1889.99,5,63,Balneário Shopping,Feminino,Calçados Femininos,1,3,5,9,Potencial
20103,629.88,3,8,Norte Shopping,Feminino,Casa e Decoração,5,2,3,10,Premium
20107,628.89,3,45,Neumarkt Shopping,Masculino,Moda,2,2,3,7,Potencial
20121,333.96,5,10,Balneário Shopping,Feminino,Esportes,4,3,2,9,Potencial
20184,957.0,3,17,Norte Shopping,Masculino,Eletrodomésticos,4,2,4,10,Premium
20188,1367.98,11,13,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
20192,1616.4,8,2,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
20200,1190.3,6,2,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
20247,200.54999999999998,5,5,Balneário Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
20320,618.6500000000001,5,6,Nações Shopping,Feminino,Moda,5,3,3,11,Premium
20324,2436.1,18,27,Nações Shopping,Feminino,Moda,3,5,5,13,VIP
20336,1097.72,3,41,Balneário Shopping,Feminino,Moda,2,2,4,8,Potencial
20351,436.73,9,39,Neumarkt Shopping,Masculino,Gastronomia,2,4,2,8,Potencial
20353,255.8,1,21,Norte Shopping,Feminino,Calçados,4,1,2,7,Potencial
20354,1597.0,1,75,Nações Shopping,Feminino,Moda,1,1,4,6,Pontual
20533,141.49,5,4,Norte Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
20537,2725.3,24,4,Garten Shopping,Feminino,Moda,5,5,5,15,VIP
20545,499.0,1,48,Neumarkt Shopping,Masculino,Presentes e Acessórios,2,1,3,6,Pontual
20580,215.99,4,11,Norte Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
20600,1945.28,16,35,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
20615,1362.99,9,2,Neumarkt Shopping,Feminino,Moda,5,4,4,13,VIP
20620,4283.0,11,28,Balneário Shopping,Masculino,Moda,3,5,5,13,VIP
20629,84.98,2,49,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
20643,277.09,6,18,Balneário Shopping,Feminino,Gastronomia,4,4,2,10,Premium
20644,67.07000000000001,3,15,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
20651,3610.65,9,14,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
20701,4471.78,5,9,Norte Shopping,Masculino,Casa e Decoração,4,3,5,12,Premium
20727,411.52000000000004,6,11,Neumarkt Shopping,Feminino,Gastronomia,4,4,2,10,Premium
20728,155.51999999999998,2,44,Norte Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
20781,359.9,1,54,Norte Shopping,Masculino,Moda,2,1,2,5,Pontual
20821,379.04,7,63,Norte Shopping,Masculino,Gastronomia,1,4,2,7,Potencial
20833,800.7,5,58,Balneário Shopping,Feminino,Gastronomia,1,3,3,7,Potencial
20837,104.78,3,57,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
20870,2389.87,11,19,Neumarkt Shopping,Feminino,Papelaria,4,5,5,14,VIP
20883,774.55,9,18,Norte Shopping,Masculino,Gastronomia,4,4,3,11,Premium
20905,1530.14,16,6,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
20912,369.03,2,39,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
20918,769.0,1,53,Norte Shopping,Masculino,Beleza e Bem-estar,2,1,3,6,Pontual
20928,2698.12,24,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
20931,3008.96,4,51,Balneário Shopping,Feminino,Gastronomia,2,3,5,10,Premium
20948,3487.42,9,0,Balneário Shopping,Feminino,Moda,5,4,5,14,VIP
20966,127.18,3,89,Neumarkt Shopping,Feminino,Moda,1,2,1,4,Pontual
21138,902.9000000000001,10,16,Continente Shopping,Feminino,Esportes,4,4,4,12,Premium
21163,729.1,1,63,Continente Shopping,Feminino,Moda,1,1,3,5,Pontual
21180,1958.96,5,72,Neumarkt Shopping,Masculino,Casa e Decoração,1,3,5,9,Potencial
21202,1848.81,9,15,Neumarkt Shopping,Masculino,Moda,4,4,5,13,VIP
21239,516.51,2,25,Neumarkt Shopping,Feminino,Gastronomia,3,2,3,8,Potencial
21331,4296.92,21,3,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
21346,1152.8700000000001,5,47,Neumarkt Shopping,Feminino,Moda,2,3,4,9,Potencial
21433,2925.23,19,16,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
21446,444.8,2,9,Neumarkt Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
21460,5190.65,27,23,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
21499,2351.75,20,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
21503,2499.0,1,54,Norte Shopping,Masculino,Eletrodomésticos,2,1,5,8,Potencial
21509,119.98,2,91,Neumarkt Shopping,Masculino,Calçados,1,2,1,4,Pontual
21552,2521.48,17,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
21554,599.0,1,3,Nações Shopping,Masculino,Esportes,5,1,3,9,Potencial
21651,555.5,3,69,Neumarkt Shopping,Feminino,Livrarias,1,2,3,6,Pontual
21699,809.0799999999999,9,15,Neumarkt Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
21726,1195.3600000000001,13,31,Neumarkt Shopping,Feminino,Gastronomia,3,5,4,12,Premium
21733,454.58000000000004,5,18,Norte Shopping,Feminino,Supermercado,4,3,3,10,Premium
21747,3553.3599999999997,12,54,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
21764,484.79999999999995,2,32,Neumarkt Shopping,Feminino,Casa e Decoração,3,2,3,8,Potencial
21790,118.93,3,71,Neumarkt Shopping,Feminino,Serviços,1,2,1,4,Pontual
21793,252.37,3,71,Neumarkt Shopping,Masculino,Livrarias,1,2,2,5,Pontual
21799,3960.03,53,9,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
21808,1.0,1,87,Balneário Shopping,Feminino,Moda,1,1,1,3,Pontual
21858,1274.19,22,3,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
21860,1427.61,14,4,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
21877,2155.85,12,15,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
21963,6003.43,13,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
22022,1311.04,5,33,Neumarkt Shopping,Masculino,Moda,3,3,4,10,Premium
22025,46.0,1,4,Norte Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
22033,3237.65,18,37,Garten Shopping,Feminino,Moda,3,5,5,13,VIP
22107,2120.0,2,65,Continente Shopping,Masculino,Gastronomia,1,2,5,8,Potencial
22135,2211.29,15,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
22159,250.56,3,12,Norte Shopping,Masculino,Casa e Decoração,4,2,2,8,Potencial
22175,2784.57,17,15,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
22193,375.67,16,2,Nações Shopping,Feminino,Eletrodomésticos,5,5,2,12,Premium
22208,1024.78,22,6,Nações Shopping,Feminino,Gastronomia,5,5,4,14,VIP
22224,319.98,1,88,Garten Shopping,Masculino,Moda,1,1,2,4,Pontual
22314,259.88,2,62,Nações Shopping,Feminino,Moda,1,2,2,5,Pontual
22337,6086.0,99,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22344,202.94,2,24,Continente Shopping,Feminino,Moda,3,2,1,6,Pontual
22381,563.69,4,4,Neumarkt Shopping,Feminino,Moda,5,3,3,11,Premium
22387,6226.24,39,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22426,2746.66,25,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
22428,159.82,11,33,Neumarkt Shopping,Feminino,Gastronomia,3,5,1,9,Potencial
22488,235.0,2,72,Balneário Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
22517,489.97,1,44,Neumarkt Shopping,Feminino,Casa e Decoração,2,1,3,6,Pontual
22519,28.0,1,51,Nações Shopping,Feminino,Gastronomia - Sorvetes,2,1,1,4,Pontual
22524,290.33,8,24,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
22543,1674.46,12,31,Continente Shopping,Masculino,Gastronomia,3,5,4,12,Premium
22548,1799.6799999999998,6,23,Neumarkt Shopping,Feminino,Moda,3,4,4,11,Premium
22580,1609.82,11,27,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
22596,1060.52,2,63,Neumarkt Shopping,Masculino,Gastronomia,1,2,4,7,Potencial
22597,9249.14,14,25,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
22624,162.51000000000002,4,0,Neumarkt Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
22636,163.0,1,85,Neumarkt Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
22638,1426.6,4,22,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
22646,4219.78,9,30,Norte Shopping,Feminino,Eletrodomésticos,3,4,5,12,Premium
22648,592.42,5,12,Norte Shopping,Masculino,Eletrodomésticos,4,3,3,10,Premium
22713,212.4,1,84,Neumarkt Shopping,Masculino,Gastronomia,1,1,2,4,Pontual
22738,8065.38,5,68,Neumarkt Shopping,Feminino,Papelaria,1,3,5,9,Potencial
22822,1931.0,1,50,Continente Shopping,Feminino,Moda,2,1,5,8,Potencial
22867,2656.01,26,7,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
22877,1205.0,3,1,Balneário Shopping,Feminino,Infantil,5,2,4,11,Premium
22917,1729.04,12,6,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
23018,1271.08,8,56,Neumarkt Shopping,Feminino,Gastronomia,2,4,4,10,Premium
23037,693.5,5,16,Neumarkt Shopping,Masculino,Gastronomia,4,3,3,10,Premium
23038,6551.5,14,29,Balneário Shopping,Feminino,Moda,3,5,5,13,VIP
23124,511.56,9,5,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
23164,1431.28,8,2,Norte Shopping,Feminino,Moda,5,4,4,13,VIP
23195,2704.82,9,3,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
23234,102.0,4,5,Nações Shopping,Masculino,Gastronomia - Sorvetes,5,3,1,9,Potencial
23242,671.92,6,0,Norte Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
23286,320.1,2,3,Continente Shopping,Feminino,Fast Food,5,2,2,9,Potencial
23310,2205.51,13,3,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
23315,808.0,1,48,Norte Shopping,Masculino,Moda,2,1,3,6,Pontual
23323,701.78,2,43,Neumarkt Shopping,Masculino,Calçados,2,2,3,7,Potencial
23408,554.97,2,65,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,2,3,6,Pontual
23434,4549.42,22,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23446,924.6,2,10,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,4,10,Premium
23451,1178.48,4,55,Neumarkt Shopping,Feminino,Casa e Decoração,2,3,4,9,Potencial
23504,37.0,1,46,Neumarkt Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
23543,6710.79,30,8,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23595,547.1700000000001,5,4,Norte Shopping,Feminino,Presentes e Acessórios,5,3,3,11,Premium
23600,417.76,4,65,Nações Shopping,Feminino,Moda,1,3,2,6,Pontual
23602,306.14,3,32,Continente Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
23603,104.7,1,42,Norte Shopping,Feminino,Moda,2,1,1,4,Pontual
23613,39.6,1,22,Continente Shopping,Masculino,Fast Food,4,1,1,6,Pontual
23617,272.05,7,51,Norte Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
23659,1466.6399999999999,13,17,Neumarkt Shopping,Feminino,Livrarias,4,5,4,13,VIP
23676,1482.25,12,27,Balneário Shopping,Masculino,Moda,3,5,4,12,Premium
23727,649.6800000000001,2,24,Neumarkt Shopping,Feminino,Infantil,3,2,3,8,Potencial
23749,358.21,4,3,Continente Shopping,Masculino,Gastronomia,5,3,2,10,Premium
23799,2210.6099999999997,13,16,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
23806,2225.78,35,12,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
23842,439.98,2,37,Norte Shopping,Masculino,Esportes,3,2,2,7,Potencial
23933,2953.57,16,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23944,3293.19,19,3,Norte Shopping,Feminino,Moda,5,5,5,15,VIP
23957,719.46,7,22,Norte Shopping,Masculino,Infantil,4,4,3,11,Premium
23971,9565.33,61,5,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
23984,207.07999999999998,4,24,Norte Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
24098,18769.53,15,3,Balneário Shopping,Masculino,Gastronomia,5,5,5,15,VIP
24107,3232.48,43,33,Nações Shopping,Feminino,Gastronomia,3,5,5,13,VIP
24164,1683.0700000000002,13,1,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
24165,1298.4,3,10,Neumarkt Shopping,Feminino,Moda,4,2,4,10,Premium
24210,2058.57,14,3,Nações Shopping,Masculino,Gastronomia,5,5,5,15,VIP
24327,288.0,1,30,Neumarkt Shopping,Masculino,Gastronomia,3,1,2,6,Pontual
24438,714.94,3,59,Nações Shopping,Masculino,Moda,1,2,3,6,Pontual
24487,623.73,2,43,Neumarkt Shopping,Feminino,Calçados,2,2,3,7,Potencial
24519,2269.13,13,24,Balneário Shopping,Feminino,Gastronomia,3,5,5,13,VIP
24557,169.88,3,5,Neumarkt Shopping,Masculino,Moda,5,2,1,8,Potencial
24594,1264.35,10,16,Continente Shopping,Masculino,Gastronomia,4,4,4,12,Premium
24596,693.3199999999999,7,21,Norte Shopping,Feminino,Gastronomia,4,4,3,11,Premium
24600,2776.37,12,31,Neumarkt Shopping,Masculino,Gastronomia,3,5,5,13,VIP
24641,45.8,1,2,Norte Shopping,Feminino,Moda,5,1,1,7,Potencial
24648,1039.88,2,31,Neumarkt Shopping,Masculino,Infantil,3,2,4,9,Potencial
24735,1885.0,8,10,Norte Shopping,Feminino,Eletrodomésticos,4,4,5,13,VIP
24762,1414.3700000000001,16,3,Norte Shopping,Masculino,Gastronomia,5,5,4,14,VIP
24810,327.7,9,16,Nações Shopping,Masculino,Gastronomia,4,4,2,10,Premium
24912,431.26,2,60,Norte Shopping,Masculino,Infantil,1,2,2,5,Pontual
24920,954.79,13,15,Neumarkt Shopping,Masculino,Gastronomia,4,5,4,13,VIP
24936,85.9,3,75,Continente Shopping,Masculino,Eletrodomésticos,1,2,1,4,Pontual
24960,3683.2,4,15,Neumarkt Shopping,Feminino,Gastronomia,4,3,5,12,Premium
24963,135.60999999999999,6,62,Norte Shopping,Feminino,Gastronomia,1,4,1,6,Pontual
24997,494.49,2,48,Continente Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
25120,716.0699999999999,14,26,Norte Shopping,Feminino,Casa e Decoração,3,5,3,11,Premium
25125,167.7,1,40,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
25193,460.88,12,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
25232,159.99,1,63,Neumarkt Shopping,Feminino,Infantil,1,1,1,3,Pontual
25250,3143.42,6,25,Balneário Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
25412,257.98,2,30,Garten Shopping,Feminino,Casa e Decoração,3,2,2,7,Potencial
25520,236.31,4,18,Neumarkt Shopping,Masculino,Casa e Decoração,4,3,2,9,Potencial
25636,53.8,1,19,Balneário Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
25734,537.85,15,38,Neumarkt Shopping,Masculino,Gastronomia,3,5,3,11,Premium
25889,1743.74,6,30,Neumarkt Shopping,Feminino,Infantil,3,4,4,11,Premium
25973,2155.02,18,19,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
25986,518.97,3,5,Garten Shopping,Masculino,Esportes,5,2,3,10,Premium
26054,900.51,9,67,Neumarkt Shopping,Feminino,Gastronomia,1,4,4,9,Potencial
26078,478.8,2,71,Neumarkt Shopping,Feminino,Calçados,1,2,3,6,Pontual
26095,1906.3899999999999,23,3,Norte Shopping,Feminino,Gastronomia,5,5,5,15,VIP
26140,34.87,1,91,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
26151,4180.74,18,20,Neumarkt Shopping,Masculino,Gastronomia,4,5,5,14,VIP
