cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
261909,339.8,1,5,Neumarkt Shopping,Masculino,Papelaria,4,2,2,8,Potencial
261910,1439.8,1,4,Continente Shopping,Masculino,Moda,4,2,4,10,Premium
261911,1760.68,2,5,Garten Shopping,Feminino,Moda Feminina,4,3,5,12,Premium
261913,1859.96,3,2,Nações Shopping,Masculino,Calçados,5,4,5,14,VIP
261914,283.7,2,5,Norte Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
261917,1015.8,1,5,Nações Shopping,Masculino,Casa e Decoração,4,2,4,10,Premium
261918,1360.2,3,5,Balneário Shopping,Masculino,Moda,4,4,4,12,Premium
261919,99.99,1,5,Nações Shopping,Feminino,Moda,4,2,1,7,Potencial
261921,135.0,1,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
261923,507.69,5,5,Garten Shopping,Feminino,Casa e Decoração,4,5,2,11,Premium
261926,399.8,1,5,Garten Shopping,Feminino,Infantil,4,2,2,8,Potencial
261927,329.99,1,5,Continente Shopping,Masculino,Moda,4,2,2,8,Potencial
261928,290.98,2,5,Norte Shopping,Feminino,Calçados,4,3,1,8,Potencial
261929,369.64,2,5,Balneário Shopping,Masculino,Casa e Decoração,4,3,2,9,Potencial
261930,2965.48,2,5,Nações Shopping,Feminino,Infantil,4,3,5,12,Premium
261932,1289.62,1,4,Balneário Shopping,Feminino,Moda Feminina,4,2,4,10,Premium
261935,334.2,1,5,Norte Shopping,Feminino,Moda,4,2,2,8,Potencial
261936,609.98,1,5,Neumarkt Shopping,Masculino,Calçados,4,2,3,9,Potencial
261938,5478.72,1,4,Balneário Shopping,Masculino,Casa e Decoração,4,2,5,11,Premium
261939,1077.99,2,5,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
261940,1099.8,5,5,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
261941,1876.6699999999998,5,4,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
261942,434.43,1,5,Norte Shopping,Masculino,Moda,4,2,2,8,Potencial
261944,528.72,1,5,Garten Shopping,Feminino,Esportes,4,2,3,9,Potencial
261945,750.26,2,5,Garten Shopping,Feminino,Gastronomia,4,3,3,10,Premium
261946,1301.02,5,4,Garten Shopping,Masculino,Moda,4,5,4,13,VIP
261949,583.14,6,1,Norte Shopping,Feminino,Pets,5,5,3,13,VIP
261950,299.9,1,5,Nações Shopping,Feminino,Calçados,4,2,1,7,Potencial
261951,699.22,1,5,Continente Shopping,Masculino,Moda,4,2,3,9,Potencial
261952,532.0,1,5,Norte Shopping,Feminino,Joalheria,4,2,3,9,Potencial
261953,745.44,4,5,Continente Shopping,Feminino,Casa e Decoração,4,5,3,12,Premium
261955,99.9,1,5,Neumarkt Shopping,Feminino,Calçados,4,2,1,7,Potencial
261956,1309.69,2,5,Nações Shopping,Feminino,Infantil,4,3,4,11,Premium
261957,1994.0,1,5,Norte Shopping,Masculino,Eletrodomésticos,4,2,5,11,Premium
261958,879.5,2,3,Balneário Shopping,Feminino,Infantil,4,3,4,11,Premium
261960,1106.95,2,5,Nações Shopping,Masculino,Moda,4,3,4,11,Premium
261961,518.0,1,5,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
261962,1581.1399999999999,6,5,Balneário Shopping,Feminino,Infantil,4,5,5,14,VIP
261963,1350.0,2,5,Continente Shopping,Masculino,Ótica,4,3,4,11,Premium
261964,1.56,1,5,Norte Shopping,Feminino,Eletrônicos,4,2,1,7,Potencial
261965,953.46,4,2,Continente Shopping,Masculino,Moda,5,5,4,14,VIP
261967,449.1,2,5,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
261968,470.0,1,5,Balneário Shopping,Masculino,Calçados,4,2,2,8,Potencial
261969,114.96,1,5,Continente Shopping,Masculino,Esportes,4,2,1,7,Potencial
261970,319.9,1,5,Continente Shopping,Feminino,Moda,4,2,2,8,Potencial
261971,1085.65,3,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
261972,280.0,1,5,Continente Shopping,Feminino,Moda,4,2,1,7,Potencial
261973,602.0,1,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
261974,1379.16,3,5,Garten Shopping,Masculino,Moda,4,4,4,12,Premium
261975,10641.2,9,4,Continente Shopping,Masculino,Moda,4,5,5,14,VIP
261977,627.6,1,5,Nações Shopping,Feminino,Beleza e Bem-estar,4,2,3,9,Potencial
261979,1109.7,2,5,Garten Shopping,Masculino,Calçados,4,3,4,11,Premium
261981,1738.44,5,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
261983,124.5,1,5,Garten Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
261984,803.1,6,5,Balneário Shopping,Feminino,Calçados,4,5,3,12,Premium
261985,1425.0,1,5,Balneário Shopping,Masculino,Ótica,4,2,4,10,Premium
261986,347.04,4,4,Balneário Shopping,Feminino,Moda,4,5,2,11,Premium
261987,1508.0,2,5,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
261988,200.79,3,5,Neumarkt Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
261989,600.4,5,4,Garten Shopping,Feminino,Presentes e Acessórios,4,5,3,12,Premium
261990,1084.68,2,4,Norte Shopping,Masculino,Esportes,4,3,4,11,Premium
261991,1948.7,1,5,Garten Shopping,Feminino,Infantil,4,2,5,11,Premium
261992,794.5699999999999,3,5,Garten Shopping,Masculino,Moda,4,4,3,11,Premium
261993,739.96,1,5,Continente Shopping,Masculino,Esportes,4,2,3,9,Potencial
261994,558.42,3,5,Continente Shopping,Feminino,Eletrodomésticos,4,4,3,11,Premium
261997,649.2,1,5,Neumarkt Shopping,Masculino,Moda,4,2,3,9,Potencial
261998,1134.8,2,5,Nações Shopping,Feminino,Calçados Femininos,4,3,4,11,Premium
261999,457.08,1,5,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
262000,949.3,1,5,Continente Shopping,Feminino,Papelaria,4,2,4,10,Premium
262002,769.8,2,5,Continente Shopping,Feminino,Joalheria,4,3,3,10,Premium
262003,662.0,1,5,Balneário Shopping,Masculino,Moda,4,2,3,9,Potencial
262004,729.8,2,5,Continente Shopping,Feminino,Moda,4,3,3,10,Premium
262007,1049.4,1,5,Norte Shopping,Masculino,Joalheria,4,2,4,10,Premium
262008,1243.37,4,5,Continente Shopping,Masculino,Moda,4,5,4,13,VIP
262009,760.0,1,5,Garten Shopping,Masculino,Moda,4,2,3,9,Potencial
262010,388.92,2,5,Garten Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
262014,1409.8600000000001,2,5,Neumarkt Shopping,Masculino,Calçados,4,3,4,11,Premium
262015,939.52,2,5,Nações Shopping,Feminino,Moda,4,3,4,11,Premium
262018,655.9,3,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,4,3,11,Premium
262019,1032.6,2,5,Balneário Shopping,Masculino,Moda,4,3,4,11,Premium
262020,1168.96,4,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,4,13,VIP
262021,1368.3,1,5,Norte Shopping,Masculino,Moda,4,2,4,10,Premium
262023,653.0,1,5,Balneário Shopping,Masculino,Beleza e Bem-estar,4,2,3,9,Potencial
262024,452.53000000000003,2,5,Norte Shopping,Feminino,Eletrodomésticos,4,3,2,9,Potencial
262025,659.97,1,5,Continente Shopping,Feminino,Calçados,4,2,3,9,Potencial
262028,2497.0,1,5,Norte Shopping,Feminino,Eletrônicos,4,2,5,11,Premium
262029,2163.21,5,5,Neumarkt Shopping,Feminino,Moda,4,5,5,14,VIP
262030,3156.52,8,5,Neumarkt Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
262031,573.5,7,0,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
262033,1850.0,1,5,Continente Shopping,Masculino,Joalheria,4,2,5,11,Premium
262034,1515.29,3,5,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
262039,13.0,1,1,Garten Shopping,Feminino,Serviços,5,2,1,8,Potencial
262040,329.99,1,5,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
262041,697.95,2,5,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
262042,356.5,1,5,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
262044,5774.84,9,4,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
262046,389.9,1,5,Balneário Shopping,Masculino,Calçados,4,2,2,8,Potencial
262047,6855.51,2,5,Continente Shopping,Masculino,Moda,4,3,5,12,Premium
262048,399.9,1,5,Garten Shopping,Feminino,Calçados,4,2,2,8,Potencial
262049,12793.07,12,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
262050,300.0,1,5,Balneário Shopping,Feminino,Joalheria,4,2,1,7,Potencial
262052,229.0,1,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
262055,7970.3,3,5,Nações Shopping,Feminino,Calçados,4,4,5,13,VIP
262057,1500.0,1,5,Neumarkt Shopping,Feminino,Ótica,4,2,5,11,Premium
262059,1928.56,2,5,Garten Shopping,Masculino,Beleza e Bem-estar,4,3,5,12,Premium
262060,289.73,1,5,Nações Shopping,Masculino,Pets,4,2,1,7,Potencial
262061,4323.91,2,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
262062,1063.9,3,5,Balneário Shopping,Feminino,Moda,4,4,4,12,Premium
262063,489.7,2,5,Nações Shopping,Feminino,Moda,4,3,2,9,Potencial
262064,899.8,1,5,Continente Shopping,Feminino,Moda,4,2,4,10,Premium
262065,2152.45,4,5,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
262066,799.9,1,5,Garten Shopping,Masculino,Casa e Decoração,4,2,3,9,Potencial
262067,51.0,1,5,Garten Shopping,Feminino,Moda,4,2,1,7,Potencial
262068,349.98,1,5,Garten Shopping,Feminino,Moda,4,2,2,8,Potencial
262069,949.0,1,3,Nações Shopping,Feminino,Moda,4,2,4,10,Premium
262070,757.0,1,5,Continente Shopping,Masculino,Moda,4,2,3,9,Potencial
262072,175.96,1,5,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,1,7,Potencial
262075,2097.0,1,5,Norte Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
262076,289.98,2,5,Neumarkt Shopping,Feminino,Calçados,4,3,1,8,Potencial
262077,273.4,1,5,Balneário Shopping,Feminino,Moda,4,2,1,7,Potencial
262078,612.8,1,5,Nações Shopping,Masculino,Casa e Decoração,4,2,3,9,Potencial
262079,341.88,2,0,Balneário Shopping,Feminino,Calçados,5,3,2,10,Premium
262080,399.99,1,5,Balneário Shopping,Masculino,Esportes,4,2,2,8,Potencial
262081,354.79,5,5,Balneário Shopping,Feminino,Infantil,4,5,2,11,Premium
262082,718.58,7,5,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
262083,724.5,2,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
262084,1296.6,11,0,Continente Shopping,Feminino,Moda,5,5,4,14,VIP
262085,321.97,3,5,Nações Shopping,Feminino,Moda,4,4,2,10,Premium
262086,399.99,1,5,Norte Shopping,Masculino,Esportes,4,2,2,8,Potencial
262087,343.9,3,5,Balneário Shopping,Masculino,Gastronomia,4,4,2,10,Premium
262088,311.82,4,5,Neumarkt Shopping,Masculino,Gastronomia,4,5,1,10,Premium
262091,623.24,2,5,Garten Shopping,Masculino,Gastronomia,4,3,3,10,Premium
262093,529.7,1,5,Continente Shopping,Feminino,Não informado,4,2,3,9,Potencial
262095,2475.0,1,5,Norte Shopping,Feminino,Eletrônicos,4,2,5,11,Premium
262096,1015.0,2,5,Balneário Shopping,Feminino,Joalheria,4,3,4,11,Premium
262097,2237.0,1,5,Continente Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
262100,2330.48,6,2,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
262101,854.6600000000001,10,5,Balneário Shopping,Feminino,Gastronomia,4,5,4,13,VIP
262102,434.70000000000005,2,5,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
262104,1413.8400000000001,2,5,Garten Shopping,Masculino,Moda,4,3,4,11,Premium
262105,7215.0,1,5,Continente Shopping,Feminino,Ótica,4,2,5,11,Premium
262106,691.6,2,5,Garten Shopping,Masculino,Moda,4,3,3,10,Premium
262107,345.51,1,5,Garten Shopping,Masculino,Gastronomia,4,2,2,8,Potencial
262109,1079.0,1,5,Norte Shopping,Masculino,Telefonia,4,2,4,10,Premium
262110,10125.0,2,5,Norte Shopping,Feminino,Eletrônicos,4,3,5,12,Premium
262111,1676.06,4,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
262112,299.99,1,5,Nações Shopping,Masculino,Infantil,4,2,1,7,Potencial
262113,526.1800000000001,6,5,Nações Shopping,Masculino,Gastronomia,4,5,3,12,Premium
262114,87.99,1,5,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
262115,894.5999999999999,3,4,Continente Shopping,Feminino,Calçados,4,4,4,12,Premium
262116,284.9,1,5,Garten Shopping,Masculino,Presentes e Acessórios,4,2,1,7,Potencial
262117,1099.97,1,5,Nações Shopping,Masculino,Calçados,4,2,4,10,Premium
262122,413.68,4,5,Neumarkt Shopping,Feminino,Moda,4,5,2,11,Premium
262123,418.97,2,5,Norte Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
262124,77.92,2,5,Balneário Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
262125,139.9,1,5,Nações Shopping,Masculino,Moda,4,2,1,7,Potencial
262126,352.77,5,5,Garten Shopping,Masculino,Moda,4,5,2,11,Premium
262127,319.2,1,5,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
262128,720.0,1,5,Balneário Shopping,Masculino,Joalheria,4,2,3,9,Potencial
262130,6270.1,4,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
262132,758.98,4,5,Garten Shopping,Feminino,Moda,4,5,3,12,Premium
262135,677.4,2,5,Balneário Shopping,Feminino,Infantil,4,3,3,10,Premium
262136,896.91,1,4,Neumarkt Shopping,Masculino,Moda,4,2,4,10,Premium
262137,449.99,1,5,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
262138,900.22,1,5,Continente Shopping,Feminino,Casa e Decoração,4,2,4,10,Premium
262139,703.45,3,5,Continente Shopping,Feminino,Eletrodomésticos,4,4,3,11,Premium
262141,645.84,1,5,Nações Shopping,Masculino,Presentes e Acessórios,4,2,3,9,Potencial
262142,1219.6,1,5,Neumarkt Shopping,Masculino,Moda,4,2,4,10,Premium
262144,1700.59,1,5,Neumarkt Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
262145,249.0,2,5,Nações Shopping,Masculino,Beleza e Bem-estar,4,3,1,8,Potencial
262146,1698.9,1,5,Nações Shopping,Feminino,Casa e Decoração,4,2,5,11,Premium
262147,2899.0,1,5,Continente Shopping,Masculino,Telefonia,4,2,5,11,Premium
262150,1787.69,3,5,Continente Shopping,Feminino,Livrarias,4,4,5,13,VIP
262151,548.22,5,5,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
262152,2528.39,7,5,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
262154,333.5,3,5,Nações Shopping,Masculino,Beleza e Bem-estar,4,4,2,10,Premium
262155,2159.1,1,5,Balneário Shopping,Feminino,Infantil,4,2,5,11,Premium
262156,569.88,2,5,Nações Shopping,Masculino,Esportes,4,3,3,10,Premium
262157,309.4,1,5,Nações Shopping,Feminino,Moda,4,2,1,7,Potencial
262159,343.84,1,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
262162,3315.77,7,5,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
262163,3879.0,1,5,Garten Shopping,Feminino,Telefonia,4,2,5,11,Premium
262164,517.24,1,5,Continente Shopping,Feminino,Moda,4,2,3,9,Potencial
262165,607.88,2,5,Continente Shopping,Feminino,Esportes,4,3,3,10,Premium
262166,799.99,1,5,Garten Shopping,Feminino,Esportes,4,2,3,9,Potencial
262167,319.99,1,5,Continente Shopping,Feminino,Moda Feminina,4,2,2,8,Potencial
262168,316.02,1,5,Garten Shopping,Masculino,Gastronomia,4,2,1,7,Potencial
262170,1279.9,2,5,Neumarkt Shopping,Feminino,Calçados,4,3,4,11,Premium
262171,499.88,1,5,Norte Shopping,Feminino,Casa e Decoração,4,2,2,8,Potencial
262172,579.8,2,5,Balneário Shopping,Masculino,Joalheria,4,3,3,10,Premium
262174,399.99,1,5,Balneário Shopping,Masculino,Esportes,4,2,2,8,Potencial
262175,3313.2599999999998,6,5,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
262178,938.5799999999999,3,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,4,12,Premium
262181,419.4,1,5,Nações Shopping,Masculino,Moda,4,2,2,8,Potencial
262182,679.95,1,5,Garten Shopping,Masculino,Moda,4,2,3,9,Potencial
262183,159.0,1,5,Balneário Shopping,Feminino,Calçados Femininos,4,2,1,7,Potencial
262184,770.0,1,5,Balneário Shopping,Masculino,Joalheria,4,2,3,9,Potencial
262185,2095.24,7,5,Balneário Shopping,Feminino,Moda,4,5,5,14,VIP
262186,2496.5,1,5,Garten Shopping,Masculino,Ótica,4,2,5,11,Premium
262187,1165.77,2,5,Balneário Shopping,Feminino,Moda,4,3,4,11,Premium
262189,909.77,2,5,Continente Shopping,Feminino,Esportes,4,3,4,11,Premium
262190,3464.0,1,5,Norte Shopping,Masculino,Eletrodomésticos,4,2,5,11,Premium
262191,571.34,3,5,Norte Shopping,Feminino,Supermercado,4,4,3,11,Premium
262192,7600.0,1,5,Norte Shopping,Feminino,Serviços,4,2,5,11,Premium
262193,7000.0,1,5,Norte Shopping,Masculino,Serviços,4,2,5,11,Premium
262195,6.0,1,5,Continente Shopping,Masculino,Eletrodomésticos,4,2,1,7,Potencial
262196,148.97,1,5,Norte Shopping,Masculino,Moda,4,2,1,7,Potencial
262197,363.57,5,2,Neumarkt Shopping,Masculino,Casa e Decoração,5,5,2,12,Premium
262198,729.05,4,5,Nações Shopping,Masculino,Farmácias,4,5,3,12,Premium
262200,776.67,1,5,Norte Shopping,Feminino,Eletrodomésticos,4,2,3,9,Potencial
262201,1209.0,1,5,Nações Shopping,Feminino,Moda,4,2,4,10,Premium
262202,13.0,1,5,Norte Shopping,Masculino,Serviços,4,2,1,7,Potencial
262205,2219.77,2,5,Continente Shopping,Feminino,Moda,4,3,5,12,Premium
262206,676.5,2,5,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
262207,5639.7,2,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
262208,799.9,1,5,Continente Shopping,Feminino,Moda,4,2,3,9,Potencial
262209,3298.91,2,5,Continente Shopping,Feminino,Moda,4,3,5,12,Premium
262210,824.9300000000001,2,5,Continente Shopping,Masculino,Calçados,4,3,3,10,Premium
262212,240.95,2,5,Balneário Shopping,Feminino,Calçados,4,3,1,8,Potencial
262213,1089.8899999999999,2,5,Continente Shopping,Feminino,Esportes,4,3,4,11,Premium
262214,242.2,1,5,Balneário Shopping,Feminino,Papelaria,4,2,1,7,Potencial
262216,720.0,1,5,Balneário Shopping,Feminino,Calçados,4,2,3,9,Potencial
262217,1777.0,1,5,Continente Shopping,Masculino,Moda,4,2,5,11,Premium
262220,6996.0,1,5,Balneário Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
262223,479.59,3,5,Continente Shopping,Feminino,Moda,4,4,2,10,Premium
262224,1800.0,1,5,Neumarkt Shopping,Feminino,Joalheria,4,2,5,11,Premium
262225,1071.35,5,1,Balneário Shopping,Feminino,Beleza e Bem-estar,5,5,4,14,VIP
262226,1144.41,9,0,Garten Shopping,Feminino,Moda,5,5,4,14,VIP
262227,103.17999999999999,3,5,Nações Shopping,Feminino,Casa e Decoração,4,4,1,9,Potencial
262228,1224.9,2,1,Garten Shopping,Masculino,Esportes,5,3,4,12,Premium
262230,7524.070000000001,3,5,Balneário Shopping,Feminino,Eletrônicos,4,4,5,13,VIP
262232,5097.0,1,5,Norte Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
262233,304.17,3,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,4,1,9,Potencial
262234,799.99,1,5,Nações Shopping,Feminino,Calçados,4,2,3,9,Potencial
262235,2378.49,1,5,Nações Shopping,Masculino,Casa e Decoração,4,2,5,11,Premium
262236,331.6,1,5,Continente Shopping,Masculino,Moda,4,2,2,8,Potencial
262237,3219.0,2,3,Nações Shopping,Feminino,Moda,4,3,5,12,Premium
262238,7245.0,1,5,Continente Shopping,Masculino,Joalheria,4,2,5,11,Premium
262239,354.39,3,4,Balneário Shopping,Masculino,Infantil,4,4,2,10,Premium
262242,1099.81,1,5,Balneário Shopping,Masculino,Moda,4,2,4,10,Premium
262243,585.6999999999999,3,5,Garten Shopping,Masculino,Calçados,4,4,3,11,Premium
262244,799.99,1,5,Garten Shopping,Masculino,Infantil,4,2,3,9,Potencial
262245,799.0,1,5,Norte Shopping,Masculino,Outros,4,2,3,9,Potencial
262247,687.39,2,5,Balneário Shopping,Masculino,Beleza e Bem-estar,4,3,3,10,Premium
262248,394.0,1,5,Continente Shopping,Masculino,Ótica,4,2,2,8,Potencial
262250,40.0,1,5,Balneário Shopping,Feminino,Serviços,4,2,1,7,Potencial
262251,7226.0,1,5,Norte Shopping,Masculino,Eletrônicos,4,2,5,11,Premium
262252,774.5699999999999,4,5,Continente Shopping,Feminino,Beleza e Bem-estar,4,5,3,12,Premium
262254,609.96,2,5,Garten Shopping,Feminino,Esportes,4,3,3,10,Premium
262255,88.41,3,5,Continente Shopping,Masculino,Eletrodomésticos,4,4,1,9,Potencial
262256,444.8,1,5,Garten Shopping,Masculino,Pets,4,2,2,8,Potencial
262258,698.21,2,5,Norte Shopping,Feminino,Esportes,4,3,3,10,Premium
262260,873.0,1,5,Balneário Shopping,Masculino,Joalheria,4,2,4,10,Premium
262261,885.22,3,5,Garten Shopping,Masculino,Calçados,4,4,4,12,Premium
262262,912.33,7,0,Neumarkt Shopping,Feminino,Calçados,5,5,4,14,VIP
262263,2227.16,9,2,Balneário Shopping,Feminino,Esportes,5,5,5,15,VIP
262264,575.91,1,5,Garten Shopping,Feminino,Moda,4,2,3,9,Potencial
262265,1913.0,1,5,Balneário Shopping,Feminino,Ótica,4,2,5,11,Premium
262266,336.6,2,0,Balneário Shopping,Masculino,Beleza e Bem-estar,5,3,2,10,Premium
262267,335.93,1,5,Balneário Shopping,Feminino,Moda,4,2,2,8,Potencial
262268,852.35,2,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,4,11,Premium
262270,843.0999999999999,2,5,Continente Shopping,Masculino,Não informado,4,3,4,11,Premium
262271,464.89,2,5,Garten Shopping,Masculino,Casa e Decoração,4,3,2,9,Potencial
262272,2587.6,3,1,Garten Shopping,Feminino,Beleza e Bem-estar,5,4,5,14,VIP
262274,1507.67,2,5,Garten Shopping,Feminino,Calçados,4,3,5,12,Premium
262275,2430.29,5,5,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
262276,749.6,1,5,Continente Shopping,Feminino,Moda Feminina,4,2,3,9,Potencial
262277,604.75,1,4,Neumarkt Shopping,Feminino,Presentes e Acessórios,4,2,3,9,Potencial
262279,3779.4,2,5,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
262280,329.88,2,5,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
262281,1061.64,1,5,Norte Shopping,Feminino,Moda,4,2,4,10,Premium
262282,793.2,2,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
262283,985.49,3,5,Balneário Shopping,Masculino,Beleza e Bem-estar,4,4,4,12,Premium
262284,819.95,2,5,Nações Shopping,Feminino,Calçados,4,3,3,10,Premium
262287,489.59000000000003,2,5,Balneário Shopping,Feminino,Moda,4,3,2,9,Potencial
262288,239.0,1,5,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
262289,7903.35,7,5,Balneário Shopping,Masculino,Beleza e Bem-estar,4,5,5,14,VIP
262290,5559.8,4,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
262291,492.5,1,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,2,2,8,Potencial
262292,1029.98,1,5,Balneário Shopping,Feminino,Esportes,4,2,4,10,Premium
262293,450.28,6,5,Balneário Shopping,Feminino,Moda,4,5,2,11,Premium
262294,1521.76,5,0,Continente Shopping,Masculino,Moda,5,5,5,15,VIP
262295,633.97,1,5,Balneário Shopping,Masculino,Moda,4,2,3,9,Potencial
262296,539.0,4,5,Nações Shopping,Masculino,Moda,4,5,3,12,Premium
262297,409.33,4,5,Garten Shopping,Feminino,Farmácias,4,5,2,11,Premium
262298,572.87,3,5,Balneário Shopping,Feminino,Casa e Decoração,4,4,3,11,Premium
262299,838.9,2,5,Continente Shopping,Feminino,Moda,4,3,4,11,Premium
262300,18.95,1,5,Balneário Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
262301,741.48,1,2,Nações Shopping,Masculino,Casa e Decoração,5,2,3,10,Premium
262302,979.9,1,5,Continente Shopping,Feminino,Não informado,4,2,4,10,Premium
262303,370.0,1,5,Balneário Shopping,Masculino,Joalheria,4,2,2,8,Potencial
262305,2069.92,2,5,Balneário Shopping,Masculino,Esportes,4,3,5,12,Premium
262306,2188.52,4,2,Balneário Shopping,Feminino,Esportes,5,5,5,15,VIP
