cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
41638,840.89,6,1,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
41685,136.9,3,16,Balneário Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
41731,60.0,1,11,Continente Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
42187,1173.06,3,13,Balneário Shopping,Feminino,Gastronomia,3,3,5,11,Premium
42320,893.47,11,1,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
42487,229.0,1,19,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
42705,128.0,2,2,Garten Shopping,Feminino,Casa e Decoração,5,2,2,9,Potencial
43604,328.2,3,0,Balneário Shopping,Feminino,Calçados,5,3,3,11,Premium
44147,927.99,5,3,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,4,13,VIP
44425,269.11,3,7,Neumarkt Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
45477,362.0,1,6,Balneário Shopping,Masculino,Beleza e Bem-estar,4,1,3,8,Potencial
46161,738.53,3,0,Balneário Shopping,Feminino,Casa e Decoração,5,3,4,12,Premium
46444,29.99,2,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
46784,225.15,10,7,Continente Shopping,Feminino,Eletrodomésticos,4,5,2,11,Premium
47405,259.98,1,19,Norte Shopping,Feminino,Esportes,2,1,2,5,Pontual
47883,380.69,7,9,Norte Shopping,Feminino,Gastronomia,3,5,3,11,Premium
49044,297.63,10,4,Continente Shopping,Feminino,Beleza e Bem-estar,5,5,3,13,VIP
49113,84.0,1,27,Continente Shopping,Masculino,Gastronomia,1,1,1,3,Pontual
49370,47.76,1,7,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
49376,124.14,4,15,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
49497,151.45,5,7,Continente Shopping,Masculino,Gastronomia,4,4,2,10,Premium
49545,39.9,1,25,Continente Shopping,Feminino,Livrarias,1,1,1,3,Pontual
49805,134.4,1,6,Norte Shopping,Feminino,Pets,4,1,2,7,Potencial
50054,221.98000000000002,4,12,Neumarkt Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
50349,173.7,3,5,Norte Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
50539,1882.44,5,2,Neumarkt Shopping,Feminino,Gastronomia,5,4,5,14,VIP
50691,1198.25,7,13,Neumarkt Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
50725,309.97,1,13,Neumarkt Shopping,Feminino,Infantil,3,1,3,7,Potencial
50792,1153.26,11,9,Neumarkt Shopping,Masculino,Gastronomia,3,5,5,13,VIP
50978,1616.43,11,4,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
51294,288.0,2,5,Garten Shopping,Masculino,Calçados,4,2,3,9,Potencial
51445,299.99,1,5,Garten Shopping,Masculino,Infantil,4,1,3,8,Potencial
51458,168.6,2,11,Neumarkt Shopping,Masculino,Gastronomia,3,2,2,7,Potencial
51976,634.06,12,5,Continente Shopping,Feminino,Gastronomia,4,5,4,13,VIP
52097,1067.8,2,12,Balneário Shopping,Masculino,Moda,3,2,5,10,Premium
52216,79.0,1,13,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
52234,1029.6,1,21,Neumarkt Shopping,Feminino,Moda,1,1,5,7,Potencial
52282,423.15,1,3,Balneário Shopping,Feminino,Beleza e Bem-estar,5,1,3,9,Potencial
52377,103.94,3,18,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
52604,1993.8700000000001,24,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
52643,823.3,1,8,Nações Shopping,Feminino,Casa e Decoração,4,1,4,9,Potencial
52659,179.47,4,20,Norte Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
52734,1073.17,2,0,Continente Shopping,Masculino,Esportes,5,2,5,12,Premium
52773,264.6,4,18,Norte Shopping,Masculino,Papelaria,2,4,2,8,Potencial
52818,909.38,4,10,Continente Shopping,Masculino,Gastronomia,3,4,4,11,Premium
52841,815.17,5,0,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
52845,2090.8,7,3,Neumarkt Shopping,Feminino,Papelaria,5,5,5,15,VIP
52861,56.0,1,19,Norte Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
52879,35.0,1,25,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
53071,524.51,7,5,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
53118,486.82,9,21,Continente Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
53170,914.49,6,4,Neumarkt Shopping,Masculino,Moda,5,4,4,13,VIP
53210,390.18,2,16,Neumarkt Shopping,Masculino,Gastronomia,2,2,3,7,Potencial
53327,27.4,1,15,Nações Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
53393,5132.0,3,24,Neumarkt Shopping,Feminino,Eletrônicos,1,3,5,9,Potencial
53506,218.95999999999998,8,13,Norte Shopping,Feminino,Gastronomia,3,5,2,10,Premium
53820,158.0,1,6,Garten Shopping,Feminino,Farmácias,4,1,2,7,Potencial
53831,16.0,1,27,Nações Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
53846,814.85,16,4,Nações Shopping,Masculino,Gastronomia,5,5,4,14,VIP
53876,929.0,6,3,Garten Shopping,Feminino,Gastronomia,5,4,4,13,VIP
54591,209.8,1,19,Continente Shopping,Feminino,Moda,2,1,2,5,Pontual
55029,471.01,3,5,Norte Shopping,Masculino,Supermercado,4,3,3,10,Premium
55055,3032.9700000000003,7,0,Neumarkt Shopping,Feminino,Papelaria,5,5,5,15,VIP
55056,211.6,3,27,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
55140,277.66999999999996,3,17,Nações Shopping,Feminino,Moda,2,3,3,8,Potencial
55309,66.0,1,17,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
55363,128.9,2,19,Garten Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
55364,51.0,1,13,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
55377,1349.99,3,19,Garten Shopping,Feminino,Casa e Decoração,2,3,5,10,Premium
55488,17.9,1,3,Continente Shopping,Masculino,Gastronomia,5,1,1,7,Potencial
55491,1569.4,1,27,Continente Shopping,Feminino,Ótica,1,1,5,7,Potencial
55492,540.2,7,2,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
55495,808.86,10,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
55498,309.31,5,1,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,3,12,Premium
55509,44.99,2,16,Continente Shopping,Feminino,Farmácias,2,2,1,5,Pontual
55516,219.6,1,11,Continente Shopping,Feminino,Moda,3,1,2,6,Pontual
55560,474.07000000000005,3,18,Nações Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
55622,404.85,3,6,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
55634,29.74,1,7,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
55697,385.78,5,6,Garten Shopping,Feminino,Papelaria,4,4,3,11,Premium
55771,261.98,2,13,Continente Shopping,Feminino,Moda,3,2,2,7,Potencial
55865,171.7,5,2,Balneário Shopping,Feminino,Supermercado,5,4,2,11,Premium
55902,1607.83,19,8,Garten Shopping,Feminino,Gastronomia,4,5,5,14,VIP
55926,127.69,6,1,Continente Shopping,Feminino,Gastronomia,5,4,2,11,Premium
56013,174.6,1,21,Continente Shopping,Feminino,Papelaria,1,1,2,4,Pontual
56234,148.89000000000001,3,19,Garten Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
56308,539.91,3,22,Garten Shopping,Feminino,Moda,1,3,4,8,Potencial
56325,298.41,5,21,Norte Shopping,Feminino,Gastronomia,1,4,3,8,Potencial
56480,94.47,3,5,Norte Shopping,Masculino,Gastronomia,4,3,1,8,Potencial
56622,750.4,18,1,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
56644,101.89,2,13,Garten Shopping,Masculino,Calçados,3,2,1,6,Pontual
56730,199.0,1,14,Garten Shopping,Feminino,Infantil,2,1,2,5,Pontual
56783,10.0,1,3,Nações Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
56813,517.27,3,2,Nações Shopping,Feminino,Gastronomia,5,3,3,11,Premium
56998,664.4100000000001,3,26,Balneário Shopping,Masculino,Infantil,1,3,4,8,Potencial
57064,2173.59,8,11,Garten Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
57164,140.79,3,4,Norte Shopping,Feminino,Gastronomia,5,3,2,10,Premium
57347,18.0,1,19,Garten Shopping,Masculino,Livrarias,2,1,1,4,Pontual
57467,703.1,8,7,Garten Shopping,Feminino,Gastronomia,4,5,4,13,VIP
57491,1676.5100000000002,6,13,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,5,12,Premium
57494,605.29,2,8,Garten Shopping,Feminino,Gastronomia,4,2,4,10,Premium
57509,31.0,1,13,Garten Shopping,Feminino,Papelaria,3,1,1,5,Pontual
57546,119.8,1,10,Garten Shopping,Feminino,Moda,3,1,2,6,Pontual
57576,799.98,1,11,Garten Shopping,Feminino,Calçados,3,1,4,8,Potencial
57588,2.0,2,12,Balneário Shopping,Masculino,Moda,3,2,1,6,Pontual
57653,748.29,5,8,Garten Shopping,Feminino,Moda,4,4,4,12,Premium
57671,59.0,2,3,Garten Shopping,Masculino,Gastronomia,5,2,1,8,Potencial
57678,154.6,1,11,Garten Shopping,Masculino,Papelaria,3,1,2,6,Pontual
57691,958.0,2,27,Balneário Shopping,Masculino,Moda,1,2,4,7,Potencial
57753,648.6,3,0,Garten Shopping,Feminino,Beleza e Bem-estar,5,3,4,12,Premium
57754,1920.71,2,27,Balneário Shopping,Feminino,Casa e Decoração,1,2,5,8,Potencial
57851,36.9,1,13,Balneário Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
57881,707.93,1,5,Garten Shopping,Masculino,Casa e Decoração,4,1,4,9,Potencial
57890,387.78999999999996,3,5,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
58033,161.37,1,5,Neumarkt Shopping,Masculino,Gastronomia,4,1,2,7,Potencial
58041,629.2,7,11,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
58244,2751.1400000000003,5,7,Balneário Shopping,Feminino,Moda,4,4,5,13,VIP
58320,422.71000000000004,5,12,Nações Shopping,Masculino,Gastronomia,3,4,3,10,Premium
58528,472.19,4,11,Neumarkt Shopping,Feminino,Eletrodomésticos,3,4,3,10,Premium
58551,259.97,1,26,Nações Shopping,Feminino,Moda,1,1,2,4,Pontual
58668,237.66,3,19,Nações Shopping,Masculino,Eletrodomésticos,2,3,2,7,Potencial
58679,144.0,1,13,Balneário Shopping,Feminino,Presentes e Acessórios,3,1,2,6,Pontual
58733,115.77,3,10,Continente Shopping,Masculino,Esportes,3,3,2,8,Potencial
58851,633.22,11,3,Balneário Shopping,Feminino,Gastronomia,5,5,4,14,VIP
58959,93.55,3,3,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
58999,210.99,2,21,Balneário Shopping,Feminino,Moda,1,2,2,5,Pontual
59005,1026.38,5,15,Garten Shopping,Masculino,Gastronomia,2,4,5,11,Premium
59436,904.56,11,16,Continente Shopping,Feminino,Gastronomia,2,5,4,11,Premium
59669,359.1,3,14,Continente Shopping,Feminino,Gastronomia,2,3,3,8,Potencial
59741,309.4,2,5,Nações Shopping,Masculino,Livrarias,4,2,3,9,Potencial
59890,103.32,2,26,Garten Shopping,Feminino,Gastronomia,1,2,1,4,Pontual
59958,95.04,1,23,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
59977,246.24,8,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,2,12,Premium
59991,341.57,2,24,Neumarkt Shopping,Feminino,Farmácias,1,2,3,6,Pontual
60045,1070.7,6,15,Garten Shopping,Feminino,Gastronomia,2,4,5,11,Premium
60070,272.4,3,20,Balneário Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
60113,430.9,3,16,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
60323,96.0,2,14,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
60337,189.0,2,8,Neumarkt Shopping,Feminino,Gastronomia,4,2,2,8,Potencial
60366,378.27,2,19,Neumarkt Shopping,Masculino,Esportes,2,2,3,7,Potencial
60415,184.89,2,1,Neumarkt Shopping,Feminino,Gastronomia,5,2,2,9,Potencial
60449,341.98,4,6,Neumarkt Shopping,Feminino,Calçados,4,4,3,11,Premium
60450,256.53,1,2,Neumarkt Shopping,Feminino,Gastronomia,5,1,2,8,Potencial
60451,1547.18,5,6,Garten Shopping,Feminino,Ótica,4,4,5,13,VIP
60476,465.58,5,12,Neumarkt Shopping,Feminino,Gastronomia,3,4,3,10,Premium
60492,890.69,3,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
60509,1567.02,6,3,Garten Shopping,Feminino,Esportes,5,4,5,14,VIP
60643,189.98,1,22,Nações Shopping,Feminino,Esportes,1,1,2,4,Pontual
60704,1237.89,14,5,Balneário Shopping,Feminino,Gastronomia,4,5,5,14,VIP
60923,96.47,2,2,Garten Shopping,Feminino,Beleza e Bem-estar,5,2,1,8,Potencial
60946,442.86,8,26,Continente Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
60968,1227.05,9,14,Garten Shopping,Masculino,Gastronomia,2,5,5,12,Premium
60984,1398.43,6,0,Balneário Shopping,Feminino,Gastronomia,5,4,5,14,VIP
61090,33.08,1,12,Balneário Shopping,Masculino,Beleza e Bem-estar,3,1,1,5,Pontual
61106,366.6,2,26,Balneário Shopping,Feminino,Livrarias,1,2,3,6,Pontual
61199,1070.25,13,4,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
61569,1431.06,6,14,Norte Shopping,Masculino,Calçados,2,4,5,11,Premium
61660,788.26,13,7,Garten Shopping,Masculino,Gastronomia,4,5,4,13,VIP
61713,308.22,3,6,Continente Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
61733,59.5,1,22,Continente Shopping,Feminino,Papelaria,1,1,1,3,Pontual
61753,1232.57,9,13,Continente Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
61766,135.5,3,19,Continente Shopping,Feminino,Gastronomia,2,3,2,7,Potencial
61794,248.99,5,9,Continente Shopping,Feminino,Gastronomia,3,4,2,9,Potencial
61800,389.97,5,20,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
61802,492.7,3,12,Neumarkt Shopping,Feminino,Moda,3,3,3,9,Potencial
61864,278.5,2,8,Continente Shopping,Feminino,Livrarias,4,2,3,9,Potencial
61948,509.3,4,10,Balneário Shopping,Masculino,Gastronomia,3,4,3,10,Premium
61953,45.0,2,7,Continente Shopping,Feminino,Beleza e Bem-estar,4,2,1,7,Potencial
61997,242.81,7,1,Garten Shopping,Feminino,Gastronomia,5,5,2,12,Premium
62025,140.83,1,22,Continente Shopping,Feminino,Eletrodomésticos,1,1,2,4,Pontual
62061,260.85,10,8,Neumarkt Shopping,Feminino,Gastronomia,4,5,2,11,Premium
62265,799.87,1,9,Neumarkt Shopping,Feminino,Calçados,3,1,4,8,Potencial
62396,3561.07,10,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
62517,249.7,5,3,Continente Shopping,Masculino,Gastronomia,5,4,2,11,Premium
62600,39.9,1,10,Balneário Shopping,Masculino,Livrarias,3,1,1,5,Pontual
62730,25.47,1,18,Norte Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
63246,9322.82,18,4,Continente Shopping,Feminino,Eletrônicos,5,5,5,15,VIP
63247,694.44,7,5,Norte Shopping,Feminino,Gastronomia,4,5,4,13,VIP
63297,758.9200000000001,8,23,Neumarkt Shopping,Masculino,Casa e Decoração,1,5,4,10,Premium
63457,12.0,1,0,Continente Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
63508,37.3,2,2,Nações Shopping,Feminino,Gastronomia,5,2,1,8,Potencial
63544,247.62,3,17,Continente Shopping,Masculino,Calçados,2,3,2,7,Potencial
63789,386.4,3,10,Garten Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
64237,149.99,1,24,Norte Shopping,Feminino,Esportes,1,1,2,4,Pontual
64333,99.99,1,27,Norte Shopping,Feminino,Moda,1,1,1,3,Pontual
64348,249.3,4,7,Nações Shopping,Feminino,Gastronomia,4,4,2,10,Premium
64360,179.9,1,19,Continente Shopping,Masculino,Moda,2,1,2,5,Pontual
64426,467.6,6,8,Nações Shopping,Feminino,Gastronomia,4,4,3,11,Premium
64435,391.68,8,24,Balneário Shopping,Feminino,Beleza e Bem-estar,1,5,3,9,Potencial
64568,650.43,3,13,Continente Shopping,Masculino,Moda,3,3,4,10,Premium
64597,263.18,5,17,Neumarkt Shopping,Feminino,Calçados,2,4,2,8,Potencial
64627,667.1500000000001,5,22,Balneário Shopping,Feminino,Moda,1,4,4,9,Potencial
64681,159.88,2,0,Neumarkt Shopping,Masculino,Esportes,5,2,2,9,Potencial
64946,531.9,5,1,Neumarkt Shopping,Feminino,Eletrodomésticos,5,4,4,13,VIP
65288,507.99,2,13,Neumarkt Shopping,Masculino,Gastronomia,3,2,3,8,Potencial
65299,321.12,5,18,Continente Shopping,Masculino,Eletrodomésticos,2,4,3,9,Potencial
65321,1329.0,1,13,Neumarkt Shopping,Feminino,Moda,3,1,5,9,Potencial
65649,59.5,1,17,Continente Shopping,Masculino,Papelaria,2,1,1,4,Pontual
66462,862.44,6,3,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
66485,700.89,1,18,Garten Shopping,Feminino,Papelaria,2,1,4,7,Potencial
66638,77.0,2,27,Neumarkt Shopping,Masculino,Gastronomia,1,2,1,4,Pontual
66671,1115.8899999999999,5,4,Neumarkt Shopping,Feminino,Moda,5,4,5,14,VIP
66813,279.8,1,12,Continente Shopping,Feminino,Moda,3,1,3,7,Potencial
66819,955.34,12,13,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
67008,614.8,7,10,Continente Shopping,Feminino,Gastronomia,3,5,4,12,Premium
67032,1635.7399999999998,4,8,Balneário Shopping,Masculino,Calçados,4,4,5,13,VIP
67129,594.01,9,10,Garten Shopping,Feminino,Gastronomia,3,5,4,12,Premium
67147,674.3,3,13,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
67381,288.34000000000003,5,7,Garten Shopping,Feminino,Moda,4,4,3,11,Premium
67431,257.09,2,14,Continente Shopping,Masculino,Esportes,2,2,2,6,Pontual
67700,164.47,2,22,Garten Shopping,Masculino,Gastronomia,1,2,2,5,Pontual
67703,187.5,10,1,Nações Shopping,Feminino,Gastronomia,5,5,2,12,Premium
67789,351.69,6,18,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
67852,119.99,1,19,Neumarkt Shopping,Feminino,Moda,2,1,2,5,Pontual
67882,319.87,2,8,Balneário Shopping,Feminino,Moda,4,2,3,9,Potencial
68043,18.0,1,25,Continente Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
68267,99.0,1,16,Neumarkt Shopping,Feminino,Infantil,2,1,1,4,Pontual
68274,194.95,1,22,Balneário Shopping,Feminino,Moda,1,1,2,4,Pontual
68354,2761.9,17,0,Neumarkt Shopping,Feminino,Farmácias,5,5,5,15,VIP
68505,331.97,1,17,Balneário Shopping,Feminino,Moda,2,1,3,6,Pontual
68921,245.4,3,21,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
69044,568.55,5,5,Neumarkt Shopping,Masculino,Casa e Decoração,4,4,4,12,Premium
69092,260.0,3,5,Balneário Shopping,Masculino,Gastronomia,4,3,2,9,Potencial
69266,259.33,3,27,Garten Shopping,Masculino,Casa e Decoração,1,3,2,6,Pontual
69269,439.7,2,20,Garten Shopping,Feminino,Moda,2,2,3,7,Potencial
69465,2021.51,11,6,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
69489,953.27,6,10,Garten Shopping,Feminino,Calçados,3,4,4,11,Premium
69637,1846.27,32,6,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
69638,456.78,9,10,Norte Shopping,Feminino,Gastronomia,3,5,3,11,Premium
69661,397.81,2,4,Neumarkt Shopping,Feminino,Esportes,5,2,3,10,Premium
69861,262.66999999999996,4,5,Garten Shopping,Feminino,Gastronomia,4,4,2,10,Premium
69954,328.39,5,6,Garten Shopping,Feminino,Livrarias,4,4,3,11,Premium
70362,529.93,2,14,Garten Shopping,Feminino,Moda,2,2,4,8,Potencial
70423,139.95,1,21,Garten Shopping,Masculino,Calçados,1,1,2,4,Pontual
70845,311.89,4,17,Neumarkt Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
70846,571.74,3,7,Continente Shopping,Feminino,Gastronomia,4,3,4,11,Premium
70910,149.9,1,11,Balneário Shopping,Masculino,Infantil,3,1,2,6,Pontual
70942,175.74,2,17,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
70988,1867.47,15,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
71133,1273.8799999999999,3,9,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,3,5,11,Premium
71156,193.69,4,7,Garten Shopping,Feminino,Moda,4,4,2,10,Premium
71344,449.99,1,24,Norte Shopping,Masculino,Esportes,1,1,3,5,Pontual
71798,620.6,4,2,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
71835,2183.6,5,17,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
71864,391.9,2,20,Balneário Shopping,Feminino,Farmácias,2,2,3,7,Potencial
72148,36.8,1,16,Balneário Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
72201,2075.09,3,5,Balneário Shopping,Feminino,Moda,4,3,5,12,Premium
72472,760.71,7,13,Neumarkt Shopping,Masculino,Gastronomia,3,5,4,12,Premium
72582,1238.0,3,19,Neumarkt Shopping,Feminino,Gastronomia,2,3,5,10,Premium
72661,1243.7,3,2,Garten Shopping,Feminino,Moda,5,3,5,13,VIP
72794,609.4,2,6,Balneário Shopping,Masculino,Calçados,4,2,4,10,Premium
73300,710.95,3,1,Nações Shopping,Feminino,Casa e Decoração,5,3,4,12,Premium
73329,376.74,5,12,Garten Shopping,Feminino,Moda,3,4,3,10,Premium
73371,212.86,3,3,Norte Shopping,Feminino,Casa e Decoração,5,3,2,10,Premium
73453,570.07,9,9,Norte Shopping,Feminino,Gastronomia,3,5,4,12,Premium
73470,577.98,2,22,Garten Shopping,Masculino,Beleza e Bem-estar,1,2,4,7,Potencial
73555,653.24,6,2,Continente Shopping,Feminino,Gastronomia,5,4,4,13,VIP
73696,385.1,3,15,Nações Shopping,Feminino,Casa e Decoração,2,3,3,8,Potencial
73726,440.75,4,8,Continente Shopping,Masculino,Gastronomia,4,4,3,11,Premium
73829,360.84999999999997,2,23,Norte Shopping,Feminino,Moda,1,2,3,6,Pontual
73836,1047.8,3,4,Neumarkt Shopping,Feminino,Papelaria,5,3,5,13,VIP
73971,563.15,8,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
74197,48.9,1,18,Nações Shopping,Feminino,Livrarias,2,1,1,4,Pontual
74582,32.9,1,7,Garten Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
74639,1110.3,8,11,Garten Shopping,Feminino,Gastronomia,3,5,5,13,VIP
74835,458.78,2,7,Continente Shopping,Feminino,Moda,4,2,3,9,Potencial
74864,1422.94,10,7,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
75024,79.99,1,26,Continente Shopping,Feminino,Esportes,1,1,1,3,Pontual
75056,80.8,1,12,Nações Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
75116,999.46,7,11,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
75194,2575.58,23,14,Norte Shopping,Feminino,Eletrodomésticos,2,5,5,12,Premium
75215,59.99,1,25,Balneário Shopping,Masculino,Moda,1,1,1,3,Pontual
75384,500.21999999999997,3,17,Garten Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
75490,487.5,3,5,Continente Shopping,Feminino,Gastronomia,4,3,3,10,Premium
75943,319.79999999999995,2,18,Nações Shopping,Feminino,Calçados,2,2,3,7,Potencial
75967,1719.5,6,6,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
76294,383.85,1,16,Balneário Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
76509,69.65,2,27,Garten Shopping,Masculino,Farmácias,1,2,1,4,Pontual
76801,390.6,2,8,Balneário Shopping,Masculino,Calçados,4,2,3,9,Potencial
76845,782.27,9,2,Neumarkt Shopping,Feminino,Moda,5,5,4,14,VIP
77079,1581.3000000000002,19,0,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
77081,431.99,3,1,Balneário Shopping,Feminino,Infantil,5,3,3,11,Premium
77299,399.97,4,1,Continente Shopping,Feminino,Gastronomia,5,4,3,12,Premium
77335,845.66,6,9,Garten Shopping,Masculino,Moda,3,4,4,11,Premium
77394,179.99,1,17,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
77473,69.8,1,24,Balneário Shopping,Feminino,Livrarias,1,1,1,3,Pontual
77561,524.46,7,3,Neumarkt Shopping,Feminino,Infantil,5,5,3,13,VIP
77695,99.8,4,19,Garten Shopping,Feminino,Gastronomia,2,4,1,7,Potencial
77772,174.03,2,12,Nações Shopping,Masculino,Calçados,3,2,2,7,Potencial
78058,54.739999999999995,3,11,Nações Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
78508,764.95,4,0,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
78841,459.78,2,8,Balneário Shopping,Feminino,Calçados,4,2,3,9,Potencial
79263,194.0,3,12,Continente Shopping,Feminino,Gastronomia,3,3,2,8,Potencial
79811,1878.85,7,23,Neumarkt Shopping,Feminino,Gastronomia,1,5,5,11,Premium
80345,594.52,3,10,Balneário Shopping,Feminino,Moda,3,3,4,10,Premium
80569,1529.1399999999999,7,13,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
80624,49.98,1,25,Continente Shopping,Masculino,Moda,1,1,1,3,Pontual
80838,1761.66,5,26,Balneário Shopping,Feminino,Gastronomia,1,4,5,10,Premium
80961,1405.0,4,17,Balneário Shopping,Masculino,Livrarias,2,4,5,11,Premium
81353,223.5,3,27,Continente Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
81565,233.63,2,12,Neumarkt Shopping,Feminino,Gastronomia,3,2,2,7,Potencial
81586,89.98,1,26,Garten Shopping,Feminino,Casa e Decoração,1,1,1,3,Pontual
81765,647.29,11,5,Neumarkt Shopping,Feminino,Gastronomia,4,5,4,13,VIP
81850,376.40999999999997,3,13,Neumarkt Shopping,Feminino,Calçados,3,3,3,9,Potencial
