cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
419242,399.9,1,24,Norte Shopping,Masculino,Ótica,1,2,3,6,Pontual
419245,396.99,2,24,Neumarkt Shopping,Feminino,Esportes,1,2,3,6,Pontual
419247,195.9,4,7,Nações Shopping,Masculino,Gastronomia,4,4,2,10,Premium
419248,463.88,7,3,Continente Shopping,Feminino,Moda,5,4,3,12,Premium
419262,581.2,7,11,Neumarkt Shopping,Feminino,Eletrodomésticos,3,5,3,11,Premium
419267,1199.78,2,24,Neumarkt Shopping,Masculino,Casa e Decoração,1,2,4,7,Potencial
419268,50.89,3,23,Continente Shopping,Masculino,Gastronomia,1,3,1,5,Pontual
419269,431.0,1,24,Nações Shopping,Feminino,Infantil,1,2,3,6,Pontual
419304,62.7,1,24,Norte Shopping,Masculino,Fast Food,1,2,1,4,Pontual
419314,742.83,5,3,Neumarkt Shopping,Feminino,Gastronomia,5,4,4,13,VIP
419342,107.03,3,23,Neumarkt Shopping,Masculino,Eletrodomésticos,1,3,1,5,Pontual
419360,212.37,1,24,Garten Shopping,Feminino,Gastronomia - Sorvetes,1,1,2,4,Pontual
419371,1963.6,21,10,Neumarkt Shopping,Feminino,Infantil,3,5,5,13,VIP
419372,259.95,1,21,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
419373,2493.1,64,9,Nações Shopping,Feminino,Gastronomia,4,5,5,14,VIP
419376,4439.14,6,7,Norte Shopping,Feminino,Casa e Decoração,4,5,5,14,VIP
419396,163.85999999999999,4,23,Continente Shopping,Feminino,Eletrodomésticos,1,4,2,7,Potencial
419403,184.15,2,23,Garten Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
419408,249.0,1,23,Nações Shopping,Masculino,Esportes,2,2,2,6,Pontual
419409,293.7,2,8,Nações Shopping,Feminino,Esportes,4,3,3,10,Premium
419414,1400.0,1,23,Norte Shopping,Feminino,Presentes e Acessórios,2,2,5,9,Potencial
419431,26277.99,4,11,Balneário Shopping,Feminino,Gastronomia,3,4,5,12,Premium
419438,161.0,1,23,Continente Shopping,Feminino,Papelaria,1,2,2,5,Pontual
419447,579.97,1,23,Balneário Shopping,Feminino,Esportes,1,2,3,6,Pontual
419451,792.96,7,19,Neumarkt Shopping,Feminino,Gastronomia,2,5,4,11,Premium
419456,4688.4,12,22,Norte Shopping,Feminino,Gastronomia,2,5,5,12,Premium
419459,124.9,1,23,Nações Shopping,Feminino,Beleza e Bem-estar,2,2,2,6,Pontual
419461,549.8199999999999,2,23,Nações Shopping,Feminino,Esportes,2,3,4,9,Potencial
419473,149.95,1,18,Balneário Shopping,Feminino,Infantil,2,2,1,5,Pontual
419474,459.44,11,2,Continente Shopping,Feminino,Gastronomia,5,5,3,13,VIP
419476,1.0,1,23,Garten Shopping,Masculino,Moda,1,1,1,3,Pontual
419495,399.78,2,23,Balneário Shopping,Feminino,Calçados,1,3,2,6,Pontual
419503,321.95,7,23,Balneário Shopping,Feminino,Moda,1,5,2,8,Potencial
419505,412.1,9,5,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
419506,1065.6699999999998,3,23,Continente Shopping,Masculino,Eletrodomésticos,1,3,5,9,Potencial
419507,2945.85,4,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
419509,212.98000000000002,2,20,Nações Shopping,Feminino,Infantil,2,3,2,7,Potencial
419518,514.95,2,23,Balneário Shopping,Masculino,Joalheria,1,3,3,7,Potencial
419525,574.7,4,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,3,9,Potencial
419538,332.2,2,23,Nações Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
419543,699.99,1,23,Norte Shopping,Feminino,Esportes,1,2,4,7,Potencial
419569,798.0,1,23,Balneário Shopping,Feminino,Beleza e Bem-estar,1,2,4,7,Potencial
419579,1799.0,3,22,Balneário Shopping,Masculino,Esportes,1,4,5,10,Premium
419586,156.7,1,23,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
419599,431.7,3,7,Nações Shopping,Masculino,Casa e Decoração,4,4,3,11,Premium
419601,182.64999999999998,5,23,Nações Shopping,Feminino,Gastronomia,1,4,2,7,Potencial
419611,259.97,1,23,Garten Shopping,Feminino,Moda,1,1,2,4,Pontual
419625,509.28000000000003,2,21,Balneário Shopping,Feminino,Moda,2,3,3,8,Potencial
419627,17.14,2,15,Norte Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
419651,284.52,6,17,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
419658,18.9,1,22,Garten Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
419665,726.88,3,19,Continente Shopping,Feminino,Gastronomia,2,3,4,9,Potencial
419667,4331.95,2,21,Continente Shopping,Feminino,Infantil,2,2,5,9,Potencial
419678,309.6,1,22,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
419700,2113.84,7,22,Balneário Shopping,Feminino,Beleza e Bem-estar,1,5,5,11,Premium
419703,202.97,2,22,Continente Shopping,Masculino,Moda,1,2,2,5,Pontual
419707,428.0,1,22,Balneário Shopping,Feminino,Gastronomia,1,2,3,6,Pontual
419710,112.58,2,22,Nações Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
419716,128.16,3,22,Nações Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
419718,105.94999999999999,2,22,Nações Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
419728,23.5,1,0,Garten Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
419729,309.98,1,22,Neumarkt Shopping,Masculino,Moda,2,1,2,5,Pontual
419731,145.97,1,22,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
419745,232.35,3,20,Nações Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
419746,367.94000000000005,2,21,Neumarkt Shopping,Masculino,Farmácias,2,2,2,6,Pontual
419750,309.73,5,22,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
419753,541.98,2,22,Norte Shopping,Feminino,Esportes,2,3,3,8,Potencial
419757,119.9,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,1,5,Pontual
419767,169.8,1,22,Balneário Shopping,Feminino,Moda,1,2,1,4,Pontual
419775,489.82,3,16,Garten Shopping,Feminino,Farmácias,2,3,3,8,Potencial
419786,147.87,2,22,Continente Shopping,Feminino,Gastronomia,1,2,2,5,Pontual
419788,1400.85,4,10,Garten Shopping,Feminino,Calçados,3,4,5,12,Premium
419808,3018.28,5,3,Neumarkt Shopping,Masculino,Gastronomia,5,4,5,14,VIP
419864,1.0,1,22,Neumarkt Shopping,Masculino,Moda,2,1,1,4,Pontual
419866,309.95,1,22,Norte Shopping,Masculino,Infantil,2,2,2,6,Pontual
419878,242.97,2,22,Norte Shopping,Masculino,Infantil,2,3,2,7,Potencial
419909,521.5,7,20,Norte Shopping,Feminino,Presentes e Acessórios,2,5,3,10,Premium
419912,102.0,1,22,Nações Shopping,Outro,Beleza e Bem-estar,2,2,1,5,Pontual
419915,869.08,8,19,Norte Shopping,Feminino,Gastronomia,2,5,4,11,Premium
419928,598.5,1,22,Balneário Shopping,Masculino,Moda,1,2,3,6,Pontual
419933,4212.7,7,2,Continente Shopping,Feminino,Moda,5,4,5,14,VIP
419939,23.73,1,14,Garten Shopping,Feminino,Farmácias,3,1,1,5,Pontual
419951,230.95,4,10,Continente Shopping,Feminino,Moda,3,4,2,9,Potencial
419961,2836.0,1,21,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,5,8,Potencial
419993,109.91000000000001,2,21,Neumarkt Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
419998,37.769999999999996,4,2,Continente Shopping,Feminino,Beleza e Bem-estar,5,4,1,10,Premium
420006,1866.67,5,20,Neumarkt Shopping,Masculino,Moda,2,4,5,11,Premium
420034,1359.0,1,21,Balneário Shopping,Feminino,Infantil,2,2,4,8,Potencial
420037,527.59,2,21,Neumarkt Shopping,Feminino,Calçados,2,2,3,7,Potencial
420045,57.8,4,1,Balneário Shopping,Masculino,Gastronomia,5,4,1,10,Premium
420050,47.97,1,21,Neumarkt Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
420066,34.99,1,21,Balneário Shopping,Masculino,Presentes e Acessórios,2,2,1,5,Pontual
420068,1659.28,3,21,Continente Shopping,Masculino,Moda,2,3,5,10,Premium
420079,100.99000000000001,2,21,Balneário Shopping,Feminino,Calçados,2,3,1,6,Pontual
420104,18.0,1,21,Balneário Shopping,Feminino,Casa e Decoração,2,2,1,5,Pontual
420129,406.2,3,21,Nações Shopping,Feminino,Moda,2,4,3,9,Potencial
420167,1799.0,1,21,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
420172,34.0,2,20,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
420194,188.6,1,20,Garten Shopping,Feminino,Gastronomia,2,1,2,5,Pontual
420236,60.8,2,21,Neumarkt Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
420245,528.0,1,16,Garten Shopping,Feminino,Moda,2,1,3,6,Pontual
420253,3253.3,38,5,Norte Shopping,Feminino,Beleza e Bem-estar,4,5,5,14,VIP
420256,5124.110000000001,6,15,Continente Shopping,Feminino,Joalheria,2,4,5,11,Premium
420265,39.45,2,21,Continente Shopping,Masculino,Beleza e Bem-estar,2,2,1,5,Pontual
420270,58.7,1,13,Nações Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
420274,94.0,1,21,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
420278,3037.41,25,7,Continente Shopping,Feminino,Gastronomia,4,5,5,14,VIP
420285,252.97,1,20,Balneário Shopping,Feminino,Infantil,2,2,2,6,Pontual
420294,55.8,2,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,1,6,Pontual
420319,539.87,4,20,Neumarkt Shopping,Feminino,Casa e Decoração,2,4,3,9,Potencial
420324,456.21,4,20,Garten Shopping,Feminino,Calçados,2,4,3,9,Potencial
420338,6300.26,13,9,Continente Shopping,Feminino,Moda,3,5,5,13,VIP
420340,1799.07,8,6,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
420344,418.0,1,1,Garten Shopping,Feminino,Presentes e Acessórios,5,1,3,9,Potencial
420354,669.3,1,19,Neumarkt Shopping,Feminino,Moda,2,1,4,7,Potencial
420355,243.99,2,20,Nações Shopping,Masculino,Calçados,2,3,2,7,Potencial
420357,541.3299999999999,3,20,Norte Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
420358,1156.8,3,20,Continente Shopping,Feminino,Gastronomia,2,3,5,10,Premium
420361,2039.5,3,20,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,3,5,10,Premium
420368,657.95,1,20,Norte Shopping,Masculino,Infantil,2,2,4,8,Potencial
420376,89.0,1,20,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
420379,20.98,1,20,Neumarkt Shopping,Feminino,Eletrodomésticos,2,1,1,4,Pontual
420382,580.79,5,20,Norte Shopping,Masculino,Gastronomia,2,4,4,10,Premium
420392,559.57,2,20,Garten Shopping,Feminino,Moda,2,2,3,7,Potencial
420397,149.99,1,20,Garten Shopping,Feminino,Infantil,2,1,1,4,Pontual
420399,483.5,2,20,Nações Shopping,Masculino,Infantil,2,3,4,9,Potencial
420402,309.59999999999997,2,20,Balneário Shopping,Feminino,Moda,2,3,2,7,Potencial
420403,665.8399999999999,4,20,Neumarkt Shopping,Masculino,Livrarias,2,4,4,10,Premium
420406,282.7,1,20,Norte Shopping,Feminino,Moda,2,2,2,6,Pontual
420412,124.06,2,20,Nações Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
420414,393.31,5,20,Neumarkt Shopping,Feminino,Eletrodomésticos,2,4,3,9,Potencial
420421,21.28,1,19,Balneário Shopping,Masculino,Infantil,2,2,1,5,Pontual
420424,747.98,4,8,Continente Shopping,Masculino,Presentes e Acessórios,3,4,4,11,Premium
420429,1629.69,3,20,Neumarkt Shopping,Masculino,Moda,2,3,5,10,Premium
420430,144.43,1,20,Nações Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
420442,614.4,2,5,Norte Shopping,Masculino,Livrarias,4,3,4,11,Premium
420447,126.4,2,20,Nações Shopping,Feminino,Livrarias,2,3,2,7,Potencial
420460,1.33,1,20,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,1,1,4,Pontual
420461,797.7,3,20,Nações Shopping,Masculino,Casa e Decoração,2,4,4,10,Premium
420473,1090.6100000000001,2,20,Garten Shopping,Masculino,Moda,2,2,4,8,Potencial
420481,418.99,2,17,Nações Shopping,Masculino,Moda,3,3,3,9,Potencial
420500,489.94,1,20,Garten Shopping,Masculino,Esportes,2,1,3,6,Pontual
420502,117.35999999999999,3,7,Neumarkt Shopping,Feminino,Eletrodomésticos,4,3,1,8,Potencial
420503,50.99,2,20,Nações Shopping,Masculino,Casa e Decoração,2,3,1,6,Pontual
420519,792.19,4,8,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,4,11,Premium
420538,264.94,2,20,Norte Shopping,Feminino,Infantil,2,3,2,7,Potencial
420560,61.2,1,9,Nações Shopping,Feminino,Gastronomia,4,2,1,7,Potencial
420561,1346.0,3,20,Balneário Shopping,Feminino,Presentes e Acessórios,2,4,4,10,Premium
420572,229.99,1,16,Neumarkt Shopping,Feminino,Esportes,3,1,2,6,Pontual
420580,59.9,1,18,Nações Shopping,Feminino,Moda,3,2,1,6,Pontual
420599,568.91,6,18,Garten Shopping,Masculino,Calçados,2,4,3,9,Potencial
420602,475.64,5,20,Nações Shopping,Feminino,Gastronomia,2,4,4,10,Premium
420614,189.0,1,20,Nações Shopping,Masculino,Infantil,2,2,2,6,Pontual
420619,501.90000000000003,3,20,Nações Shopping,Feminino,Casa e Decoração,2,4,4,10,Premium
420628,587.0,1,20,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,3,7,Potencial
420646,272.95,1,17,Garten Shopping,Masculino,Casa e Decoração,2,1,2,5,Pontual
420654,438.99,2,20,Norte Shopping,Feminino,Infantil,2,3,3,8,Potencial
420673,333.0,1,20,Nações Shopping,Masculino,Presentes e Acessórios,2,2,3,7,Potencial
420676,50.0,1,20,Nações Shopping,Feminino,Presentes e Acessórios,2,2,1,5,Pontual
420680,45.0,1,20,Nações Shopping,Masculino,Presentes e Acessórios,2,2,1,5,Pontual
420699,102.33,1,19,Nações Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
420715,631.48,4,8,Nações Shopping,Feminino,Calçados,4,4,4,12,Premium
420735,1849.32,7,3,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
420810,324.77000000000004,2,20,Continente Shopping,Masculino,Eletrodomésticos,2,2,3,7,Potencial
420830,1799.0,9,1,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
420834,17.39,2,15,Nações Shopping,Feminino,Eletrodomésticos,3,3,1,7,Potencial
420854,169.98,1,20,Continente Shopping,Feminino,Calçados,2,2,2,6,Pontual
420855,29.99,1,20,Nações Shopping,Masculino,Moda,2,2,1,5,Pontual
420873,250.33999999999997,3,20,Nações Shopping,Masculino,Esportes,2,4,2,8,Potencial
420886,142.9,2,20,Nações Shopping,Masculino,Beleza e Bem-estar,2,3,2,7,Potencial
420889,60.9,2,19,Balneário Shopping,Masculino,Livrarias,2,3,1,6,Pontual
420890,599.99,1,20,Balneário Shopping,Feminino,Moda,2,2,3,7,Potencial
420891,2243.0,3,19,Neumarkt Shopping,Masculino,Beleza e Bem-estar,2,3,5,10,Premium
420896,95.0,1,20,Nações Shopping,Feminino,Infantil,2,2,1,5,Pontual
420898,384.2,1,20,Balneário Shopping,Feminino,Infantil,2,2,2,6,Pontual
420900,317.0,1,20,Neumarkt Shopping,Feminino,Gastronomia - Restaurante,2,1,2,5,Pontual
420902,459.97,1,20,Garten Shopping,Masculino,Esportes,2,1,3,6,Pontual
420922,598.58,2,20,Neumarkt Shopping,Masculino,Eletrodomésticos,2,2,3,7,Potencial
420924,781.99,3,19,Nações Shopping,Masculino,Moda,2,4,4,10,Premium
420935,814.88,2,20,Norte Shopping,Masculino,Esportes,2,3,4,9,Potencial
420938,53.0,2,19,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
420941,1350.26,3,19,Continente Shopping,Feminino,Calçados,2,3,5,10,Premium
420969,343.66999999999996,4,18,Continente Shopping,Feminino,Gastronomia,2,4,3,9,Potencial
420974,212.37,2,19,Garten Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
420982,80.69999999999999,2,19,Nações Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
420992,26.0,1,19,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
420993,621.27,7,19,Continente Shopping,Feminino,Gastronomia,2,4,4,10,Premium
421001,182.98000000000002,5,19,Nações Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
421005,739.94,1,19,Norte Shopping,Masculino,Esportes,2,2,4,8,Potencial
421024,28.0,1,19,Continente Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
421034,179.98,2,19,Neumarkt Shopping,Feminino,Calçados,2,2,1,5,Pontual
421053,354.0,1,19,Norte Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
421060,1095.36,3,3,Norte Shopping,Masculino,Casa e Decoração,5,3,5,13,VIP
421062,898.99,2,19,Neumarkt Shopping,Feminino,Esportes,2,3,4,9,Potencial
421064,429.58,2,19,Norte Shopping,Masculino,Infantil,2,3,3,8,Potencial
421065,375.13,7,2,Norte Shopping,Feminino,Eletrodomésticos,5,5,3,13,VIP
421075,281.78,3,19,Continente Shopping,Masculino,Gastronomia,2,3,3,8,Potencial
421097,177.70000000000002,2,6,Continente Shopping,Feminino,Fast Food,4,2,2,8,Potencial
421098,347.7,2,7,Norte Shopping,Feminino,Gastronomia,4,3,2,9,Potencial
421126,129.79,2,19,Norte Shopping,Masculino,Casa e Decoração,2,3,1,6,Pontual
421130,738.0,1,19,Neumarkt Shopping,Masculino,Moda,2,1,4,7,Potencial
421133,966.15,1,19,Neumarkt Shopping,Masculino,Moda,2,1,4,7,Potencial
421158,365.62,5,19,Neumarkt Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
421161,763.75,4,19,Norte Shopping,Masculino,Beleza e Bem-estar,2,4,4,10,Premium
421163,411.99,3,19,Neumarkt Shopping,Feminino,Calçados,2,3,3,8,Potencial
421183,270.65,3,19,Nações Shopping,Masculino,Livrarias,2,4,3,9,Potencial
421184,36.6,1,19,Balneário Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
421192,299.98,1,18,Garten Shopping,Feminino,Moda,2,1,2,5,Pontual
421197,294.0,1,19,Balneário Shopping,Masculino,Infantil,2,2,2,6,Pontual
421210,117.0,3,5,Nações Shopping,Feminino,Gastronomia,4,4,2,10,Premium
421222,1089.0,1,19,Balneário Shopping,Masculino,Beleza e Bem-estar,2,2,4,8,Potencial
421223,58.38,1,19,Neumarkt Shopping,Feminino,Farmácias,2,1,1,4,Pontual
421243,55.9,1,19,Garten Shopping,Feminino,Livrarias,2,1,1,4,Pontual
421247,641.9,5,18,Garten Shopping,Masculino,Casa e Decoração,2,4,4,10,Premium
421261,2068.96,5,19,Garten Shopping,Feminino,Joalheria,2,4,5,11,Premium
421273,89.99,1,19,Balneário Shopping,Masculino,Infantil,2,2,1,5,Pontual
421276,99.0,2,19,Nações Shopping,Masculino,Gastronomia,2,3,1,6,Pontual
421279,952.35,3,17,Balneário Shopping,Feminino,Infantil,2,4,4,10,Premium
421280,109.3,1,19,Balneário Shopping,Masculino,Gastronomia,2,2,1,5,Pontual
421281,429.58000000000004,2,19,Norte Shopping,Feminino,Infantil,2,3,3,8,Potencial
421282,385.78000000000003,2,12,Nações Shopping,Masculino,Moda,3,3,3,9,Potencial
421289,475.18,1,19,Neumarkt Shopping,Feminino,Farmácias,2,1,3,6,Pontual
421292,551.97,5,5,Continente Shopping,Feminino,Gastronomia,4,4,4,12,Premium
421294,966.88,4,19,Nações Shopping,Feminino,Moda,2,4,5,11,Premium
421305,603.8,3,19,Norte Shopping,Masculino,Beleza e Bem-estar,2,3,4,9,Potencial
421308,610.87,3,19,Norte Shopping,Masculino,Casa e Decoração,2,3,4,9,Potencial
421320,645.94,3,19,Neumarkt Shopping,Feminino,Moda,2,3,3,8,Potencial
421324,339.94,1,19,Norte Shopping,Feminino,Casa e Decoração,2,2,2,6,Pontual
421325,24.9,1,19,Norte Shopping,Feminino,Gastronomia,2,2,1,5,Pontual
421328,5786.02,3,19,Balneário Shopping,Feminino,Presentes e Acessórios,2,4,5,11,Premium
421330,1096.6399999999999,4,18,Balneário Shopping,Feminino,Infantil,2,4,4,10,Premium
421332,608.97,2,19,Norte Shopping,Masculino,Calçados,2,3,4,9,Potencial
421333,175.4,1,19,Balneário Shopping,Feminino,Livrarias,2,2,2,6,Pontual
421335,162.01,1,19,Balneário Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
421338,2996.0,1,17,Norte Shopping,Feminino,Telefonia,3,2,5,10,Premium
421344,197.0,1,18,Continente Shopping,Masculino,Gastronomia,2,2,2,6,Pontual
421350,4502.0,1,18,Norte Shopping,Masculino,Eletrodomésticos,2,2,5,9,Potencial
421351,757.75,4,18,Continente Shopping,Feminino,Esportes,2,4,4,10,Premium
421358,989.96,2,18,Continente Shopping,Feminino,Esportes,2,2,4,8,Potencial
421365,188.88,2,18,Balneário Shopping,Feminino,Infantil,2,3,2,7,Potencial
421371,230.16,1,17,Garten Shopping,Masculino,Gastronomia,2,1,2,5,Pontual
421386,504.74,16,1,Norte Shopping,Feminino,Supermercado,5,5,3,13,VIP
421391,59.0,1,18,Nações Shopping,Feminino,Gastronomia,3,2,1,6,Pontual
421398,358.98,4,18,Norte Shopping,Feminino,Eletrodomésticos,2,4,2,8,Potencial
421401,115.0,4,18,Garten Shopping,Masculino,Gastronomia,2,4,1,7,Potencial
421406,209.0,1,18,Norte Shopping,Feminino,Papelaria,2,2,2,6,Pontual
421418,1388.3,16,2,Garten Shopping,Feminino,Lazer,5,5,5,15,VIP
421421,972.0,1,18,Norte Shopping,Feminino,Ótica,2,2,4,8,Potencial
421423,1292.36,8,1,Norte Shopping,Masculino,Casa e Decoração,5,5,5,15,VIP
421428,399.99,1,18,Nações Shopping,Feminino,Esportes,3,2,3,8,Potencial
421429,1263.87,4,17,Balneário Shopping,Masculino,Moda,2,4,4,10,Premium
421432,2205.0299999999997,11,4,Norte Shopping,Feminino,Eletrodomésticos,5,5,5,15,VIP
421450,3453.07,12,2,Garten Shopping,Masculino,Gastronomia,5,5,5,15,VIP
421452,49.5,2,18,Continente Shopping,Feminino,Beleza e Bem-estar,2,2,1,5,Pontual
421456,269.96,1,18,Balneário Shopping,Masculino,Moda,2,2,2,6,Pontual
421484,439.94,1,17,Neumarkt Shopping,Masculino,Moda,2,1,3,6,Pontual
421489,56.98,1,17,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
421491,528.96,2,17,Neumarkt Shopping,Feminino,Calçados,2,3,3,8,Potencial
421495,171.35,3,15,Norte Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
421501,499.0,1,17,Nações Shopping,Masculino,Infantil,3,2,4,9,Potencial
421507,449.94,3,17,Norte Shopping,Feminino,Esportes,3,3,3,9,Potencial
421509,1851.5900000000001,11,2,Garten Shopping,Feminino,Gastronomia,5,5,5,15,VIP
421514,132.91,6,0,Continente Shopping,Feminino,Eletrodomésticos,5,4,2,11,Premium
421516,1282.51,5,14,Norte Shopping,Feminino,Casa e Decoração,3,4,5,12,Premium
421518,122.77,2,17,Norte Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
421521,882.5500000000001,4,17,Norte Shopping,Feminino,Gastronomia,3,4,4,11,Premium
421522,5866.8,6,14,Norte Shopping,Feminino,Casa e Decoração,3,5,5,13,VIP
421523,46.5,1,0,Neumarkt Shopping,Feminino,Gastronomia,5,1,1,7,Potencial
421525,75.97,5,4,Continente Shopping,Feminino,Gastronomia,4,4,1,9,Potencial
421529,626.85,5,13,Garten Shopping,Masculino,Infantil,3,4,4,11,Premium
421533,225.57999999999998,5,17,Continente Shopping,Feminino,Gastronomia,2,4,2,8,Potencial
421538,50.0,1,17,Balneário Shopping,Masculino,Infantil,2,2,1,5,Pontual
421557,699.0,1,8,Norte Shopping,Feminino,Outros,4,2,4,10,Premium
421558,113.96,2,17,Nações Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
421559,186.14,3,17,Neumarkt Shopping,Feminino,Eletrodomésticos,2,3,1,6,Pontual
421564,2199.0,1,17,Neumarkt Shopping,Feminino,Telefonia,2,1,5,8,Potencial
421566,415.98,3,12,Norte Shopping,Masculino,Eletrônicos,3,3,3,9,Potencial
421573,1700.0,1,17,Norte Shopping,Feminino,Eletrônicos,3,2,5,10,Premium
421581,501.94,2,17,Continente Shopping,Feminino,Gastronomia,2,2,3,7,Potencial
421595,152.38,2,11,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,1,7,Potencial
421605,289.59000000000003,3,13,Continente Shopping,Masculino,Calçados,3,3,3,9,Potencial
421609,6222.3,9,9,Balneário Shopping,Feminino,Beleza e Bem-estar,3,5,5,13,VIP
421611,162.69,2,16,Neumarkt Shopping,Masculino,Casa e Decoração,3,3,1,7,Potencial
421621,177.1,2,16,Nações Shopping,Masculino,Gastronomia,3,3,2,8,Potencial
421624,113.9,1,15,Continente Shopping,Feminino,Gastronomia,2,2,2,6,Pontual
421625,2096.67,4,1,Norte Shopping,Feminino,Casa e Decoração,5,4,5,14,VIP
