cliente_id,valor_periodo,frequencia,recencia_dias,shopping_principal,genero,segmento_principal,R_score,F_score,V_score,score_total,perfil_quintis
133317,47.0,1,25,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
133400,278.98,3,17,Garten Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
133526,813.82,1,29,Norte Shopping,Feminino,Supermercado,1,1,4,6,Pontual
133532,790.98,4,5,Balneário Shopping,Masculino,Moda,5,4,4,13,VIP
133536,151.2,4,0,Continente Shopping,Feminino,Gastronomia,5,4,1,10,Premium
133577,4988.8,39,11,Norte Shopping,Masculino,Livrarias,4,5,5,14,VIP
133597,1224.44,4,23,Norte Shopping,Feminino,Infantil,2,4,5,11,Premium
133599,702.69,22,0,Garten Shopping,Feminino,Gastronomia,5,5,4,14,VIP
133610,42.0,2,5,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
133635,312.97,3,22,Norte Shopping,Masculino,Gastronomia,2,3,2,7,Potencial
133672,65.9,1,27,Balneário Shopping,Feminino,Gastronomia,1,1,1,3,Pontual
133675,467.86,1,26,Nações Shopping,Feminino,Beleza e Bem-estar,2,1,3,6,Pontual
133690,369.95,1,26,Norte Shopping,Feminino,Calçados,2,1,2,5,Pontual
133706,520.6800000000001,6,17,Continente Shopping,Feminino,Moda,4,5,3,12,Premium
133728,179.45,3,12,Continente Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
133742,219.98,2,20,Neumarkt Shopping,Feminino,Casa e Decoração,3,3,1,7,Potencial
133802,2484.5299999999997,12,0,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
133823,249.99,1,12,Continente Shopping,Feminino,Moda,4,1,1,6,Pontual
133825,399.22,3,24,Norte Shopping,Feminino,Casa e Decoração,2,3,2,7,Potencial
133860,204.35999999999999,7,11,Neumarkt Shopping,Feminino,Gastronomia,4,5,1,10,Premium
133879,185.6,2,30,Neumarkt Shopping,Feminino,Moda,1,3,1,5,Pontual
133961,622.0,2,29,Nações Shopping,Masculino,Gastronomia,1,3,3,7,Potencial
133990,697.85,3,22,Norte Shopping,Feminino,Infantil,2,3,4,9,Potencial
134001,259.8,1,3,Neumarkt Shopping,Feminino,Moda,5,1,2,8,Potencial
134038,652.92,1,27,Nações Shopping,Feminino,Moda,1,1,3,5,Pontual
134093,494.26000000000005,3,22,Norte Shopping,Masculino,Casa e Decoração,2,3,3,8,Potencial
134163,25.0,1,24,Continente Shopping,Masculino,Gastronomia,2,1,1,4,Pontual
134220,575.45,7,0,Continente Shopping,Masculino,Gastronomia,5,5,3,13,VIP
134259,945.96,4,6,Balneário Shopping,Feminino,Moda,5,4,4,13,VIP
134275,383.64,3,19,Continente Shopping,Feminino,Moda,3,3,2,8,Potencial
134343,1033.8,3,26,Continente Shopping,Feminino,Beleza e Bem-estar,2,3,4,9,Potencial
134352,820.84,20,1,Neumarkt Shopping,Masculino,Gastronomia,5,5,4,14,VIP
134443,1125.33,6,24,Continente Shopping,Feminino,Gastronomia,2,5,5,12,Premium
134500,38.4,1,12,Nações Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
134544,809.95,3,19,Norte Shopping,Feminino,Infantil,3,3,4,10,Premium
134572,719.58,2,1,Neumarkt Shopping,Feminino,Esportes,5,3,4,12,Premium
134639,594.4200000000001,4,2,Nações Shopping,Feminino,Gastronomia,5,4,3,12,Premium
134641,1026.79,3,3,Garten Shopping,Feminino,Casa e Decoração,5,3,4,12,Premium
134648,63.9,1,27,Neumarkt Shopping,Feminino,Pets,1,1,1,3,Pontual
134669,179.99,1,21,Garten Shopping,Feminino,Moda,3,1,1,5,Pontual
134758,363.59,3,4,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,2,10,Premium
134778,580.38,4,9,Neumarkt Shopping,Feminino,Moda,4,4,3,11,Premium
134782,362.96999999999997,4,24,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,4,2,8,Potencial
134790,961.8199999999999,4,18,Norte Shopping,Feminino,Eletrodomésticos,3,4,4,11,Premium
134802,1625.56,7,22,Balneário Shopping,Feminino,Moda,2,5,5,12,Premium
134803,210.3,3,11,Nações Shopping,Feminino,Moda,4,3,1,8,Potencial
134808,546.12,3,10,Garten Shopping,Feminino,Casa e Decoração,4,3,3,10,Premium
134824,625.97,5,19,Norte Shopping,Masculino,Eletrodomésticos,3,4,3,10,Premium
134829,2555.83,18,2,Continente Shopping,Feminino,Pets,5,5,5,15,VIP
134843,1003.31,12,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
134854,2488.48,7,14,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
134864,862.89,3,16,Continente Shopping,Masculino,Gastronomia,4,3,4,11,Premium
134923,646.47,10,4,Neumarkt Shopping,Feminino,Gastronomia,5,5,3,13,VIP
134925,911.1999999999999,8,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
134969,36.0,1,15,Garten Shopping,Feminino,Papelaria,4,1,1,6,Pontual
134981,478.65,3,9,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
135028,409.4,1,25,Norte Shopping,Feminino,Moda,2,1,2,5,Pontual
135074,1941.2,29,3,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
135081,3286.4,4,11,Garten Shopping,Feminino,Moda,4,4,5,13,VIP
135184,399.9,1,27,Nações Shopping,Feminino,Calçados Femininos,1,1,2,4,Pontual
135260,324.1,3,0,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
135309,707.9300000000001,5,4,Continente Shopping,Feminino,Moda,5,4,4,13,VIP
135372,859.52,5,0,Norte Shopping,Masculino,Supermercado,5,4,4,13,VIP
135426,391.76,1,6,Norte Shopping,Masculino,Gastronomia,5,1,2,8,Potencial
135444,1390.7399999999998,7,4,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
135462,829.99,2,8,Balneário Shopping,Feminino,Calçados,4,3,4,11,Premium
135559,659.97,2,21,Norte Shopping,Masculino,Esportes,3,3,3,9,Potencial
135700,130.85999999999999,3,20,Norte Shopping,Feminino,Casa e Decoração,3,3,1,7,Potencial
135754,740.9,2,20,Neumarkt Shopping,Feminino,Joalheria,3,3,4,10,Premium
135785,778.9200000000001,3,19,Balneário Shopping,Feminino,Infantil,3,3,4,10,Premium
135803,309.95,1,4,Balneário Shopping,Feminino,Moda,5,1,2,8,Potencial
135824,585.2,10,7,Garten Shopping,Feminino,Moda,5,5,3,13,VIP
135969,621.2,2,21,Neumarkt Shopping,Feminino,Livrarias,3,3,3,9,Potencial
135989,37.0,1,9,Neumarkt Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
136030,83.9,1,17,Continente Shopping,Feminino,Gastronomia,4,1,1,6,Pontual
136032,599.0,1,15,Garten Shopping,Feminino,Moda Feminina,4,1,3,8,Potencial
136078,408.0,1,30,Garten Shopping,Feminino,Beleza e Bem-estar,1,1,2,4,Pontual
136132,492.75,13,13,Norte Shopping,Masculino,Gastronomia,4,5,3,12,Premium
136191,3949.0,1,28,Norte Shopping,Masculino,Eletrônicos,1,1,5,7,Potencial
136280,749.79,1,16,Neumarkt Shopping,Masculino,Casa e Decoração,4,1,4,9,Potencial
136392,1359.25,4,27,Nações Shopping,Feminino,Calçados,1,4,5,10,Premium
136432,627.6,2,27,Norte Shopping,Masculino,Moda,1,3,3,7,Potencial
136538,1149.88,2,15,Garten Shopping,Masculino,Calçados,4,3,5,12,Premium
136543,127.9,2,0,Garten Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
136625,358.21000000000004,3,16,Norte Shopping,Feminino,Beleza e Bem-estar,4,3,2,9,Potencial
136643,1089.55,7,6,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
136818,1760.83,10,13,Garten Shopping,Feminino,Moda,4,5,5,14,VIP
136820,1890.55,4,18,Norte Shopping,Feminino,Moda,3,4,5,12,Premium
136936,296.0,1,7,Norte Shopping,Feminino,Beleza e Bem-estar,5,1,2,8,Potencial
136955,4468.7,3,9,Neumarkt Shopping,Feminino,Moda,4,3,5,12,Premium
137021,957.5,1,23,Balneário Shopping,Feminino,Moda,2,1,4,7,Potencial
137173,777.1400000000001,2,15,Neumarkt Shopping,Feminino,Eletrodomésticos,4,3,4,11,Premium
137203,877.3299999999999,5,19,Norte Shopping,Feminino,Moda,3,4,4,11,Premium
137316,518.97,3,12,Balneário Shopping,Feminino,Moda,4,3,3,10,Premium
137353,159.98,1,11,Continente Shopping,Feminino,Calçados,4,1,1,6,Pontual
137406,1646.97,2,3,Balneário Shopping,Masculino,Moda,5,3,5,13,VIP
137416,4598.0,1,18,Norte Shopping,Masculino,Eletrônicos,3,1,5,9,Potencial
137426,196.46,4,18,Neumarkt Shopping,Feminino,Beleza e Bem-estar,3,4,1,8,Potencial
137435,374.69,4,29,Neumarkt Shopping,Feminino,Casa e Decoração,1,4,2,7,Potencial
137441,1839.0,1,0,Continente Shopping,Feminino,Esportes,5,1,5,11,Premium
137521,1406.9,8,4,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,5,5,15,VIP
137551,1480.15,6,11,Norte Shopping,Masculino,Casa e Decoração,4,5,5,14,VIP
137632,1049.01,12,0,Continente Shopping,Feminino,Gastronomia,5,5,4,14,VIP
137655,2808.4700000000003,22,1,Neumarkt Shopping,Feminino,Gastronomia,5,5,5,15,VIP
137785,1786.9,2,29,Continente Shopping,Feminino,Pets,1,3,5,9,Potencial
137804,2037.76,6,11,Neumarkt Shopping,Feminino,Infantil,4,5,5,14,VIP
137829,13.0,1,5,Norte Shopping,Feminino,Beleza e Bem-estar,5,1,1,7,Potencial
137840,499.51,6,11,Continente Shopping,Feminino,Gastronomia,4,5,3,12,Premium
137861,474.87,4,19,Norte Shopping,Masculino,Infantil,3,4,3,10,Premium
137865,142.57999999999998,3,0,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
137924,741.51,7,30,Nações Shopping,Feminino,Moda,1,5,4,10,Premium
137975,688.7,3,10,Neumarkt Shopping,Feminino,Moda,4,3,4,11,Premium
138070,659.77,1,18,Norte Shopping,Feminino,Casa e Decoração,3,1,3,7,Potencial
138077,998.94,3,19,Norte Shopping,Feminino,Casa e Decoração,3,3,4,10,Premium
138079,209.0,2,26,Garten Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
138113,199.0,1,2,Continente Shopping,Feminino,Telefonia,5,1,1,7,Potencial
138122,271.97,1,26,Nações Shopping,Feminino,Casa e Decoração,2,1,2,5,Pontual
138218,524.37,3,25,Garten Shopping,Feminino,Moda,2,3,3,8,Potencial
138233,5203.0,1,25,Balneário Shopping,Feminino,Joalheria,2,1,5,8,Potencial
138293,352.09000000000003,2,27,Norte Shopping,Feminino,Joalheria,1,3,2,6,Pontual
138391,2377.0,1,29,Norte Shopping,Masculino,Eletrônicos,1,1,5,7,Potencial
138448,2132.31,5,10,Garten Shopping,Feminino,Casa e Decoração,4,4,5,13,VIP
138514,4118.9,3,12,Balneário Shopping,Feminino,Beleza e Bem-estar,4,3,5,12,Premium
138528,624.56,2,26,Norte Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
138613,293.74,4,3,Continente Shopping,Feminino,Papelaria,5,4,2,11,Premium
138700,173.9,2,25,Neumarkt Shopping,Feminino,Gastronomia,2,3,1,6,Pontual
138811,620.14,2,19,Norte Shopping,Feminino,Gastronomia,3,3,3,9,Potencial
138876,2575.1800000000003,17,4,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
138899,69.9,1,26,Nações Shopping,Feminino,Moda,2,1,1,4,Pontual
138950,1561.99,14,4,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
139085,439.98,2,18,Nações Shopping,Feminino,Calçados,3,3,3,9,Potencial
139099,439.81,4,2,Nações Shopping,Feminino,Moda,5,4,3,12,Premium
139103,4667.93,2,22,Neumarkt Shopping,Masculino,Moda,2,3,5,10,Premium
139107,779.1600000000001,8,29,Norte Shopping,Feminino,Gastronomia,1,5,4,10,Premium
139143,158.89000000000001,3,1,Balneário Shopping,Feminino,Calçados,5,3,1,9,Potencial
139184,53.0,1,11,Nações Shopping,Masculino,Gastronomia,4,1,1,6,Pontual
139204,245.17,3,12,Continente Shopping,Masculino,Moda,4,3,1,8,Potencial
139213,1464.01,12,0,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
139309,649.5,1,17,Norte Shopping,Feminino,Moda,4,1,3,8,Potencial
139413,119.9,1,23,Garten Shopping,Masculino,Moda,2,1,1,4,Pontual
139470,1287.28,6,1,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
139500,675.35,4,25,Garten Shopping,Feminino,Calçados,2,4,4,10,Premium
139721,6361.26,15,2,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
139726,1569.4,3,2,Neumarkt Shopping,Masculino,Moda,5,3,5,13,VIP
139748,3297.6,1,25,Norte Shopping,Feminino,Eletrodomésticos,2,1,5,8,Potencial
139756,1911.03,7,4,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
139821,1028.46,4,13,Garten Shopping,Feminino,Gastronomia,4,4,4,12,Premium
139997,600.18,2,26,Norte Shopping,Feminino,Presentes e Acessórios,2,3,3,8,Potencial
140008,505.96000000000004,4,29,Garten Shopping,Feminino,Beleza e Bem-estar,1,4,3,8,Potencial
140106,577.89,4,15,Balneário Shopping,Feminino,Moda,4,4,3,11,Premium
140137,411.69,2,16,Norte Shopping,Masculino,Calçados,4,3,2,9,Potencial
140192,539.94,1,19,Norte Shopping,Feminino,Infantil,3,1,3,7,Potencial
140227,75.0,1,25,Neumarkt Shopping,Feminino,Beleza e Bem-estar,2,1,1,4,Pontual
140233,390.91,1,19,Balneário Shopping,Feminino,Moda,3,1,2,6,Pontual
140241,838.04,8,6,Garten Shopping,Masculino,Gastronomia,5,5,4,14,VIP
140329,17.0,1,19,Continente Shopping,Masculino,Gastronomia,3,1,1,5,Pontual
140470,1732.44,14,3,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
140495,1681.8100000000002,4,5,Neumarkt Shopping,Masculino,Moda,5,4,5,14,VIP
140556,321.3,1,20,Norte Shopping,Feminino,Moda,3,1,2,6,Pontual
140579,28.9,1,22,Garten Shopping,Feminino,Gastronomia,2,1,1,4,Pontual
140684,240.45999999999998,3,18,Nações Shopping,Masculino,Beleza e Bem-estar,3,3,1,7,Potencial
140716,619.75,2,19,Norte Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
140781,320.1,1,27,Norte Shopping,Masculino,Calçados,1,1,2,4,Pontual
140795,144.06,3,2,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
140935,934.03,6,19,Garten Shopping,Feminino,Casa e Decoração,3,5,4,12,Premium
141012,38.0,1,17,Nações Shopping,Masculino,Beleza e Bem-estar,4,1,1,6,Pontual
141015,91.0,3,5,Balneário Shopping,Feminino,Gastronomia,5,3,1,9,Potencial
141130,311.96,1,23,Norte Shopping,Feminino,Infantil,2,1,2,5,Pontual
141194,868.8299999999999,9,25,Continente Shopping,Feminino,Moda,2,5,4,11,Premium
141226,1941.55,7,5,Neumarkt Shopping,Feminino,Moda,5,5,5,15,VIP
141254,49.9,1,22,Norte Shopping,Masculino,Moda,2,1,1,4,Pontual
141349,1725.0,1,26,Nações Shopping,Feminino,Moda,2,1,5,8,Potencial
141353,210.0,1,18,Norte Shopping,Feminino,Moda,3,1,1,5,Pontual
141394,2933.15,12,0,Balneário Shopping,Feminino,Gastronomia,5,5,5,15,VIP
141558,276.47,3,18,Continente Shopping,Feminino,Esportes,3,3,2,8,Potencial
141571,1009.86,4,26,Balneário Shopping,Feminino,Calçados,2,4,4,10,Premium
141718,877.6700000000001,3,19,Norte Shopping,Masculino,Calçados,3,3,4,10,Premium
141784,437.0,9,2,Garten Shopping,Feminino,Gastronomia,5,5,3,13,VIP
141823,981.86,3,27,Norte Shopping,Feminino,Moda,1,3,4,8,Potencial
141945,439.96000000000004,5,18,Norte Shopping,Masculino,Beleza e Bem-estar,3,4,3,10,Premium
141961,650.6899999999999,6,27,Continente Shopping,Feminino,Gastronomia,1,5,3,9,Potencial
141968,2435.99,2,4,Balneário Shopping,Masculino,Moda,5,3,5,13,VIP
141997,558.98,2,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,3,3,8,Potencial
142044,381.75,1,4,Norte Shopping,Feminino,Supermercado,5,1,2,8,Potencial
142075,1361.27,22,4,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
142099,243.82,5,3,Garten Shopping,Feminino,Gastronomia,5,4,1,10,Premium
142102,111.28999999999999,2,9,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
142114,799.9,1,25,Nações Shopping,Feminino,Calçados Femininos,2,1,4,7,Potencial
142169,859.6800000000001,7,8,Neumarkt Shopping,Feminino,Moda,4,5,4,13,VIP
142196,469.98,1,17,Norte Shopping,Feminino,Calçados,4,1,3,8,Potencial
142206,498.91,5,7,Garten Shopping,Feminino,Casa e Decoração,5,4,3,12,Premium
142210,166.3,3,15,Nações Shopping,Feminino,Beleza e Bem-estar,4,3,1,8,Potencial
142234,4066.91,8,4,Neumarkt Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
142269,642.4,2,19,Norte Shopping,Feminino,Beleza e Bem-estar,3,3,3,9,Potencial
142317,866.4,2,26,Nações Shopping,Masculino,Moda,2,3,4,9,Potencial
142325,850.8,5,5,Nações Shopping,Masculino,Gastronomia,5,4,4,13,VIP
142511,499.99,1,26,Norte Shopping,Feminino,Calçados,2,1,3,6,Pontual
142664,3706.3,1,24,Norte Shopping,Feminino,Eletrodomésticos,2,1,5,8,Potencial
142802,329.7,2,29,Balneário Shopping,Feminino,Beleza e Bem-estar,1,3,2,6,Pontual
142819,76.7,2,11,Neumarkt Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
142937,231.7,3,11,Garten Shopping,Feminino,Gastronomia,4,3,1,8,Potencial
142950,313.28,3,11,Garten Shopping,Feminino,Papelaria,4,3,2,9,Potencial
142970,289.2,3,5,Nações Shopping,Feminino,Pets,5,3,2,10,Premium
143009,198.7,4,2,Continente Shopping,Feminino,Gastronomia,5,4,1,10,Premium
143206,738.91,14,3,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
143293,329.0,1,16,Norte Shopping,Feminino,Presentes e Acessórios,4,1,2,7,Potencial
143395,76.0,1,19,Garten Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
143450,464.73,2,18,Neumarkt Shopping,Masculino,Gastronomia,3,3,3,9,Potencial
143465,739.9200000000001,2,29,Nações Shopping,Feminino,Calçados,1,3,4,8,Potencial
143564,234.95,1,21,Norte Shopping,Masculino,Calçados,3,1,1,5,Pontual
143855,391.9,4,5,Norte Shopping,Feminino,Beleza e Bem-estar,5,4,2,11,Premium
143875,429.4,3,9,Neumarkt Shopping,Feminino,Beleza e Bem-estar,4,3,3,10,Premium
143909,54.6,1,20,Nações Shopping,Feminino,Gastronomia,3,1,1,5,Pontual
143950,212.01,7,2,Continente Shopping,Feminino,Gastronomia,5,5,1,11,Premium
144220,990.53,4,22,Balneário Shopping,Feminino,Beleza e Bem-estar,2,4,4,10,Premium
144228,301.91999999999996,2,22,Norte Shopping,Masculino,Infantil,2,3,2,7,Potencial
144334,2871.6,7,4,Neumarkt Shopping,Masculino,Gastronomia,5,5,5,15,VIP
144336,247.07,1,16,Nações Shopping,Feminino,Pets,4,1,1,6,Pontual
144398,789.6,4,11,Continente Shopping,Feminino,Moda,4,4,4,12,Premium
144456,1061.26,3,29,Neumarkt Shopping,Feminino,Moda,1,3,4,8,Potencial
144471,273.0,2,6,Neumarkt Shopping,Feminino,Gastronomia,5,3,2,10,Premium
144686,3208.12,12,12,Continente Shopping,Feminino,Moda,4,5,5,14,VIP
144776,51.4,2,19,Continente Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
144828,638.7,2,5,Balneário Shopping,Feminino,Beleza e Bem-estar,5,3,3,11,Premium
144982,825.98,2,15,Neumarkt Shopping,Masculino,Farmácias,4,3,4,11,Premium
145038,599.0,1,30,Neumarkt Shopping,Feminino,Joalheria,1,1,3,5,Pontual
145052,103.99,2,18,Continente Shopping,Feminino,Beleza e Bem-estar,3,3,1,7,Potencial
145071,2421.0,4,17,Balneário Shopping,Masculino,Moda,4,4,5,13,VIP
145080,1983.45,5,12,Continente Shopping,Feminino,Calçados,4,4,5,13,VIP
145156,859.39,2,26,Nações Shopping,Masculino,Calçados,2,3,4,9,Potencial
145315,673.96,2,18,Balneário Shopping,Feminino,Esportes,3,3,4,10,Premium
145320,1427.35,9,25,Balneário Shopping,Masculino,Gastronomia,2,5,5,12,Premium
145504,177.5,2,19,Nações Shopping,Feminino,Gastronomia,3,3,1,7,Potencial
145588,207.0,1,28,Neumarkt Shopping,Feminino,Beleza e Bem-estar,1,1,1,3,Pontual
145655,348.97,1,22,Norte Shopping,Masculino,Moda,2,1,2,5,Pontual
145702,690.6,4,29,Nações Shopping,Masculino,Beleza e Bem-estar,1,4,4,9,Potencial
145703,1327.7,12,0,Continente Shopping,Feminino,Moda,5,5,5,15,VIP
145802,1867.87,9,2,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
145822,369.97,1,18,Norte Shopping,Feminino,Esportes,3,1,2,6,Pontual
145871,319.99,1,26,Norte Shopping,Feminino,Calçados,2,1,2,5,Pontual
145927,599.8,1,27,Nações Shopping,Feminino,Presentes e Acessórios,1,1,3,5,Pontual
146018,2186.53,7,5,Balneário Shopping,Masculino,Infantil,5,5,5,15,VIP
146023,339.8,1,26,Norte Shopping,Masculino,Pets,2,1,2,5,Pontual
146132,649.96,1,22,Norte Shopping,Feminino,Casa e Decoração,2,1,3,6,Pontual
146139,21.1,1,23,Neumarkt Shopping,Feminino,Livrarias,2,1,1,4,Pontual
146538,9.0,1,28,Nações Shopping,Feminino,Serviços,1,1,1,3,Pontual
146788,924.05,7,4,Nações Shopping,Feminino,Moda,5,5,4,14,VIP
146908,874.29,5,26,Nações Shopping,Feminino,Gastronomia,2,4,4,10,Premium
147100,1223.95,8,19,Neumarkt Shopping,Masculino,Beleza e Bem-estar,3,5,5,13,VIP
147260,685.55,1,26,Nações Shopping,Feminino,Casa e Decoração,2,1,4,7,Potencial
147323,2596.39,6,3,Balneário Shopping,Feminino,Moda,5,5,5,15,VIP
147518,1094.87,7,2,Continente Shopping,Feminino,Gastronomia,5,5,5,15,VIP
147709,2243.91,4,21,Nações Shopping,Feminino,Gastronomia,3,4,5,12,Premium
147713,4578.25,26,19,Balneário Shopping,Masculino,Gastronomia,3,5,5,13,VIP
147896,1741.8,3,8,Balneário Shopping,Feminino,Casa e Decoração,4,3,5,12,Premium
147915,2842.59,7,13,Nações Shopping,Feminino,Moda,4,5,5,14,VIP
147976,1732.82,9,5,Norte Shopping,Feminino,Casa e Decoração,5,5,5,15,VIP
148102,354.66999999999996,2,17,Continente Shopping,Feminino,Moda,4,3,2,9,Potencial
148228,147.92000000000002,2,28,Norte Shopping,Masculino,Esportes,1,3,1,5,Pontual
148296,132.10000000000002,2,7,Neumarkt Shopping,Feminino,Moda,5,3,1,9,Potencial
148305,467.70000000000005,4,18,Norte Shopping,Feminino,Infantil,3,4,3,10,Premium
148308,265.77,3,24,Garten Shopping,Feminino,Moda,2,3,2,7,Potencial
148324,369.99,1,26,Norte Shopping,Feminino,Infantil,2,1,2,5,Pontual
148386,519.1700000000001,7,15,Garten Shopping,Feminino,Gastronomia,4,5,3,12,Premium
148406,1027.79,3,27,Norte Shopping,Feminino,Beleza e Bem-estar,1,3,4,8,Potencial
148417,283.95,3,6,Continente Shopping,Feminino,Gastronomia,5,3,2,10,Premium
148459,139.0,1,11,Garten Shopping,Feminino,Presentes e Acessórios,4,1,1,6,Pontual
148460,354.75,12,17,Garten Shopping,Feminino,Gastronomia,4,5,2,11,Premium
148548,903.47,3,19,Balneário Shopping,Feminino,Farmácias,3,3,4,10,Premium
148555,406.81,4,13,Balneário Shopping,Feminino,Infantil,4,4,2,10,Premium
148786,429.6,1,26,Nações Shopping,Feminino,Moda,2,1,3,6,Pontual
148876,598.0,1,27,Norte Shopping,Feminino,Moda,1,1,3,5,Pontual
148952,193.65,4,21,Continente Shopping,Feminino,Beleza e Bem-estar,3,4,1,8,Potencial
149100,709.88,1,25,Norte Shopping,Feminino,Calçados,2,1,4,7,Potencial
149160,749.94,1,23,Norte Shopping,Masculino,Calçados,2,1,4,7,Potencial
149200,468.19,4,26,Nações Shopping,Feminino,Moda,2,4,3,9,Potencial
149259,1719.8500000000001,11,10,Balneário Shopping,Feminino,Presentes e Acessórios,4,5,5,14,VIP
149300,382.88,3,6,Neumarkt Shopping,Masculino,Calçados,5,3,2,10,Premium
149333,703.4,11,2,Neumarkt Shopping,Feminino,Gastronomia,5,5,4,14,VIP
149725,646.57,3,26,Nações Shopping,Feminino,Esportes,2,3,3,8,Potencial
149782,499.9,1,22,Norte Shopping,Feminino,Casa e Decoração,2,1,3,6,Pontual
149868,149.8,2,1,Balneário Shopping,Feminino,Livrarias,5,3,1,9,Potencial
150129,589.9699999999999,5,0,Norte Shopping,Feminino,Moda,5,4,3,12,Premium
150342,253.55,2,20,Norte Shopping,Feminino,Moda,3,3,1,7,Potencial
150396,572.59,8,6,Neumarkt Shopping,Masculino,Gastronomia,5,5,3,13,VIP
150405,534.55,5,1,Norte Shopping,Feminino,Gastronomia,5,4,3,12,Premium
150616,1560.54,5,23,Norte Shopping,Feminino,Beleza e Bem-estar,2,4,5,11,Premium
150627,350.34,5,27,Norte Shopping,Feminino,Beleza e Bem-estar,1,4,2,7,Potencial
150649,204.8,1,3,Balneário Shopping,Feminino,Casa e Decoração,5,1,1,7,Potencial
150728,1615.09,9,17,Neumarkt Shopping,Feminino,Gastronomia,4,5,5,14,VIP
150737,489.95,1,10,Norte Shopping,Masculino,Esportes,4,1,3,8,Potencial
150763,763.9,3,30,Nações Shopping,Masculino,Gastronomia,1,3,4,8,Potencial
150780,1682.0,1,26,Nações Shopping,Masculino,Moda,2,1,5,8,Potencial
150814,29.4,2,19,Garten Shopping,Masculino,Gastronomia,3,3,1,7,Potencial
150816,190.9,2,6,Neumarkt Shopping,Feminino,Beleza e Bem-estar,5,3,1,9,Potencial
